trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2012-07-05,300334.SZ,30.0,32.68,29.38,32.28,25935231.0,92.372,31.02,1.0,89.432,89.432,0,盘中停牌,0.36094462832095897,0.3354503980678057,882751.2253233492,0.9492044063647491,0.8990208078335373,0.9609665427509293
2012-07-06,300334.SZ,31.3,33.87,29.51,30.04,14717829.0,-6.939,31.314,1.0,50.751,50.751,0,交易,0.5919095190242557,0.6167366160272705,498740.3930870891,0.9245349867139062,0.8712725125479777,1.0424101198402131
2012-07-09,300334.SZ,28.31,28.35,27.04,27.04,3262448.0,-9.987,27.347,1.0,11.25,11.25,0,交易,2.4035555555555557,2.5164444444444443,120652.66272189349,0.9646208112874779,0.9537918871252203,1.0113535502958582
2012-07-10,300334.SZ,25.0,25.99,24.34,24.34,10838525.0,-9.985,24.831,1.0,37.374,37.374,0,交易,0.6512548830737945,0.6689142184406272,445296.8364831553,0.9554059253559062,0.9365140438630243,1.0201725554642564
2012-07-11,300334.SZ,24.34,24.96,23.56,24.37,7884553.999999999,0.123,24.31,1.0,27.188,27.188,0,盘中停牌,0.8963513314697662,0.8952479034868325,334658.48896434635,0.9739583333333333,0.9439102564102563,0.9975379565038981
2012-07-12,300334.SZ,24.09,25.53,23.85,25.05,8665813.0,2.79,24.765,1.0,29.882,29.882,0,交易,0.8382973027240479,0.8061709390268389,363346.45702306076,0.9700352526439483,0.9341950646298472,0.988622754491018
2012-07-13,300334.SZ,24.41,24.57,22.8,23.11,8903514.0,-7.745,23.691,1.0,30.702,30.702,0,交易,0.752719692528174,0.7950622109308839,390505.0,0.9642246642246641,0.927960927960928,1.0251406317611425
2012-07-16,300334.SZ,22.98,23.92,22.2,23.45,6669938.0,1.471,23.196,1.0,23.0,23.0,0,交易,1.0195652173913043,0.9991304347826088,300447.6576576577,0.9697324414715719,0.9280936454849498,0.9891684434968018
2012-07-17,300334.SZ,22.8,23.88,22.51,23.12,5057714.0,-1.407,23.288,1.0,17.44,17.44,0,交易,1.3256880733944953,1.3073394495412844,224687.42780986227,0.9752093802345059,0.9426298157453937,1.0072664359861592
2012-07-18,300334.SZ,22.83,24.23,22.73,24.03,6630230.0,3.936,23.746,1.0,22.863,22.863,0,交易,1.0510431701876395,0.9985566198661593,291695.1165860097,0.980024762690879,0.9380932728023111,0.988181439866833
2012-07-19,300334.SZ,23.84,24.4,23.63,23.97,6485092.0,-0.25,24.054,1.0,22.362,22.362,0,交易,1.0719077005634559,1.0660942670601914,274443.1654676259,0.9858196721311475,0.9684426229508197,1.0035043804755945
2012-07-20,300334.SZ,23.84,24.76,23.68,24.61,5661371.0,2.67,24.264,1.0,19.522,19.522,0,交易,1.26062903391046,1.2211863538571868,239078.16722972973,0.979967689822294,0.9563812600969305,0.9859406745225519
2012-07-23,300334.SZ,24.2,26.76,24.11,25.65,8155636.0,4.226,25.437,1.0,28.123,28.123,0,交易,0.9120648579454538,0.8605056359563346,338267.77270841977,0.9505605381165919,0.9009715994020926,0.9916959064327486
2012-07-24,300334.SZ,25.6,26.2,25.12,25.98,5320190.0,1.287,25.73,1.0,18.345,18.345,0,交易,1.4161896974652495,1.3954756064322706,211791.00318471337,0.9820610687022902,0.9587786259541985,0.9903772132409546
2012-07-25,300334.SZ,26.1,28.58,25.9,27.56,10387540.0,6.082,27.883,1.0,35.819,35.819,0,交易,0.7694240486892431,0.7286635584466344,401063.3204633205,0.9756123163051085,0.9062281315605318,1.0117198838896952
