trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-03-29,601228.SH,2.75,3.3,2.75,3.3,158938.0,44.105,3.288,1.0,0.023,0.023,0,盘中停牌,143.47826086956522,119.56521739130434,57795.63636363636,0.9963636363636363,0.8333333333333334,0.9963636363636363
2017-03-30,601228.SH,3.63,3.63,3.63,3.63,110634.0,10.0,3.63,1.0,0.016,0.016,0,交易,226.875,226.875,30477.685950413223,1.0,1.0,1.0
2017-03-31,601228.SH,3.99,3.99,3.99,3.99,168152.0,9.917,3.99,1.0,0.024,0.024,0,交易,166.25,166.25,42143.35839598997,1.0,1.0,1.0
2017-04-05,601228.SH,4.39,4.39,4.39,4.39,123450.0,10.025,4.39,1.0,0.018,0.018,0,交易,243.88888888888889,243.88888888888889,28120.728929384968,1.0,1.0,1.0
2017-04-06,601228.SH,4.83,4.83,4.83,4.83,174045.0,10.023,4.83,1.0,0.025,0.025,0,交易,193.2,193.2,36034.16149068323,1.0,1.0,1.0
2017-04-07,601228.SH,5.31,5.31,5.31,5.31,332829.0,9.938,5.31,1.0,0.048,0.048,0,交易,110.62499999999999,110.62499999999999,62679.661016949154,1.0,1.0,1.0
2017-04-10,601228.SH,5.84,5.84,5.84,5.84,420958.0,9.981,5.84,1.0,0.06,0.06,0,交易,97.33333333333333,97.33333333333333,72081.8493150685,1.0,1.0,1.0
2017-04-11,601228.SH,6.42,6.42,6.42,6.42,635950.0,9.932,6.42,1.0,0.091,0.091,0,交易,70.54945054945055,70.54945054945055,99057.63239875389,1.0,1.0,1.0
2017-04-12,601228.SH,7.06,7.06,7.06,7.06,457735.0,9.969,7.06,1.0,0.066,0.066,0,交易,106.96969696969695,106.96969696969695,64834.98583569405,1.0,1.0,1.0
2017-04-13,601228.SH,7.77,7.77,7.77,7.77,699191.0,10.057,7.77,1.0,0.1,0.1,0,交易,77.69999999999999,77.69999999999999,89985.97168597169,1.0,1.0,1.0
2017-04-14,601228.SH,8.55,8.55,8.55,8.55,1745687.0,10.039,8.55,1.0,0.25,0.25,0,交易,34.2,34.2,204173.91812865494,1.0,1.0,1.0
2017-04-17,601228.SH,9.41,9.41,9.41,9.41,35993742.0,10.058,9.41,1.0,5.152,5.152,0,交易,1.826475155279503,1.826475155279503,3825052.2848034007,1.0,1.0,1.0
2017-04-18,601228.SH,9.8,10.35,9.58,10.35,279330072.0,9.989,10.131,1.0,39.98,39.98,0,交易,0.25887943971985994,0.24512256128064036,29157627.557411272,0.9788405797101449,0.9256038647342996,0.9788405797101449
2017-04-19,601228.SH,10.5,11.18,9.91,10.04,366928725.0,-2.995,10.484,1.0,52.517,52.517,0,交易,0.19117619056686402,0.19993525905897136,37026107.46720485,0.9377459749552773,0.8864042933810377,1.0442231075697213
2017-04-20,601228.SH,9.81,11.04,9.52,10.82,333494872.0,7.769,10.624,1.0,47.732,47.732,0,交易,0.2266823095617196,0.20552250062850919,35030973.949579835,0.9623188405797103,0.8623188405797102,0.9818853974121996
