trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-09-12,300700.SZ,12.59,15.11,12.59,15.11,5400.0,44.042,14.807,1.0,0.026,0.026,0,盘中停牌,581.1538461538462,484.2307692307692,428.91183478951547,0.9799470549305097,0.8332230311052283,0.9799470549305097
2017-09-13,300700.SZ,16.62,16.62,16.62,16.62,1000.0,9.993,16.62,1.0,0.005,0.005,0,交易,3324.0,3324.0,60.16847172081829,1.0,1.0,1.0
2017-09-14,300700.SZ,18.28,18.28,18.28,18.28,1300.0,9.988,18.28,1.0,0.006,0.006,0,交易,3046.666666666667,3046.666666666667,71.1159737417943,1.0,1.0,1.0
2017-09-15,300700.SZ,20.11,20.11,20.11,20.11,1000.0,10.011,20.11,1.0,0.005,0.005,0,交易,4022.0,4022.0,49.72650422675286,1.0,1.0,1.0
2017-09-18,300700.SZ,22.12,22.12,22.12,22.12,5368.0,9.995,22.12,1.0,0.026,0.026,0,交易,850.7692307692308,850.7692307692308,242.6763110307414,1.0,1.0,1.0
2017-09-19,300700.SZ,24.33,24.33,24.33,24.33,10234.0,9.991,24.33,1.0,0.05,0.05,0,交易,486.59999999999997,486.59999999999997,420.63296341964656,1.0,1.0,1.0
2017-09-20,300700.SZ,26.76,26.76,26.76,26.76,6302.0,9.988,26.76,1.0,0.031,0.031,0,交易,863.2258064516129,863.2258064516129,235.50074738415543,1.0,1.0,1.0
2017-09-21,300700.SZ,29.44,29.44,29.44,29.44,4600.0,10.015,29.44,1.0,0.022,0.022,0,交易,1338.1818181818182,1338.1818181818182,156.25,1.0,1.0,1.0
2017-09-22,300700.SZ,32.38,32.38,32.38,32.38,39100.0,9.986,32.38,1.0,0.19,0.19,0,交易,170.42105263157896,170.42105263157896,1207.5355157504632,1.0,1.0,1.0
2017-09-25,300700.SZ,35.62,35.62,35.62,35.62,19584.0,10.006,35.62,1.0,0.095,0.095,0,交易,374.9473684210526,374.9473684210526,549.8034811903425,1.0,1.0,1.0
2017-09-26,300700.SZ,39.18,39.18,39.18,39.18,26521.0,9.994,39.18,1.0,0.129,0.129,0,交易,303.72093023255815,303.72093023255815,676.9014803471159,1.0,1.0,1.0
2017-09-27,300700.SZ,43.1,43.1,43.1,43.1,43004.0,10.005,43.1,1.0,0.209,0.209,0,交易,206.2200956937799,206.2200956937799,997.7726218097447,1.0,1.0,1.0
2017-09-28,300700.SZ,47.41,47.41,47.41,47.41,59070.0,10.0,47.41,1.0,0.287,0.287,0,交易,165.19163763066203,165.19163763066203,1245.939675174014,1.0,1.0,1.0
2017-09-29,300700.SZ,52.15,52.15,52.15,52.15,210040.0,9.998,52.15,1.0,1.02,1.02,0,交易,51.127450980392155,51.127450980392155,4027.6126558005753,1.0,1.0,1.0
2017-10-09,300700.SZ,57.37,57.37,57.37,57.37,331139.0,10.01,57.37,1.0,1.607,1.607,0,交易,35.70006222775358,35.70006222775358,5771.988844343734,1.0,1.0,1.0
2017-10-10,300700.SZ,63.11,63.11,63.11,63.11,4062802.0,10.005,63.11,1.0,19.722,19.722,0,交易,3.1999797180813303,3.1999797180813303,64376.51719220409,1.0,1.0,1.0
2017-10-25,300700.SZ,69.0,69.42,66.66,69.42,7768414.0,9.998,68.234,1.0,37.711,37.711,0,交易,1.8408421945851345,1.8297048606507387,116537.86378637864,0.9829155862863727,0.9602420051858254,0.9829155862863727
2017-10-26,300700.SZ,70.0,73.25,68.44,70.7,10880195.0,1.844,71.029,1.0,52.816,52.816,0,交易,1.3386095122690094,1.3253559527415935,158974.2109877265,0.9696791808873719,0.9343344709897611,1.0046534653465347
2017-10-27,300700.SZ,72.0,75.77,68.69,70.55,7970656.0,-0.212,71.965,1.0,38.693,38.693,0,交易,1.823327216809242,1.8608016953971003,116038.08414616394,0.9497822357133431,0.9065593242708196,1.0200566973777463
2017-10-30,300700.SZ,68.38,73.0,68.0,69.64,6675467.0,-1.29,70.55,1.0,32.405,32.405,0,交易,2.1490510723653755,2.110168183922234,98168.63235294117,0.9664383561643836,0.9315068493150684,1.0130672027570362
2017-10-31,300700.SZ,69.05,75.38,68.05,73.5,8509974.0,5.543,72.752,1.0,41.311,41.311,0,交易,1.779187141439326,1.671467647841979,125054.72446730346,0.9651366410188379,0.9027593526134253,0.9898231292517006
2017-11-01,300700.SZ,73.0,78.94,72.05,76.0,8030726.0,3.401,75.473,1.0,38.984,38.984,0,交易,1.9495177508721526,1.8725631028114098,111460.45801526718,0.9560805675196352,0.9127185203952369,0.9930657894736842
2017-11-02,300700.SZ,75.6,78.56,73.23,73.3,5931756.0,-3.553,75.465,1.0,28.795,28.795,0,交易,2.545580830005209,2.625455808300052,81001.72060630888,0.9606033604887984,0.932153767820774,1.029536152796726
2017-11-03,300700.SZ,73.79,77.44,73.05,76.7,5953016.0,4.638,75.239,1.0,28.898,28.898,0,交易,2.654162917848986,2.553463907536854,81492.34770704996,0.9715779958677687,0.9433109504132231,0.9809517601043025
2017-11-06,300700.SZ,78.29,81.08,76.71,77.99,6835347.0,1.682,78.873,1.0,33.181,33.181,0,交易,2.3504415177360536,2.3594828365630938,89106.33554947205,0.9727799703996054,0.9461026147015293,1.0113219643544045
2017-11-07,300700.SZ,77.2,85.79,77.02,83.8,9925881.0,7.45,82.988,1.0,48.184,48.184,0,交易,1.739166528308152,1.6021915988709947,128874.07166969619,0.9673388506818976,0.8977736332905932,0.990310262529833
2017-11-08,300700.SZ,83.01,91.8,82.61,85.95,9741447.0,2.566,85.827,1.0,47.289,47.289,0,交易,1.817547421176172,1.755376514622851,117920.91756445951,0.9349346405228758,0.8998910675381264,0.9985689354275741
2017-11-09,300700.SZ,85.18,92.17,85.12,92.0,7812766.0,7.039,88.444,1.0,37.926,37.926,0,交易,2.4257765121552497,2.245952644623741,91785.31484962406,0.9595746989258979,0.9235109037647825,0.9613478260869566
