trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-04-21,300828.SZ,14.71,17.65,14.71,17.65,97316.0,43.964,17.609,1.0,0.353,0.353,0,盘中停牌,50.0,41.671388101983005,6615.635622025832,0.9976770538243628,0.8334277620396602,0.9976770538243628
2020-04-22,300828.SZ,19.42,19.42,19.42,19.42,34608.0,10.028,19.42,1.0,0.126,0.126,0,交易,154.12698412698413,154.12698412698413,1782.0803295571575,1.0,1.0,1.0
2020-04-23,300828.SZ,21.36,21.36,21.36,21.36,29752.999999999996,9.99,21.36,1.0,0.108,0.108,0,交易,197.77777777777777,197.77777777777777,1392.9307116104867,1.0,1.0,1.0
2020-04-24,300828.SZ,23.5,23.5,23.5,23.5,119006.0,10.019,23.5,1.0,0.432,0.432,0,交易,54.398148148148145,54.398148148148145,5064.085106382979,1.0,1.0,1.0
2020-04-27,300828.SZ,25.85,25.85,25.85,25.85,184111.0,10.0,25.85,1.0,0.668,0.668,0,交易,38.69760479041916,38.69760479041916,7122.282398452611,1.0,1.0,1.0
2020-04-28,300828.SZ,25.85,25.85,23.27,24.36,16059620.000000002,-5.764,24.058,1.0,58.25,58.25,0,交易,0.41819742489270384,0.44377682403433477,690142.6729694887,0.9306769825918761,0.9001934235976788,0.9876026272577997
2020-04-29,300828.SZ,25.35,26.8,25.35,26.8,6087877.0,10.016,26.672,1.0,22.082,22.082,0,交易,1.2136581831355855,1.147993841137578,240152.93885601577,0.9952238805970149,0.9458955223880597,0.9952238805970149
2020-04-30,300828.SZ,27.99,28.76,25.5,26.02,18033855.0,-2.91,26.839,1.0,65.411,65.411,0,交易,0.3977924202351286,0.42790967880020175,707210.0,0.9332058414464534,0.8866481223922114,1.0314757878554957
2020-05-06,300828.SZ,24.21,26.07,23.42,26.0,12456862.0,-0.077,24.456,1.0,45.183,45.183,0,交易,0.5754376646083704,0.535820994621871,531889.9231426131,0.9380897583429229,0.8983505945531263,0.9406153846153846
2020-05-07,300828.SZ,25.4,28.6,25.37,28.6,16313110.0,10.0,27.116,1.0,59.17,59.17,0,交易,0.4833530505323644,0.42927159033293893,643007.8833267639,0.9481118881118881,0.887062937062937,0.9481118881118881
2020-05-08,300828.SZ,27.1,31.46,27.1,31.46,17662663.0,10.0,29.3,1.0,64.065,64.065,0,交易,0.49106376336533214,0.4230078826192149,651758.7822878228,0.9313413858868405,0.8614113159567706,0.9313413858868405
2020-05-11,300828.SZ,33.0,34.61,32.0,32.5,20633882.0,3.306,33.988,1.0,74.842,74.842,0,交易,0.4342481494348093,0.44092889019534487,644808.8125,0.9820283155157469,0.9245882692863334,1.0457846153846153
2020-05-12,300828.SZ,31.0,35.2,29.25,33.3,18059411.0,2.462,31.668,1.0,65.504,65.504,0,交易,0.5083659013190034,0.4732535417684416,617415.7606837606,0.8996590909090908,0.8309659090909091,0.950990990990991
