trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-11-22,603727.SH,29.97,29.97,29.97,29.97,23645.0,44.017,29.97,1.0,0.04,0.04,0,交易,749.25,749.25,788.9556222889556,1.0,1.0,1.0
2016-11-23,603727.SH,32.97,32.97,32.97,32.97,8500.0,10.01,32.97,1.0,0.014,0.014,0,交易,2355.0,2355.0,257.8101304215954,1.0,1.0,1.0
2016-11-24,603727.SH,36.27,36.27,36.27,36.27,9670.0,10.009,36.27,1.0,0.016,0.016,0,交易,2266.875,2266.875,266.6115246760408,1.0,1.0,1.0
2016-11-25,603727.SH,39.9,39.9,39.9,39.9,17700.0,10.008,39.9,1.0,0.03,0.03,0,交易,1330.0,1330.0,443.609022556391,1.0,1.0,1.0
2016-11-28,603727.SH,43.89,43.89,43.89,43.89,24800.0,10.0,43.89,1.0,0.042,0.042,0,交易,1045.0,1045.0,565.0489861016176,1.0,1.0,1.0
2016-11-29,603727.SH,48.28,48.28,48.28,48.28,63900.0,10.002,48.28,1.0,0.109,0.109,0,交易,442.9357798165138,442.9357798165138,1323.5294117647059,1.0,1.0,1.0
2016-11-30,603727.SH,53.11,53.11,53.11,53.11,243699.0,10.004,53.11,1.0,0.415,0.415,0,交易,127.97590361445783,127.97590361445783,4588.570890604406,1.0,1.0,1.0
2016-12-01,603727.SH,58.42,58.42,58.42,58.42,1624602.0,9.998,58.42,1.0,2.768,2.768,0,交易,21.105491329479772,21.105491329479772,27809.00376583362,1.0,1.0,1.0
2016-12-02,603727.SH,62.0,64.26,60.25,64.26,19500004.0,9.997,63.126,1.0,33.22,33.22,0,交易,1.9343768813967492,1.8663455749548465,323651.51867219916,0.9823529411764704,0.9375972611266729,0.9823529411764704
2016-12-05,603727.SH,64.99,69.98,61.5,62.08,31101190.0,-3.392,66.049,1.0,52.983,52.983,0,交易,1.1716965819225036,1.2266198592001207,505710.40650406503,0.9438268076593312,0.8788225207202057,1.0639336340206187
2016-12-06,603727.SH,59.88,65.88,58.9,63.72,22530228.0,2.642,62.827,1.0,38.382,38.382,0,交易,1.6601531968110053,1.5601062998280446,382516.60441426147,0.9536581663630844,0.8940497874924105,0.9859855618330194
2016-12-07,603727.SH,62.0,62.6,59.78,61.51,16274817.0,-3.468,61.158,1.0,27.725,27.725,0,交易,2.2185752930568077,2.236248872858431,272245.1823352292,0.9769648562300319,0.9549520766773163,0.9942773532758902
2016-12-08,603727.SH,61.1,64.88,61.1,62.39,18804254.0,1.431,63.349,1.0,32.035,32.035,0,交易,1.9475573591384425,1.9072889027626037,307761.93126022915,0.9764025893958077,0.9417385943279902,1.015371053053374
2016-12-09,603727.SH,61.0,61.48,57.73,58.2,16141694.0,-6.716,59.276,1.0,27.499,27.499,0,交易,2.1164405978399214,2.218262482272083,279606.68629828515,0.9641509433962265,0.9390045543266102,1.0184879725085911
2016-12-12,603727.SH,58.0,58.95,52.38,52.38,12986418.0,-10.0,55.09,1.0,22.123,22.123,0,交易,2.367671653934819,2.6217059169190433,247927.03321878577,0.934520780322307,0.8885496183206106,1.0517373043146239
2016-12-13,603727.SH,51.3,56.28,50.8,54.3,13251595.0,3.666,53.822,1.0,22.575,22.575,0,交易,2.40531561461794,2.272425249169435,260858.1692913386,0.9563255152807392,0.9026297085998578,0.9911970534069983
2016-12-14,603727.SH,53.51,55.19,52.01,52.5,9205771.0,-3.315,53.536,1.0,15.683,15.683,0,交易,3.3475738060320093,3.411974749729006,177000.01922707172,0.9700308026816453,0.942380866098931,1.0197333333333334
2016-12-15,603727.SH,52.2,54.18,51.6,52.88,7956809.0,0.724,53.164,1.0,13.555,13.555,0,交易,3.9011434894872745,3.8509774990778314,154201.72480620156,0.9812476928755999,0.9523809523809524,1.0053706505295008
2016-12-16,603727.SH,52.58,54.6,52.25,54.44,9357837.0,2.95,53.425,1.0,15.942,15.942,0,交易,3.41487893614352,3.298205996738176,179097.35885167465,0.9784798534798534,0.9569597069597069,0.9813556208670096
2016-12-19,603727.SH,54.08,55.37,52.75,54.21,8530414.0,-0.422,54.078,1.0,14.532,14.532,0,交易,3.7303881090008257,3.721442334159097,161714.009478673,0.976666064655951,0.9526819577388478,0.9975650249031545
2016-12-20,603727.SH,53.3,54.3,52.98,53.54,5926194.0,-1.236,53.487,1.0,10.096,10.096,0,交易,5.303090332805072,5.2793185419968305,111857.1913929785,0.9850276243093924,0.9756906077348066,0.9990100859170714
2016-12-21,603727.SH,53.7,54.18,52.3,53.0,6110391.0,-1.009,53.088,1.0,10.41,10.41,0,交易,5.091258405379443,5.1585014409221905,116833.47992351817,0.9798449612403101,0.9653008490217793,1.0016603773584907
2016-12-22,603727.SH,52.68,52.96,51.3,51.34,6507755.0,-3.132,51.882,1.0,11.086,11.086,0,交易,4.631066209633772,4.751939383005593,126856.82261208577,0.9796450151057401,0.968655589123867,1.0105570705103233
2016-12-23,603727.SH,50.86,51.3,47.03,48.08,8996993.0,-6.35,49.192,1.0,15.327,15.327,0,交易,3.136947869772297,3.318327135121028,191303.2745056347,0.9589083820662768,0.9167641325536063,1.0231281198003328
2016-12-26,603727.SH,47.5,48.86,46.21,48.64,6417124.0,1.165,47.718,1.0,10.932,10.932,0,交易,4.449323088181486,4.345042078302232,138868.7297121835,0.9766270978305364,0.9457634056487925,0.9810444078947369
2016-12-27,603727.SH,48.2,48.63,47.57,47.97,4305291.0,-1.377,48.106,1.0,7.334,7.334,0,交易,6.540769020998091,6.572129806381239,90504.33046037419,0.989224758379601,0.9782027555007197,1.0028351052741298
2016-12-28,603727.SH,47.92,48.35,46.81,46.92,3948892.0,-2.189,47.684,1.0,6.727,6.727,0,交易,6.974877359892969,7.123532035082503,84360.00854518265,0.9862254395036194,0.9681489141675285,1.0162830349531116
2016-12-29,603727.SH,46.7,47.49,46.48,46.67,3475781.0,-0.533,47.029,1.0,5.921,5.921,0,交易,7.882114507684513,7.887181219388617,74780.14199655766,0.9902926931985682,0.9787323647083596,1.0076923076923077
2016-12-30,603727.SH,46.8,47.64,46.64,47.53,4377861.0,1.843,47.201,1.0,7.458,7.458,0,交易,6.37302225797801,6.275140788415124,93864.94425385934,0.9907850545759865,0.979009235936188,0.9930780559646539
2017-01-03,603727.SH,47.6,48.92,47.41,48.34,4764767.0,1.704,48.263,1.0,8.117,8.117,0,交易,5.955402242207712,5.864235555008007,100501.30774098293,0.9865699100572363,0.9691332788225674,0.9984071162598261
2017-01-04,603727.SH,48.05,48.65,47.69,48.51,4385922.0,0.352,48.18,1.0,7.472,7.472,0,交易,6.492237687366166,6.430674518201284,91967.33067729084,0.990339157245632,0.9802672147995889,0.9931972789115646
2017-01-05,603727.SH,48.3,48.47,47.23,47.28,3783863.0,-2.536,47.833,1.0,6.446,6.446,0,交易,7.334781259695936,7.493018926466025,80115.66800762228,0.9868578502166289,0.9744171652568598,1.0116962774957698
2017-01-06,603727.SH,47.09,47.14,44.15,44.26,7114523.0,-6.387,45.408,1.0,12.12,12.12,0,交易,3.651815181518152,3.8853135313531357,161144.34881087203,0.9632583792957149,0.9365719134492999,1.025937641211026
2017-01-09,603727.SH,43.86,44.8,43.7,44.39,3423101.0,0.294,44.312,1.0,5.832,5.832,0,交易,7.611454046639232,7.520576131687243,78331.83066361556,0.9891071428571429,0.9754464285714287,0.9982428474881729
2017-01-10,603727.SH,44.05,44.92,43.8,43.93,2949102.0,-1.036,44.401,1.0,5.024,5.024,0,交易,8.744028662420382,8.767914012738853,67331.09589041096,0.9884461264470169,0.9750667853962599,1.0107216025495107
