trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600585.SH,72.346,73.078,71.224,72.785,16249235.999999998,0.675,72.356,2.439,0.609,1.358,0,交易,53.59720176730485,118.79474548440066,228142.70470627875,0.9901201455978542,0.9746298475601413,0.9941059284193171
2011-02-01,600585.SH,73.053,73.639,71.858,72.712,15043829.999999998,-0.101,72.74,2.439,0.564,1.257,0,交易,57.845664280031826,129.52659574468086,209354.97787302732,0.9877917951085702,0.975814446149459,1.0003850808669819
2011-02-09,600585.SH,71.956,74.663,70.76,72.59,15652414.000000002,-0.168,73.192,2.439,0.587,1.308,0,交易,55.49694189602447,122.58262350936968,221204.26794799324,0.9802981396407859,0.9477251115010114,1.0082931533269044
2011-02-10,600585.SH,71.956,73.443,70.736,73.297,14045964.000000002,0.974,72.193,2.439,0.527,1.174,0,交易,62.433560477001706,136.53889943074003,198568.81927165802,0.9829799980937598,0.9631414838718463,0.9849379920051298
2011-02-11,600585.SH,73.175,76.736,73.175,76.102,27994501.0,3.827,75.768,2.439,1.05,2.34,0,交易,32.522222222222226,69.69047619047619,382569.19713016745,0.9873853211009174,0.9535941409507922,0.9956111534519461
2011-02-14,600585.SH,76.639,82.956,76.639,82.371,61279043.00000001,8.237,81.075,2.439,2.298,5.122,0,交易,16.08180398281921,33.3503046127067,799580.4094521068,0.97732532909012,0.9238511982255653,0.9842663073168956
2011-02-15,600585.SH,82.395,86.103,82.395,82.712,43697696.0,0.415,84.416,2.439,1.639,3.652,0,交易,22.64841182913472,50.27150701647346,530344.0257297166,0.9804071867414609,0.9569352984216578,1.0206016055711384
2011-02-16,600585.SH,82.2,85.371,81.542,83.932,25456255.0,1.474,83.526,2.439,0.955,2.128,0,交易,39.44172932330827,86.07329842931938,312185.8060876603,0.9783884457251292,0.9551487038924226,0.9951627507982652
2011-02-17,600585.SH,83.664,84.151,81.859,83.322,15725000.0,-0.727,82.815,2.439,0.59,1.314,0,交易,63.41095890410959,141.80338983050848,192098.60858305136,0.984123777495217,0.9727632470202374,0.993915172463455
2011-02-18,600585.SH,82.932,84.639,80.493,81.761,22633509.0,-1.874,82.281,2.439,0.849,1.892,0,交易,43.214059196617335,97.68197879858658,281186.05344564124,0.9721405026051821,0.951015489313437,1.006360000489231
2011-02-21,600585.SH,81.688,82.932,80.907,82.395,14938973.000000002,0.776,82.023,2.439,0.56,1.249,0,交易,65.968775020016,145.87142857142857,184643.76382760456,0.9890392128490811,0.9755824048618145,0.9954851629346441
2011-02-22,600585.SH,82.517,82.956,77.322,80.151,27023112.0,-2.724,79.645,2.439,1.013,2.259,0,交易,35.48074369189907,81.45804540967424,349488.0111740514,0.9600872751820241,0.9320844785187328,0.9936869159461517
2011-02-23,600585.SH,79.395,80.859,76.566,77.273,23154315.0,-3.591,78.064,2.439,0.868,1.935,0,交易,39.934366925064595,91.46889400921658,302409.88167071546,0.9654336561174389,0.9469075798612401,1.010236434459643
2011-02-24,600585.SH,77.273,79.298,76.297,78.712,18596392.0,1.862,77.8,2.439,0.697,1.554,0,交易,50.65122265122265,110.86513629842182,243736.87038808866,0.9811092335241746,0.9621554137557062,0.9884134566520987
2011-02-25,600585.SH,78.712,84.151,77.834,83.615,31743259.000000004,6.229,80.454,2.439,1.19,2.653,0,交易,31.517150395778362,66.14453781512606,407832.81085386855,0.9560670699100426,0.924932561704555,0.9621957782694492
2011-02-28,600585.SH,83.664,85.493,83.664,84.42,22946581.0,0.963,84.561,2.439,0.861,1.918,0,交易,44.01459854014599,97.17073170731707,274270.6659973226,0.989098522686068,0.9786064356146118,1.0016702203269368
2011-03-01,600585.SH,84.42,87.322,84.395,86.615,23515689.0,2.6,86.326,2.439,0.882,1.965,0,交易,44.07888040712468,95.71428571428572,278638.41459802125,0.9885939396715603,0.9664803829504591,0.9966633954857703
2011-03-02,600585.SH,86.03,86.03,82.883,84.371,16278299.0,-2.591,84.111,2.439,0.61,1.361,0,交易,61.991917707567964,141.0327868852459,196400.93867258666,0.9776938277345113,0.9634197373009414,0.9969183724265448
2011-03-03,600585.SH,84.371,88.42,84.03,85.225,26278070.0,1.012,86.776,2.439,0.986,2.196,0,交易,38.80919854280509,85.56896551724138,312722.48006664286,0.9814069215109703,0.9503505994118977,1.0181988853036081
2011-03-04,600585.SH,85.225,87.81,85.225,87.761,21584501.0,2.977,87.013,2.439,0.809,1.804,0,交易,48.648004434589794,105.3461063040791,253264.89879730128,0.9909235850130965,0.9705614394715862,0.9914768519046047
2011-03-07,600585.SH,88.786,92.835,88.737,91.689,43433152.0,4.475,91.655,2.439,1.629,3.63,0,交易,25.258677685950413,54.50337630448128,489459.3236192344,0.9872892766736684,0.9558571659395703,0.9996291812540218
2011-03-08,600585.SH,91.737,91.737,88.079,89.981,24892506.0,-1.862,89.741,2.439,0.934,2.081,0,交易,43.239308024987984,98.21948608137043,282615.6745648793,0.9782421487513218,0.9601251403468611,0.9973327702514976
2011-03-09,600585.SH,90.396,92.396,89.079,90.859,18075993.0,0.976,90.488,2.439,0.678,1.511,0,交易,60.13170086035738,133.32743362831857,202920.9241235308,0.9793497554006667,0.9641001774968613,0.9959167501293213
2011-03-10,600585.SH,90.688,92.371,89.03,89.469,24806810.0,-1.53,90.336,2.439,0.93,2.073,0,交易,43.159189580318376,97.51397849462366,278634.28057957994,0.9779692760714943,0.963830639486419,1.00969050732656
2011-03-11,600585.SH,88.786,90.201,86.639,87.078,20387393.0,-2.672,88.098,2.439,0.765,1.704,0,交易,51.10211267605634,116.06013071895424,235314.26955528112,0.9766854026008581,0.9605104156273212,1.0117136360504375
2011-03-14,600585.SH,86.932,90.249,85.371,87.371,20677011.0,0.336,87.329,2.439,0.775,1.728,0,交易,50.56192129629629,112.17032258064516,242201.8132621148,0.9676450708595109,0.945949539607087,0.999519291298028
2011-03-15,600585.SH,87.371,87.591,81.59,83.566,30202959.000000004,-4.355,83.623,2.439,1.133,2.524,0,交易,33.10855784469097,77.11473962930273,370179.666625812,0.9546985420876575,0.9314883949264194,1.0006820955891151
2011-03-16,600585.SH,83.42,87.786,82.932,87.737,22559995.0,4.991,85.267,2.439,0.846,1.886,0,交易,46.520148462354186,98.60520094562648,272030.0366565379,0.9713052195110837,0.9447064452190554,0.9718476811379464
2011-03-17,600585.SH,86.152,90.176,84.908,86.152,27968130.0,-1.807,87.546,2.439,1.049,2.338,0,交易,36.84858853721129,82.12774070543375,329393.3433834268,0.97083481192335,0.9415809084457062,1.016180703872226
2011-03-18,600585.SH,89.03,90.371,86.591,86.957,23019995.0,0.934,88.468,2.439,0.863,1.924,0,交易,45.195945945945944,103.16338354577057,265847.4321811736,0.978942359827821,0.958172422569187,1.0173764044297757
2011-03-21,600585.SH,87.078,89.396,86.713,88.2,14829312.0,1.431,88.294,2.439,0.556,1.239,0,交易,71.1864406779661,156.61510791366905,171016.01835941555,0.9876728265246767,0.9699874714752337,1.0010657596371881
2011-03-22,600585.SH,88.981,92.42,88.981,92.396,28817080.0,4.757,90.913,2.439,1.081,2.409,0,交易,38.35450394354504,82.31359851988898,323856.55364628404,0.9836940056264877,0.9627894395152563,0.9839495216243127
2011-03-23,600585.SH,92.64,95.103,91.957,94.616,21540610.0,2.402,94.296,2.439,0.808,1.8,0,交易,52.56444444444444,114.65346534653465,234246.5500179432,0.9915144632661431,0.9669200761279876,0.9966179081762071
2011-03-24,600585.SH,94.762,97.518,93.908,96.884,24358832.0,2.398,96.018,2.439,0.914,2.036,0,交易,47.585461689587426,103.67833698030634,259390.38207607446,0.9846182243278164,0.9629811932156115,0.991061475579043
2011-03-25,600585.SH,96.957,100.055,96.494,98.225,27539713.0,1.385,98.813,2.439,1.033,2.302,0,交易,42.66941789748045,93.8596321393998,285403.37223039777,0.9875868272450152,0.9644095747338963,1.0059862560447952
2011-03-28,600585.SH,99.396,100.006,94.859,95.591,23586277.0,-2.682,97.216,2.439,0.885,1.971,0,交易,48.49873160832065,112.31186440677966,248645.64247989122,0.9721016738995659,0.948533088014719,1.0169995083219132
2011-03-29,600585.SH,96.323,96.518,92.689,95.298,23447627.0,-0.306,94.139,2.439,0.879,1.96,0,交易,48.621428571428574,109.5824800910125,252970.97821747998,0.9753517478605026,0.9603286433618599,0.9878381498037734
2011-03-30,600585.SH,95.664,100.689,95.616,100.006,26386663.0,4.94,98.506,2.439,0.99,2.205,0,交易,45.354195011337865,96.63030303030304,275964.9326472557,0.9783193794754145,0.9496171379197331,0.9850008999460033
2011-03-31,600585.SH,100.372,100.933,97.323,98.835,18805298.0,-1.171,98.48,2.439,0.705,1.572,0,交易,62.872137404580144,142.37163120567376,193225.63011826598,0.9756967493287626,0.9642336995828915,0.9964081550058179
2011-04-01,600585.SH,97.591,100.006,96.03,98.543,17747859.0,-0.296,97.422,2.439,0.666,1.483,0,交易,66.4484153742414,146.533033033033,184815.77631990003,0.9741615503069816,0.9602423854568726,0.9886242554011954
2011-04-06,600585.SH,98.445,100.006,97.469,99.591,16868023.0,1.064,98.72,2.439,0.633,1.41,0,交易,70.63191489361702,155.521327014218,173060.3884311935,0.9871407715537067,0.9746315221086734,0.9912542297998815
2011-04-07,600585.SH,99.713,105.006,99.104,104.47,24483545.0,4.898,103.137,2.439,0.918,2.046,0,交易,51.06060606060606,108.61982570806099,247049.00912173072,0.9822010170847381,0.9437936879797345,0.987240356083086
