trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600597.SH,20.546,21.138,20.502,21.051,4615393.0,1.587,20.892,2.193,0.892,1.282,0,交易,16.420436817472698,23.033632286995516,225119.15910642865,0.9883621913142208,0.9699120068123757,0.9924469146358843
2011-02-01,600597.SH,20.941,21.182,20.897,21.116,3577547.0,0.313,21.059,2.193,0.692,0.994,0,交易,21.243460764587525,30.26156069364162,171199.0716370771,0.9941931828911341,0.9865451798697007,0.9973006251183937
2011-02-09,600597.SH,20.853,21.752,20.744,21.314,5181280.0,0.935,21.383,2.193,1.002,1.439,0,交易,14.811674774148713,20.811377245508982,249772.46432703434,0.9830360426627437,0.9536594336152998,1.00323730881111
2011-02-10,600597.SH,21.467,21.818,21.314,21.796,5821633.0,2.263,21.594,2.193,1.125,1.617,0,交易,13.479282622139765,19.081777777777777,273136.57689781365,0.9897332477770648,0.9768998074983958,0.9907322444485227
2011-02-11,600597.SH,21.708,21.884,21.489,21.796,4889127.0,0.0,21.709,2.193,0.945,1.358,0,交易,16.050073637702504,22.97142857142857,227517.66019824095,0.9920032900749406,0.9819502833120088,0.9960084419159478
2011-02-14,600597.SH,21.796,22.388,21.796,22.103,7793258.0,1.408,22.142,2.193,1.507,2.165,0,交易,10.209237875288684,14.46317186463172,357554.50541383744,0.9890119706985885,0.9735572628193674,1.0017644663620322
2011-02-15,600597.SH,22.278,22.322,21.796,21.84,9295414.0,-1.19,22.113,2.193,1.797,2.582,0,交易,8.458559256390396,12.397328881469114,426473.389612773,0.990637039691784,0.9764358032434369,1.0125
2011-02-16,600597.SH,21.708,21.993,21.643,21.862,8827261.0,0.1,21.774,2.193,1.706,2.452,0,交易,8.915986949429037,12.724501758499413,407857.5520953657,0.9900422861819671,0.9840858454962944,0.9959747507089929
2011-02-17,600597.SH,21.84,21.884,21.533,21.774,7005371.000000001,-0.401,21.716,2.193,1.354,1.946,0,交易,11.189105858170608,16.129985228951256,325331.8627223332,0.992323158471943,0.9839608846645952,0.9973362726187196
2011-02-18,600597.SH,21.686,21.686,21.138,21.27,8766831.0,-2.316,21.321,2.193,1.695,2.435,0,交易,8.735112936344969,12.79410029498525,414742.69088844734,0.9831688647053399,0.9747302407082912,1.0023977433004232
2011-02-21,600597.SH,21.16,22.015,21.094,21.84,10867084.0,2.68,21.76,2.193,2.101,3.019,0,交易,7.234183504471679,10.071394574012375,515174.17275054514,0.9884169884169884,0.9581648875766523,0.9963369963369965
2011-02-22,600597.SH,21.796,22.432,21.489,21.708,18159413.0,-0.602,21.981,2.193,3.511,5.044,0,交易,4.303727200634417,6.207917972087724,845056.2148075759,0.9798947931526393,0.9579618402282455,1.0125760088446658
2011-02-23,600597.SH,21.555,22.717,21.555,22.695,19571086.0,4.545,22.384,2.193,3.784,5.437,0,交易,4.1741769358101894,5.696353065539112,907960.3804221759,0.9853413743011842,0.9488488796936215,0.9862965410883454
2011-02-24,600597.SH,22.695,23.485,22.476,22.892,20343543.0,0.87,23.097,2.193,3.933,5.651,0,交易,4.050964431074147,5.770404271548436,905122.931126535,0.9834788162657015,0.957036406216734,1.0089550934824394
2011-02-25,600597.SH,22.805,23.068,21.928,22.278,18075872.0,-2.682,22.258,2.193,3.494,5.021,0,交易,4.4369647480581555,6.526903262736119,824328.3473184969,0.9648864227501299,0.9505808912779607,0.9991022533441063
2011-02-28,600597.SH,22.169,22.827,21.796,22.52,12295615.0,1.083,22.309,2.193,1.18,3.416,0,交易,6.592505854800937,18.787288135593222,564122.5454211782,0.9773075743636921,0.9548341875848775,0.9906305506216697
2011-03-01,600597.SH,22.432,22.629,22.257,22.585,13098800.0,0.292,22.44,2.193,1.257,3.639,0,交易,6.206375377851058,17.845664280031823,588524.9584400413,0.9916478854567148,0.9835609174068674,0.9935798096081471
