trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-12-22,603577.SH,15.98,15.98,15.98,15.98,14460.0,43.964,15.98,1.0,0.05,0.05,0,交易,319.59999999999997,319.59999999999997,904.8811013767208,1.0,1.0,1.0
2016-12-23,603577.SH,17.58,17.58,17.58,17.58,7000.0,10.013,17.58,1.0,0.024,0.024,0,交易,732.4999999999999,732.4999999999999,398.17974971558596,1.0,1.0,1.0
2016-12-26,603577.SH,19.34,19.34,19.34,19.34,11087.0,10.011,19.34,1.0,0.038,0.038,0,交易,508.94736842105266,508.94736842105266,573.2678386763185,1.0,1.0,1.0
2016-12-27,603577.SH,21.27,21.27,21.27,21.27,5900.0,9.979,21.27,1.0,0.02,0.02,0,交易,1063.5,1063.5,277.3859896567936,1.0,1.0,1.0
2016-12-28,603577.SH,23.4,23.4,23.4,23.4,18900.0,10.014,23.4,1.0,0.065,0.065,0,交易,359.99999999999994,359.99999999999994,807.6923076923077,1.0,1.0,1.0
2016-12-29,603577.SH,25.74,25.74,25.74,25.74,35600.0,10.0,25.74,1.0,0.122,0.122,0,交易,210.98360655737704,210.98360655737704,1383.0613830613831,1.0,1.0,1.0
2016-12-30,603577.SH,28.31,28.31,28.31,28.31,32160.0,9.984,28.31,1.0,0.11,0.11,0,交易,257.3636363636364,257.3636363636364,1135.9943482868246,1.0,1.0,1.0
2017-01-03,603577.SH,31.14,31.14,31.14,31.14,56592.0,9.996,31.14,1.0,0.194,0.194,0,交易,160.51546391752578,160.51546391752578,1817.3410404624276,1.0,1.0,1.0
2017-01-04,603577.SH,34.25,34.25,34.25,34.25,99912.0,9.987,34.25,1.0,0.342,0.342,0,交易,100.14619883040935,100.14619883040935,2917.1386861313867,1.0,1.0,1.0
2017-01-05,603577.SH,37.68,37.68,37.68,37.68,93421.0,10.015,37.68,1.0,0.32,0.32,0,交易,117.75,117.75,2479.3259023354567,1.0,1.0,1.0
2017-01-06,603577.SH,41.45,41.45,39.02,40.24,18919668.0,6.794,40.265,1.0,64.838,64.838,0,交易,0.6206237083191957,0.6392856041210402,484871.0404920553,0.9714113389626055,0.9413751507840772,1.0006212723658052
2017-01-09,603577.SH,37.18,37.89,36.22,36.22,10675486.0,-9.99,36.772,1.0,36.585,36.585,0,交易,0.9900232335656689,1.016263495968293,294740.0883489785,0.9704935339139614,0.9559250461863288,1.0152401987852016
2017-01-10,603577.SH,35.5,37.38,35.14,35.56,9933982.0,-1.822,36.072,1.0,34.044,34.044,0,交易,1.0445306074491836,1.04276818235225,282697.26807057485,0.965008025682183,0.9400749063670412,1.0143982002249718
2017-01-11,603577.SH,35.51,35.54,34.03,34.2,8108259.0,-3.825,34.675,1.0,27.787,27.787,0,交易,1.230791377262749,1.2779357253391874,238267.96943873054,0.9756612267867192,0.957512661789533,1.0138888888888886
2017-01-12,603577.SH,34.3,34.94,33.86,34.12,6318642.0,-0.234,34.434,1.0,21.654,21.654,0,交易,1.575690403620578,1.5840029555740278,186610.8092144123,0.9855180309101317,0.9690898683457356,1.009202813599062
2017-01-13,603577.SH,34.09,34.27,32.35,32.53,6243542.0,-4.66,32.969,1.0,21.397,21.397,0,交易,1.5203065850352855,1.5932140019628922,192999.75270479135,0.9620367668514735,0.9439743215640501,1.0134952351675377
2017-01-16,603577.SH,31.9,33.07,30.37,32.06,6086666.0,-1.445,31.994,1.0,20.859,20.859,0,交易,1.5369864327148952,1.5293158828323503,200417.0563055647,0.967462957363169,0.9183550045358331,0.9979413599500935
2017-01-17,603577.SH,31.5,33.58,30.22,32.71,6377613.0,2.027,32.286,1.0,21.856,21.856,0,交易,1.4966142020497804,1.441251830161054,211039.4771674388,0.961465157832043,0.8999404407385349,0.9870376031794559
2017-01-18,603577.SH,32.21,32.64,31.7,32.04,3560763.0,-2.048,32.164,1.0,12.203,12.203,0,交易,2.6255838728181597,2.6395148733917893,112326.90851735017,0.9854166666666667,0.9712009803921569,1.0038701622971287
2017-01-19,603577.SH,31.68,32.62,30.8,31.51,3157313.0,-1.654,31.626,1.0,10.82,10.82,0,交易,2.912199630314233,2.9279112754158962,102510.16233766233,0.9695278969957083,0.9442060085836911,1.0036813709933354
2017-01-20,603577.SH,31.4,34.4,31.29,33.45,8762316.0,6.157,33.309,1.0,30.028,30.028,0,交易,1.1139603037165313,1.0456906886905555,280035.6663470758,0.9682848837209302,0.9095930232558139,0.9957847533632286
2017-01-23,603577.SH,33.5,34.73,33.45,33.99,7467642.0,1.614,34.075,1.0,25.592,25.592,0,交易,1.3281494216942795,1.3090028133791811,223247.8923766816,0.9811402245896921,0.9631442556867263,1.0025007355104443
