trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-01-29,605055.SH,5.78,6.94,5.78,6.94,1797677.0,43.983,6.924,1.0,2.247,2.247,0,盘中停牌,3.0885625278148647,2.5723186470850026,311016.7820069204,0.9976945244956772,0.8328530259365994,0.9976945244956772
2021-02-01,605055.SH,7.63,7.63,7.63,7.63,4041085.0,9.942,7.63,1.0,5.051,5.051,0,交易,1.510591961987725,1.510591961987725,529631.0615989515,1.0,1.0,1.0
2021-02-02,605055.SH,8.39,8.39,8.39,8.39,1222559.0,9.961,8.39,1.0,1.528,1.528,0,交易,5.4908376963350785,5.4908376963350785,145716.20977353991,1.0,1.0,1.0
2021-02-03,605055.SH,9.23,9.23,7.8,9.23,55269138.0,10.012,8.698,1.0,69.086,69.086,0,交易,0.13360159800827953,0.13360159800827953,7085786.923076923,0.942361863488624,0.8450704225352113,0.942361863488624
2021-02-04,605055.SH,8.6,10.15,8.55,10.15,36581927.0,9.967,9.615,1.0,45.727,45.727,0,交易,0.2219695147287161,0.18807269228245896,4278587.953216374,0.9472906403940886,0.8423645320197045,0.9472906403940886
2021-02-05,605055.SH,9.54,10.98,9.14,9.14,43369127.0,-9.951,9.883,1.0,54.211,54.211,0,交易,0.1686004685395953,0.1759790448432975,4744981.072210065,0.9000910746812385,0.8324225865209472,1.0812910284463892
2021-02-08,605055.SH,8.85,9.24,8.3,8.6,30485053.000000004,-5.908,8.693,1.0,38.106,38.106,0,交易,0.22568624363617276,0.23224689025350337,3672897.951807229,0.9408008658008657,0.8982683982683983,1.010813953488372
2021-02-09,605055.SH,8.3,8.6,8.11,8.28,22758070.0,-3.721,8.288,1.0,28.448,28.448,0,交易,0.29105736782902136,0.2917604049493813,2806173.8594327993,0.9637209302325582,0.9430232558139534,1.0009661835748793
2021-02-10,605055.SH,8.44,9.09,8.33,8.67,28137037.0,4.71,8.739,1.0,35.171,35.171,0,交易,0.24650990873162548,0.23997043018395836,3377795.5582232894,0.9613861386138615,0.9163916391639164,1.0079584775086505
2021-02-18,605055.SH,8.6,9.54,8.01,9.54,38657326.0,10.035,9.001,1.0,48.322,48.322,0,交易,0.19742560324489877,0.1779727660278962,4826133.083645443,0.9435010482180294,0.839622641509434,0.9435010482180294
2021-02-19,605055.SH,9.3,10.09,8.9,9.27,38427039.0,-2.83,9.433,1.0,48.034,48.034,0,交易,0.1929882999541991,0.1936128575592289,4317644.831460674,0.9348860257680872,0.8820614469772052,1.0175836030204963
2021-02-22,605055.SH,9.07,9.5,8.45,8.63,37063084.0,-6.904,8.998,1.0,46.329,46.329,0,交易,0.1862764143409096,0.19577370545446696,4386163.786982249,0.9471578947368421,0.8894736842105262,1.0426419466975665
2021-02-23,605055.SH,8.45,8.53,8.12,8.18,21172824.0,-5.214,8.287,1.0,26.466,26.466,0,交易,0.3090757953600846,0.31927756366659105,2607490.640394089,0.971512309495897,0.9519343493552168,1.0130806845965772
2021-02-24,605055.SH,8.11,8.3,8.05,8.27,13664826.999999998,1.1,8.198,1.0,17.081,17.081,0,交易,0.4841636906504303,0.47479655757859607,1697494.0372670803,0.9877108433734939,0.9698795180722891,0.9912938331318017
2021-02-25,605055.SH,8.23,8.32,7.88,7.91,15469439.000000002,-4.353,8.07,1.0,19.337,19.337,0,交易,0.4090603506231577,0.4256089362362311,1963126.7766497463,0.9699519230769231,0.9471153846153846,1.020227560050569
2021-02-26,605055.SH,7.7,7.88,7.64,7.8,10514833.0,-1.391,7.73,1.0,13.144,13.144,0,交易,0.5934266585514303,0.5858186244674376,1376287.0418848167,0.9809644670050762,0.9695431472081218,0.9910256410256411
2021-03-01,605055.SH,7.76,8.07,7.72,7.92,9458465.0,1.538,7.873,1.0,11.823,11.823,0,交易,0.6698807409286983,0.6563477966675124,1225189.7668393783,0.9755885997521685,0.956629491945477,0.9940656565656566
2021-03-02,605055.SH,7.89,7.91,7.66,7.78,10268355.0,-1.768,7.75,1.0,12.835,12.835,0,交易,0.6061550447993767,0.6147253603428126,1340516.318537859,0.9797724399494311,0.9683944374209861,0.9961439588688946
2021-03-03,605055.SH,7.79,7.79,7.65,7.73,6760623.0,-0.643,7.708,1.0,8.451,8.451,0,交易,0.914684652703822,0.9217844042125192,883741.568627451,0.9894736842105263,0.982028241335045,0.9971539456662354
