trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,601137.SH,24.69,24.69,24.01,24.45,2596761.0,-1.491,24.348,1.0,5.902,5.902,0,交易,4.1426635038969835,4.183327685530329,108153.3111203665,0.9861482381530984,0.972458485216687,0.9958282208588957
2011-02-01,601137.SH,24.5,25.09,24.36,24.7,2265807.0,1.022,24.774,1.0,5.15,5.15,0,交易,4.796116504854369,4.757281553398058,93013.4236453202,0.9874053407732165,0.9709047429254682,1.0029959514170042
2011-02-09,601137.SH,24.5,24.8,24.07,24.19,1795015.0000000002,-2.065,24.303,1.0,4.08,4.08,0,交易,5.928921568627451,6.004901960784314,74574.78188616536,0.9799596774193549,0.9705645161290323,1.0046713517982637
2011-02-10,601137.SH,24.06,25.67,24.06,25.44,2707818.0,5.167,24.94,1.0,6.154,6.154,0,交易,4.133896652583686,3.9096522586935327,112544.38902743143,0.9715621347876899,0.9372808726139461,0.9803459119496856
2011-02-11,601137.SH,25.4,25.44,25.0,25.26,2041250.0,-0.708,25.206,1.0,4.639,4.639,0,交易,5.445139038585902,5.4753179564561325,81650.0,0.9908018867924527,0.9827044025157232,0.9978622327790974
2011-02-14,601137.SH,25.28,25.8,25.01,25.63,2519936.0,1.465,25.482,1.0,5.727,5.727,0,交易,4.475292474244805,4.4141784529422035,100757.13714514194,0.9876744186046511,0.9693798449612403,0.9942255169722981
2011-02-15,601137.SH,25.64,26.19,25.4,25.7,2992273.0,0.273,25.898,1.0,6.801,6.801,0,交易,3.7788560505807967,3.7700338185560947,117806.02362204726,0.9888507063764795,0.9698358151966399,1.007704280155642
2011-02-16,601137.SH,25.8,26.0,25.57,26.0,1775052.0,1.167,25.855,1.0,4.034,4.034,0,交易,6.4452156668319285,6.395637084779376,69419.3195150567,0.994423076923077,0.9834615384615385,0.994423076923077
2011-02-17,601137.SH,26.15,26.25,25.36,25.48,2214724.0,-2.0,25.703,1.0,5.033,5.033,0,交易,5.062586926286508,5.195708325054639,87331.38801261829,0.9791619047619048,0.9660952380952381,1.008751962323391
2011-02-18,601137.SH,25.48,25.88,25.45,25.55,1298192.0,0.275,25.64,1.0,2.95,2.95,0,交易,8.661016949152541,8.63728813559322,51009.508840864444,0.9907264296754251,0.9833848531684699,1.003522504892368
2011-02-21,601137.SH,25.48,26.1,25.37,25.85,1341201.0,1.174,25.819,1.0,3.048,3.048,0,交易,8.480971128608925,8.359580052493438,52865.62869530942,0.9892337164750957,0.9720306513409962,0.9988007736943906
2011-02-22,601137.SH,25.8,26.1,25.0,25.13,2014400.0,-2.785,25.664,1.0,4.578,4.578,0,交易,5.489296636085626,5.6356487549148095,80576.0,0.9832950191570882,0.9578544061302682,1.02124950258655
2011-02-23,601137.SH,25.12,25.38,25.03,25.22,877553.0000000001,0.358,25.171,1.0,1.994,1.994,0,交易,12.647943831494484,12.597793380140422,35060.04794246904,0.9917651694247439,0.9862096138691884,0.9980570975416336
2011-02-24,601137.SH,25.27,25.38,25.0,25.15,987244.0,-0.278,25.131,1.0,2.244,2.244,0,交易,11.20766488413547,11.261140819964348,39489.76,0.9901891252955083,0.9850275807722617,0.9992445328031809
2011-02-28,601137.SH,25.15,25.38,25.03,25.33,865435.0,0.716,25.246,1.0,1.967,1.967,0,交易,12.877478393492627,12.785968479918656,34575.908909308826,0.9947202521670606,0.9862096138691884,0.9966837741808133
2011-03-01,601137.SH,25.32,25.87,25.32,25.63,1489208.0,1.184,25.655,1.0,3.385,3.385,0,交易,7.571639586410635,7.480059084194979,58815.481832543446,0.9916892153073058,0.9787398531117124,1.000975419430355
2011-03-02,601137.SH,25.42,26.59,25.35,26.37,4055322.0,2.887,26.229,1.0,9.217,9.217,0,交易,2.86101768471303,2.757947271346425,159973.25443786982,0.9864234674689732,0.9533659270402407,0.9946530147895335
2011-03-03,601137.SH,26.2,26.49,25.38,25.51,1967732.0,-3.261,25.911,1.0,4.472,4.472,0,交易,5.704382826475849,5.858676207513416,77530.81166272656,0.9781426953567385,0.9580973952434881,1.015719325754606
2011-03-04,601137.SH,25.5,25.78,25.2,25.53,1172500.0,0.078,25.474,1.0,2.665,2.665,0,交易,9.579737335834897,9.568480300187618,46527.77777777778,0.9881303335919317,0.9775019394879751,0.9978065021543282
2011-03-07,601137.SH,25.53,26.05,25.5,25.94,1685847.0,1.606,25.816,1.0,3.831,3.831,0,交易,6.771078047507179,6.664056382145654,66111.64705882352,0.9910172744721688,0.9788867562380038,0.995219737856592
2011-03-08,601137.SH,26.19,26.3,25.83,26.23,1611813.0,1.118,26.059,1.0,3.663,3.663,0,交易,7.160797160797161,7.149877149877151,62400.813008130084,0.9908365019011407,0.9821292775665398,0.9934807472359893
2011-03-09,601137.SH,26.29,26.29,25.66,25.86,1214938.0,-1.411,25.855,1.0,2.761,2.761,0,交易,9.366171676928648,9.521912350597608,47347.54481683554,0.9834537847090149,0.9760365157854698,0.9998066511987626
2011-03-10,601137.SH,25.72,25.95,25.72,25.79,969629.9999999999,-0.271,25.806,1.0,2.204,2.204,0,交易,11.701451905626133,11.669691470054445,37699.45567651633,0.9944508670520232,0.9911368015414258,1.0006203955021327
2011-03-11,601137.SH,25.55,25.87,25.4,25.64,990142.0,-0.582,25.657,1.0,2.25,2.25,0,交易,11.395555555555555,11.355555555555556,38981.96850393701,0.9917665249323541,0.9818322381136451,1.0006630265210608
2011-03-14,601137.SH,25.61,26.05,25.52,26.0,1240952.0,1.404,25.839,1.0,2.82,2.82,0,交易,9.21985815602837,9.081560283687944,48626.64576802508,0.9919001919385796,0.9796545105566218,0.9938076923076923
2011-03-15,601137.SH,25.97,26.35,25.8,26.33,2952761.0,1.269,26.135,1.0,6.711,6.711,0,交易,3.9234093279690057,3.869766055729399,114448.1007751938,0.9918406072106262,0.9791271347248577,0.9925939992404103
2011-03-16,601137.SH,26.25,27.72,26.23,27.46,10980655.0,4.292,27.202,1.0,24.956,24.956,0,交易,1.1003365924026287,1.0518512582144575,418629.62256957684,0.9813131313131315,0.9462481962481963,0.9906045156591406
2011-03-17,601137.SH,26.97,27.5,26.66,27.1,5186605.0,-1.311,27.063,1.0,11.788,11.788,0,交易,2.298948082796064,2.2879199185612484,194546.32408102026,0.9841090909090908,0.9694545454545455,0.9986346863468634
2011-03-18,601137.SH,27.18,27.4,26.72,27.1,3574903.0,0.0,27.002,1.0,8.125,8.125,0,交易,3.3353846153846156,3.3452307692307692,133791.27994011977,0.9854744525547445,0.9751824817518249,0.9963837638376383
2011-03-21,601137.SH,26.98,27.86,26.6,26.73,3478739.0,-1.365,27.176,1.0,7.906,7.906,0,交易,3.3809764735643815,3.4125980268150773,130779.66165413533,0.975448671931084,0.9547738693467337,1.0166853722409277
2011-03-22,601137.SH,26.88,27.27,26.58,27.03,2189609.0,1.122,26.921,1.0,4.976,4.976,0,交易,5.432073954983923,5.401929260450161,82378.0662151994,0.9872020535386872,0.9746974697469747,0.995967443581206
