trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600198.SH,28.774,29.101,28.266,29.028,4131266.0000000005,0.883,28.8,1.814,0.945,1.392,0,交易,20.85344827586207,30.44867724867725,146156.72539446686,0.9896567128277379,0.9713068279440569,0.9921455146754858
2011-02-01,600198.SH,29.318,29.318,28.774,28.883,3166824.0,-0.5,28.999,1.814,0.724,1.067,0,交易,27.069353327085285,40.49447513812155,110058.52505734343,0.9891193123678286,0.9814448461695886,1.004016203302981
2011-02-09,600198.SH,28.339,30.08,28.302,29.554,5899400.0,2.324,29.401,1.814,1.349,1.988,0,交易,14.86619718309859,21.00741289844329,208444.63288813512,0.9774268617021277,0.9408909574468085,0.9948230357988767
2011-02-10,600198.SH,29.554,29.881,29.155,29.844,5612219.0,0.982,29.507,1.814,1.283,1.891,0,交易,15.782125859333686,23.035074045206546,192495.93551706395,0.9874836852849638,0.9757036243766942,0.9887079479962472
2011-02-11,600198.SH,29.935,30.77,29.899,30.098,5679192.0,0.851,30.288,1.814,1.299,1.914,0,交易,15.725182863113897,23.04464973056197,189945.88447774173,0.9843353916152097,0.9716932076698083,1.0063127118080937
2011-02-14,600198.SH,30.207,30.86,30.098,30.842,7216914.0,2.471,30.428,1.814,1.65,2.432,0,交易,12.681743421052632,18.30727272727273,239780.5169778723,0.9860012961762801,0.9753078418664938,0.9865767459957202
2011-02-15,600198.SH,31.35,31.695,30.751,30.969,7753706.0,0.412,31.175,1.814,1.773,2.613,0,交易,11.851894374282434,17.681895093062607,252144.84081818478,0.9835936267550087,0.970216122416785,1.0066518131034259
2011-02-16,600198.SH,31.005,32.076,30.806,31.64,10773965.0,2.168,31.389,1.814,2.464,3.631,0,交易,8.713852933076287,12.583198051948052,349735.92806596117,0.9785821174710063,0.9604065344806085,0.9920670037926674
2011-02-18,600198.SH,31.749,31.931,30.697,31.114,7975558.0,-1.663,31.202,1.814,1.824,2.688,0,交易,11.575148809523808,17.40625,259815.55200833958,0.9771695217813411,0.9613541699289092,1.0028283087998973
2011-02-21,600198.SH,30.715,33.745,30.588,33.509,12907468.0,7.697,31.947,1.814,2.951,4.35,0,交易,7.703218390804598,10.408336157234835,421978.16137047205,0.9467180323010816,0.9064453993184176,0.9533856575845295
