trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2012-02-09,300291.SZ,53.0,56.66,52.57,55.46,10702608.0,23.244,54.591,1.0,89.188,89.188,0,交易,0.6218325335246894,0.594250347580392,203587.74966711053,0.9634839392869751,0.9278150370631839,0.9843310494049765
2012-02-10,300291.SZ,55.2,56.98,54.9,55.55,5572601.0,0.162,55.754,1.0,46.438,46.438,0,交易,1.1962186140660664,1.1886816831043543,101504.57194899819,0.9784836784836785,0.9634959634959636,1.0036723672367236
2012-02-13,300291.SZ,53.95,57.0,53.52,57.0,4109099.0,2.61,55.253,1.0,34.242,34.242,0,交易,1.6646223935517785,1.575550493545938,76776.88714499252,0.9693508771929824,0.9389473684210526,0.9693508771929824
2012-02-14,300291.SZ,56.8,56.88,54.72,55.3,3428971.0,-2.982,55.653,1.0,28.575,28.575,0,交易,1.9352580927384075,1.9877515310586176,62663.943713450295,0.978428270042194,0.9620253164556961,1.006383363471971
2012-02-15,300291.SZ,56.27,57.6,55.2,56.94,3645090.0,2.966,56.215,1.0,30.376,30.376,0,交易,1.874506189096655,1.8524493020805899,66034.23913043478,0.9759548611111112,0.9583333333333334,0.9872672989111346
2012-02-16,300291.SZ,56.4,58.94,56.3,56.95,3344678.0,0.018,57.542,1.0,27.872,27.872,0,交易,2.043269230769231,2.02353616532721,59408.13499111901,0.9762809636918901,0.9552086868001357,1.010395083406497
2012-02-17,300291.SZ,58.62,61.0,58.3,59.8,3270366.0,5.004,59.707,1.0,27.253,27.253,0,交易,2.194253843613547,2.150955858070671,56095.47169811321,0.9788032786885246,0.9557377049180328,0.9984448160535118
2012-02-20,300291.SZ,59.0,60.3,58.6,58.8,2208835.0,-1.672,59.185,1.0,18.407,18.407,0,交易,3.194436899005813,3.2053023306350843,37693.43003412969,0.9815091210613599,0.9718076285240465,1.006547619047619
2012-02-21,300291.SZ,58.6,60.38,58.38,59.49,2303618.0,1.173,59.366,1.0,19.197,19.197,0,交易,3.0989217065166437,3.0525602958795646,39459.02706406303,0.9832063597217622,0.9668764491553494,0.9979156160699276
2012-02-22,300291.SZ,59.27,60.16,58.2,59.88,2080664.0,0.656,59.246,1.0,17.339,17.339,0,交易,3.4534863602283874,3.4183055539535157,35750.24054982818,0.9848071808510639,0.9674202127659576,0.9894121576486306
2012-02-23,300291.SZ,59.85,61.48,58.58,58.88,1968330.0,-1.67,59.73,1.0,16.403,16.403,0,交易,3.5895872706212284,3.6487227946107423,33600.71696824855,0.9715354586857514,0.9528301886792453,1.0144361413043477
2012-02-24,300291.SZ,58.35,59.27,57.73,58.0,2101003.0,-1.495,58.273,1.0,17.508,17.508,0,交易,3.312771304546493,3.3327621658670323,36393.608175991685,0.983178673865362,0.9740172093807996,1.0047068965517243
