trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-10-18,300555.SZ,18.48,22.18,18.48,22.18,8500.0,44.026,22.115,1.0,0.042,0.042,0,盘中停牌,528.0952380952381,440.0,459.95670995671,0.9970694319206492,0.8331830477908025,0.9970694319206492
2016-10-19,300555.SZ,24.4,24.4,24.4,24.4,1250.0,10.009,24.4,1.0,0.006,0.006,0,交易,4066.6666666666665,4066.6666666666665,51.22950819672131,1.0,1.0,1.0
2016-10-20,300555.SZ,26.84,26.84,26.84,26.84,1300.0,10.0,26.84,1.0,0.006,0.006,0,交易,4473.333333333333,4473.333333333333,48.43517138599106,1.0,1.0,1.0
2016-10-21,300555.SZ,29.52,29.52,29.52,29.52,3700.0,9.985,29.52,1.0,0.018,0.018,0,交易,1640.0,1640.0,125.33875338753387,1.0,1.0,1.0
2016-10-24,300555.SZ,32.47,32.47,32.47,32.47,2600.0,9.993,32.47,1.0,0.013,0.013,0,交易,2497.6923076923076,2497.6923076923076,80.07391438250693,1.0,1.0,1.0
2016-10-25,300555.SZ,35.72,35.72,35.72,35.72,4100.0,10.009,35.72,1.0,0.02,0.02,0,交易,1786.0,1786.0,114.78163493840985,1.0,1.0,1.0
2016-10-26,300555.SZ,39.29,39.29,39.29,39.29,1900.0,9.994,39.29,1.0,0.01,0.01,0,交易,3929.0,3929.0,48.35836090608297,1.0,1.0,1.0
2016-10-27,300555.SZ,43.22,43.22,43.22,43.22,4000.0,10.003,43.22,1.0,0.02,0.02,0,交易,2161.0,2161.0,92.5497454881999,1.0,1.0,1.0
2016-10-28,300555.SZ,47.54,47.54,47.54,47.54,15000.0,9.995,47.54,1.0,0.075,0.075,0,交易,633.8666666666667,633.8666666666667,315.5237694572991,1.0,1.0,1.0
2016-10-31,300555.SZ,52.29,52.29,52.29,52.29,16700.0,9.992,52.29,1.0,0.084,0.084,0,交易,622.5,622.5,319.37272901128324,1.0,1.0,1.0
2016-11-01,300555.SZ,57.52,57.52,57.52,57.52,9900.0,10.002,57.52,1.0,0.05,0.05,0,交易,1150.4,1150.4,172.11404728789987,1.0,1.0,1.0
2016-11-02,300555.SZ,63.27,63.27,63.27,63.27,33000.0,9.997,63.27,1.0,0.165,0.165,0,交易,383.45454545454544,383.45454545454544,521.574205784732,1.0,1.0,1.0
2016-11-03,300555.SZ,69.6,69.6,69.6,69.6,57700.0,10.005,69.6,1.0,0.288,0.288,0,交易,241.66666666666666,241.66666666666666,829.0229885057472,1.0,1.0,1.0
2016-11-04,300555.SZ,76.56,76.56,76.56,76.56,80600.0,10.0,76.56,1.0,0.403,0.403,0,交易,189.97518610421835,189.97518610421835,1052.7690700104492,1.0,1.0,1.0
2016-11-07,300555.SZ,84.22,84.22,80.35,84.22,8039787.0,10.005,83.687,1.0,40.199,40.199,0,交易,2.0950769919649743,2.0950769919649743,100059.57685127568,0.9936713369745903,0.9540489194965566,0.9936713369745903
2016-11-08,300555.SZ,86.9,92.0,84.91,87.99,11081936.0,4.476,88.119,1.0,55.41,55.41,0,交易,1.5879805089334056,1.5683089695000905,130513.90884465906,0.9578152173913044,0.9229347826086957,1.0014660756904195
2016-11-09,300555.SZ,86.0,88.87,84.56,87.3,6641863.0,-0.784,86.786,1.0,33.209,33.209,0,交易,2.628805444307266,2.589659429672679,78546.15657521287,0.9765500168785867,0.9515021942162709,0.9941122565864834
2016-11-10,300555.SZ,87.49,93.75,86.02,90.71,8611106.0,3.906,89.841,1.0,43.056,43.056,0,交易,2.106791155704199,2.032004830917874,100105.8591025343,0.9583039999999999,0.9175466666666666,0.9904200198434572
2016-11-11,300555.SZ,90.38,96.0,89.02,94.08,8368132.0,3.715,92.473,1.0,41.841,41.841,0,交易,2.2485122248512224,2.1600822160082216,94002.83082453381,0.9632604166666666,0.9272916666666666,0.9829187925170068
2016-11-14,300555.SZ,92.0,93.0,88.5,88.5,5828751.0,-5.931,90.434,1.0,29.144,29.144,0,交易,3.036645621740324,3.1567389514136703,65861.59322033898,0.9724086021505376,0.9516129032258065,1.0218531073446326
2016-11-15,300555.SZ,88.41,88.71,84.8,87.2,4055910.0,-1.469,86.689,1.0,20.28,20.28,0,交易,4.299802761341223,4.359467455621301,47829.127358490565,0.9772179010258144,0.9559237966407396,0.9941399082568806
2016-11-16,300555.SZ,86.74,87.59,84.57,84.58,3119571.0,-3.005,85.638,1.0,15.598,15.598,0,交易,5.422490062828567,5.560969355045518,36887.44235544519,0.9777143509533052,0.9655211782166913,1.012508867344526
2016-11-17,300555.SZ,84.05,86.49,83.5,84.9,2519113.0,0.378,85.357,1.0,12.596,12.596,0,交易,6.740234995236584,6.672753255001587,30169.017964071856,0.9869002196785757,0.9654295294253672,1.0053828032979977
2016-11-18,300555.SZ,84.9,86.5,84.4,84.98,2136317.0,0.094,85.551,1.0,10.682,10.682,0,交易,7.955439056356488,7.9479498221306875,25311.812796208527,0.9890289017341041,0.9757225433526012,1.0067192280536597
