trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600011.SH,18.132,18.268,18.065,18.268,6068371.0,0.56,18.193,3.389,0.211,0.212,0,交易,86.16981132075472,85.93364928909953,335918.6825352892,0.9958944602583754,0.9888876724326692,0.9958944602583754
2011-02-01,600011.SH,18.268,18.268,18.132,18.234,3562235.0,-0.186,18.202,3.389,0.124,0.124,0,交易,147.0483870967742,147.3225806451613,196461.22876682106,0.9963871250273704,0.9925552879351872,0.9982450367445431
2011-02-09,600011.SH,18.132,18.2,17.963,18.031,4437100.0,-1.115,18.074,3.389,0.154,0.155,0,交易,116.32903225806452,117.74025974025975,247013.3051272059,0.9930769230769232,0.9869780219780221,1.0023847817647387
2011-02-10,600011.SH,18.031,18.234,17.929,18.2,6103716.0,0.94,18.069,3.389,0.212,0.213,0,交易,85.44600938967136,85.05188679245283,340438.17279268225,0.9909509707140505,0.9832730064714268,0.9928021978021978
2011-02-11,600011.SH,18.166,18.505,18.098,18.471,11132616.0,1.49,18.346,3.389,0.387,0.389,0,交易,47.48329048843188,46.940568475452196,615129.6275831584,0.9914077276411781,0.9780059443393677,0.9932326349412592
2011-02-14,600011.SH,18.403,18.878,18.336,18.81,16752878.0,1.835,18.675,3.389,0.582,0.585,0,交易,32.15384615384615,31.620274914089347,913660.4493891798,0.989246742239644,0.9712893314969805,0.9928229665071772
2011-02-15,600011.SH,18.81,18.946,18.675,18.776,15638410.999999998,-0.18,18.815,3.389,0.543,0.546,0,交易,34.38827838827839,34.64088397790055,837398.1793842034,0.9930856117386255,0.9856961891692178,1.0020771197273115
2011-02-16,600011.SH,18.776,18.81,18.539,18.81,10665569.0,0.181,18.676,3.389,0.371,0.372,0,交易,50.564516129032256,50.60916442048517,575304.4392901451,0.9928761297182349,0.9855927698032962,0.9928761297182349
2011-02-17,600011.SH,18.81,18.878,18.607,18.776,10075208.0,-0.18,18.762,3.389,0.35,0.352,0,交易,53.34090909090909,53.74285714285714,541474.0688988016,0.9938552812797966,0.9856446657484903,0.9992543672773754
2011-02-18,600011.SH,18.776,18.878,18.539,18.607,9982837.0,-0.903,18.705,3.389,0.347,0.348,0,交易,53.4683908045977,54.10951008645534,538477.6417282486,0.9908358936328,0.9820425892573367,1.0052668350620733
2011-02-21,600011.SH,18.573,18.878,18.505,18.844,11172147.0,1.275,18.766,3.389,0.388,0.39,0,交易,48.31794871794872,47.868556701030926,603736.6657660092,0.9940671681322173,0.9802415510117597,0.9958607514328166
2011-02-22,600011.SH,18.81,18.844,18.505,18.607,12954119.0,-1.259,18.664,3.389,0.45,0.452,0,交易,41.16592920353982,41.8,700033.4504188058,0.990447887921885,0.9820101889195498,1.0030633632503898
2011-02-23,600011.SH,18.607,18.742,18.539,18.675,7514691.0,0.364,18.639,3.389,0.261,0.262,0,交易,71.27862595419847,71.2911877394636,405345.00242731534,0.9945043218439867,0.9891687119837798,0.9980722891566264
2011-02-24,600011.SH,18.641,18.81,18.539,18.776,7724250.0,0.544,18.653,3.389,0.268,0.27,0,交易,69.54074074074073,69.55597014925372,416648.6865526727,0.9916533758639022,0.9855927698032962,0.9934490839369408
2011-02-25,600011.SH,18.81,18.81,18.539,18.742,5616229.0,-0.181,18.693,3.389,0.195,0.196,0,交易,95.62244897959184,96.46153846153845,302941.3129079238,0.9937799043062202,0.9855927698032962,0.9973855511684986
2011-02-28,600011.SH,18.709,18.844,18.641,18.844,7354375.0,0.542,18.76,3.389,0.256,0.257,0,交易,73.32295719844359,73.08203125,394526.84941794974,0.9955423476968797,0.989227340267459,0.9955423476968797
2011-03-01,600011.SH,18.844,19.115,18.742,19.014,12573346.0,0.899,18.919,3.389,0.437,0.439,0,交易,43.312072892938495,43.121281464530895,670864.6889339451,0.9897462725608163,0.9804865289040022,0.9950036814978438
2011-03-02,600011.SH,18.878,19.115,18.742,18.98,13132610.0,-0.178,18.972,3.389,0.456,0.458,0,交易,41.4410480349345,41.39912280701754,700704.8340625333,0.9925189641642691,0.9804865289040022,0.9995785036880928
2011-03-03,600011.SH,19.081,19.115,18.81,18.844,9084179.0,-0.714,18.922,3.389,0.316,0.317,0,交易,59.44479495268139,60.38291139240506,482944.1254651781,0.9899032173685588,0.984043944546168,1.0041392485671832
2011-03-04,600011.SH,18.878,19.014,18.81,19.014,8749966.0,0.899,18.949,3.389,0.304,0.305,0,交易,62.34098360655737,62.098684210526315,465176.28920786816,0.9965814662879985,0.9892710634269485,0.9965814662879985
2011-03-07,600011.SH,19.014,19.251,19.014,19.251,15616187.0,1.248,19.124,3.389,0.543,0.545,0,交易,35.32293577981651,35.016574585635354,821299.4109603451,0.9934029401070072,0.987688951223313,0.9934029401070072
2011-03-08,600011.SH,19.285,19.285,19.014,19.217,10735617.0,-0.176,19.121,3.389,0.373,0.375,0,交易,51.24533333333333,51.702412868632706,564616.4405175134,0.9914959813326418,0.9859476276899144,0.9950044231669876
2011-03-09,600011.SH,19.217,19.217,19.047,19.115,9975921.0,-0.529,19.128,3.389,0.347,0.348,0,交易,54.92816091954023,55.38040345821326,523752.8744684202,0.9953686839777282,0.9911536660248739,1.0006800941668847
2011-03-11,600011.SH,18.912,18.912,18.607,18.709,12314559.0,-2.128,18.74,3.389,0.428,0.43,0,交易,43.509302325581395,44.18691588785047,661823.9909711399,0.9909052453468696,0.9838726734348562,1.0016569565449782
2011-03-14,600011.SH,18.641,18.742,18.505,18.675,7463086.0,-0.181,18.589,3.389,0.259,0.26,0,交易,71.82692307692308,71.97297297297297,403301.05376925156,0.9918365169138832,0.9873546046313093,0.9953949129852743
2011-03-15,600011.SH,18.641,18.641,18.065,18.336,9549213.0,-1.815,18.262,3.389,0.332,0.333,0,交易,55.063063063063055,56.14759036144577,528602.9892056462,0.9796684727214207,0.969100370151816,0.9959642233856895
2011-03-16,600011.SH,18.302,18.471,18.234,18.37,7906585.000000001,0.185,18.359,3.389,0.275,0.276,0,交易,66.55797101449275,66.55272727272727,433617.6922233191,0.9939364409073684,0.9871690758486277,0.9994011976047905
2011-03-17,600011.SH,18.302,19.047,18.166,18.573,18947419.0,1.107,18.649,3.389,0.658,0.661,0,交易,28.098335854765505,27.814589665653493,1043015.4684575581,0.979104320890429,0.9537459967448942,1.004091961449416
2011-03-18,600011.SH,18.437,18.607,18.234,18.437,11008898.0,-0.73,18.437,3.389,0.382,0.384,0,交易,48.013020833333336,48.26439790575917,603756.6085335087,0.9908636534637503,0.9799537808351697,1.0
2011-03-21,600011.SH,18.505,18.539,18.302,18.336,5994711.0,-0.551,18.359,3.389,0.208,0.209,0,交易,87.73205741626793,88.96634615384615,327544.03890285216,0.9902907384432817,0.9872161389503209,1.0012543630017454
2011-03-22,600011.SH,18.302,18.403,18.268,18.403,8825344.0,0.37,18.332,3.389,0.307,0.308,0,交易,59.75,59.615635179153095,483104.0070067878,0.9961419333804272,0.9926642395261643,0.9961419333804272
2011-03-23,600011.SH,18.403,18.878,18.336,18.878,16434239.000000002,2.578,18.638,3.389,0.571,0.574,0,交易,32.88850174216028,32.229422066549915,896282.6679755674,0.9872867888547516,0.9712893314969805,0.9872867888547516
2011-03-24,600011.SH,18.878,19.047,18.709,18.709,7733970.0,-0.898,18.858,3.389,0.269,0.27,0,交易,69.29259259259258,70.17843866171003,413382.32936020097,0.9900771775082691,0.9822544232687562,1.0079640814581219
2011-03-25,600011.SH,18.742,18.912,18.573,18.776,8796506.0,0.362,18.746,3.389,0.306,0.307,0,交易,61.159609120521175,61.2483660130719,473617.9400204598,0.9912225042301184,0.9820748730964468,0.9984022155943757
2011-03-28,600011.SH,18.81,19.081,18.81,19.047,13970176.0,1.444,18.918,3.389,0.485,0.488,0,交易,39.03073770491803,38.78350515463917,742699.4152046784,0.9914574707824537,0.9857973900738954,0.9932272798865962
2011-03-29,600011.SH,19.014,19.488,18.98,19.149,24807681.0,0.534,19.264,3.389,0.862,0.866,0,交易,22.11200923787529,22.05800464037123,1307043.2560590093,0.9885057471264368,0.9739326765188835,1.0060055355371036
2011-03-30,600011.SH,19.183,19.251,18.878,18.98,12233176.0,-0.885,19.013,3.389,0.425,0.427,0,交易,44.449648711943794,45.1364705882353,648012.2894374405,0.987637005869825,0.9806243831489273,1.0017386722866175
2011-03-31,600011.SH,19.047,19.149,18.641,18.742,7964634.0,-1.25,18.85,3.389,0.277,0.278,0,交易,67.41726618705036,68.76173285198556,427264.3098546216,0.9843856076035302,0.9734711995404458,1.0057624586490237
2011-04-01,600011.SH,18.641,18.81,18.539,18.776,13602541.0,0.181,18.649,3.389,0.473,0.475,0,交易,39.52842105263158,39.41014799154334,733725.7133610226,0.9914407230196705,0.9855927698032962,0.993236046016191
2011-04-06,600011.SH,18.742,19.149,18.573,19.014,14638900.0,1.264,18.867,3.389,0.509,0.511,0,交易,37.20939334637965,36.82121807465619,788181.7692349108,0.9852733824220586,0.9699201002663325,0.9922688545282424
2011-04-07,600011.SH,18.98,19.014,18.81,18.946,7683522.0,-0.357,18.921,3.389,0.267,0.268,0,交易,70.69402985074628,71.08614232209737,408480.701754386,0.9951088671505207,0.9892710634269485,0.9986804602554628
2011-04-08,600011.SH,18.946,19.149,18.878,19.115,10592656.0,0.894,19.015,3.389,0.368,0.37,0,交易,51.66216216216216,51.48369565217392,561111.1346540947,0.9930022455480704,0.9858478249516945,0.9947685064085797
2011-04-11,600011.SH,18.98,19.454,18.98,19.285,21744389.0,0.887,19.249,3.389,0.755,0.759,0,交易,25.408432147562582,25.13907284768212,1145647.4710221286,0.9894623213734963,0.9756348308831089,0.9981332641949701
2011-04-12,600011.SH,19.217,21.217,19.183,20.674,80051156.0,7.206,20.376,3.389,2.781,2.794,0,交易,7.399427344309234,6.910104279036317,4173025.9083563574,0.9603619738888628,0.9041334778715182,0.9855857598916514
2011-04-13,600011.SH,20.403,20.606,20.064,20.268,25268641.0,-1.967,20.25,3.389,0.878,0.882,0,交易,22.979591836734695,23.238041002277903,1259401.9637161084,0.9827234785984664,0.9736969814617101,0.9991119005328597
2011-04-14,600011.SH,20.268,20.64,20.03,20.301,23018292.0,0.167,20.389,3.389,0.8,0.803,0,交易,25.28144458281444,25.335,1149190.813779331,0.9878391472868217,0.9704457364341086,1.0043347618343925
2011-04-15,600011.SH,20.335,20.539,19.59,20.166,19165993.0,-0.668,19.993,3.389,0.666,0.669,0,交易,30.143497757847534,30.533033033033032,978355.9469116896,0.9734164272846778,0.9537952188519402,0.9914212040067439
2011-04-18,600011.SH,20.098,20.573,19.861,20.03,21265032.0,-0.672,20.186,3.389,0.739,0.742,0,交易,26.99460916442049,27.19621109607578,1070692.9157645637,0.9811889369562047,0.9653915325912604,1.0077883175237143
2011-04-19,600011.SH,19.963,19.963,19.149,19.759,27802942.0,-1.354,19.683,3.389,0.309,0.97,0,交易,20.370103092783506,64.6051779935275,1451926.575800303,0.9859740519961929,0.9592245654460753,0.996153651500582
