trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-05-11,300216.SZ,31.58,34.92,31.21,33.8,11666498.0,15.358,32.708,1.0,85.783,85.783,0,交易,0.39401746266742826,0.36813820920228946,373806.4082024992,0.9366552119129438,0.8937571592210767,0.9676923076923077
2011-05-12,300216.SZ,34.99,36.06,34.5,35.45,6279901.0,4.882,35.21,1.0,46.176,46.176,0,交易,0.7677148302148302,0.7577529452529452,182026.115942029,0.9764281752634497,0.9567387687188019,0.9932299012693935
2011-05-13,300216.SZ,35.9,36.3,34.76,35.58,3353101.9999999995,0.367,35.449,1.0,24.655,24.655,0,交易,1.4431149868180895,1.4560940985601296,96464.38434982738,0.9765564738292011,0.9575757575757576,0.996318156267566
2011-05-16,300216.SZ,34.31,34.64,33.6,34.0,3093839.0,-4.441,34.049,1.0,22.749,22.749,0,交易,1.4945711899424152,1.5081981625565961,92078.54166666666,0.9829387990762124,0.9699769053117783,1.0014411764705882
2011-05-17,300216.SZ,34.17,37.4,33.95,37.4,3326719.9999999995,10.0,35.838,1.0,24.461,24.461,0,交易,1.5289644740607498,1.3969175422100488,97988.80706921942,0.9582352941176471,0.9077540106951872,0.9582352941176471
2011-05-18,300216.SZ,36.69,36.78,34.51,34.96,2673256.0,-6.524,35.494,1.0,19.656,19.656,0,交易,1.7785917785917786,1.8666056166056166,77463.22804984063,0.9650353452963567,0.9382816748232734,1.015274599542334
2011-05-19,300216.SZ,34.7,35.29,33.66,35.11,1561266.0,0.429,34.658,1.0,11.48,11.48,0,交易,3.058362369337979,3.0226480836236935,46383.42245989305,0.9820912439784643,0.9538112779824313,0.9871261748789519
2011-05-20,300216.SZ,35.11,35.33,33.1,33.2,1746271.0,-5.44,33.997,1.0,12.84,12.84,0,交易,2.5856697819314642,2.734423676012461,52757.43202416918,0.9622700254741013,0.9368808378148883,1.0240060240963855
2011-05-23,300216.SZ,32.08,33.58,32.08,33.2,1646629.0,0.0,32.824,1.0,12.108,12.108,0,交易,2.741988767756855,2.6494879418566235,51328.83416458853,0.9774865991661703,0.9553305539011316,0.9886746987951806
2011-05-24,300216.SZ,32.98,34.28,32.18,33.67,1721616.0,1.416,33.502,1.0,12.659,12.659,0,交易,2.659767754166996,2.605261079074176,53499.564947172155,0.9773045507584598,0.9387397899649941,0.995010395010395
2011-05-25,300216.SZ,33.13,33.63,32.7,32.8,923675.0,-2.584,33.017,1.0,6.792,6.792,0,交易,4.829210836277974,4.8777974087161375,28246.941896024462,0.9817722271781147,0.9723461195361285,1.0066158536585368
2011-05-26,300216.SZ,33.13,33.3,31.58,32.42,1066995.0,-1.159,32.361,1.0,7.846,7.846,0,交易,4.132041804741269,4.222533775172063,33787.04876504117,0.9718018018018018,0.9483483483483484,0.998180135718692
2011-05-27,300216.SZ,32.66,32.66,31.3,31.8,452227.00000000006,-1.912,31.889,1.0,3.325,3.325,0,交易,9.56390977443609,9.822556390977443,14448.146964856232,0.9763931414574404,0.9583588487446418,1.0027987421383648
2011-05-30,300216.SZ,32.0,32.27,31.21,31.7,504418.99999999994,-0.314,31.673,1.0,3.709,3.709,0,交易,8.546778107306551,8.62766244270693,16162.095482217235,0.9814998450573287,0.9671521537031298,0.9991482649842272
2011-05-31,300216.SZ,31.62,33.05,31.55,32.3,560052.0,1.893,32.088,1.0,4.118,4.118,0,交易,7.843613404565322,7.678484701311316,17751.251980982568,0.9708925869894101,0.9546142208774585,0.99343653250774
2011-06-01,300216.SZ,32.29,32.88,31.78,32.65,696347.0,1.084,32.589,1.0,5.12,5.12,0,交易,6.376953125,6.306640625,21911.485210824416,0.9911496350364962,0.9665450121654501,0.9981316998468607
2011-06-02,300216.SZ,32.18,32.48,30.56,30.99,1393235.0,-5.084,31.31,1.0,10.244,10.244,0,交易,3.025185474424053,3.14135103475205,45590.15052356021,0.9639778325123153,0.9408866995073892,1.0103259115843821
2011-06-03,300216.SZ,30.8,32.85,30.61,31.97,1016554.0000000001,3.162,31.998,1.0,7.475,7.475,0,交易,4.276923076923077,4.120401337792642,33209.86605684417,0.9740639269406393,0.9318112633181126,1.0008758210822646
2011-06-07,300216.SZ,32.25,32.47,31.6,31.99,586954.0,0.063,32.003,1.0,4.316,4.316,0,交易,7.411955514365153,7.4721964782205745,18574.493670886077,0.9856174930705267,0.9732060363412381,1.0004063769928102
2011-06-08,300216.SZ,31.59,32.1,31.31,32.0,287063.0,0.031,31.727,1.0,2.111,2.111,0,交易,15.15869256276646,14.964471814306014,9168.412647716385,0.988380062305296,0.9753894080996884,0.99146875
2011-06-09,300216.SZ,31.97,32.03,31.21,31.62,286655.0,-1.187,31.594,1.0,2.108,2.108,0,交易,15.0,15.166034155597721,9184.71643703941,0.9863877614736185,0.9743990009366219,0.9991777356103732
2011-06-10,300216.SZ,31.31,32.59,31.1,32.45,883112.9999999999,2.625,32.014,1.0,6.493,6.493,0,交易,4.997689819805945,4.822116125057754,28395.91639871382,0.9823258668303161,0.9542804541270328,0.9865639445300463
2011-06-13,300216.SZ,32.0,32.38,31.62,32.19,339102.0,-0.801,32.102,1.0,2.493,2.493,0,交易,12.912154031287605,12.83594063377457,10724.288425047438,0.9914144533662753,0.9765287214329833,0.9972662317489903
2011-06-14,300216.SZ,32.12,32.76,32.1,32.35,398852.0,0.497,32.501,1.0,2.933,2.933,0,交易,11.029662461643369,10.951244459597682,12425.295950155763,0.9920940170940171,0.9798534798534799,1.0046676970633692
