trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600210.SH,33.548,33.846,33.191,33.667,7360641.0,0.355,33.617,5.948,0.512,0.668,0,交易,50.3997005988024,65.5234375,221766.1715525293,0.9932340601548189,0.9806476393074516,0.9985148661894435
2011-02-01,600210.SH,33.846,33.846,33.37,33.608,4514011.0,-0.177,33.545,5.948,0.314,0.41,0,交易,81.97073170731707,107.78980891719745,135271.53131555291,0.9911067777580809,0.9859362997104533,0.9981254463223044
2011-02-09,600210.SH,33.429,33.608,33.251,33.31,5305738.0,-0.885,33.4,5.948,0.369,0.482,0,交易,69.10788381742739,90.59349593495935,159566.2686836486,0.9938109973815759,0.9893775291597239,1.0027018913239267
2011-02-10,600210.SH,33.251,34.024,33.073,34.024,8465854.0,2.143,33.643,5.948,0.589,0.769,0,交易,44.2444733420026,56.45331069609507,255974.78305566474,0.9888020221020456,0.9720491417822713,0.9888020221020456
2011-02-11,600210.SH,34.024,34.262,33.905,34.203,9072824.0,0.524,34.083,5.948,0.631,0.824,0,交易,41.50849514563107,53.920760697305866,267595.4578970653,0.9947755530908878,0.9895802930360166,0.9964915358301902
2011-02-14,600210.SH,34.262,34.916,34.262,34.857,12622348.0,1.913,34.675,5.948,0.879,1.146,0,交易,30.416230366492147,38.978384527872585,368406.6312532835,0.9930977202428686,0.981269332111353,0.9947786671256849
2011-02-15,600210.SH,34.976,35.511,34.798,34.976,18374218.0,0.341,35.139,5.948,1.279,1.668,0,交易,20.968824940047963,27.34636434714621,528025.1163859991,0.9895243727295767,0.9799217143983554,1.004660338517841
2011-02-16,600210.SH,34.976,36.641,34.857,36.344,28891777.0,3.912,36.004,5.948,2.011,2.623,0,交易,13.85589020205871,17.392342118349077,828865.8519092292,0.9826151032995825,0.9513113725062089,0.9906449482720668
2011-02-17,600210.SH,36.879,36.879,35.749,36.523,19786257.0,0.491,36.387,5.948,1.377,1.797,0,交易,20.324429604897052,26.78213507625272,553477.2161459061,0.9866590742699097,0.969359255945118,0.9962763190318429
2011-02-18,600210.SH,36.344,38.248,36.285,37.117,41478983.0,1.629,37.517,5.948,2.887,3.766,0,交易,9.855815188528942,12.588846553515761,1143144.081576409,0.9808878895628531,0.9486770550094122,1.010776733033381
2011-02-21,600210.SH,36.879,40.21,36.582,39.794,73692844.0,7.212,39.078,5.948,5.129,6.691,0,交易,5.947392019130175,7.190290504971729,2014456.3993220709,0.9718477990549615,0.9097736881372793,0.9820073377896167
2011-02-22,600210.SH,39.794,39.973,38.367,39.14,54084409.0,-1.644,39.256,5.948,3.764,4.911,0,交易,7.9698635715740185,10.572263549415515,1409659.5772408582,0.9820628924524054,0.9598228804442999,1.0029637199795605
2011-02-23,600210.SH,39.08,40.151,38.545,39.199,39813284.0,0.152,39.421,5.948,2.771,3.615,0,交易,10.843430152143844,14.103211836881991,1032903.9823582824,0.9818186346541804,0.960000996239197,1.0056634097808619
2011-02-24,600210.SH,39.14,39.735,38.426,39.08,34140012.0,-0.303,39.082,5.948,2.376,3.1,0,交易,12.606451612903225,16.473063973063972,888461.2501951803,0.9835661255819806,0.9670567509752108,1.0000511770726714
2011-02-25,600210.SH,39.14,39.913,38.129,39.616,42569583.0,1.37,39.141,5.948,2.963,3.865,0,交易,10.24993531694696,13.209584880188997,1116462.0892234258,0.9806579309999248,0.9553027835542305,0.9880098949919224
2011-02-28,600210.SH,39.675,41.162,39.259,40.567,45111919.0,2.402,40.363,5.948,3.14,4.096,0,交易,9.904052734375,12.635350318471335,1149084.770371125,0.9805888926679948,0.9537680384820951,0.9949712820765647
2011-03-01,600210.SH,40.805,40.805,39.556,39.973,31293802.0,-1.466,40.097,5.948,2.178,2.841,0,交易,14.070045758535725,18.735078053259873,791126.5547578117,0.9826491851488789,0.9693910060041661,1.0031020939133917
2011-03-02,600210.SH,39.616,39.735,38.367,39.199,25367291.0,-1.935,39.123,5.948,1.766,2.303,0,交易,17.020842379504995,22.432616081540203,661174.7334949306,0.9845979614949036,0.9655719139297848,0.9980611750299753
2011-03-03,600210.SH,39.14,40.805,39.021,39.497,41606527.0,0.759,40.029,5.948,2.896,3.778,0,交易,10.454473266278454,13.515193370165747,1066259.8857025704,0.9809827227055509,0.9562798676632766,1.0134693774210701
2011-03-04,600210.SH,40.032,41.46,39.675,40.984,63334615.0,3.765,40.745,5.948,4.408,5.751,0,交易,7.1264127977743,9.081669691470053,1596335.6017643353,0.9827544621321755,0.9569464544138928,0.9941684559828224
2011-03-07,600210.SH,41.162,41.935,40.567,40.865,51387086.0,-0.29,41.304,5.948,3.577,4.666,0,交易,8.758036862408915,11.507408442829187,1266721.3745162324,0.9849529033027304,0.9673780851317515,1.0107426893429585
2011-03-08,600210.SH,41.698,42.114,40.984,41.579,37540133.0,1.747,41.474,5.948,2.613,3.409,0,交易,12.196831915517748,15.95790279372369,915970.4518836619,0.9848031533456808,0.9731680676259677,0.9974746867409028
2011-03-09,600210.SH,41.341,41.698,40.151,40.567,42857375.0,-2.432,40.757,5.948,2.983,3.891,0,交易,10.42585453610897,13.85886691250419,1067404.9214216333,0.9774329704062544,0.9628998992757447,1.0046836098306504
2011-03-10,600210.SH,40.627,41.4,40.151,40.627,27321649.0,0.147,40.815,5.948,1.902,2.481,0,交易,16.375251914550585,21.36014721345952,680472.4415332121,0.9858695652173913,0.9698309178743962,1.0046274644940556
2011-03-11,600210.SH,40.389,40.686,39.378,39.556,29205498.0,-2.635,39.983,5.948,2.033,2.652,0,交易,14.915535444947208,19.866699458927695,741670.4251104678,0.9827213292041488,0.9678513493585017,1.010794822530084
2011-03-14,600210.SH,39.556,40.448,39.437,39.973,20264648.0,1.053,39.882,5.948,1.41,1.84,0,交易,21.72445652173913,28.053900709219857,513848.6193168852,0.9860067246835442,0.9750049446202531,0.997723463337753
2011-03-15,600210.SH,39.854,39.913,37.831,38.664,29301602.0,-3.274,38.746,5.948,2.039,2.66,0,交易,14.53533834586466,19.545855811672386,774539.4517723559,0.9707614060581766,0.9478365444842534,1.0021208359197187
2011-03-16,600210.SH,38.664,39.199,38.069,39.14,17066233.0,1.231,38.865,5.948,1.188,1.55,0,交易,25.251612903225805,32.54545454545455,448297.38107121276,0.9914793744738387,0.9711727339983164,0.992973939703628
2011-03-17,600210.SH,38.664,38.961,38.307,38.664,14535892.000000002,-1.216,38.67,5.948,1.012,1.32,0,交易,29.29090909090909,38.205533596837945,379457.8536559898,0.9925309925309926,0.9832139832139833,1.0001551831160769
2011-03-18,600210.SH,38.723,39.199,38.129,38.307,18414397.0,-0.923,38.445,5.948,1.282,1.672,0,交易,22.910885167464116,30.205148205928236,482949.90689501434,0.9807648154289651,0.9727033852904411,1.0036024747435195
