trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002387.SZ,35.69,35.99,35.5,35.9,271772.0,0.617,35.782,1.0,0.811,0.811,0,交易,44.26633785450061,44.00739827373612,7655.549295774648,0.9942206168380104,0.9863851069741595,0.9967130919220055
2011-02-01,002387.SZ,35.61,36.34,35.61,36.08,292235.0,0.501,36.059,1.0,0.872,0.872,0,交易,41.37614678899082,40.83715596330275,8206.543105869137,0.9922674738580075,0.9799119427627957,0.9994179600886918
2011-02-09,002387.SZ,35.31,37.8,35.31,36.74,363027.0,1.829,36.924,1.0,1.084,1.084,0,交易,33.8929889298893,32.57380073800738,10281.138487680542,0.9768253968253969,0.9341269841269842,1.0050081654872074
2011-02-10,002387.SZ,36.7,38.5,36.45,38.4,881707.0,4.518,37.807,1.0,2.632,2.632,0,交易,14.58966565349544,13.943768996960486,24189.492455418378,0.9820000000000001,0.9467532467532468,0.9845572916666667
2011-02-11,002387.SZ,38.4,38.41,37.55,38.14,576443.0,-0.677,37.993,1.0,1.721,1.721,0,交易,22.161533991865195,22.312608948285877,15351.344873502,0.989143452225983,0.9776099973965113,0.9961457787100158
2011-02-14,002387.SZ,38.11,38.89,37.68,38.89,600083.0,1.966,38.362,1.0,1.791,1.791,0,交易,21.714126186487995,21.278615298715803,15925.769639065818,0.9864232450501415,0.9688866032399074,0.9864232450501415
2011-02-15,002387.SZ,38.7,38.75,38.1,38.38,466316.0,-1.311,38.414,1.0,1.392,1.392,0,交易,27.571839080459775,27.80172413793104,12239.265091863517,0.9913290322580646,0.983225806451613,1.0008858780614904
2011-02-16,002387.SZ,38.35,38.35,37.56,38.28,628533.0,-0.261,37.944,1.0,1.876,1.876,0,交易,20.405117270788914,20.442430703624737,16734.105431309905,0.9894132985658409,0.979400260756193,0.9912225705329154
2011-02-17,002387.SZ,38.27,38.28,37.71,38.11,354461.0,-0.444,37.958,1.0,1.058,1.058,0,交易,36.02079395085066,36.17202268431002,9399.65526385574,0.9915882967607105,0.9851097178683386,0.9960115455261086
2011-02-18,002387.SZ,38.1,38.7,37.6,37.77,552943.0,-0.892,38.047,1.0,1.651,1.651,0,交易,22.877044215626896,23.076923076923077,14705.93085106383,0.98312661498708,0.9715762273901808,1.0073338628541169
2011-02-21,002387.SZ,37.5,38.48,37.47,38.31,446583.0,1.43,38.141,1.0,1.333,1.333,0,交易,28.73968492123031,28.132033008252066,11918.41473178543,0.9911902286902288,0.9737525987525988,0.9955886191594883
