trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-12-17,301100.SZ,51.98,66.13,51.58,54.18,32821702.0,94.822,57.414,1.0,69.212,69.212,0,交易,0.7828122290932208,0.7510258336704617,636326.1341605274,0.868199001965825,0.7799788295781037,1.0596899224806202
2021-12-20,301100.SZ,49.92,52.08,44.88,45.08,22257057.0,-16.796,48.329,1.0,46.934,46.934,0,交易,0.9604977202028381,1.0636212553798952,495923.729946524,0.9279761904761905,0.8617511520737328,1.0720718722271518
2021-12-21,301100.SZ,42.45,44.36,41.45,42.06,13814406.0,-6.699,42.376,1.0,29.131,29.131,0,交易,1.4438227317977412,1.4572105317359514,333278.7937273824,0.9552750225428314,0.9344003606853022,1.007513076557299
2021-12-22,301100.SZ,41.5,42.48,40.0,40.26,11589523.0,-4.28,40.699,1.0,24.439,24.439,0,交易,1.6473669135398339,1.6981054871312247,289738.075,0.9580743879472693,0.9416195856873824,1.010904123199205
2021-12-23,301100.SZ,40.1,41.88,39.5,40.6,9752910.0,0.845,40.77,1.0,20.566,20.566,0,交易,1.974132062627638,1.949820091413012,246909.11392405065,0.9734957020057307,0.943170964660936,1.0041871921182266
2021-12-24,301100.SZ,40.1,40.37,36.6,36.61,11551301.0,-9.828,38.04,1.0,24.359,24.359,0,交易,1.5029352600681471,1.6462087934644278,315609.3169398907,0.9422838741639832,0.9066138221451574,1.0390603660202131
2021-12-27,301100.SZ,36.4,36.97,35.08,36.87,6012246.0,0.71,36.325,1.0,12.678,12.678,0,交易,2.9081874112636057,2.8711153178734814,171386.71607753707,0.9825534216932649,0.9488774682174737,0.9852183346894495
2021-12-28,301100.SZ,36.77,37.36,36.26,37.17,5642267.0,0.814,36.818,1.0,11.898,11.898,0,交易,3.1240544629349474,3.0904353672886202,155605.81908439053,0.985492505353319,0.9705567451820128,0.9905299973096582
2021-12-29,301100.SZ,36.95,38.88,36.65,38.17,7702028.999999999,2.69,37.882,1.0,16.241,16.241,0,交易,2.3502247398559204,2.2751062126716337,210150.85948158253,0.9743312757201645,0.9426440329218106,0.9924548074403982
2021-12-30,301100.SZ,37.8,38.44,36.81,36.85,6881720.0,-3.458,37.53,1.0,14.512,14.512,0,交易,2.5392778390297686,2.6047409040793825,186952.45857104048,0.9763267429760667,0.9575962539021854,1.0184531886024424
2021-12-31,301100.SZ,36.7,37.49,36.05,37.05,5586044.0,0.543,36.834,1.0,11.779,11.779,0,交易,3.145428304609899,3.115714406995501,154952.6768377254,0.9825020005334756,0.9615897572686049,0.9941700404858301
2022-01-04,301100.SZ,37.2,37.5,36.65,36.73,4417939.0,-0.864,37.023,1.0,9.316,9.316,0,交易,3.9426792614856154,3.9931300987548304,120544.03819918145,0.98728,0.9773333333333333,1.0079771304111083
2022-01-05,301100.SZ,36.61,36.9,34.84,35.01,5922634.0,-4.683,35.365,1.0,12.489,12.489,0,交易,2.8032668748498675,2.931379614060373,169995.23536165326,0.9584010840108402,0.9441734417344174,1.0101399600114254
