trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2018-01-05,002923.SZ,22.45,24.49,22.45,24.49,14120.0,43.974,24.418,1.0,0.056,0.056,0,交易,437.32142857142856,400.8928571428571,628.9532293986637,0.9970600244997959,0.9167006941608821,0.9970600244997959
2018-01-08,002923.SZ,26.94,26.94,26.94,26.94,4838.0,10.004,26.94,1.0,0.019,0.019,0,交易,1417.8947368421054,1417.8947368421054,179.58426132145507,1.0,1.0,1.0
2018-01-09,002923.SZ,29.63,29.63,29.63,29.63,5284.0,9.985,29.63,1.0,0.021,0.021,0,交易,1410.9523809523807,1410.9523809523807,178.3327708403645,1.0,1.0,1.0
2018-01-10,002923.SZ,32.59,32.59,32.59,32.59,11099.0,9.99,32.59,1.0,0.044,0.044,0,交易,740.6818181818184,740.6818181818184,340.56459036514264,1.0,1.0,1.0
2018-01-11,002923.SZ,35.85,35.85,35.85,35.85,17376.0,10.003,35.85,1.0,0.07,0.07,0,交易,512.1428571428571,512.1428571428571,484.68619246861925,1.0,1.0,1.0
2018-01-12,002923.SZ,39.44,39.44,39.44,39.44,71436.0,10.014,39.44,1.0,0.286,0.286,0,交易,137.9020979020979,137.9020979020979,1811.2576064908724,1.0,1.0,1.0
2018-01-15,002923.SZ,43.38,43.38,41.15,43.38,9019033.0,9.99,42.757,1.0,36.076,36.076,0,交易,1.2024614702295155,1.2024614702295155,219174.55650060755,0.9856385431074227,0.9485938220378054,0.9856385431074227
2018-01-16,002923.SZ,43.98,47.72,43.43,47.72,7113109.0,10.005,45.951,1.0,28.452,28.452,0,交易,1.6772107408969492,1.5457612821594262,163783.3064701819,0.962929589270746,0.9101005867560771,0.962929589270746
2018-01-17,002923.SZ,52.49,52.49,47.72,48.29,15185232.0,1.194,50.253,1.0,60.741,60.741,0,交易,0.7950148993266493,0.8641609456545003,318215.255658005,0.9573823585444846,0.9091255477233758,1.0406502381445435
2018-01-18,002923.SZ,46.5,51.16,46.01,47.24,12436025.0,-2.174,49.201,1.0,49.744,49.744,0,交易,0.9496622708266323,0.9347861048568672,270289.61095414043,0.961708365910868,0.8993354182955434,1.0415114309906859
2018-01-19,002923.SZ,44.5,47.95,43.97,44.94,10739124.0,-4.869,45.497,1.0,42.956,42.956,0,交易,1.0461867957910418,1.0359437564018996,244237.52558562657,0.9488425443169968,0.9169968717413972,1.012394303515799
2018-01-22,002923.SZ,43.21,43.69,40.45,40.49,9220650.0,-9.902,41.575,1.0,36.883,36.883,0,交易,1.0977957324512648,1.171542445028875,227951.79233621754,0.9515907530327307,0.9258411535820555,1.0267967399357867
2018-01-23,002923.SZ,39.3,41.98,39.3,41.29,6807043.0,1.976,40.97,1.0,27.228,27.228,0,交易,1.5164536506537387,1.4433671220802113,173207.20101781172,0.9759409242496427,0.9361600762267747,0.9922499394526519
2018-01-24,002923.SZ,41.49,45.0,40.83,42.87,8940429.0,3.827,42.922,1.0,35.762,35.762,0,交易,1.1987584586991777,1.1601700128628154,218967.15650257166,0.9538222222222221,0.9073333333333333,1.0012129694425005
2018-01-25,002923.SZ,42.41,44.75,41.6,41.6,7316636.0,-2.962,43.122,1.0,29.267,29.267,0,交易,1.4213961116615985,1.4490723340280862,175880.67307692306,0.9636201117318436,0.929608938547486,1.0365865384615385
2018-01-26,002923.SZ,40.15,41.25,39.81,39.94,5152986.0,-3.99,40.417,1.0,20.612,20.612,0,交易,1.9377061905686008,1.9478944304288766,129439.4875659382,0.9798060606060607,0.9650909090909091,1.0119429143715575
2018-01-29,002923.SZ,39.99,43.93,39.99,43.93,6916262.0,9.99,42.21,1.0,27.665,27.665,0,交易,1.5879269835532261,1.4455087655882886,172949.7874468617,0.960846801730025,0.9103118597769179,0.960846801730025
2018-01-30,002923.SZ,44.5,47.59,44.12,46.0,11188532.0,4.712,45.603,1.0,44.754,44.754,0,交易,1.0278410868302275,0.994324529650981,253593.20036264733,0.9582475309939062,0.9270855221685227,0.9913695652173914
2018-01-31,002923.SZ,44.5,50.6,44.5,50.6,12601799.0,10.0,48.071,1.0,50.407,50.407,0,交易,1.003828833296963,0.8828138948955503,283186.4943820225,0.9500197628458498,0.8794466403162056,0.9500197628458498
2018-02-01,002923.SZ,48.55,52.0,46.51,47.7,11306837.0,-5.731,49.083,1.0,45.227,45.227,0,交易,1.0546797267119201,1.0734738098923209,243105.50419264677,0.9439038461538461,0.8944230769230769,1.0289937106918239
2018-02-02,002923.SZ,47.12,50.5,44.97,46.55,10851720.0,-2.411,48.642,1.0,43.407,43.407,0,交易,1.072407676181261,1.085539198746746,241310.20680453637,0.9632079207920793,0.8904950495049505,1.0449409237379164
2018-02-05,002923.SZ,44.45,44.5,41.9,41.9,6948223.0,-9.989,42.695,1.0,27.793,27.793,0,交易,1.5075738495304574,1.5993235706832658,165828.71121718377,0.959438202247191,0.9415730337078652,1.0189737470167064
2018-02-06,002923.SZ,38.2,38.87,37.71,37.71,4292148.0,-10.0,37.981,1.0,17.169,17.169,0,交易,2.1964004892538878,2.224940299376784,113819.88862370724,0.977128891175714,0.9701569333676358,1.0071864226995493
2018-02-07,002923.SZ,37.71,38.3,34.02,35.91,7361433.0,-4.773,36.225,1.0,29.446,29.446,0,交易,1.2195204781634177,1.2806493241866468,216385.4497354497,0.9458224543080941,0.8882506527415145,1.0087719298245614
2018-02-08,002923.SZ,35.66,37.48,34.68,36.21,5494989.0,0.835,36.276,1.0,21.98,21.98,0,交易,1.6474067333939946,1.62238398544131,158448.35640138408,0.9678762006403416,0.9252934898612594,1.0018227009113505
2018-02-09,002923.SZ,33.78,36.88,33.78,34.3,5069229.0,-5.275,35.227,1.0,20.277,20.277,0,交易,1.691571731518469,1.665926912265128,150065.9857904085,0.9551789587852493,0.9159436008676789,1.0270262390670555
2018-02-12,002923.SZ,35.38,36.1,34.88,35.09,5229853.0,2.303,35.374,1.0,20.919,20.919,0,交易,1.6774224389311154,1.6912854342941823,149938.4461009174,0.9798891966759004,0.9662049861495845,1.008093473924195
2018-02-13,002923.SZ,35.09,35.27,33.58,33.82,5100205.0,-3.619,34.284,1.0,20.401,20.401,0,交易,1.6577618744179208,1.720013724817411,151882.22156045266,0.9720442302239862,0.9520839240147433,1.013719692489651
2018-02-14,002923.SZ,34.08,34.45,31.52,32.23,4674999.0,-4.701,32.783,1.0,18.7,18.7,0,交易,1.7235294117647058,1.8224598930481284,148318.4961928934,0.951611030478955,0.9149492017416545,1.0171579273968354
2018-02-22,002923.SZ,32.65,33.22,32.01,32.95,3193093.0,2.234,32.661,1.0,12.772,12.772,0,交易,2.579862198559349,2.556373316630128,99752.98344267417,0.9831727874774233,0.9635761589403973,0.9912291350531107
2018-02-23,002923.SZ,32.72,34.76,32.61,33.91,4598109.0,2.914,33.941,1.0,18.392,18.392,0,交易,1.8437364071335363,1.7790343627664202,141003.03587856487,0.9764384349827389,0.9381472957422324,1.000914184606311
2018-02-26,002923.SZ,34.97,35.97,34.4,35.6,4847904.0,4.984,35.119,1.0,19.392,19.392,0,交易,1.835808580858086,1.8033209570957096,140927.44186046513,0.9763413956074507,0.9563525159855435,0.9864887640449438
2018-02-27,002923.SZ,35.35,36.3,34.88,35.7,4859638.0,0.281,35.587,1.0,19.439,19.439,0,交易,1.8365142239827152,1.81850918257112,139324.48394495412,0.9803581267217633,0.9608815426997247,0.9968347338935575
2018-02-28,002923.SZ,35.0,35.45,34.0,34.3,3565848.0,-3.922,34.699,1.0,14.263,14.263,0,交易,2.404823669634719,2.453901703708897,104877.88235294117,0.9788152327221438,0.9590973201692524,1.0116326530612245
2018-03-01,002923.SZ,34.05,35.67,33.61,35.43,3792224.0,3.294,34.942,1.0,15.169,15.169,0,交易,2.3356846199485792,2.244709605115696,112830.2290984826,0.9795906924586487,0.9422483880011213,0.9862263618402484
2018-03-02,002923.SZ,34.92,35.26,33.85,33.86,3423820.0,-4.431,34.574,1.0,13.695,13.695,0,交易,2.4724351953267614,2.5498357064622126,101146.82422451994,0.9805445263754963,0.9600113442994896,1.0210868281157708
2018-03-05,002923.SZ,33.91,35.38,33.52,35.13,4001679.0,3.751,34.463,1.0,16.007,16.007,0,交易,2.194664834135066,2.1184481789217213,119381.83174224342,0.9740814019219898,0.9474279253815715,0.9810133788784514
2018-03-06,002923.SZ,35.31,36.99,35.03,36.3,5715698.0,3.33,36.094,1.0,22.863,22.863,0,交易,1.5877181472247737,1.5444167432095526,163165.80074222095,0.9757772370911056,0.9470127061367937,0.9943250688705235
2018-03-07,002923.SZ,36.25,37.45,35.68,37.43,5743734.0,3.113,36.54,1.0,22.975,22.975,0,交易,1.6291621327529924,1.5778019586507073,160979.09192825112,0.9757009345794392,0.9527369826435246,0.9762222815923056
2018-03-08,002923.SZ,37.01,39.55,37.01,38.58,6670463.0,3.072,38.206,1.0,26.682,26.682,0,交易,1.445918596806836,1.3870774304774756,180234.0718724669,0.9660176991150444,0.9357774968394438,0.990305857957491
2018-03-09,002923.SZ,38.4,39.11,38.0,38.47,5380152.0,-0.285,38.561,1.0,21.521,21.521,0,交易,1.7875563403187582,1.7843037033595093,141582.94736842104,0.9859626693940169,0.9716185118895423,1.0023654795944892
2018-03-12,002923.SZ,38.58,39.88,38.17,39.01,5603976.0,1.404,38.979,1.0,22.416,22.416,0,交易,1.7402748037116345,1.7210920770877944,146816.24312287135,0.9774072216649949,0.9571213640922768,0.9992053319661626
2018-03-13,002923.SZ,38.55,38.7,36.73,36.75,5158476.0,-5.793,37.472,1.0,20.634,20.634,0,交易,1.7810410002907822,1.8682756615295142,140443.1255104819,0.9682687338501291,0.949095607235142,1.0196462585034014
2018-03-14,002923.SZ,36.8,40.4,36.57,38.75,7203737.0,5.442,38.561,1.0,28.815,28.815,0,交易,1.344785701891376,1.2771126149574872,196984.8783155592,0.954480198019802,0.9051980198019802,0.9951225806451612
2018-03-15,002923.SZ,38.0,38.11,34.93,36.82,5716605.0,-4.981,36.381,1.0,22.866,22.866,0,交易,1.6102510277267559,1.6618560307880696,163658.8892069854,0.9546313303594858,0.9165573340330622,0.9880771319934818
2018-03-16,002923.SZ,36.33,40.5,36.33,40.5,10593915.0,9.995,39.785,1.0,42.376,42.376,0,交易,0.9557296582971494,0.8573249008872947,291602.39471511147,0.9823456790123456,0.897037037037037,0.9823456790123456
2018-03-19,002923.SZ,41.1,44.18,40.81,42.5,12311422.0,4.938,42.482,1.0,49.246,49.246,0,交易,0.8630142549648702,0.8345855500954392,301676.59887282527,0.9615663196016296,0.9237211407876867,0.9995764705882353
2018-03-20,002923.SZ,41.19,46.54,40.68,43.6,11751608.0,2.588,43.138,1.0,47.006,47.006,0,交易,0.927541164957665,0.8762711143258307,288879.2527040315,0.9269015900300817,0.8740868070477009,0.9894036697247706
2018-03-21,002923.SZ,43.13,45.84,42.41,42.6,10502094.0,-2.294,43.861,1.0,42.008,42.008,0,交易,1.0140925537992762,1.0267091982479528,247632.49233671307,0.956828097731239,0.9251745200698079,1.0296009389671361
2018-03-22,002923.SZ,42.22,43.88,40.7,41.38,7649950.0,-2.864,42.297,1.0,30.6,30.6,0,交易,1.3522875816993465,1.3797385620915033,187959.45945945944,0.9639243391066544,0.9275296262534184,1.0221604639922666
2018-03-23,002923.SZ,38.91,39.9,37.24,37.24,6761181.0,-10.005,38.151,1.0,27.045,27.045,0,交易,1.3769643187280458,1.4387132556849693,181556.95488721805,0.9561654135338347,0.9333333333333335,1.0244629430719656
2018-03-26,002923.SZ,35.88,39.4,35.0,38.93,6155708.0,4.538,37.53,1.0,24.623,24.623,0,交易,1.5810421150956422,1.4571741867359786,175877.37142857144,0.9525380710659899,0.8883248730964467,0.9640380169535063
2018-03-27,002923.SZ,39.0,41.5,38.8,40.05,6663655.0,2.877,40.197,1.0,26.655,26.655,0,交易,1.502532357906584,1.4631401238041644,171743.6855670103,0.9686024096385543,0.9349397590361445,1.0036704119850188
2018-03-28,002923.SZ,38.8,43.5,38.68,41.55,8318062.0,3.745,41.304,1.0,33.272,33.272,0,交易,1.2487977879297907,1.1661457081029094,215048.13857290588,0.9495172413793104,0.8891954022988505,0.9940794223826716
2018-03-29,002923.SZ,41.94,43.18,40.4,41.26,5619723.0,-0.698,41.723,1.0,22.479,22.479,0,交易,1.8354909026202233,1.8657413586013611,139102.05445544556,0.9662575266327003,0.9356183418249189,1.0112215220552594
2018-03-30,002923.SZ,41.61,42.47,41.25,41.7,5145702.0,1.066,41.808,1.0,20.583,20.583,0,交易,2.025943739979595,2.0215711995335957,124744.29090909091,0.9844125264892866,0.9712738403578998,1.0025899280575539
2018-04-02,002923.SZ,41.55,42.78,41.54,42.09,5172958.0,0.935,42.143,1.0,20.692,20.692,0,交易,2.034119466460468,2.0080224241252655,124529.56186807896,0.9851098644226274,0.9710144927536232,1.0012592064623425
2018-04-03,002923.SZ,40.79,44.6,40.5,44.2,8666751.0,5.013,43.268,1.0,34.667,34.667,0,交易,1.2749877405024952,1.176623301699022,213993.85185185185,0.970134529147982,0.9080717488789237,0.9789140271493212
2018-04-04,002923.SZ,45.8,48.36,42.72,42.78,9856588.0,-3.213,45.341,1.0,39.426,39.426,0,交易,1.0850707654847056,1.1616699639831582,230725.3745318352,0.9375723738626964,0.8833746898263027,1.0598644226273959
2018-04-09,002923.SZ,42.0,47.06,41.23,47.06,8384282.0,10.005,44.181,1.0,33.537,33.537,0,交易,1.4032262873840833,1.2523481527864746,203353.91705069126,0.9388227794305142,0.8761155971100721,0.9388227794305142
2018-04-10,002923.SZ,48.0,51.77,45.0,49.04,12106895.0,4.207,47.905,1.0,48.428,48.428,0,交易,1.012637317254481,0.9911621376063435,269042.1111111111,0.9253428626617732,0.8692292833687463,0.9768556280587276
2018-04-11,002923.SZ,49.06,49.99,47.06,47.21,8542052.0,-3.732,48.327,1.0,34.168,34.168,0,交易,1.381702177476001,1.4358464059939124,181514.06714832128,0.9667333466693337,0.9413882776555311,1.023660241474264
2018-04-12,002923.SZ,46.6,47.75,44.41,44.82,6354720.0,-5.062,45.899,1.0,25.419,25.419,0,交易,1.7632479641213266,1.8332743223572918,143092.0963746904,0.9612356020942409,0.9300523560209424,1.0240740740740741
2018-04-13,002923.SZ,45.31,46.46,43.5,43.55,5123921.0,-2.834,45.097,1.0,20.496,20.496,0,交易,2.1248048399687742,2.210675253708041,117791.28735632185,0.9706629358588033,0.9362892811020233,1.0355223880597015
2018-04-16,002923.SZ,43.8,45.14,43.32,44.93,3591567.0,3.169,44.223,1.0,14.366,14.366,0,交易,3.127523318947515,3.0488653765836,82907.82548476454,0.9796854231280461,0.9596809924678777,0.9842644113064767
2018-04-17,002923.SZ,44.7,45.16,42.31,42.55,3754650.0,-5.297,43.592,1.0,15.019,15.019,0,交易,2.833078101071975,2.9762301085291964,88741.43228551169,0.9652790079716563,0.9368910540301153,1.0244888366627498
2018-04-18,002923.SZ,43.06,44.09,41.3,44.05,3464258.0,3.525,43.179,1.0,13.857,13.857,0,交易,3.178898751533521,3.1074547160280006,83880.33898305085,0.9793377183034702,0.9367203447493762,0.9802270147559592
2018-04-19,002923.SZ,43.93,44.65,43.18,43.36,3295559.0,-1.566,43.913,1.0,13.182,13.182,0,交易,3.289333940221514,3.3325747231072675,76321.42195460861,0.9834938409854422,0.967077267637178,1.0127536900369003
2018-04-20,002923.SZ,42.5,43.81,40.78,40.97,3225245.0,-5.512,42.388,1.0,12.901,12.901,0,交易,3.1757228121851018,3.294318269901558,79088.89161353605,0.9675416571559003,0.9308377082857795,1.0346106907493287
2018-04-23,002923.SZ,41.0,41.7,39.11,40.07,2588578.0,-2.197,40.295,1.0,10.354,10.354,0,交易,3.87000193162063,3.9598222909020673,66187.11327026336,0.9663069544364508,0.9378896882494004,1.0056151734464687
2018-04-24,002923.SZ,40.08,42.29,40.08,42.25,2816189.0,5.44,41.336,1.0,11.265,11.265,0,交易,3.750554815801154,3.557922769640479,70264.19660678643,0.9774414755261291,0.947741782927406,0.9783668639053255
