trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-12-25,300920.SZ,45.0,53.5,44.8,44.86,15106579.0,66.58,47.529,1.0,63.712,63.712,0,交易,0.704105976896032,0.7063033651431441,337200.4241071429,0.888392523364486,0.8373831775700934,1.0594962104324566
2020-12-28,300920.SZ,42.01,43.77,39.1,41.53,8904263.0,-7.423,41.247,1.0,37.554,37.554,0,交易,1.105874207807424,1.1186558023113382,227730.5115089514,0.9423577793008909,0.8933059172949509,0.9931856489284854
2020-12-29,300920.SZ,40.0,41.3,37.77,38.3,6584310.000000001,-7.778,39.265,1.0,27.769,27.769,0,交易,1.379235838524974,1.440455183838093,174326.44956314538,0.9507263922518161,0.9145278450363198,1.0251958224543083
2020-12-30,300920.SZ,37.52,40.5,37.1,38.82,6972299.000000001,1.358,38.654,1.0,29.406,29.406,0,交易,1.3201387471944501,1.2759300822961301,187932.58760107818,0.9544197530864198,0.9160493827160494,0.9957238536836683
2020-12-31,300920.SZ,38.1,41.87,38.1,38.88,6538532.0,0.155,39.89,1.0,27.576,27.576,0,交易,1.409921671018277,1.3816362053959965,171615.01312335956,0.9527107714353954,0.909959398137091,1.025977366255144
2021-01-04,300920.SZ,38.3,40.8,38.3,39.82,5809299.0,2.418,39.784,1.0,24.501,24.501,0,交易,1.6252397861311783,1.563201501979511,151678.82506527417,0.9750980392156863,0.9387254901960784,0.9990959316926168
2021-01-05,300920.SZ,38.97,43.7,38.5,42.32,7046353.999999999,6.278,41.665,1.0,29.718,29.718,0,交易,1.4240527626354398,1.3113264688067838,183022.1818181818,0.9534324942791761,0.8810068649885583,0.9845226843100189
2021-01-06,300920.SZ,41.73,43.66,40.56,42.59,5986442.0,0.638,42.107,1.0,25.248,25.248,0,交易,1.6868662864385298,1.6528041825095054,147594.7238658777,0.9644296839212094,0.9289967934035732,0.9886593096971119
2021-01-07,300920.SZ,41.88,42.32,39.21,40.22,4867642.0,-5.565,40.462,1.0,20.529,20.529,0,交易,1.95917969701398,2.040040917726144,124142.87171639888,0.9560964083175804,0.9265122873345936,1.0060169070114373
2021-01-08,300920.SZ,39.98,42.5,38.31,42.25,4613880.0,5.047,41.007,1.0,19.459,19.459,0,交易,2.1712318207513235,2.0545762886068144,120435.39545810493,0.964870588235294,0.9014117647058824,0.9705798816568046
2021-01-11,300920.SZ,43.01,44.58,41.4,42.45,4330250.0,0.473,42.743,1.0,18.263,18.263,0,交易,2.324371680446805,2.3550347697530523,104595.41062801932,0.9587931807985645,0.9286675639300135,1.006902237926973
2021-01-12,300920.SZ,41.21,41.86,39.2,40.1,3802072.0,-5.536,40.202,1.0,16.035,16.035,0,交易,2.5007795447458685,2.5700031181789833,96991.63265306121,0.9603917821309126,0.9364548494983278,1.0025436408977555
