trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2015-03-03,603015.SH,12.72,15.26,12.72,15.26,42000.0,43.962,15.193,1.0,0.084,0.084,0,盘中停牌,181.66666666666666,151.42857142857142,3301.88679245283,0.9956094364351245,0.8335517693315859,0.9956094364351245
2015-03-04,603015.SH,16.79,16.79,16.79,16.79,17800.0,10.026,16.79,1.0,0.036,0.036,0,交易,466.3888888888889,466.3888888888889,1060.1548540798094,1.0,1.0,1.0
2015-03-05,603015.SH,18.47,18.47,18.47,18.47,14300.0,10.006,18.47,1.0,0.029,0.029,0,交易,636.8965517241379,636.8965517241379,774.2284786139686,1.0,1.0,1.0
2015-03-06,603015.SH,20.32,20.32,20.32,20.32,60300.0,10.016,20.32,1.0,0.12,0.12,0,交易,169.33333333333334,169.33333333333334,2967.51968503937,1.0,1.0,1.0
2015-03-09,603015.SH,22.35,22.35,22.35,22.35,825801.0,9.99,22.35,1.0,1.648,1.648,0,交易,13.561893203883496,13.561893203883496,36948.590604026846,1.0,1.0,1.0
2015-03-10,603015.SH,23.87,23.87,22.51,22.82,29217480.0,2.103,23.107,1.0,58.318,58.318,0,交易,0.3913028567509174,0.40930758942350565,1297977.7876499332,0.9680351906158358,0.9430247172182656,1.0125766871165645
2015-03-11,603015.SH,21.7,24.88,21.6,23.59,21317847.0,3.374,22.968,1.0,42.551,42.551,0,交易,0.5543935512678902,0.5099762637775845,986937.361111111,0.9231511254019293,0.8681672025723474,0.9736328952946164
2015-03-12,603015.SH,23.12,23.49,21.7,21.75,15028707.999999998,-7.8,22.347,1.0,29.997,29.997,0,交易,0.725072507250725,0.7707437410407708,692567.1889400921,0.9513409961685825,0.9237973605789698,1.027448275862069
2015-03-13,603015.SH,21.75,22.32,21.5,21.89,7555311.0,0.644,21.899,1.0,15.08,15.08,0,交易,1.4515915119363396,1.4423076923076923,351409.81395348837,0.9811379928315412,0.9632616487455197,1.0004111466423025
2015-03-16,603015.SH,22.1,22.79,22.09,22.5,7914406.0,2.787,22.404,1.0,15.797,15.797,0,交易,1.4243210736215737,1.3989998100905237,358280.0362154821,0.9830627468187803,0.9692847740236946,0.9957333333333334
