trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600981.SH,26.309,26.352,25.878,26.18,2106981.0,-0.164,26.211,4.313,0.68,0.874,0,交易,29.954233409610985,38.68970588235294,81419.77741711107,0.9946493624772312,0.9820127504553734,1.0011841100076393
2011-02-01,600981.SH,26.266,28.811,26.223,26.999,4034604.0,3.13,27.349,4.313,1.303,1.674,0,交易,16.128434886499402,20.158096699923252,153857.45338062008,0.9492554926937629,0.9101731977369755,1.0129634430904848
2011-02-09,600981.SH,26.654,27.344,26.654,26.784,2411679.0,-0.799,27.05,4.313,0.779,1.001,0,交易,26.75724275724276,34.21566110397946,90480.9409469498,0.9892480983031012,0.9747659449970743,1.009931302270012
2011-02-10,600981.SH,26.827,27.387,26.654,27.301,2312240.0,1.932,27.125,4.313,0.747,0.96,0,交易,28.438541666666666,35.91298527443106,86750.2063480153,0.9904334173147844,0.9732354766860188,0.9935533496941504
2011-02-11,600981.SH,27.086,27.689,27.086,27.431,3058332.0,0.474,27.482,4.313,0.988,1.269,0,交易,21.616233254531128,27.414979757085018,112911.9102119176,0.9925241070461194,0.9782223987865216,1.001859210382414
2011-02-14,600981.SH,27.431,28.121,27.387,27.991,3936483.0,2.044,27.924,4.313,1.271,1.634,0,交易,17.130354957160343,21.582218725413064,143735.45842918172,0.9929945592262011,0.9738985100103127,0.9976063734771891
2011-02-15,600981.SH,27.991,28.121,27.689,27.732,3347758.9999999995,-0.924,27.866,4.313,1.081,1.389,0,交易,19.96544276457883,25.893617021276597,120905.73874101628,0.9909320436684329,0.9846378151559333,1.0048319630751479
2011-02-16,600981.SH,27.603,29.242,27.517,28.336,4605498.0,2.177,28.316,4.313,1.487,1.911,0,交易,14.827838827838827,18.56287827841291,167369.18995530036,0.9683332193420422,0.9410095068736748,0.9992941840767928
2011-02-17,600981.SH,28.595,28.854,28.034,28.423,3406451.9999999995,0.304,28.419,4.313,1.1,1.414,0,交易,20.1011315417256,25.995454545454542,121511.45038167937,0.9849241006446247,0.9715810632841201,0.9998592689019457
2011-02-18,600981.SH,28.466,28.724,27.474,27.819,4593909.0,-2.124,28.11,4.313,1.484,1.907,0,交易,14.587834294703722,19.181940700808628,167209.32518017033,0.9786241470547278,0.9564823840690712,1.0104604766526475
2011-02-21,600981.SH,27.603,28.379,27.56,28.293,3258236.0,1.705,28.098,4.313,1.052,1.352,0,交易,20.926775147928993,26.238593155893536,118223.3671988389,0.9900983121322103,0.9711406321575812,0.9931078358604601
