trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-09-16,605369.SH,37.98,45.58,37.98,45.58,114259.99999999999,44.013,45.334,1.0,0.571,0.571,0,盘中停牌,79.82486865148861,66.51488616462346,3008.425487098473,0.9946028960070207,0.8332602018429135,0.9946028960070207
2020-09-17,605369.SH,50.14,50.14,50.14,50.14,118500.0,10.004,50.14,1.0,0.592,0.592,0,交易,84.69594594594595,84.69594594594595,2363.3825289190268,1.0,1.0,1.0
2020-09-18,605369.SH,55.15,55.15,55.15,55.15,69482.0,9.992,55.15,1.0,0.347,0.347,0,交易,158.93371757925073,158.93371757925073,1259.8730734360834,1.0,1.0,1.0
2020-09-21,605369.SH,60.67,60.67,60.67,60.67,58800.0,10.009,60.67,1.0,0.294,0.294,0,交易,206.36054421768708,206.36054421768708,969.1775177188066,1.0,1.0,1.0
2020-09-22,605369.SH,66.74,66.74,66.74,66.74,81400.0,10.005,66.74,1.0,0.407,0.407,0,交易,163.98034398034397,163.98034398034397,1219.658375786635,1.0,1.0,1.0
2020-09-23,605369.SH,73.41,73.41,73.41,73.41,80209.0,9.994,73.41,1.0,0.401,0.401,0,交易,183.0673316708229,183.0673316708229,1092.616809698951,1.0,1.0,1.0
2020-09-24,605369.SH,80.75,80.75,73.41,80.75,11760372.0,9.999,78.719,1.0,58.802,58.802,0,交易,1.3732526104554268,1.3732526104554268,160201.2259910094,0.9748482972136222,0.9091021671826625,0.9748482972136222
2020-09-25,605369.SH,75.0,76.15,72.68,72.68,6622220.0,-9.994,73.09,1.0,33.111,33.111,0,交易,2.195040922956118,2.2651082721754103,91114.7495872317,0.9598161523309258,0.9544320420223243,1.0056411667583929
2020-09-28,605369.SH,65.5,67.39,65.41,65.41,1995900.0,-10.003,65.705,1.0,9.98,9.98,0,交易,6.554108216432865,6.563126252505009,30513.682923100445,0.974996290250779,0.9706187861700548,1.004510013759364
2020-09-29,605369.SH,59.12,63.1,59.12,60.78,6753635.000000001,-7.078,60.797,1.0,33.768,33.768,0,交易,1.7999289267945984,1.7507699597251836,114236.04533152911,0.9635023771790807,0.9369255150554674,1.0002796972688384
2020-09-30,605369.SH,59.5,60.6,57.77,59.2,4193290.0,-2.6,59.446,1.0,20.966,20.966,0,交易,2.823619192979109,2.837928074024611,72585.94426172753,0.9809570957095709,0.9533003300330033,1.0041554054054054
2020-10-09,605369.SH,59.3,61.44,59.01,60.25,3701287.9999999995,1.774,60.036,1.0,18.506,18.506,0,交易,3.2557008537771535,3.204366151518426,62723.063887476696,0.9771484375,0.96044921875,0.996448132780083
2020-10-12,605369.SH,60.21,63.24,59.49,62.36,4138217.0,3.502,61.561,1.0,20.691,20.691,0,交易,3.0138707650669376,2.9099608525445846,69561.55656412842,0.9734503478810879,0.9407020872865275,0.9871872995509943
2020-10-13,605369.SH,62.0,66.48,60.91,64.9,4878297.0,4.073,64.374,1.0,24.391,24.391,0,交易,2.660817514657046,2.5419212004427862,80090.24790674767,0.968321299638989,0.9162154031287604,0.991895223420647
2020-10-14,605369.SH,63.9,66.38,63.1,63.7,3883340.0,-1.849,64.617,1.0,19.417,19.417,0,交易,3.2806303754441983,3.290930627800381,61542.63074484944,0.9734407954203075,0.9505875263633625,1.0143956043956044
2020-10-15,605369.SH,64.37,64.87,61.51,61.73,2996958.0,-3.093,62.44,1.0,14.985,14.985,0,交易,4.119452786119453,4.29562896229563,48723.10193464477,0.9625404655464774,0.9482041005087096,1.0115017009557752
2020-10-16,605369.SH,62.11,63.97,61.61,63.4,2967624.0,2.705,62.608,1.0,14.838,14.838,0,交易,4.272813047580537,4.18587410702251,48167.89482226911,0.9787087697358137,0.9631077067375332,0.9875078864353312
2020-10-19,605369.SH,63.68,63.83,61.93,62.08,2282527.0,-2.082,62.63,1.0,11.413,11.413,0,交易,5.439411197756944,5.579602208008411,36856.56386242532,0.9812000626664579,0.9702334325552249,1.0088595360824744
