trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-09-26,300654.SZ,9.25,11.1,9.25,11.1,8965.0,43.969,11.028,1.0,0.038,0.038,0,盘中停牌,292.10526315789474,243.42105263157896,969.1891891891892,0.9935135135135136,0.8333333333333334,0.9935135135135136
2017-09-27,300654.SZ,12.21,12.21,12.21,12.21,3165.0,10.0,12.21,1.0,0.014,0.014,0,交易,872.1428571428572,872.1428571428572,259.2137592137592,1.0,1.0,1.0
2017-09-28,300654.SZ,13.43,13.43,13.43,13.43,4265.0,9.992,13.43,1.0,0.018,0.018,0,交易,746.1111111111112,746.1111111111112,317.5725986597171,1.0,1.0,1.0
2017-09-29,300654.SZ,14.77,14.77,14.77,14.77,9065.0,9.978,14.77,1.0,0.039,0.039,0,交易,378.71794871794873,378.71794871794873,613.7440758293839,1.0,1.0,1.0
2017-10-09,300654.SZ,16.25,16.25,16.25,16.25,19785.0,10.02,16.25,1.0,0.085,0.085,0,交易,191.17647058823528,191.17647058823528,1217.5384615384614,1.0,1.0,1.0
2017-10-10,300654.SZ,17.88,17.88,17.88,17.88,16065.0,10.031,17.88,1.0,0.069,0.069,0,交易,259.13043478260863,259.13043478260863,898.4899328859061,1.0,1.0,1.0
2017-10-11,300654.SZ,19.67,19.67,19.67,19.67,25580.0,10.011,19.67,1.0,0.11,0.11,0,交易,178.81818181818184,178.81818181818184,1300.4575495678698,1.0,1.0,1.0
2017-10-12,300654.SZ,21.64,21.64,21.64,21.64,30837.0,10.015,21.64,1.0,0.132,0.132,0,交易,163.93939393939394,163.93939393939394,1425.0,1.0,1.0,1.0
2017-10-13,300654.SZ,23.8,23.8,23.8,23.8,82912.0,9.982,23.8,1.0,0.355,0.355,0,交易,67.04225352112677,67.04225352112677,3483.6974789915967,1.0,1.0,1.0
2017-10-16,300654.SZ,26.18,26.18,26.18,26.18,80147.0,10.0,26.18,1.0,0.343,0.343,0,交易,76.3265306122449,76.3265306122449,3061.3827349121466,1.0,1.0,1.0
2017-10-17,300654.SZ,28.8,28.8,28.8,28.8,220331.0,10.008,28.8,1.0,0.944,0.944,0,交易,30.50847457627119,30.50847457627119,7650.381944444444,1.0,1.0,1.0
2017-10-18,300654.SZ,31.68,31.68,31.68,31.68,170938.0,10.0,31.68,1.0,0.732,0.732,0,交易,43.278688524590166,43.278688524590166,5395.770202020202,1.0,1.0,1.0
2017-10-19,300654.SZ,34.85,34.85,34.85,34.85,416830.0,10.006,34.85,1.0,1.785,1.785,0,交易,19.523809523809526,19.523809523809526,11960.688665710186,1.0,1.0,1.0
2017-10-20,300654.SZ,38.34,38.34,38.34,38.34,1589182.0,10.014,38.34,1.0,6.806,6.806,0,交易,5.633264766382604,5.633264766382604,41449.71309337506,1.0,1.0,1.0
2017-10-23,300654.SZ,38.0,41.47,36.53,39.69,17172864.0,3.521,38.807,1.0,73.545,73.545,0,交易,0.5396695900469101,0.516690461622136,470103.03859841224,0.9357849047504221,0.8808777429467085,0.9777525825144874
2017-10-24,300654.SZ,37.45,38.48,35.72,35.72,10131445.0,-10.003,36.72,1.0,43.389,43.389,0,交易,0.8232501325220677,0.8631219894443292,283635.078387458,0.9542619542619543,0.9282744282744283,1.0279955207166853
2017-10-25,300654.SZ,33.55,35.5,32.71,34.6,9210857.0,-3.135,34.148,1.0,39.447,39.447,0,交易,0.8771262706923213,0.8505082769285369,281591.47049831855,0.9619154929577466,0.9214084507042254,0.9869364161849712
2017-10-26,300654.SZ,34.0,34.23,31.79,31.91,9456649.0,-7.775,32.689,1.0,40.5,40.5,0,交易,0.7879012345679013,0.8395061728395061,297472.4441648317,0.9549810108092318,0.9287174992696465,1.0244124099028518
2017-10-27,300654.SZ,31.7,32.37,30.86,31.09,5564595.0,-2.57,31.511,1.0,23.831,23.831,0,交易,1.3046032478704208,1.3302001594561705,180317.40116655864,0.9734630831016373,0.9533518690145196,1.0135413316178836
2017-10-30,300654.SZ,30.64,30.67,29.08,29.45,5456852.0,-5.275,29.798,1.0,23.37,23.37,0,交易,1.2601626016260161,1.3110825845100555,187649.6561210454,0.9715683077926311,0.9481578089338114,1.0118166383701188
2017-10-31,300654.SZ,29.6,30.0,29.16,29.71,3564596.0,0.883,29.635,1.0,15.266,15.266,0,交易,1.946154853923752,1.9389492990960304,122242.66117969822,0.9878333333333333,0.972,0.9974755974419388
2017-11-01,300654.SZ,29.69,30.35,29.53,29.89,4279787.0,0.606,29.957,1.0,18.329,18.329,0,交易,1.6307490861476348,1.6198374161165368,144930.13884185575,0.9870510708401977,0.9729818780889621,1.0022415523586483
2017-11-02,300654.SZ,29.58,30.38,28.81,30.27,5543537.0,1.271,29.779,1.0,23.741,23.741,0,交易,1.275009477275599,1.2459458321047976,192417.11211384938,0.9802172481895984,0.9483212639894667,0.9837793194582095
2017-11-03,300654.SZ,29.89,30.48,29.41,29.51,3759807.0,-2.511,29.864,1.0,16.102,16.102,0,交易,1.8326915911066948,1.8562911439572725,127841.10846650798,0.9797900262467192,0.9648950131233596,1.0119959335818367
2017-11-06,300654.SZ,29.82,30.2,29.51,29.8,2907071.0,0.983,29.878,1.0,12.45,12.45,0,交易,2.393574297188755,2.3951807228915665,98511.38597085733,0.9893377483443709,0.9771523178807948,1.0026174496644296
2017-11-07,300654.SZ,29.63,29.8,28.6,29.36,3701542.0,-1.477,29.08,1.0,15.852,15.852,0,交易,1.8521322230633357,1.8691647741609891,129424.54545454544,0.9758389261744965,0.9597315436241611,0.9904632152588555
2017-11-08,300654.SZ,29.2,32.3,29.11,32.3,5843721.0,10.014,30.898,1.0,25.027,25.027,0,交易,1.2906061453630078,1.1667399208854436,200746.16970113362,0.9565944272445821,0.9012383900928793,0.9565944272445821
2017-11-09,300654.SZ,31.7,34.85,31.5,33.39,12428110.0,3.375,32.878,1.0,53.225,53.225,0,交易,0.6273367778299671,0.5955847815875998,394543.1746031746,0.9434146341463414,0.9038737446197991,0.9846660676849356
2017-11-10,300654.SZ,32.8,33.29,32.2,32.37,6882193.0,-3.055,32.618,1.0,29.474,29.474,0,交易,1.09825609011332,1.1128452195155052,213732.701863354,0.9798137578852509,0.9672574346650646,1.0076614148903307
2017-11-13,300654.SZ,32.47,32.94,31.35,31.85,5121604.0,-1.606,32.039,1.0,21.934,21.934,0,交易,1.4520835232971643,1.48035014133309,163368.54864433812,0.9726472374013359,0.9517304189435338,1.0059340659340659
2017-11-14,300654.SZ,31.51,32.32,31.21,32.11,4594736.0,0.816,31.844,1.0,19.678,19.678,0,交易,1.6317715214960868,1.6012806179489785,147219.9935917975,0.9852722772277228,0.9656559405940595,0.991715976331361
2017-11-15,300654.SZ,31.96,31.96,29.67,29.7,4422798.0,-7.505,30.727,1.0,18.941,18.941,0,交易,1.5680270313077451,1.687344913151365,149066.3296258847,0.9614205256570714,0.9283479349186483,1.0345791245791247
