trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-02-22,603956.SH,6.84,8.21,6.84,8.21,29720.0,44.035,8.159,1.0,0.07,0.07,0,盘中停牌,117.28571428571429,97.71428571428571,4345.029239766082,0.9937880633373934,0.8331303288672349,0.9937880633373934
2019-02-25,603956.SH,9.03,9.03,9.03,9.03,15121.0,9.988,9.03,1.0,0.035,0.035,0,交易,257.99999999999994,257.99999999999994,1674.52934662237,1.0,1.0,1.0
2019-02-26,603956.SH,9.93,9.93,9.93,9.93,17792.0,9.967,9.93,1.0,0.042,0.042,0,交易,236.42857142857142,236.42857142857142,1791.742195367573,1.0,1.0,1.0
2019-02-27,603956.SH,10.92,10.92,10.92,10.92,54134.0,9.97,10.92,1.0,0.127,0.127,0,交易,85.98425196850394,85.98425196850394,4957.326007326007,1.0,1.0,1.0
2019-02-28,603956.SH,12.01,12.01,12.01,12.01,97322.0,9.982,12.01,1.0,0.228,0.228,0,交易,52.675438596491226,52.675438596491226,8103.413821815154,1.0,1.0,1.0
2019-03-01,603956.SH,13.21,13.21,13.21,13.21,149095.0,9.992,13.21,1.0,0.35,0.35,0,交易,37.74285714285715,37.74285714285715,11286.525359576079,1.0,1.0,1.0
2019-03-04,603956.SH,14.53,14.53,14.53,14.53,107635.0,9.992,14.53,1.0,0.253,0.253,0,交易,57.43083003952569,57.43083003952569,7407.777013076394,1.0,1.0,1.0
2019-03-05,603956.SH,15.98,15.98,15.98,15.98,827255.0,9.979,15.98,1.0,1.942,1.942,0,交易,8.228630278063852,8.228630278063852,51768.147684605756,1.0,1.0,1.0
2019-03-06,603956.SH,17.58,17.58,17.58,17.58,286192.0,10.013,17.58,1.0,0.672,0.672,0,交易,26.16071428571428,26.16071428571428,16279.408418657567,1.0,1.0,1.0
2019-03-07,603956.SH,19.34,19.34,19.34,19.34,266596.0,10.011,19.34,1.0,0.626,0.626,0,交易,30.894568690095845,30.894568690095845,13784.6949327818,1.0,1.0,1.0
2019-03-08,603956.SH,21.27,21.27,21.27,21.27,774849.0,9.979,21.27,1.0,1.819,1.819,0,交易,11.693238042880704,11.693238042880704,36429.19605077574,1.0,1.0,1.0
2019-03-11,603956.SH,23.4,23.4,23.4,23.4,227957.0,10.014,23.4,1.0,0.535,0.535,0,交易,43.73831775700934,43.73831775700934,9741.752136752137,1.0,1.0,1.0
2019-03-12,603956.SH,25.74,25.74,25.74,25.74,275815.0,10.0,25.74,1.0,0.648,0.648,0,交易,39.72222222222222,39.72222222222222,10715.423465423466,1.0,1.0,1.0
2019-03-13,603956.SH,28.31,28.31,28.3,28.31,11231406.0,9.984,28.31,1.0,26.367,26.367,0,交易,1.073690598096105,1.073690598096105,396869.4699646643,1.0,0.9996467679265278,1.0
2019-03-14,603956.SH,30.15,31.12,28.3,29.35,33077226.0,3.674,29.653,1.0,77.653,77.653,0,交易,0.37796350430762493,0.38826574633304567,1168806.5724381625,0.9528598971722364,0.9093830334190232,1.0103236797274275
2019-03-15,603956.SH,28.0,28.68,26.42,28.68,24891773.0,-2.283,27.314,1.0,58.437,58.437,0,交易,0.4907849478926023,0.47914848469291715,942156.4345193035,0.952370990237099,0.9211994421199443,0.952370990237099
2019-03-18,603956.SH,27.67,30.11,27.2,28.7,22475437.0,0.07,28.383,1.0,52.764,52.764,0,交易,0.5439314684254416,0.5244105829732393,826302.830882353,0.9426436399867154,0.9033543673198273,0.9889547038327526
2019-03-19,603956.SH,28.63,29.41,28.0,28.18,14313760.0,-1.812,28.471,1.0,33.603,33.603,0,交易,0.8386155997976371,0.8520072612564353,511205.71428571426,0.9680720843250595,0.9520571234274057,1.0103264726756565
