trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2022-01-26,301122.SZ,66.0,76.11,65.8,72.46,15886695.000000002,44.027,70.144,1.0,71.255,71.255,0,交易,1.0169110939583188,0.9262507894182865,241439.13373860187,0.9216134542110105,0.8645381684404152,0.9680375379519737
2022-01-27,301122.SZ,79.01,83.0,68.51,69.0,10172217.0,-4.775,75.343,1.0,45.624,45.624,0,交易,1.5123619147816938,1.7317639838681396,148477.84265070793,0.9077469879518073,0.825421686746988,1.091927536231884
2022-01-28,301122.SZ,70.5,72.3,63.66,64.01,7597450.0,-7.232,68.778,1.0,34.076,34.076,0,交易,1.8784481746683885,2.068904801032985,119344.17216462457,0.951286307053942,0.8804979253112033,1.0744883611935636
2022-02-07,301122.SZ,65.28,73.38,65.28,71.0,7121773.0,10.92,68.916,1.0,31.942,31.942,0,交易,2.2227787865506228,2.0437042138876715,109095.78737745098,0.9391659852820933,0.8896156991005725,0.9706478873239436
2022-02-08,301122.SZ,68.71,70.5,66.5,70.5,4558532.0,-0.704,68.423,1.0,20.446,20.446,0,交易,3.4481072092340797,3.3605595226450156,68549.35338345864,0.9705390070921986,0.9432624113475178,0.9705390070921986
2022-02-09,301122.SZ,70.5,84.6,66.73,84.6,7427259.0,20.0,72.967,1.0,33.313,33.313,0,交易,2.539549124966229,2.1162909374718577,111303.14701034017,0.8624940898345154,0.7887706855791963,0.8624940898345154
2022-02-10,301122.SZ,87.78,89.97,76.51,78.4,7056503.999999999,-7.329,81.798,1.0,31.65,31.65,0,交易,2.477093206951027,2.7734597156398104,92229.82616651416,0.9091697232410804,0.8503945759697678,1.0433418367346938
2022-02-11,301122.SZ,76.03,80.75,74.37,76.6,5251331.0,-2.296,77.075,1.0,23.553,23.553,0,交易,3.252239629771154,3.2280388910117606,70610.87804222132,0.9544891640866874,0.9209907120743035,1.006201044386423
2022-02-14,301122.SZ,75.98,79.28,72.68,72.7,4373042.0,-5.091,75.655,1.0,19.614,19.614,0,交易,3.706536147649638,3.8737636382175995,60168.43698403962,0.9542759838546923,0.9167507568113018,1.040646492434663
2022-02-15,301122.SZ,72.1,75.32,70.2,75.0,3533968.0,3.164,73.351,1.0,15.85,15.85,0,交易,4.73186119873817,4.548895899053628,50341.4245014245,0.973858204992034,0.932023366967605,0.9780133333333333
2022-02-16,301122.SZ,74.0,76.8,73.06,76.77,3387681.0,2.36,75.049,1.0,15.194,15.194,0,交易,5.052652362774779,4.870343556667105,46368.47796331782,0.9772005208333334,0.9513020833333334,0.9775823889540186
2022-02-17,301122.SZ,76.59,79.1,73.49,73.49,3754285.0,-4.273,75.776,1.0,16.839,16.839,0,交易,4.364273412910506,4.548369855692144,51085.65791264118,0.9579772439949431,0.9290771175726928,1.0311062729623077
2022-02-18,301122.SZ,71.9,76.0,70.7,74.26,2707910.0,1.048,73.548,1.0,12.145,12.145,0,交易,6.114450391107452,5.92013174145739,38301.414427157,0.9677368421052632,0.9302631578947369,0.9904120657150551
2022-02-21,301122.SZ,75.0,77.77,72.58,76.38,2758781.0,2.855,75.21,1.0,12.374,12.374,0,交易,6.172620009697753,6.06109584612898,38010.20942408377,0.9670824225279671,0.9332647550469333,0.9846818538884524
2022-02-22,301122.SZ,75.0,75.23,71.65,72.9,2719274.0,-4.556,73.4,1.0,12.196,12.196,0,交易,5.9773696293866845,6.149557231879305,37952.18422889044,0.9756745978997741,0.9524126013558422,1.0068587105624143
2022-02-23,301122.SZ,72.81,79.77,72.81,76.96,3127069.0,5.569,75.743,1.0,14.025,14.025,0,交易,5.487344028520498,5.19144385026738,42948.34500755391,0.9495173624169487,0.9127491538172245,0.9841865904365904
