trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-10-18,603396.SH,23.36,28.04,23.36,28.04,3315.0,44.016,28.019,1.0,0.018,0.018,0,盘中停牌,1557.7777777777778,1297.7777777777778,141.90924657534248,0.9992510699001427,0.833095577746077,0.9992510699001427
2017-10-19,603396.SH,30.84,30.84,30.84,30.84,2100.0,9.986,30.84,1.0,0.011,0.011,0,交易,2803.636363636364,2803.636363636364,68.09338521400778,1.0,1.0,1.0
2017-10-20,603396.SH,33.92,33.92,33.92,33.92,5700.0,9.987,33.92,1.0,0.03,0.03,0,交易,1130.6666666666667,1130.6666666666667,168.04245283018867,1.0,1.0,1.0
2017-10-23,603396.SH,37.31,37.31,37.31,37.31,4400.0,9.994,37.31,1.0,0.023,0.023,0,交易,1622.1739130434785,1622.1739130434785,117.9308496381667,1.0,1.0,1.0
2017-10-24,603396.SH,41.04,41.04,41.04,41.04,16600.0,9.997,41.04,1.0,0.088,0.088,0,交易,466.3636363636364,466.3636363636364,404.4834307992203,1.0,1.0,1.0
2017-10-25,603396.SH,45.14,45.14,45.14,45.14,32300.0,9.99,45.14,1.0,0.171,0.171,0,交易,263.9766081871345,263.9766081871345,715.5516171909615,1.0,1.0,1.0
2017-10-26,603396.SH,49.65,49.65,49.65,49.65,41142.0,9.991,49.65,1.0,0.218,0.218,0,交易,227.75229357798165,227.75229357798165,828.6404833836858,1.0,1.0,1.0
2017-10-27,603396.SH,54.62,54.62,54.62,54.62,238300.0,10.01,54.62,1.0,1.262,1.262,0,交易,43.28050713153724,43.28050713153724,4362.870743317466,1.0,1.0,1.0
2017-10-30,603396.SH,57.61,59.97,56.81,56.86,10447959.0,4.101,58.045,1.0,55.309,55.309,0,交易,1.028042452403768,1.0416026324829595,183910.561520859,0.9679006169751543,0.9473069868267467,1.020840661273303
2017-10-31,603396.SH,53.8,55.88,51.61,53.44,7282953.0,-6.015,53.768,1.0,38.555,38.555,0,交易,1.38607184541564,1.3954091557515238,141115.15210230576,0.9622047244094488,0.9235862562634216,1.0061377245508982
2017-11-01,603396.SH,52.56,55.58,52.0,54.08,6274172.0,1.198,53.812,1.0,33.214,33.214,0,交易,1.628229060034925,1.5824652255073164,120657.15384615384,0.9681899964015833,0.9355883411299029,0.9950443786982248
