trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002103.SZ,9.395,9.518,9.37,9.493,607310.0,1.044,9.448,1.226,0.364,0.891,0,交易,10.654320987654321,25.81043956043956,64814.30096051228,0.9926455137633956,0.9844505148140364,0.9952596650163278
2011-02-01,002103.SZ,9.469,9.518,9.383,9.481,455433.0,-0.129,9.46,1.226,0.273,0.668,0,交易,14.193113772455089,34.68498168498168,48538.100820633066,0.9939062828325279,0.9858163479722629,0.9977850437717541
2011-02-09,002103.SZ,9.432,9.542,9.395,9.505,585473.0,0.259,9.485,1.226,0.351,0.859,0,交易,11.065192083818394,26.871794871794876,62317.50931346461,0.9940264095577447,0.9845944246489206,0.9978958442924775
2011-02-10,002103.SZ,9.505,9.702,9.469,9.689,1045852.0,1.935,9.609,1.226,0.627,1.535,0,交易,6.312052117263844,15.159489633173845,110450.1003273841,0.9904143475572047,0.9759843331271902,0.9917432139539684
2011-02-11,002103.SZ,9.665,9.861,9.603,9.8,825681.0,1.139,9.755,1.226,0.495,1.212,0,交易,8.085808580858087,19.525252525252522,85981.56825991877,0.9892505831051618,0.973836324916337,0.9954081632653061
2011-02-14,002103.SZ,9.751,10.033,9.751,9.996,1437410.0,2.003,9.945,1.226,0.862,2.109,0,交易,4.739687055476529,11.312064965197216,147411.5475335863,0.9912289444832055,0.9718927539120901,0.9948979591836734
2011-02-15,002103.SZ,9.935,10.057,9.886,9.935,1008600.0,-0.613,9.983,1.226,0.605,1.48,0,交易,6.712837837837839,16.421487603305785,102023.06291725673,0.992641940936661,0.9829969175698517,1.0048314041268243
2011-02-16,002103.SZ,9.91,10.143,9.873,10.119,1520659.0,1.852,10.05,1.226,0.912,2.231,0,交易,4.535634244733304,10.866228070175438,154021.9791350147,0.9908311150547175,0.9733806566104701,0.993181144381856
2011-02-17,002103.SZ,10.119,10.192,9.996,10.131,1056872.0,0.121,10.124,1.226,0.634,1.551,0,交易,6.531914893617022,15.960567823343847,105729.49179671868,0.9933281004709577,0.9807692307692308,0.9993090514263153
2011-02-18,002103.SZ,10.143,10.155,10.008,10.008,795629.0,-1.211,10.063,1.226,0.477,1.167,0,交易,8.575835475578405,21.264150943396228,79499.30055955237,0.9909404234367308,0.9855243722304283,1.0054956035171865
2011-02-21,002103.SZ,9.971,10.315,9.959,10.266,1649531.0000000002,2.574,10.136,1.226,0.989,2.42,0,交易,4.242148760330578,10.081900910010111,165632.19198714732,0.9826466311197285,0.9654871546291808,0.9873368400545489
