trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600503.SH,19.426,19.629,19.184,19.616,1720675.0,0.623,19.418,1.35,1.628,1.647,0,交易,11.910139647844565,11.932432432432432,89693.23394495412,0.989250598604106,0.9773294615110296,0.9899061990212071
2011-02-01,600503.SH,19.629,21.006,19.575,20.642,5119003.0,5.231,20.319,1.35,4.844,4.9,0,交易,4.212653061224489,4.052229562345169,261507.17752234996,0.9672950585546986,0.9318766066838046,0.9843522914446274
2011-02-09,600503.SH,20.25,20.385,19.778,20.074,2996055.0,-2.747,20.025,1.35,2.835,2.868,0,交易,6.999302649930266,7.142857142857143,151484.22489634948,0.9823399558498895,0.9702232033357859,0.9975590315831422
2011-02-10,600503.SH,19.912,20.885,19.845,20.777,2900333.0,3.497,20.519,1.35,2.745,2.776,0,交易,7.484510086455332,7.25391621129326,146149.30713025952,0.9824754608570743,0.9502034953315776,0.9875824228714443
2011-02-11,600503.SH,20.534,21.735,20.534,21.573,4067562.9999999995,3.834,21.377,1.35,3.849,3.894,0,交易,5.540061633281972,5.334892179786957,198089.16918281873,0.9835288704853922,0.9447435012652403,0.9909145691373475
2011-02-14,600503.SH,21.573,21.857,21.263,21.586,3468936.0,0.063,21.528,1.35,3.283,3.321,0,交易,6.499849442938873,6.571123971976851,163144.24117010768,0.9849476140366931,0.972823351786613,0.9973130732882424
2011-02-15,600503.SH,21.6,22.64,21.573,22.261,4162251.0,3.127,22.322,1.35,3.939,3.984,0,交易,5.587600401606426,5.483625285605484,192937.97802809067,0.9859540636042402,0.9528710247349823,1.0027402183190333
2011-02-16,600503.SH,22.261,22.518,22.073,22.41,2568171.0,0.667,22.31,1.35,2.43,2.458,0,交易,9.117168429617575,9.160905349794238,116348.9783898881,0.990762945199396,0.9802380317967848,0.9955377063810799
2011-02-17,600503.SH,22.14,23.355,22.14,22.964,4460349.0,2.47,22.938,1.35,4.221,4.27,0,交易,5.377985948477752,5.245202558635395,201461.1111111111,0.9821451509312781,0.9479768786127167,0.9988677930674099
2011-02-18,600503.SH,22.923,23.76,22.626,23.18,3399231.0,0.941,23.206,1.35,3.217,3.254,0,交易,7.123540258143823,7.125582841156356,150235.6138955184,0.9766835016835016,0.9522727272727273,1.0011216566005177
2011-02-21,600503.SH,23.018,23.288,22.073,22.748,6933677.0,-1.864,22.529,1.35,6.562,6.637,0,交易,3.427452162121441,3.5077720207253886,314124.81312010146,0.9674081071796633,0.9478272071453109,0.9903727800246175
2011-02-22,600503.SH,22.95,23.126,22.14,22.964,5459324.0,0.95,22.588,1.35,5.167,5.226,0,交易,4.394182931496364,4.44164892587575,246581.93315266486,0.9767361411398426,0.9573640058808267,0.9836265458979273
2011-02-23,600503.SH,22.748,24.773,22.748,23.774,4522155.0,3.527,23.849,1.35,4.28,4.329,0,交易,5.491799491799492,5.314953271028037,198793.52030947775,0.9627013280587737,0.9182577806482864,1.0031547068225792
2011-02-24,600503.SH,23.639,24.246,23.49,23.558,2979788.0,-0.909,23.764,1.35,2.82,2.852,0,交易,8.260168302945301,8.382624113475178,126853.46956151555,0.9801204322362452,0.9688195991091314,1.0087443755836658
2011-02-25,600503.SH,23.558,24.084,23.504,23.909,1788818.9999999998,1.49,23.829,1.35,1.693,1.712,0,交易,13.965537383177569,13.914943886591848,76107.00306330835,0.989412057797708,0.975917621657532,0.9966539796729266
2011-02-28,600503.SH,24.152,26.298,23.868,26.136,5423396.0,9.317,24.963,1.35,5.133,5.191,0,交易,5.034868040839915,4.705240600038964,227224.56845986258,0.9492356833219258,0.9075975359342916,0.9551193755739211
2011-03-01,600503.SH,26.123,26.946,25.798,26.001,5072718.0,-0.517,26.318,1.35,4.801,4.856,0,交易,5.354406919275124,5.441158092064153,196632.21955190325,0.9766941289987382,0.9573962740295404,1.0121918387754316
2011-03-02,600503.SH,25.785,28.607,25.043,28.607,7384903.0,10.021,26.561,1.35,6.989,7.069,0,交易,4.0468241618333565,3.689369008441837,294888.91107295454,0.9284790435907295,0.8754151081903031,0.9284790435907295
2011-03-03,600503.SH,28.215,29.957,28.08,28.242,6962945.0,-1.274,28.862,1.35,6.59,6.665,0,交易,4.237359339834959,4.281487101669196,247968.1267806268,0.9634476082384751,0.9373435257201989,1.0219531194674598
2011-03-04,600503.SH,28.256,30.308,27.81,29.632,5817904.0,4.924,29.145,1.35,5.506,5.569,0,交易,5.320883462021907,5.131856156919723,209201.86983099606,0.9616272931239277,0.9175795169592187,0.9835650647948163
2011-03-07,600503.SH,29.781,30.645,29.322,29.768,4464950.0,0.456,29.814,1.35,4.225,4.274,0,交易,6.96490407112775,7.048757396449704,152273.03730986972,0.9728830151737641,0.9568281938325991,1.001545283525934
2011-03-08,600503.SH,29.7,30.226,29.187,29.336,3785549.0,-1.451,29.55,1.35,3.583,3.624,0,交易,8.094922737306842,8.289143176109405,129699.8321170384,0.977635148547608,0.9656256203268709,1.0072947913826016
2011-03-09,600503.SH,28.755,29.16,28.08,28.35,5784535.0,-3.359,28.522,1.35,5.474,5.537,0,交易,5.120101137800253,5.253014249177932,206001.9586894587,0.9781207133058984,0.9629629629629629,1.0060670194003527
2011-03-10,600503.SH,28.336,28.742,27.743,27.85,6711089.0,-1.762,28.199,1.35,6.351,6.424,0,交易,4.335305105853051,4.46165958116832,241902.06538586313,0.9811077865145084,0.9652425022614988,1.0125314183123877
2011-03-11,600503.SH,27.81,28.607,27.783,27.864,3478294.0,0.048,28.239,1.35,3.292,3.33,0,交易,8.367567567567567,8.44775212636695,125195.04733110174,0.9871360156605027,0.9711958611528647,1.013458225667528
2011-03-14,600503.SH,27.878,29.174,27.418,28.742,3960539.0,3.149,28.342,1.35,3.748,3.791,0,交易,7.581640728040095,7.438100320170757,144450.32460427456,0.97148145609104,0.939809419345993,0.986083083988588
