trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-02-07,300601.SZ,4.35,4.74,4.35,4.74,11600.0,44.073,4.72,1.0,0.028,0.028,0,交易,169.28571428571428,155.35714285714283,2666.666666666667,0.9957805907172995,0.9177215189873417,0.9957805907172995
2017-02-08,300601.SZ,5.21,5.21,5.21,5.21,4637.0,9.916,5.21,1.0,0.011,0.011,0,交易,473.6363636363637,473.6363636363637,890.0191938579654,1.0,1.0,1.0
2017-02-09,300601.SZ,5.73,5.73,5.73,5.73,5092.0,9.981,5.73,1.0,0.012,0.012,0,交易,477.5,477.5,888.6561954624781,1.0,1.0,1.0
2017-02-10,300601.SZ,6.3,6.3,6.3,6.3,4400.0,9.948,6.3,1.0,0.01,0.01,0,交易,630.0,630.0,698.4126984126984,1.0,1.0,1.0
2017-02-13,300601.SZ,6.93,6.93,6.93,6.93,2600.0,10.0,6.93,1.0,0.006,0.006,0,交易,1155.0,1155.0,375.1803751803752,1.0,1.0,1.0
2017-02-14,300601.SZ,7.62,7.62,7.62,7.62,2900.0,9.957,7.62,1.0,0.007,0.007,0,交易,1088.5714285714287,1088.5714285714287,380.5774278215223,1.0,1.0,1.0
2017-02-15,300601.SZ,8.38,8.38,8.38,8.38,7209.0,9.974,8.38,1.0,0.017,0.017,0,交易,492.94117647058823,492.94117647058823,860.2625298329355,1.0,1.0,1.0
2017-02-16,300601.SZ,9.22,9.22,9.22,9.22,9509.0,10.024,9.22,1.0,0.023,0.023,0,交易,400.8695652173913,400.8695652173913,1031.3449023861172,1.0,1.0,1.0
2017-02-17,300601.SZ,10.14,10.14,10.14,10.14,14700.0,9.978,10.14,1.0,0.035,0.035,0,交易,289.7142857142857,289.7142857142857,1449.7041420118342,1.0,1.0,1.0
2017-02-20,300601.SZ,11.15,11.15,11.15,11.15,31031.0,9.961,11.15,1.0,0.074,0.074,0,交易,150.67567567567568,150.67567567567568,2783.04932735426,1.0,1.0,1.0
2017-02-21,300601.SZ,12.27,12.27,12.27,12.27,27747.0,10.045,12.27,1.0,0.066,0.066,0,交易,185.9090909090909,185.9090909090909,2261.3691931540343,1.0,1.0,1.0
2017-02-22,300601.SZ,13.5,13.5,13.5,13.5,17278.0,10.024,13.5,1.0,0.041,0.041,0,交易,329.2682926829268,329.2682926829268,1279.851851851852,1.0,1.0,1.0
2017-02-23,300601.SZ,14.85,14.85,14.85,14.85,51909.0,10.0,14.85,1.0,0.124,0.124,0,交易,119.75806451612902,119.75806451612902,3495.5555555555557,1.0,1.0,1.0
2017-02-24,300601.SZ,16.34,16.34,16.34,16.34,53088.0,10.034,16.34,1.0,0.126,0.126,0,交易,129.68253968253967,129.68253968253967,3248.9596083231336,1.0,1.0,1.0
2017-02-27,300601.SZ,17.97,17.97,17.97,17.97,45349.0,9.976,17.97,1.0,0.108,0.108,0,交易,166.38888888888889,166.38888888888889,2523.594880356149,1.0,1.0,1.0
2017-02-28,300601.SZ,19.77,19.77,19.77,19.77,39196.0,10.017,19.77,1.0,0.093,0.093,0,交易,212.5806451612903,212.5806451612903,1982.5998988366212,1.0,1.0,1.0
2017-03-01,300601.SZ,21.75,21.75,21.75,21.75,41500.0,10.015,21.75,1.0,0.099,0.099,0,交易,219.6969696969697,219.6969696969697,1908.0459770114942,1.0,1.0,1.0
2017-03-02,300601.SZ,23.93,23.93,23.93,23.93,475544.0,10.023,23.93,1.0,1.132,1.132,0,交易,21.13957597173145,21.13957597173145,19872.29419139156,1.0,1.0,1.0
2017-03-03,300601.SZ,26.32,26.32,26.32,26.32,768371.0,9.987,26.32,1.0,1.829,1.829,0,交易,14.390377255330783,14.390377255330783,29193.427051671733,1.0,1.0,1.0
2017-03-06,300601.SZ,28.95,28.95,28.95,28.95,152787.0,9.992,28.95,1.0,0.364,0.364,0,交易,79.53296703296704,79.53296703296704,5277.616580310881,1.0,1.0,1.0
2017-03-07,300601.SZ,31.85,31.85,31.85,31.85,110107.0,10.017,31.85,1.0,0.262,0.262,0,交易,121.56488549618321,121.56488549618321,3457.048665620094,1.0,1.0,1.0
2017-03-08,300601.SZ,35.04,35.04,35.04,35.04,2250539.0,10.016,35.04,1.0,5.358,5.358,0,交易,6.539753639417693,6.539753639417693,64227.71118721461,1.0,1.0,1.0
2017-03-09,300601.SZ,38.54,38.54,37.68,38.54,12107857.0,9.989,38.498,1.0,28.828,28.828,0,交易,1.3368946857222146,1.3368946857222146,321333.7845010616,0.9989102231447846,0.9776855215360665,0.9989102231447846
2017-03-10,300601.SZ,40.09,40.09,37.25,37.46,25413218.0,-2.802,38.459,1.0,60.508,60.508,0,交易,0.6190916903549943,0.6625570172539169,682234.0402684563,0.9593165377899726,0.9291593913694187,1.0266684463427658
2017-03-13,300601.SZ,36.69,37.4,34.48,36.64,14127272.0,-2.189,36.195,1.0,33.636,33.636,0,交易,1.0893090736116064,1.090795576168391,409723.6658932715,0.9677807486631016,0.9219251336898395,0.9878548034934498
2017-03-14,300601.SZ,37.25,40.1,36.88,38.08,18476287.0,3.93,38.515,1.0,43.991,43.991,0,交易,0.8656316064649587,0.8467641108408538,500983.92082429497,0.9604738154613466,0.9197007481296758,1.011423319327731
2017-03-15,300601.SZ,38.2,39.51,36.36,38.9,14998272.0,2.153,38.408,1.0,35.71,35.71,0,交易,1.0893307196863622,1.0697283674040885,412493.7293729373,0.9721083270058214,0.9202733485193623,0.9873521850899744
2017-03-16,300601.SZ,38.18,41.99,37.9,40.51,17914935.0,4.139,39.696,1.0,42.655,42.655,0,交易,0.9497128120970577,0.895088500761927,472689.57783641166,0.9453679447487496,0.9025958561562276,0.9799061960009874
2017-03-17,300601.SZ,39.81,40.79,37.9,38.1,16099930.0,-5.949,39.158,1.0,38.333,38.333,0,交易,0.9939216862755329,1.0385307698327813,424800.2638522428,0.9599901936749203,0.929149301299338,1.027769028871391
2017-03-20,300601.SZ,37.52,38.58,37.33,38.55,6184595.0,1.181,38.089,1.0,14.725,14.725,0,交易,2.6179966044142615,2.54804753820034,165673.58692740425,0.9872731985484707,0.9675997926386729,0.9880415045395591
2017-03-21,300601.SZ,38.49,39.5,38.26,39.32,7995886.0,1.997,38.913,1.0,19.038,19.038,0,交易,2.0653429982140983,2.0217459817207692,208988.13382122322,0.9851392405063291,0.9686075949367088,0.9896490335707019
2017-03-22,300601.SZ,38.2,39.48,38.0,39.01,8487017.0,-0.788,38.703,1.0,20.207,20.207,0,交易,1.9305191270351856,1.8904340080170239,223342.55263157896,0.9803191489361703,0.9625126646403243,0.9921302230197386
2017-03-23,300601.SZ,39.0,40.88,38.32,39.25,11925514.0,0.615,39.753,1.0,28.394,28.394,0,交易,1.3823342959780236,1.3735296189335775,311208.611691023,0.972431506849315,0.9373776908023483,1.0128152866242037
2017-03-24,300601.SZ,38.96,39.2,38.2,38.62,6229263.0,-1.605,38.701,1.0,14.832,14.832,0,交易,2.6038295577130524,2.626752966558792,163069.7120418848,0.9872704081632653,0.9744897959183674,1.0020973588814086
2017-03-27,300601.SZ,38.63,38.98,37.52,37.84,5147297.0,-2.02,38.118,1.0,12.255,12.255,0,交易,3.0877192982456143,3.1521827825377398,137188.08635394456,0.9778860954335558,0.9625448948178554,1.0073467230443973
2017-03-28,300601.SZ,37.6,38.58,37.38,37.4,4415120.0,-1.163,37.988,1.0,10.512,10.512,0,交易,3.5578386605783865,3.5768645357686455,118114.49973247726,0.9846552617936755,0.9688958009331261,1.01572192513369
2017-03-29,300601.SZ,37.3,37.5,34.5,34.51,6881951.0,-7.727,35.436,1.0,16.386,16.386,0,交易,2.1060661540339316,2.2763334553887464,199476.84057971014,0.94496,0.92,1.0268328020863517
2017-03-30,300601.SZ,34.2,34.39,31.9,31.91,5751495.0,-7.534,32.458,1.0,13.694,13.694,0,交易,2.3302176135533808,2.4974441361180078,180297.64890282133,0.9438208781622565,0.9275952311718523,1.0171732999059855
2017-03-31,300601.SZ,31.91,32.49,30.51,30.96,4197345.0,-2.977,31.589,1.0,9.994,9.994,0,交易,3.0978587152291377,3.19291574944967,137572.76302851524,0.9722683902739303,0.9390581717451524,1.0203165374677001
2017-04-05,300601.SZ,30.6,31.93,30.0,31.85,3132983.0,2.875,31.138,1.0,7.459,7.459,0,交易,4.270009384636011,4.102426598739778,104432.76666666666,0.9751957406827436,0.9395552771688068,0.9776452119309262
2017-04-06,300601.SZ,31.5,32.96,31.41,32.36,3197335.0,1.601,32.297,1.0,7.613,7.613,0,交易,4.250623932746617,4.137659267043215,101793.53709009869,0.9798847087378639,0.9529733009708737,0.9980531520395549
2017-04-07,300601.SZ,32.2,32.55,31.2,31.35,2768001.0,-3.121,31.833,1.0,6.59,6.59,0,交易,4.757207890743551,4.88619119878604,88717.98076923077,0.9779723502304147,0.9585253456221199,1.0154066985645933
2017-04-10,300601.SZ,31.32,31.34,29.3,29.57,3472155.0,-5.678,30.154,1.0,8.267,8.267,0,交易,3.5768719003266,3.788556913027701,118503.58361774744,0.9621569878749202,0.9349074664964901,1.0197497463645586
2017-04-11,300601.SZ,29.57,30.17,28.8,30.16,2735825.0,1.995,29.599,1.0,6.514,6.514,0,交易,4.630027632790911,4.539453484801965,94993.92361111111,0.9810739144845873,0.954590652966523,0.9813992042440318
2017-04-12,300601.SZ,30.13,31.99,29.76,30.93,3595831.0,2.553,31.135,1.0,8.562,8.562,0,交易,3.6124737210932025,3.519037608035506,120827.65456989246,0.9732728977805565,0.9302907158487028,1.0066278693824766
2017-04-13,300601.SZ,30.0,31.87,29.95,31.11,2174316.0,0.582,31.269,1.0,5.177,5.177,0,交易,6.0092717790226,5.794861889124976,72598.19699499165,0.9811421399435205,0.9397552557263884,1.0051108968177433
2017-04-14,300601.SZ,30.84,32.48,30.82,31.82,3296274.0,2.282,31.787,1.0,7.848,7.848,0,交易,4.054536187563711,3.929663608562691,106952.43348475016,0.9786637931034483,0.9488916256157637,0.9989629164047769
2017-04-17,300601.SZ,30.01,30.49,29.24,29.65,2983230.0,-6.82,29.72,1.0,7.103,7.103,0,交易,4.17429255244263,4.224975362522878,102025.64979480165,0.9747458183010823,0.9590029517874713,1.0023608768971333
2017-04-18,300601.SZ,29.65,29.96,29.33,29.34,1317413.0,-1.046,29.647,1.0,3.137,3.137,0,交易,9.352884921899904,9.451705451067898,44916.91101261507,0.9895527369826435,0.9789719626168224,1.0104635310156782
2017-04-19,300601.SZ,29.31,29.76,29.01,29.71,1669124.0,1.261,29.445,1.0,3.974,3.974,0,交易,7.476094614997484,7.375440362355309,57536.1599448466,0.9894153225806451,0.9747983870967742,0.9910804442948502
2017-04-20,300601.SZ,29.72,29.88,27.14,28.38,2811292.0,-4.477,28.563,1.0,6.694,6.694,0,交易,4.239617567971317,4.439796832984762,103584.81945467944,0.9559236947791164,0.9082998661311915,1.006448202959831
2017-04-21,300601.SZ,28.12,28.42,27.0,27.1,2030216.0,-4.51,27.415,1.0,4.834,4.834,0,交易,5.60612329333885,5.817128671907324,75193.18518518518,0.9646375791695988,0.9500351864883884,1.0116236162361623
2017-04-24,300601.SZ,27.1,27.17,24.9,25.0,2053986.0,-7.749,25.506,1.0,4.89,4.89,0,交易,5.112474437627812,5.541922290388548,82489.39759036145,0.938755980861244,0.9164519690835479,1.02024
2017-04-25,300601.SZ,25.14,25.9,25.08,25.4,1547443.0,1.6,25.524,1.0,3.684,3.684,0,交易,6.894679695982627,6.824104234527687,61700.279106858055,0.9854826254826256,0.9683397683397683,1.0048818897637797
2017-04-26,300601.SZ,25.46,26.13,25.46,25.8,1214966.0,1.575,25.867,1.0,2.893,2.893,0,交易,8.918078119599032,8.800553059108193,47720.581304006286,0.9899349406812095,0.9743589743589745,1.0025968992248062
2017-04-27,300601.SZ,25.8,26.98,25.6,26.72,1862625.0,3.566,26.388,1.0,4.435,4.435,0,交易,6.024802705749718,5.8173618940248035,72758.7890625,0.9780578206078577,0.9488510007412899,0.9875748502994013
2017-04-28,300601.SZ,26.72,27.18,26.53,26.6,1468547.0,-0.449,26.867,1.0,3.497,3.497,0,交易,7.6065198741778675,7.640835001429797,55354.20278929514,0.9884841795437822,0.9760853568800589,1.0100375939849624
2017-05-02,300601.SZ,26.6,26.89,26.3,26.65,751396.0,0.188,26.668,1.0,1.789,1.789,0,交易,14.896590273896031,14.868641699273338,28570.19011406844,0.9917441428040163,0.978058757902566,1.0006754221388368
2017-05-03,300601.SZ,26.9,27.09,25.86,26.44,1181509.0,-0.788,26.399,1.0,2.813,2.813,0,交易,9.399217916814788,9.562744400995378,45688.66976024749,0.9744924326319676,0.9545957918050941,0.9984493192133131
2017-05-04,300601.SZ,26.4,26.69,25.81,26.3,1157212.0,-0.53,26.266,1.0,2.755,2.755,0,交易,9.546279491833031,9.582577132486389,44835.800077489344,0.9841139003372048,0.967028849756463,0.9987072243346007
2017-05-05,300601.SZ,26.03,28.39,26.02,27.34,2477443.0,3.954,27.459,1.0,5.899,5.899,0,交易,4.634683844719444,4.412612307170707,95213.0284396618,0.9672067629446988,0.9165199013737231,1.0043525969275786
2017-05-08,300601.SZ,27.3,27.38,26.86,26.93,1044198.0,-1.5,27.061,1.0,2.486,2.486,0,交易,10.83266291230893,10.981496379726467,38875.57706626954,0.9883491599707817,0.9810080350620891,1.004864463423691
2017-05-09,300601.SZ,26.93,27.18,25.84,26.88,1177776.0,-0.186,26.47,1.0,2.804,2.804,0,交易,9.586305278174038,9.60413694721826,45579.566563467495,0.973877851361295,0.9506990434142752,0.9847470238095238
2017-05-10,300601.SZ,26.67,27.47,26.0,26.37,1190925.0,-1.897,26.985,1.0,2.836,2.836,0,交易,9.29830747531735,9.404090267983076,45804.807692307695,0.9823443756825628,0.9464870768110667,1.0233219567690557
2017-05-11,300601.SZ,26.06,26.51,25.51,26.5,1027456.0,0.493,25.989,1.0,2.446,2.446,0,交易,10.834014717906786,10.654129190515125,40276.5974127793,0.9803470388532629,0.9622783855149001,0.9807169811320755
2017-05-12,300601.SZ,26.44,27.19,26.05,26.72,967877.0,0.83,26.545,1.0,2.304,2.304,0,交易,11.597222222222223,11.475694444444446,37154.58733205374,0.9762780433983083,0.9580728208900331,0.9934505988023953
2017-05-15,300601.SZ,26.79,27.05,26.52,26.76,712875.0,0.15,26.788,1.0,1.697,1.697,0,交易,15.76900412492634,15.786682380671772,26880.656108597286,0.9903142329020332,0.9804066543438077,1.0010463378176382
2017-05-16,300601.SZ,26.5,27.47,26.21,27.3,1584858.0,2.018,26.831,1.0,3.773,3.773,0,交易,7.235621521335807,7.023588656241717,60467.68409004197,0.9767382599199127,0.9541317801237714,0.9828205128205127
2017-05-17,300601.SZ,27.3,28.09,27.11,27.44,1310396.0,0.513,27.655,1.0,3.12,3.12,0,交易,8.794871794871796,8.75,48336.25968277388,0.9845140619437522,0.9651121395514418,1.00783527696793
2017-05-18,300601.SZ,27.08,27.95,26.76,27.56,1286558.0,0.437,27.607,1.0,3.063,3.063,0,交易,8.99771465883121,8.841005550114266,48077.653213751866,0.9877280858676207,0.9574239713774598,1.0017053701015965
2017-05-19,300601.SZ,27.69,27.8,27.2,27.3,699112.0,-0.943,27.43,1.0,1.665,1.665,0,交易,16.396396396396398,16.63063063063063,25702.64705882353,0.9866906474820144,0.9784172661870503,1.0047619047619047
2017-05-22,300601.SZ,27.47,27.8,26.39,26.76,1186033.0,-1.978,27.21,1.0,2.824,2.824,0,交易,9.475920679886686,9.727337110481587,44942.51610458507,0.9787769784172662,0.9492805755395683,1.0168161434977578
2017-05-23,300601.SZ,26.23,27.37,24.9,24.94,1469797.0,-6.801,25.714,1.0,3.5,3.5,0,交易,7.125714285714286,7.494285714285715,59027.99196787149,0.9394957983193276,0.9097552064303982,1.0310344827586206
2017-05-24,300601.SZ,24.94,25.28,24.04,25.09,899465.0,0.601,24.8,1.0,2.142,2.142,0,交易,11.713352007469656,11.643323996265174,37415.34941763727,0.9810126582278481,0.9509493670886076,0.9884416102032683
2017-05-25,300601.SZ,25.18,25.45,24.4,25.24,984758.0,0.598,25.077,1.0,2.345,2.345,0,交易,10.763326226012792,10.737739872068229,40358.93442622951,0.985343811394892,0.9587426326129665,0.993541996830428
2017-05-26,300601.SZ,25.24,25.59,24.93,25.31,675317.0,0.277,25.338,1.0,1.608,1.608,0,交易,15.74004975124378,15.696517412935322,27088.527878058565,0.9901524032825323,0.9742086752637749,1.001106282101936
2017-05-31,300601.SZ,25.71,26.5,25.6,25.6,1015094.0,1.146,26.069,1.0,2.417,2.417,0,交易,10.591642532064544,10.637153496069509,39652.109375,0.9837358490566037,0.9660377358490566,1.0183203125
2017-06-01,300601.SZ,25.43,25.65,24.28,24.37,792582.0,-4.805,25.009,1.0,1.887,1.887,0,交易,12.914679385267622,13.476417594064653,32643.410214168038,0.975009746588694,0.9465886939571151,1.0262207632334837
2017-06-02,300601.SZ,24.8,24.97,24.2,24.76,646016.0,1.6,24.529,1.0,1.538,1.538,0,交易,16.098829648894668,16.124837451235372,26694.87603305785,0.9823388065678815,0.9691629955947136,0.9906704361873989
2017-06-05,300601.SZ,25.02,25.25,24.69,24.9,509719.0,0.565,25.027,1.0,1.214,1.214,0,交易,20.510708401976935,20.609555189456344,20644.75496152288,0.9911683168316832,0.9778217821782179,1.0051004016064258
