trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-11-05,688389.SH,22.0,23.0,19.12,19.63,29724075.0,115.714,20.708,1.0,85.532,85.532,0,交易,0.229504746761446,0.2572136744142543,1554606.4330543932,0.9003478260869564,0.831304347826087,1.0549159449821701
2019-11-06,688389.SH,18.5,19.09,17.98,18.1,15342407.999999998,-7.794,18.407,1.0,44.149,44.149,0,交易,0.40997531087906863,0.4190355387437994,853304.1156840933,0.9642221058145626,0.9418543740178104,1.0169613259668508
2019-11-07,688389.SH,18.9,21.2,18.68,20.08,22625429.0,10.939,19.775,1.0,65.106,65.106,0,交易,0.3084201148895647,0.29029582526956044,1211211.4025695932,0.9327830188679245,0.8811320754716981,0.9848107569721115
2019-11-08,688389.SH,21.0,22.44,19.4,20.0,22427954.0,-0.398,21.016,1.0,64.538,64.538,0,交易,0.30989494561343706,0.3253896928941089,1156080.1030927836,0.9365418894830658,0.8645276292335115,1.0508
2019-11-11,688389.SH,19.5,19.9,18.1,18.51,15106229.999999998,-7.45,18.83,1.0,43.469,43.469,0,交易,0.42582069980905934,0.44859555085233155,834598.3425414363,0.9462311557788945,0.9095477386934675,1.0172879524581306
2019-11-12,688389.SH,19.08,19.44,18.2,18.43,10827492.0,-0.432,18.816,1.0,31.157,31.157,0,交易,0.5915203646050646,0.612382450171711,594917.1428571428,0.9679012345679011,0.9362139917695472,1.0209441128594683
2019-11-13,688389.SH,18.01,19.19,17.89,18.8,10441508.0,2.008,18.622,1.0,30.046,30.046,0,交易,0.6257072488850429,0.5994142315116822,583650.5310229178,0.9704012506513808,0.9322563835330901,0.990531914893617
2019-11-14,688389.SH,18.66,19.15,18.32,18.5,9288060.0,-1.596,18.65,1.0,26.727,26.727,0,交易,0.6921839338496651,0.6981703894937703,506990.17467248905,0.9738903394255874,0.9566579634464752,1.008108108108108
2019-11-15,688389.SH,18.32,18.34,17.08,17.08,8495955.0,-7.676,17.769,1.0,24.448,24.448,0,交易,0.6986256544502617,0.7493455497382199,497421.2529274005,0.9688658669574699,0.931297709923664,1.0403395784543326
2019-11-18,688389.SH,17.25,17.44,16.68,16.75,5453649.0,-1.932,16.999,1.0,15.693,15.693,0,交易,1.067354871598802,1.0992162110495125,326957.3741007194,0.9747133027522934,0.9564220183486237,1.014865671641791
