trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600698.SH,30.026,30.652,29.817,30.548,2099480.0,1.739,30.4,5.222,0.493,0.513,1,交易,59.547758284600384,60.904665314401626,70412.18097058724,0.9917786767584497,0.9727587106877202,0.9951551656409585
2011-02-01,600698.SH,31.122,32.062,30.496,31.853,5384735.0,4.274,31.754,5.222,1.264,1.315,1,交易,24.22281368821293,24.621835443037973,176571.84548793285,0.9903936123760215,0.9511571330547065,0.9968919724986658
2011-02-09,600698.SH,31.383,31.801,30.966,30.966,2501915.0,-2.787,31.346,5.222,0.587,0.611,1,交易,50.68085106382979,53.4633730834753,80795.54995801847,0.9856922738278671,0.9737429640577341,1.0122715236065363
2011-02-10,600698.SH,31.697,32.532,31.697,32.532,9040851.0,5.059,32.484,5.222,2.123,2.207,1,交易,14.740371545083823,14.930287329251058,285227.3401268259,0.9985245296938401,0.9743329644657569,0.9985245296938401
2011-02-11,600698.SH,32.637,32.846,32.167,32.376,6087449.0,-0.482,32.448,5.222,1.429,1.486,1,交易,21.78734858681023,22.839048285514345,189245.1580812634,0.9878828472264508,0.9793277720270354,1.0022238695329875
2011-02-14,600698.SH,32.428,33.054,31.958,32.637,6159033.0,0.806,32.524,5.222,1.446,1.504,1,交易,21.700132978723403,22.426002766251727,192722.7298329057,0.9839656319961275,0.966842137108973,0.996537671967399
2011-02-15,600698.SH,32.637,32.95,32.271,32.637,5392274.0,0.0,32.589,5.222,1.266,1.316,1,交易,24.80015197568389,25.77962085308057,167093.4895107062,0.9890440060698026,0.9793930197268588,0.9985292765879217
2011-02-16,600698.SH,32.48,32.637,32.115,32.584,3683964.0,-0.16,32.408,5.222,0.865,0.899,1,交易,36.24471635150167,37.54913294797687,114711.63007940214,0.992983423721543,0.9840058828936483,0.994598575988215
2011-02-17,600698.SH,32.637,32.689,32.115,32.376,4361505.0,-0.641,32.304,5.222,1.024,1.065,1,交易,30.4,31.8720703125,135808.96777206913,0.9882223377894706,0.9824405763406651,0.9977761304670127
2011-02-18,600698.SH,32.323,33.994,32.062,33.472,11501045.0,3.387,33.201,5.222,2.7,2.808,1,交易,11.920227920227921,11.971481481481481,358712.6504896763,0.9766723539448138,0.9431664411366711,0.9919036806883365
2011-02-21,600698.SH,33.107,34.151,32.95,33.629,6461817.0,0.468,33.55,5.222,1.517,1.578,1,交易,21.311153358681874,21.823994726433753,196109.77238239755,0.9824016866270385,0.9648326549735,0.9976508370751435
2011-02-22,600698.SH,33.733,33.838,32.062,32.219,6229375.0,-4.193,32.756,5.222,1.463,1.521,1,交易,21.1827744904668,23.057416267942582,194291.5289127316,0.9680241149004079,0.9475146285241444,1.0166671839597752
