trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-07-16,688501.SH,27.58,30.8,24.33,24.83,15537095.000000002,134.91,26.408,1.0,72.218,72.218,0,交易,0.3438201002520147,0.3818992494945858,638598.2326346076,0.8574025974025974,0.7899350649350648,1.063552154651631
2021-07-19,688501.SH,23.59,23.59,20.15,20.29,10124448.0,-18.284,21.237,1.0,47.06,47.06,0,交易,0.43115172120696976,0.5012749681257969,502453.9950372209,0.9002543450614666,0.854175498092412,1.0466732380482997
2021-07-20,688501.SH,19.56,20.0,18.81,19.09,6137191.0,-5.914,19.273,1.0,28.526,28.526,0,交易,0.6692140503400407,0.6856902474935146,326272.78043593833,0.96365,0.9404999999999999,1.0095861707700367
2021-07-21,688501.SH,19.21,19.67,18.91,18.98,4166144.9999999995,-0.576,19.173,1.0,19.365,19.365,0,交易,0.9801187709785697,0.9919958688355281,220314.3839238498,0.974733096085409,0.9613624809354346,1.0101685985247628
2021-07-22,688501.SH,19.12,19.12,18.45,18.5,3714405.0000000005,-2.529,18.603,1.0,17.265,17.265,0,交易,1.0715320011584129,1.1074428033593977,201322.7642276423,0.9729602510460251,0.9649581589958158,1.0055675675675677
2021-07-23,688501.SH,18.52,18.58,18.01,18.05,2548420.0,-2.432,18.238,1.0,11.845,11.845,0,交易,1.5238497256226256,1.5635289151540732,141500.27762354247,0.9815931108719054,0.9693218514531756,1.010415512465374
2021-07-26,688501.SH,18.25,18.46,17.72,17.91,1889884.0,-0.776,18.105,1.0,8.784,8.784,0,交易,2.038934426229508,2.0776411657559195,106652.59593679459,0.9807692307692307,0.9599133261105091,1.0108877721943048
2021-07-27,688501.SH,18.07,18.35,17.5,17.81,2078538.0,-0.558,17.853,1.0,9.661,9.661,0,交易,1.8434944622709863,1.8704067901873513,118773.6,0.9729155313351499,0.9536784741144413,1.0024143739472209
2021-07-28,688501.SH,17.77,17.8,17.0,17.09,2387498.0,-4.043,17.222,1.0,11.097,11.097,0,交易,1.5400558709561143,1.6013336937911147,140441.0588235294,0.9675280898876405,0.9550561797752809,1.0077238150965477
2021-07-29,688501.SH,17.11,17.66,17.09,17.34,2754605.0,1.463,17.321,1.0,12.804,12.804,0,交易,1.3542642924086223,1.3363011558887847,161182.27033352837,0.9808040770101926,0.9677236693091733,0.9989042675893888
2021-07-30,688501.SH,17.2,17.52,17.13,17.2,1919631.0000000002,-0.807,17.298,1.0,8.923,8.923,0,交易,1.9276028241622771,1.9276028241622771,112062.52189141858,0.9873287671232875,0.9777397260273972,1.0056976744186046
2021-08-02,688501.SH,17.23,17.79,17.07,17.52,1852850.9999999998,1.86,17.416,1.0,8.612,8.612,0,交易,2.0343706456107755,2.000696702275894,108544.28822495605,0.9789769533445757,0.9595278246205734,0.9940639269406393
2021-08-03,688501.SH,17.52,17.72,17.37,17.43,2204095.0,-0.514,17.494,1.0,10.245,10.245,0,交易,1.7013177159590045,1.7101024890190337,126890.90385722509,0.9872460496613996,0.9802483069977428,1.0036718301778542
2021-08-04,688501.SH,17.5,17.99,17.38,17.62,1786184.0,1.09,17.66,1.0,8.302,8.302,0,交易,2.1223801493615997,2.1079258010118043,102772.38204833142,0.9816564758199,0.9660922734852696,1.0022701475595914
2021-08-05,688501.SH,17.55,17.66,17.41,17.54,1420463.0,-0.454,17.551,1.0,6.602,6.602,0,交易,2.6567706755528624,2.6582853680702816,81588.91441700172,0.9938278595696488,0.9858437146092865,1.0006271379703535
2021-08-06,688501.SH,17.73,17.77,17.3,17.35,1358802.0,-1.083,17.489,1.0,6.316,6.316,0,交易,2.746991766941102,2.807156428119063,78543.46820809248,0.9841868317388859,0.9735509285312325,1.0080115273775216
2021-08-09,688501.SH,17.4,17.68,17.3,17.6,1180315.0,1.441,17.521,1.0,5.486,5.486,0,交易,3.2081662413415972,3.1717098067808966,68226.30057803467,0.9910067873303168,0.9785067873303168,0.9955113636363636
2021-08-10,688501.SH,17.7,18.1,17.58,17.89,1714250.0,1.648,17.884,1.0,7.968,7.968,0,交易,2.245230923694779,2.2213855421686746,97511.3765642776,0.9880662983425413,0.971270718232044,0.9996646171045277
