trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,601519.SH,24.5,24.69,23.5,23.95,32456555.0,-5.634,24.102,1.0,36.882,36.882,0,交易,0.6493682555175967,0.6642806789219674,1381130.0,0.9761846901579586,0.951802349129202,1.0063465553235909
2011-02-01,601519.SH,23.9,24.99,23.81,24.08,26823765.000000004,0.543,24.4,1.0,30.482,30.482,0,交易,0.7899744111278787,0.7840692867922052,1126575.5984880305,0.976390556222489,0.952781112444978,1.0132890365448506
2011-02-09,601519.SH,23.0,23.32,22.37,22.78,20820634.0,-5.399,22.847,1.0,23.66,23.66,0,交易,0.962806424344886,0.9721048182586645,930739.114886008,0.9797169811320755,0.95926243567753,1.0029411764705882
2011-02-10,601519.SH,22.72,23.94,22.72,23.64,17055514.0,3.775,23.342,1.0,19.381,19.381,0,交易,1.219751302822352,1.1722821319849337,750682.8345070423,0.9750208855472012,0.9490392648287385,0.987394247038917
2011-02-11,601519.SH,23.77,23.87,23.21,23.39,14237359.0,-1.058,23.522,1.0,16.179,16.179,0,交易,1.4457012176277892,1.4691884541689846,613414.8642826368,0.9854210305823208,0.9723502304147466,1.0056434373663958
2011-02-14,601519.SH,23.4,25.73,23.3,25.73,24319629.0,10.004,24.676,1.0,27.636,27.636,0,交易,0.9310319872629903,0.8467216673903604,1043760.9012875536,0.9590361445783132,0.9055577147298873,0.9590361445783132
2011-02-15,601519.SH,26.0,27.3,25.77,26.01,37867833.0,1.088,26.362,1.0,43.032,43.032,0,交易,0.6044339096486336,0.6042015244469233,1469454.1327124564,0.9656410256410256,0.9439560439560439,1.0135332564398307
2011-02-16,601519.SH,25.7,26.59,25.53,26.07,18528868.0,0.231,26.049,1.0,21.056,21.056,0,交易,1.2381268996960486,1.2205547112462005,725768.4292988641,0.9796540052651372,0.9601353892440768,0.9991944764096663
2011-02-17,601519.SH,26.18,27.1,26.02,27.0,19598122.0,3.567,26.647,1.0,22.271,22.271,0,交易,1.2123389160792062,1.1755197341834673,753194.5426594927,0.9832841328413283,0.9601476014760147,0.9869259259259259
2011-02-18,601519.SH,27.0,27.36,25.71,25.77,19434365.0,-4.556,26.447,1.0,22.085,22.085,0,交易,1.1668553316730812,1.222549241566674,755906.8455853753,0.9666301169590643,0.9396929824561404,1.0262708575863406
2011-02-21,601519.SH,25.49,26.21,25.06,26.16,10040962.0,1.513,25.746,1.0,11.41,11.41,0,交易,2.2927256792287465,2.2340052585451358,400676.85554668796,0.9822968332697443,0.9561236169400991,0.9841743119266054
2011-02-22,601519.SH,25.89,26.56,25.1,25.15,12107539.0,-3.861,25.806,1.0,13.759,13.759,0,交易,1.8278944690747874,1.8816774474889164,482372.0717131474,0.9716114457831326,0.9450301204819278,1.0260834990059644
2011-02-23,601519.SH,25.1,25.65,25.1,25.45,7158345.0,1.193,25.413,1.0,8.134,8.134,0,交易,3.128841898205065,3.0858126383083353,285193.0278884462,0.9907602339181287,0.9785575048732944,0.9985461689587427
2011-02-24,601519.SH,25.5,26.09,25.36,25.86,7093827.0,1.611,25.743,1.0,8.061,8.061,0,交易,3.2080387048753254,3.1633792333457387,279725.0394321767,0.9866998850134151,0.9720199310080491,0.995475638051044
