trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-01-08,300757.SZ,25.87,31.05,25.87,31.05,26900.0,44.017,30.886,1.0,0.134,0.134,0,盘中停牌,231.71641791044775,193.0597014925373,1039.814456899884,0.9947181964573268,0.8331723027375202,0.9947181964573268
2019-01-09,300757.SZ,34.16,34.16,34.16,34.16,6500.0,10.016,34.16,1.0,0.032,0.032,0,交易,1067.4999999999998,1067.4999999999998,190.2810304449649,1.0,1.0,1.0
2019-01-10,300757.SZ,37.58,37.58,37.58,37.58,18500.0,10.012,37.58,1.0,0.092,0.092,0,交易,408.4782608695652,408.4782608695652,492.2831293241086,1.0,1.0,1.0
2019-01-11,300757.SZ,41.34,41.34,41.34,41.34,50751.0,10.005,41.34,1.0,0.254,0.254,0,交易,162.75590551181102,162.75590551181102,1227.6487663280116,1.0,1.0,1.0
2019-01-14,300757.SZ,45.47,45.47,45.47,45.47,163359.0,9.99,45.47,1.0,0.817,0.817,0,交易,55.654834761321915,55.654834761321915,3592.6764899934024,1.0,1.0,1.0
2019-01-15,300757.SZ,50.02,50.02,50.02,50.02,258774.0,10.007,50.02,1.0,1.294,1.294,0,交易,38.655332302936635,38.655332302936635,5173.410635745701,1.0,1.0,1.0
2019-01-16,300757.SZ,55.02,55.02,55.02,55.02,244445.0,9.996,55.02,1.0,1.222,1.222,0,交易,45.02454991816694,45.02454991816694,4442.838967648127,1.0,1.0,1.0
2019-01-17,300757.SZ,55.79,59.9,55.33,57.52,13761022.0,4.544,57.152,1.0,68.805,68.805,0,交易,0.8359857568490662,0.8108422353026669,248708.15109343937,0.9541235392320535,0.9237061769616026,0.9936022253129346
2019-01-18,300757.SZ,61.0,63.27,60.85,63.27,10298126.0,9.997,62.501,1.0,51.491,51.491,0,交易,1.228758423802218,1.1846730496591638,169237.89646672143,0.9878457404773193,0.9617512249091196,0.9878457404773193
2019-01-21,300757.SZ,64.98,66.0,62.66,63.85,10189569.0,0.917,64.182,1.0,50.948,50.948,0,交易,1.2532385962157495,1.2754180733296696,162616.80497925312,0.9724545454545455,0.9493939393939393,1.0051996867658575
2019-01-22,300757.SZ,63.15,67.3,62.65,65.59,8345386.0,2.725,64.833,1.0,41.727,41.727,0,交易,1.5718839120952863,1.5134085843698326,133206.48044692737,0.9633432392273403,0.9309063893016345,0.9884586064948925
2019-01-23,300757.SZ,64.8,66.4,62.78,66.4,7326147.0,1.235,64.591,1.0,36.631,36.631,0,交易,1.8126723267178075,1.768993475471595,116695.55590952533,0.9727560240963854,0.9454819277108433,0.9727560240963854
2019-01-24,300757.SZ,65.0,65.3,62.01,62.8,6585064.0,-5.422,63.717,1.0,32.925,32.925,0,交易,1.9073652239939256,1.974183750949127,106193.58168037413,0.9757580398162328,0.9496171516079632,1.0146019108280255
