trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600323.SH,29.039,31.376,29.039,30.898,13250934.0,7.905,30.279,1.84,6.816,6.816,0,交易,4.533157276995305,4.260416666666667,456315.09349495504,0.9650369709331973,0.9255163182049975,0.9799663408634863
2011-02-01,600323.SH,30.934,31.008,29.996,30.162,6172977.0,-2.382,30.254,1.84,3.175,3.175,0,交易,9.49984251968504,9.742992125984253,205793.3391118816,0.9756836945304438,0.9673632610939112,1.0030501956103708
2011-02-09,600323.SH,29.794,31.266,29.628,30.934,7993346.000000001,2.563,30.535,1.84,4.111,4.111,0,交易,7.524689856482608,7.247385064461202,269790.2659646281,0.9766199705750657,0.9476108232584917,0.9871015710868299
2011-02-10,600323.SH,30.401,30.953,30.217,30.824,5310208.0,-0.357,30.573,1.84,2.731,2.731,0,交易,11.286708165507141,11.13181984621018,175735.77787338255,0.9877233224566279,0.976222014021258,0.9918569945497014
2011-02-11,600323.SH,30.732,31.229,30.511,30.769,5075622.0,-0.179,30.847,1.84,2.611,2.611,0,交易,11.784373803140557,11.770202987361163,166353.8395988332,0.9877677799481253,0.977008549745429,1.0025350190126427
2011-02-14,600323.SH,30.769,30.99,30.419,30.898,7002161.0,0.419,30.769,1.84,3.602,3.602,0,交易,8.57801221543587,8.542198778456413,230190.37443702947,0.9928686673120362,0.9815747015166183,0.9958249724901288
2011-02-15,600323.SH,31.082,31.965,30.695,31.045,11166146.0,0.476,31.302,1.84,5.743,5.743,0,交易,5.405711300713913,5.412153926519241,363777.35787587555,0.9792585640544346,0.9602690442671672,1.0082783056852955
2011-02-16,600323.SH,30.898,31.413,30.769,31.339,6748352.0,0.948,31.175,1.84,3.471,3.471,0,交易,9.028810141169691,8.901757418611352,219323.08492313692,0.9924235189252857,0.9794989335625377,0.994766903857813
2011-02-17,600323.SH,31.303,31.468,30.787,31.118,5537796.0,-0.705,31.061,1.84,2.848,2.848,0,交易,10.92626404494382,10.99122191011236,179874.49248059245,0.9870662260073726,0.9783589678403457,0.9981682627418215
2011-02-18,600323.SH,31.266,32.37,31.008,31.634,10920005.0,1.656,31.784,1.84,5.617,5.617,0,交易,5.631831938757344,5.566316539077799,352167.3439112487,0.9818968180413964,0.9579240037071363,1.004741733577796
2011-02-21,600323.SH,31.689,32.351,31.671,32.131,7740242.999999999,1.571,31.999,1.84,3.981,3.981,0,交易,8.071087666415474,7.9600602863602115,244395.28275078145,0.9891193471608296,0.9789805570152391,0.9958918178705922
2011-02-22,600323.SH,32.167,32.259,30.235,30.474,9440216.0,-5.155,31.095,1.84,4.856,4.856,0,交易,6.275535420098847,6.6241762767710055,312228.0800396891,0.9639170464056542,0.9372578195232338,1.0203780271707028
2011-02-23,600323.SH,30.548,30.898,30.327,30.787,4220128.0,1.027,30.598,1.84,2.171,2.171,0,交易,14.181022570244128,14.070935052970981,139154.15306492563,0.990290633697974,0.9815198394718105,0.9938610452463702
2011-02-24,600323.SH,30.732,30.75,30.327,30.658,3427530.0000000005,-0.418,30.557,1.84,1.763,1.763,0,交易,17.38967668746455,17.431650595575725,113019.09189830844,0.9937235772357723,0.9862439024390245,0.9967055907104181
2011-02-25,600323.SH,30.658,30.658,30.106,30.29,5171445.0,-1.2,30.29,1.84,2.66,2.66,0,交易,11.387218045112782,11.525563909774435,171774.56320999135,0.9879966077369691,0.9819949116054537,1.0
2011-02-28,600323.SH,30.18,31.211,30.18,31.192,5697168.0,2.977,30.897,1.84,2.93,2.93,0,交易,10.645733788395903,10.300341296928327,188772.96222664017,0.9899394444266445,0.9669667745346192,0.9905424467812259
2011-03-01,600323.SH,31.1,31.597,30.861,31.1,5135853.0,-0.295,31.208,1.84,2.642,2.642,0,交易,11.771385314155943,11.771385314155943,166418.8781957811,0.9876887046238566,0.976706649365446,1.0034726688102893
2011-03-02,600323.SH,30.861,30.99,30.438,30.824,3577250.0,-0.888,30.668,1.84,1.84,1.84,0,交易,16.752173913043478,16.77228260869565,117525.79013075761,0.9896095514682156,0.9821878025169409,0.9949390085647547
2011-03-03,600323.SH,30.824,31.376,30.714,30.861,5660587.0,0.119,31.087,1.84,2.912,2.912,0,交易,10.59787087912088,10.585164835164836,184299.89581298432,0.9907891381947985,0.9789010708822029,1.007323158679239
2011-03-04,600323.SH,30.971,31.155,30.364,30.971,4399606.0,0.358,30.73,1.84,2.263,2.263,0,交易,13.685815289438798,13.685815289438798,144895.4683177447,0.9863585299309902,0.9746108168833253,0.9922185270091376
2011-03-07,600323.SH,31.045,31.983,31.026,31.836,10379499.0,2.793,31.667,1.84,5.339,5.339,0,交易,5.962914403446337,5.814759318224387,334541.964803713,0.9901197511177814,0.970077853859863,0.9946915441638398
2011-03-08,600323.SH,31.873,32.204,31.45,31.873,7539392.999999999,0.116,31.801,1.84,3.878,3.878,0,交易,8.218927282104177,8.218927282104177,239726.32750397455,0.987486026580549,0.976586759408769,0.9977410347315909
2011-03-09,600323.SH,32.02,32.204,31.56,32.002,7646002.0,0.404,31.963,1.84,3.933,3.933,0,交易,8.13679125349606,8.141367912534962,242268.7579214195,0.992516457582909,0.9800024841634579,0.9987813261671145
2011-03-10,600323.SH,32.002,32.02,31.303,31.376,5397079.0,-1.955,31.564,1.84,2.776,2.776,0,交易,11.302593659942364,11.528097982708935,172414.11366322715,0.9857589006870705,0.9776077451592754,1.0059918408975013
2011-03-11,600323.SH,31.063,31.763,31.026,31.247,4808383.0,-0.411,31.344,1.84,2.473,2.473,0,交易,12.635260816821674,12.56085725839062,154979.14652227165,0.9868085508295815,0.9767969020558511,1.0031042980126093
2011-03-14,600323.SH,31.026,31.487,30.732,31.192,3888625.0,-0.177,31.065,1.84,2.0,2.0,0,交易,15.596,15.513,126533.41793570221,0.9865976434719091,0.9760218502874203,0.9959284431905617
2011-03-15,600323.SH,31.1,31.1,29.775,30.272,6044487.0,-2.95,30.313,1.84,3.109,3.109,0,交易,9.736892891605017,10.003216468317788,203005.44080604534,0.9746945337620578,0.9573954983922829,1.0013543868921777
2011-03-16,600323.SH,30.29,30.695,30.272,30.585,3589676.9999999995,1.033,30.475,1.84,1.846,1.846,0,交易,16.568255687974,16.408450704225352,118580.76770613107,0.992832708910246,0.9862192539501546,0.9964034657511852
2011-03-17,600323.SH,30.456,30.456,29.683,29.775,4726620.0,-2.647,30.012,1.84,2.431,2.431,0,交易,12.248046071575482,12.528177704648293,159236.6000741165,0.9854215918045706,0.974619122668768,1.0079596977329977
2011-03-18,600323.SH,30.014,30.198,29.904,30.162,2256708.0,1.298,30.065,1.84,1.161,1.161,0,交易,25.979328165374675,25.85185185185185,75465.08828250402,0.9955957348168754,0.9902642559109874,0.9967840328890658
2011-03-21,600323.SH,30.051,30.364,30.033,30.309,2349205.0,0.488,30.196,1.84,1.208,1.208,0,交易,25.09023178807947,24.876655629139073,78220.79046382313,0.9944671321301541,0.9890989329469109,0.9962717344683097
2011-03-22,600323.SH,30.438,30.622,30.014,30.548,2705488.0,0.789,30.398,1.84,1.392,1.392,0,交易,21.945402298850574,21.86637931034483,90140.86759512228,0.9926849977140618,0.9801449937953105,0.9950896949063769
2011-03-23,600323.SH,30.401,30.695,30.401,30.695,4058156.0,0.482,30.561,1.84,2.087,2.087,0,交易,14.707714422616194,14.566842357450884,133487.58264530773,0.9956344681544226,0.9904218928164196,0.9956344681544226
2011-03-24,600323.SH,30.934,31.652,30.934,31.008,6555037.0,1.019,31.294,1.84,3.372,3.372,0,交易,9.195729537366548,9.173784104389087,211903.95681127562,0.9886894982939467,0.9773158094275243,1.0092234262125903
