trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,300146.SZ,118.49,121.0,117.81,119.71,237146.99999999997,0.546,119.538,1.0,2.16,2.16,0,交易,55.42129629629629,54.856481481481474,2012.9615482556655,0.9879173553719008,0.9736363636363636,0.9985631943864339
2011-02-01,300146.SZ,120.07,121.5,117.64,118.52,160237.0,-0.994,118.532,1.0,1.459,1.459,0,交易,81.23372172721041,82.29609321453049,1362.0962257735464,0.9755720164609053,0.9682304526748972,1.0001012487343908
2011-02-09,300146.SZ,117.0,119.3,117.0,117.32,151418.0,-1.012,118.143,1.0,1.379,1.379,0,交易,85.0761421319797,84.84408992023205,1294.1709401709402,0.9903017602682314,0.980720871751886,1.0070150017047392
2011-02-10,300146.SZ,117.19,123.6,116.0,123.4,349839.0,5.182,120.533,1.0,3.186,3.186,0,交易,38.731952291274325,36.782799748901446,3015.853448275862,0.9751860841423948,0.9385113268608415,0.9767666126418152
2011-02-11,300146.SZ,123.0,123.8,122.06,123.3,224566.0,-0.081,123.007,1.0,2.045,2.045,0,交易,60.293398533007334,60.14669926650367,1839.8000983123054,0.99359450726979,0.9859450726978999,0.9976236820762369
2011-02-14,300146.SZ,122.5,126.99,122.5,126.33,320207.0,2.457,125.034,1.0,2.916,2.916,0,交易,43.32304526748971,42.009602194787384,2613.934693877551,0.9845972123789276,0.9646428852665565,0.9897411541201615
2011-02-15,300146.SZ,127.0,127.0,124.4,124.53,220084.0,-1.425,125.459,1.0,2.004,2.004,0,交易,62.140718562874255,63.37325349301397,1769.1639871382636,0.9878661417322835,0.9795275590551181,1.0074600497872
2011-02-16,300146.SZ,123.94,126.25,123.66,126.05,227713.0,1.221,124.943,1.0,2.074,2.074,0,交易,60.77627772420444,59.758919961427196,1841.4442827106584,0.9896475247524752,0.9794851485148515,0.9912177707259024
2011-02-17,300146.SZ,125.12,127.5,125.12,126.47,243014.0,0.333,126.119,1.0,2.213,2.213,0,交易,57.14866696791685,56.53863533664708,1942.247442455243,0.9891686274509804,0.9813333333333334,0.9972246382541314
2011-02-18,300146.SZ,126.01,126.67,124.66,125.02,168574.0,-1.147,125.473,1.0,1.535,1.535,0,交易,81.44625407166124,82.09120521172639,1352.2701748756617,0.9905502486776664,0.9841319965264071,1.0036234202527596
2011-02-21,300146.SZ,124.69,125.48,122.0,123.85,557610.0,-0.936,123.525,1.0,5.078,5.078,0,交易,24.389523434422998,24.554942890901927,4570.573770491803,0.9844198278610137,0.972266496652853,0.9973758578926121
2011-02-22,300146.SZ,123.37,123.48,117.0,117.5,747241.0,-5.127,119.433,1.0,6.805,6.805,0,交易,17.266715650257165,18.129316678912566,6386.675213675214,0.9672254616132168,0.9475218658892128,1.0164510638297872
2011-02-23,300146.SZ,117.49,118.56,116.5,118.22,267310.0,0.613,117.586,1.0,2.435,2.435,0,交易,48.55030800821355,48.25051334702258,2294.50643776824,0.9917847503373819,0.9826248313090418,0.9946371172390458
