trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600843.SH,37.813,38.262,37.168,37.28,939787.0000000001,-0.895,37.38,2.805,0.459,0.987,0,交易,37.7710233029382,82.38126361655773,25284.841799397334,0.9769484083424809,0.9714076629554127,1.0026824034334765
2011-02-01,600843.SH,37.729,37.729,36.971,37.027,536141.0,-0.677,37.189,2.805,0.262,0.563,0,交易,65.76731793960924,144.00381679389312,14501.663465959808,0.9856874022635108,0.9799093535476688,1.004375185675318
2011-02-09,600843.SH,36.466,37.168,36.214,36.635,449118.99999999994,-1.061,36.609,2.805,0.219,0.472,0,交易,77.61652542372882,166.51141552511416,12401.805931407742,0.9849601808006888,0.9743327593628928,0.9992902961648698
2011-02-10,600843.SH,37.083,37.981,36.579,37.925,625931.0,3.522,37.33,2.805,0.305,0.657,0,交易,57.72450532724505,121.58360655737705,17111.758112578256,0.9828598509781206,0.9630868065611753,0.9843111404087014
2011-02-11,600843.SH,37.785,40.73,37.785,40.646,1878024.0000000002,7.175,39.539,2.805,0.916,1.972,0,交易,20.61156186612576,41.24999999999999,49702.897975387066,0.9707586545543826,0.9276945740240609,0.9727648477094917
2011-02-14,600843.SH,41.319,44.405,40.674,43.227,3753523.0000000005,6.349,42.789,2.805,1.831,3.942,0,交易,10.965753424657533,22.566357181867833,92283.10468604024,0.9636077018353789,0.9159779304132417,0.989867443958637
2011-02-15,600843.SH,42.357,43.788,42.357,42.722,2204195.0,-1.168,42.967,2.805,1.076,2.315,0,交易,18.45442764578834,39.36524163568773,52038.50603206082,0.9812505709326756,0.9673198136475747,1.005734750245775
2011-02-16,600843.SH,42.778,43.984,42.722,43.647,2321572.0,2.167,43.383,2.805,1.133,2.438,0,交易,17.902789171452007,37.75639894086496,54341.369786058705,0.9863359403419425,0.971307748272099,0.9939514743281326
2011-02-17,600843.SH,43.984,46.284,42.974,46.2,3628364.0,5.848,44.573,2.805,1.77,3.81,0,交易,12.125984251968504,24.849717514124293,84431.60981058315,0.9630325814536341,0.9284850056174919,0.9647835497835497
2011-02-18,600843.SH,45.471,46.004,44.545,44.629,2088874.0000000002,-3.4,45.179,2.805,1.019,2.194,0,交易,20.341385597082954,44.62315996074583,46893.568301717365,0.9820667768020173,0.9682853664898705,1.012323825315378
2011-02-21,600843.SH,43.619,44.882,43.142,44.349,2722127.0,-0.629,43.954,2.805,1.328,2.859,0,交易,15.512067156348373,32.84563253012048,63096.91252144082,0.9793235595561696,0.961231674167818,0.9910933730185575
2011-02-22,600843.SH,44.349,44.573,42.273,42.413,2549417.0,-4.364,42.999,2.805,1.244,2.677,0,交易,15.843481509152035,35.65032154340836,60308.40016085917,0.9646871424404909,0.9483992551544658,1.0138165185202652
2011-02-23,600843.SH,42.161,43.058,42.161,42.806,1692283.0000000002,0.926,42.712,2.805,0.826,1.777,0,交易,24.088913899831176,51.04237288135594,40138.587794407154,0.9919643271865857,0.9791676343536625,0.9978040461617531
2011-02-24,600843.SH,42.273,43.479,42.273,43.451,1601170.0,1.507,42.784,2.805,0.781,1.681,0,交易,25.848304580606783,54.12676056338029,37876.89541787902,0.9840152717403804,0.972262471537984,0.9846493751582241
2011-02-25,600843.SH,43.479,43.479,42.694,43.002,1100131.0,-1.033,43.036,2.805,0.537,1.155,0,交易,37.23116883116883,80.96648044692736,25767.812807420243,0.9898111732100555,0.9819453069297823,1.000790660899493
2011-02-28,600843.SH,42.974,43.704,42.722,43.395,1330405.0,0.913,43.342,2.805,0.649,1.397,0,交易,31.062992125984255,66.21571648690292,31140.981227470624,0.9917170053084385,0.9775306608090792,0.9987786611360755
2011-03-01,600843.SH,43.423,44.405,43.058,44.236,2211085.0,1.939,43.71,2.805,1.079,2.322,0,交易,19.050818260120582,40.24374420759963,51351.31682846393,0.9843486093908344,0.969665578200653,0.9881092322994847
2011-03-02,600843.SH,44.601,45.218,44.04,45.162,3667121.0,2.093,44.708,2.805,1.789,3.851,0,交易,11.727343547130616,24.930687534935718,83267.96094459582,0.9887213056747312,0.9739484276173205,0.9899473008281299
2011-03-03,600843.SH,45.05,49.286,44.685,47.378,6807103.0,4.907,47.251,2.805,3.321,7.149,0,交易,6.627220590292349,13.56519120746763,152335.30267427547,0.9587103842876272,0.9066469179888812,0.997319430959517
2011-03-04,600843.SH,46.565,48.079,46.453,47.126,2301625.0,-0.533,47.245,2.805,1.123,2.417,0,交易,19.49772445179975,41.46482635796972,49547.391987600364,0.9826535493666673,0.9661806609954451,1.0025251453550057
2011-03-07,600843.SH,47.098,48.5,46.593,46.817,3444954.0,-0.655,47.595,2.805,1.681,3.618,0,交易,12.940022111663904,28.01784651992861,73937.15794218014,0.9813402061855669,0.9606804123711341,1.0166178952090053
2011-03-08,600843.SH,47.126,47.126,44.882,46.06,4076823.0000000005,-1.618,45.598,2.805,1.989,4.281,0,交易,10.759168418593788,23.693313222724985,90834.25426674393,0.9675762848533719,0.9523829733056063,0.9899696048632218
2011-03-09,600843.SH,45.723,48.472,45.499,48.388,4869321.0,5.055,47.443,2.805,2.376,5.114,0,交易,9.461869378177552,19.24368686868687,107020.3960526605,0.978771249381086,0.9386656213896682,0.980470364553195
2011-03-10,600843.SH,48.472,50.127,48.136,48.36,5408475.0,-0.058,48.971,2.805,2.639,5.68,0,交易,8.514084507042254,18.36756347101175,112358.21422635864,0.9769385760169169,0.9602808865481677,1.0126344086021504
2011-03-11,600843.SH,47.126,49.089,47.126,47.406,2757825.0,-1.972,48.151,2.805,1.346,2.896,0,交易,16.369475138121548,35.011887072808314,58520.24360225778,0.9808918494978509,0.960011407851046,1.0157153102982746
2011-03-14,600843.SH,47.014,48.472,46.705,47.603,2184311.0,0.414,47.481,2.805,1.066,2.195,0,交易,21.687015945330298,44.1031894934334,46768.24751097313,0.9795552071298894,0.9635459646806404,0.9974371363149381
2011-03-15,600843.SH,47.49,47.827,45.443,46.06,2672769.0,-3.241,46.289,2.805,1.304,2.686,0,交易,17.148175725986597,36.418711656441715,58815.85722773585,0.9678424320990237,0.9501536788843122,1.0049717759444203
2011-03-16,600843.SH,46.06,47.07,44.545,45.246,3690601.0,-1.766,45.347,2.805,1.801,3.709,0,交易,12.19897546508493,25.574680732926154,82851.07194971378,0.9633949437008711,0.9463564903335459,1.0022322415241125
2011-03-17,600843.SH,45.359,45.359,43.788,43.984,1768615.0000000002,-2.79,44.409,2.805,0.863,1.777,0,交易,24.751828925154758,52.559675550405565,40390.403763588205,0.979055975660839,0.9653651976454506,1.009662604583485
2011-03-18,600843.SH,44.321,45.976,44.321,45.134,1707788.0,2.615,45.305,2.805,0.833,1.716,0,交易,26.301864801864802,53.206482593037215,38532.25333363417,0.9854054289194363,0.9640029580650774,1.0037887180396154
2011-03-21,600843.SH,45.443,45.443,44.882,45.415,1177733.0,0.622,45.128,2.805,0.575,1.184,0,交易,38.357263513513516,79.0313043478261,26240.65326857092,0.9930682393327905,0.9876548643355413,0.993680502036772
2011-03-22,600843.SH,45.162,45.723,44.04,44.601,1025415.0,-1.791,44.664,2.805,0.5,1.031,0,交易,43.25994180407372,90.324,23283.719346049045,0.9768387901056361,0.9631913916409685,1.0014125243828613
2011-03-23,600843.SH,44.489,45.527,44.124,45.359,1618669.0,1.698,44.472,2.805,0.79,1.627,0,交易,27.878918254456057,56.315189873417715,36684.54809174145,0.9768269378610495,0.9691831221033672,0.9804448951696466
2011-03-24,600843.SH,45.246,45.723,44.882,45.443,1163624.0,0.186,45.405,2.805,0.568,1.169,0,交易,38.87339606501283,79.65845070422536,25926.295619624794,0.9930450757824291,0.9816066312359206,0.999163787602051
2011-03-25,600843.SH,45.443,46.761,45.246,46.509,1607289.0,2.346,46.095,2.805,0.784,1.615,0,交易,28.79814241486068,57.96301020408163,35523.33907969765,0.9857573619041509,0.9676012061333162,0.9910984970650841
2011-03-28,600843.SH,46.873,47.07,45.387,45.443,1695577.0,-2.292,45.987,2.805,0.827,1.704,0,交易,26.668427230046948,56.67835550181378,37358.20829753013,0.976991714467814,0.9642447418738049,1.0119710406443236
2011-03-29,600843.SH,45.443,45.835,43.199,43.227,2432459.0,-4.877,44.241,2.805,1.187,2.445,0,交易,17.679754601226993,38.283909014321814,56308.22472742425,0.9652230827969892,0.9424893640231263,1.0234575612464432
2011-03-30,600843.SH,43.339,43.479,42.245,42.469,2190084.0,-1.752,42.695,2.805,1.069,2.201,0,交易,19.295320308950476,40.541627689429376,51842.44289265002,0.9819683065387889,0.9716184824857977,1.005321528644423
2011-03-31,600843.SH,42.862,43.199,42.357,42.413,1220791.0,-0.132,42.731,2.805,0.596,1.227,0,交易,34.56642216788916,71.91610738255034,28821.469886913615,0.9891664158892568,0.980508808074261,1.0074977011765263
2011-04-01,600843.SH,43.058,44.826,42.105,44.629,1579089.0,5.225,43.531,2.805,0.771,1.587,0,交易,28.121613106490233,55.846952010376135,37503.598147488425,0.9711105162182662,0.9392986213358318,0.975397163279482
2011-04-06,600843.SH,44.152,44.461,43.788,44.265,1510141.0,-0.817,44.023,2.805,0.737,1.518,0,交易,29.1600790513834,59.90773405698779,34487.55366767151,0.9901486696205665,0.9848631384809158,0.994532926691517
2011-04-07,600843.SH,44.377,44.461,43.507,44.236,779175.0,-0.063,44.012,2.805,0.38,0.783,0,交易,56.49553001277139,116.78157894736843,17909.187027374905,0.989901261779987,0.9785429927352062,0.9949362510172711
2011-04-08,600843.SH,44.236,44.657,43.844,44.545,955094.0,0.698,44.361,2.805,0.466,0.96,0,交易,46.40104166666667,94.92703862660943,21783.91570112216,0.993371699845489,0.9817945674810221,0.9958693456055673
2011-04-11,600843.SH,44.685,44.769,43.002,44.377,1546554.0,-0.378,43.903,2.805,0.755,1.554,0,交易,28.556628056628057,59.18543046357616,35964.699316310864,0.9806562576783042,0.9605307243851773,0.9893187912657457
2011-04-12,600843.SH,43.928,45.443,43.928,45.302,2350109.0,2.086,45.032,2.805,1.147,2.362,0,交易,19.17950889077053,38.29816913687881,53499.112183573125,0.9909557027484981,0.9666615320291354,0.9940399982340735
2011-04-13,600843.SH,44.882,46.228,44.265,44.798,1852118.0,-1.115,45.006,2.805,0.904,1.861,0,交易,24.072004298764107,49.64823008849557,41841.5904213261,0.9735658042744657,0.9575365579302587,1.0046430644225188
2011-04-14,600843.SH,45.134,45.162,43.479,43.9,1157208.0,-2.004,44.186,2.805,0.565,1.163,0,交易,37.747205503009454,79.88318584070797,26615.33153936383,0.9783889110313981,0.9627341570346751,1.0065148063781322
2011-04-15,600843.SH,43.563,44.265,43.479,43.704,778049.0,-0.447,43.723,2.805,0.38,0.782,0,交易,55.887468030690535,114.63947368421053,17894.822788012603,0.9877555630859596,0.9822433073534395,1.0004347428153029
2011-04-18,600843.SH,43.704,45.387,43.507,44.713,1677621.0,2.311,44.766,2.805,0.819,1.686,0,交易,26.520166073546857,53.362637362637365,38559.79497552118,0.9863176680547293,0.9585784475730935,1.0011853375975666
2011-04-19,600843.SH,44.489,44.489,43.002,43.535,1501845.0,-2.635,43.535,2.805,0.733,1.509,0,交易,28.850231941683234,60.694406548431104,34925.00348820985,0.9785564971116456,0.9665760075524288,1.0
2011-04-20,600843.SH,43.535,45.022,43.339,44.489,1458105.0,2.191,44.187,2.805,0.711,1.465,0,交易,30.3679180887372,61.23066104078762,33644.177299891555,0.981453511616543,0.9626182755097508,0.9932118051653218
2011-04-21,600843.SH,44.826,44.826,43.816,44.545,1321446.0,0.126,44.212,2.805,0.645,1.328,0,交易,33.542921686746986,69.49767441860465,30158.983019901403,0.9863025922455718,0.9774684334984162,0.9925244135144237
2011-04-22,600843.SH,44.713,47.07,44.405,46.873,5433081.0,5.227,46.214,2.805,2.651,5.46,0,交易,8.584798534798534,16.86646548472275,122352.91070825358,0.9818143190992139,0.9433821967282771,0.9859407334712949
2011-04-25,600843.SH,46.901,47.098,45.302,45.948,2217112.0,-1.975,46.005,2.805,1.082,2.228,0,交易,20.622980251346497,43.34658040665435,48940.70901946934,0.976793069769417,0.96186674593401,1.0012405327761817
2011-04-26,600843.SH,45.723,45.863,43.704,44.04,2113663.0,-4.151,44.181,2.805,1.031,2.124,0,交易,20.734463276836156,44.34820562560621,48363.14753798279,0.963325556548852,0.9529250158079497,1.0032016348773842
2011-04-27,600843.SH,43.704,44.265,42.357,42.778,1738380.0,-2.866,43.033,2.805,0.848,1.747,0,交易,24.486548368631937,51.5377358490566,41041.15022310362,0.9721676267931775,0.9568959674686547,1.0059610079947636
2011-04-28,600843.SH,42.834,43.255,38.935,39.58,2433053.0,-7.475,41.055,2.805,1.187,2.445,0,交易,16.188139059304703,36.085930918281385,62490.12456658533,0.9491388278811698,0.9001271529302971,1.0372662961091461
2011-04-29,600843.SH,40.113,40.113,38.374,39.243,2048140.0000000002,-0.85,39.011,2.805,0.999,2.058,0,交易,19.06851311953353,40.153153153153156,53373.11721478085,0.9725276095031536,0.9566474708947225,0.9940881176260734
2011-05-03,600843.SH,39.243,40.001,38.823,39.804,980111.0,1.43,39.534,2.805,0.478,0.985,0,交易,40.410152284263965,82.09832635983264,25245.627591891403,0.9883252918677033,0.9705507362315943,0.9932167621344588
2011-05-04,600843.SH,39.804,39.889,39.215,39.271,837587.0000000001,-1.339,39.457,2.805,0.409,0.842,0,交易,46.64014251781473,97.32029339853302,21358.842279739896,0.98916994660182,0.9831031111333952,1.004736319421456
2011-05-05,600843.SH,39.72,39.72,39.215,39.328,521288.0,0.143,39.437,2.805,0.254,0.524,0,交易,75.05343511450381,156.3779527559055,13293.076628841003,0.9928751258811681,0.9872860020140988,1.002771562245728
2011-05-06,600843.SH,39.328,39.832,38.486,39.664,987464.0,0.856,39.277,2.805,0.482,0.992,0,交易,39.983870967741936,81.59336099585063,25657.745673751495,0.9860664792126933,0.9662080739104237,0.9902430415490117
2011-05-09,600843.SH,40.113,40.113,39.356,39.384,1446181.0,-0.707,39.503,2.805,0.706,1.453,0,交易,27.105299380591877,56.817280453257794,36746.13781888403,0.9847929598883155,0.9811283125171392,1.003021531586431
2011-05-10,600843.SH,39.608,40.029,39.384,39.973,711040.0,1.496,39.684,2.805,0.347,0.715,0,交易,55.90629370629371,114.14409221902017,18054.032094251474,0.9913812485947686,0.9838866821554373,0.9927701198308858
