trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2022-01-12,688234.SH,77.98,93.58,74.51,85.5,23439689.0,3.273,85.705,1.0,69.436,69.436,0,交易,1.2313497321274265,1.123048562705225,314584.47188296873,0.9158474032913015,0.7962171404146186,1.0023976608187135
2022-01-13,688234.SH,82.66,86.88,76.12,81.99,11067107.0,-4.105,81.045,1.0,32.784,32.784,0,交易,2.5009150805270863,2.521351878965349,145390.26537046768,0.9328383977900553,0.8761510128913444,0.9884742041712404
2022-01-14,688234.SH,79.05,81.69,77.4,78.02,6789549.000000001,-4.842,79.178,1.0,20.113,20.113,0,交易,3.8790831800328145,3.9302938398051013,87720.27131782947,0.9692496021544864,0.9474843922144695,1.0148423481158677
2022-01-17,688234.SH,78.0,84.3,74.51,80.4,8117835.000000001,3.05,79.279,1.0,24.048,24.048,0,交易,3.3433133732534936,3.2435129740518964,108949.60407998927,0.9404389086595493,0.883867141162515,0.9860572139303482
2022-01-18,688234.SH,80.01,80.89,75.0,76.82,5148792.0,-4.453,77.701,1.0,15.252,15.252,0,交易,5.0367164961972195,5.245869394177813,68650.56,0.9605760909877611,0.9271850661392014,1.0114683676126008
2022-01-19,688234.SH,75.9,81.28,74.55,77.42,4713376.0,0.781,77.534,1.0,13.963,13.963,0,交易,5.544653727708946,5.435794600014324,63224.35949027498,0.9539124015748032,0.9171998031496063,1.001472487729269
2022-01-20,688234.SH,78.0,83.97,77.12,80.51,5746889.0,3.991,81.296,1.0,17.024,17.024,0,交易,4.729205827067669,4.5817669172932325,74518.78890041493,0.968155293557223,0.918423246397523,1.0097627623897654
2022-01-21,688234.SH,79.5,79.5,75.88,76.6,3421012.0000000005,-4.857,77.218,1.0,10.134,10.134,0,交易,7.558713242549832,7.844878626406158,45084.50184501846,0.9712955974842767,0.9544654088050314,1.0080678851174936
2022-01-24,688234.SH,76.0,78.3,74.51,77.45,2485375.0,1.11,76.249,1.0,7.362,7.362,0,交易,10.520239065471339,10.323281716924749,33356.260904576564,0.9738058748403575,0.9515964240102173,0.9844932214331826
2022-01-25,688234.SH,76.37,77.86,69.8,69.9,4149694.9999999995,-9.748,72.977,1.0,12.293,12.293,0,交易,5.686162856910437,6.212478646384122,59451.21776504297,0.9372848702799897,0.8964808630875931,1.0440200286123034
2022-01-26,688234.SH,71.01,71.78,66.96,67.7,3202262.0,-3.147,68.63,1.0,9.486,9.486,0,交易,7.136833227914821,7.485768500948766,47823.50657108722,0.956115909724157,0.9328503761493451,1.0137370753323485
2022-01-27,688234.SH,68.0,68.47,64.0,64.2,2672626.0,-5.17,65.792,1.0,7.917,7.917,0,交易,8.109132247063283,8.589112037387899,41759.78125,0.9608879801372865,0.9347159339856872,1.024797507788162
2022-01-28,688234.SH,65.0,69.96,63.56,68.02,3127462.0,5.95,67.373,1.0,9.265,9.265,0,交易,7.341608202914192,7.0156502968159735,49204.877281308996,0.9630217267009722,0.9085191538021727,0.9904880917377243
2022-02-07,688234.SH,69.09,69.98,65.48,66.82,2174640.0,-1.764,67.326,1.0,6.442,6.442,0,交易,10.372555107109592,10.724930145917417,33210.751374465486,0.9620748785367246,0.9356959131180337,1.0075725830589644
2022-02-08,688234.SH,66.79,66.88,64.04,65.72,2483822.0,-1.646,65.324,1.0,7.358,7.358,0,交易,8.931774938842077,9.07719488991574,38785.477826358525,0.9767344497607656,0.9575358851674642,0.9939744370054777
2022-02-09,688234.SH,66.0,66.58,64.18,66.27,1575037.0,0.837,65.698,1.0,4.666,4.666,0,交易,14.202743249035574,14.144877839691384,24540.931754440633,0.9867527786121958,0.9639531390808052,0.9913686434283989
2022-02-10,688234.SH,66.15,66.76,62.69,62.69,2417556.0,-5.402,64.166,1.0,7.162,7.162,0,交易,8.753141580564089,9.236246858419436,38563.66246610305,0.9611443978430196,0.9390353505092869,1.0235444249481576
2022-02-11,688234.SH,62.02,62.48,59.82,59.82,2084914.0,-4.578,61.074,1.0,6.176,6.176,0,交易,9.685880829015543,10.042098445595855,34853.12604480107,0.9774967989756722,0.957426376440461,1.020962888665998
