trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-09-08,605003.SH,37.08,37.08,37.08,37.08,282550.0,44.0,37.08,1.0,1.284,1.284,0,交易,28.878504672897193,28.878504672897193,7620.010787486516,1.0,1.0,1.0
2020-09-09,605003.SH,40.79,40.79,36.02,37.08,10310030.0,0.0,38.511,1.0,46.864,46.864,0,交易,0.7912256742915671,0.8703909184021851,286230.7051637979,0.9441284628585438,0.8830595734248591,1.0385922330097088
2020-09-10,605003.SH,33.55,34.98,33.37,33.37,2848220.0,-10.005,33.614,1.0,12.946,12.946,0,交易,2.5776301560327513,2.5915340645759306,85352.71201678154,0.9609491137793025,0.9539736992567182,1.0073119568474678
2020-09-11,605003.SH,30.11,32.71,30.03,31.38,8309707.000000001,-5.963,30.84,1.0,37.771,37.771,0,交易,0.8307961134203489,0.7971724338778428,276713.51981351984,0.9428309385509018,0.9180678691531642,0.982791586998088
2020-09-14,605003.SH,30.6,30.84,29.7,30.18,6248594.0,-3.824,30.122,1.0,28.403,28.403,0,交易,1.0625638136816533,1.0773509840509807,210390.37037037036,0.9767185473411154,0.9630350194552529,0.9980781974817761
2020-09-15,605003.SH,29.99,30.79,29.5,30.3,5058599.0,0.398,30.025,1.0,22.994,22.994,0,交易,1.3177350613203445,1.3042532834652518,171477.93220338982,0.9751542708671647,0.9581032802858072,0.9909240924092408
2020-09-16,605003.SH,29.9,31.21,29.82,31.06,5356642.0,2.508,30.719,1.0,24.348,24.348,0,交易,1.2756694595038607,1.2280269426646953,179632.52850435948,0.9842678628644665,0.9554629926305671,0.9890212491951064
2020-09-17,605003.SH,30.7,32.48,30.12,31.14,5410819.0,0.258,31.06,1.0,24.595,24.595,0,交易,1.26611099817036,1.2482211831673105,179642.06507304116,0.95628078817734,0.9273399014778326,0.9974309569685291
2020-09-18,605003.SH,31.0,31.0,30.54,30.56,3363851.9999999995,-1.863,30.687,1.0,15.29,15.29,0,交易,1.998691955526488,2.027468933943754,110145.77603143417,0.9899032258064516,0.9851612903225806,1.0041557591623038
2020-09-21,605003.SH,30.28,31.15,30.28,30.9,2756529.0,1.113,30.697,1.0,12.53,12.53,0,交易,2.466081404628891,2.4166001596169195,91034.64332892999,0.9854574638844302,0.9720706260032104,0.9934304207119742
