trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,000712.SZ,96.947,104.215,96.947,102.572,3680082.0,6.078,102.0,6.32,1.926,1.926,0,交易,53.25649013499481,50.33592938733126,37959.73057443758,0.9787458619200691,0.9302595595643621,0.9944234293959365
2011-02-01,000712.SZ,102.635,102.699,100.929,102.13,2192018.0,-0.431,101.539,6.32,1.147,1.147,0,交易,89.0409764603313,89.48125544899739,21718.415916139067,0.9887048559382273,0.9827651681126399,0.9942132576128464
2011-02-09,000712.SZ,101.624,104.215,99.223,102.572,1925718.9999999998,0.433,102.686,6.32,1.008,1.008,0,交易,101.7579365079365,100.81746031746032,19407.990082944478,0.9853284076188649,0.9520990260519119,1.0011114144210895
2011-02-10,000712.SZ,102.193,103.583,101.245,103.457,1268163.0,0.863,102.58,6.32,0.664,0.664,0,交易,155.808734939759,153.9051204819277,12525.68521902316,0.9903169439000609,0.9774287286523851,0.9915230482229332
2011-02-11,000712.SZ,103.457,103.647,102.193,102.635,1914711.0,-0.794,102.834,6.32,1.002,1.002,0,交易,102.43013972055888,103.250499001996,18736.224594639556,0.9921560681930012,0.9859716151938791,1.00193890972865
2011-02-14,000712.SZ,102.635,109.461,102.446,107.755,3797994.9999999995,4.988,106.469,6.32,1.988,1.988,0,交易,54.202716297786715,51.62726358148894,37073.14097182906,0.9726660637121897,0.9359132476407123,0.9880655190014385
2011-02-15,000712.SZ,107.439,108.639,105.922,106.301,2695217.0,-1.349,107.124,6.32,1.411,1.411,0,交易,75.33734939759036,76.14386959603118,25445.299371235436,0.9860547317261756,0.974990565082521,1.0077421661132069
2011-02-16,000712.SZ,105.795,109.208,105.543,109.208,1789759.0,2.735,107.036,6.32,0.937,0.937,0,交易,116.55069370330843,112.90821771611526,16957.628644249264,0.9801113471540547,0.966440187532049,0.9801113471540547
2011-02-17,000712.SZ,107.755,108.955,105.795,106.933,2272105.0,-2.083,107.029,6.32,1.189,1.189,0,交易,89.93523969722456,90.62657695542472,21476.487546670447,0.9823229773759808,0.9709972006791795,1.0008977584094711
2011-02-18,000712.SZ,106.996,108.323,104.089,104.721,2216881.0,-2.069,105.217,6.32,1.16,1.16,0,交易,90.27672413793104,92.23793103448276,21297.937342082256,0.971326495758057,0.9609131947970422,1.0047363948014247
2011-02-21,000712.SZ,104.595,106.048,103.331,105.922,1859105.0,1.147,105.152,6.32,0.973,0.973,0,交易,108.86125385405961,107.49743062692703,17991.74497488653,0.9915509957754979,0.9743795262522631,0.992730499801741
2011-02-22,000712.SZ,107.375,108.639,102.888,103.141,2465137.0,-2.625,105.463,6.32,1.29,1.29,0,交易,79.95426356589148,83.23643410852713,23959.421895653526,0.9707655630114416,0.9470632093447106,1.0225128707303592
