trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2012-04-23,601388.SH,13.9,15.76,13.77,15.14,69999987.0,16.462,14.414,1.0,83.333,83.333,0,盘中停牌,0.18168072672290692,0.1668006672026688,5083513.94335512,0.9145939086294416,0.873730964467005,0.9520475561426683
2012-04-24,601388.SH,14.65,15.49,13.95,14.31,45832300.0,-5.482,14.656,1.0,54.562,54.562,0,交易,0.26227044463179505,0.2685018877607126,3285469.534050179,0.9461588121368625,0.9005810200129115,1.024178895877009
2012-04-25,601388.SH,13.81,14.97,13.68,14.92,37740078.0,4.263,14.272,1.0,44.929,44.929,0,交易,0.3320795032161855,0.30737385652919047,2758777.6315789474,0.9533734134936539,0.9138276553106212,0.95656836461126
2012-04-26,601388.SH,14.69,16.41,14.66,16.38,55145974.0,9.786,15.949,1.0,65.65,65.65,0,交易,0.24950495049504948,0.22376237623762374,3761662.619372442,0.9719073735527117,0.8933577087141986,0.9736874236874238
2012-04-27,601388.SH,15.8,16.2,15.35,15.56,30975464.0,-5.006,15.768,1.0,36.876,36.876,0,交易,0.421954658856709,0.42846295693676106,2017945.5374592834,0.9733333333333334,0.9475308641975309,1.0133676092544988
2012-05-02,601388.SH,15.86,16.7,15.52,15.82,34046128.0,1.671,16.073,1.0,40.531,40.531,0,交易,0.3903185216254225,0.39130542054230094,2193693.81443299,0.9624550898203593,0.9293413173652695,1.015992414664981
2012-05-03,601388.SH,15.38,15.99,15.28,15.69,21463174.0,-0.822,15.599,1.0,25.551,25.551,0,交易,0.6140659856757075,0.6019333881257094,1404657.9842931938,0.9755472170106316,0.955597248280175,0.994200127469726
2012-05-04,601388.SH,15.61,15.88,15.22,15.57,15917926.999999998,-0.765,15.465,1.0,18.95,18.95,0,交易,0.8216358839050132,0.8237467018469657,1045855.9132720104,0.9738664987405541,0.9584382871536524,0.9932562620423891
2012-05-07,601388.SH,15.25,15.56,14.95,15.31,15054467.000000002,-1.67,15.219,1.0,17.922,17.922,0,交易,0.854257337350742,0.8509094967079567,1006987.7591973246,0.9780848329048842,0.9607969151670951,0.994056172436316
2012-05-08,601388.SH,15.24,16.84,15.2,16.84,33896781.0,9.993,16.287,1.0,40.353,40.353,0,交易,0.4173171759224841,0.3776670879488514,2230051.3815789474,0.9671615201900237,0.9026128266033254,0.9671615201900237
2012-05-09,601388.SH,16.61,16.88,16.11,16.35,24345586.0,-2.91,16.368,1.0,28.983,28.983,0,交易,0.5641237967084153,0.5730945726805369,1511209.5592799503,0.9696682464454977,0.9543838862559242,1.0011009174311924
2012-05-10,601388.SH,16.37,16.87,15.93,16.35,19905612.0,0.0,16.365,1.0,23.697,23.697,0,交易,0.6899607545258895,0.6908047432164409,1249567.6082862525,0.9700652045050384,0.944279786603438,1.0009174311926603
2012-05-11,601388.SH,16.32,16.44,15.96,16.25,12441166.0,-0.612,16.182,1.0,14.811,14.811,0,交易,1.0971575180609008,1.1018837350617785,779521.679197995,0.9843065693430655,0.9708029197080291,0.9958153846153845
2012-05-14,601388.SH,16.45,16.45,15.65,15.76,13262231.0,-3.015,15.977,1.0,15.788,15.788,0,交易,0.9982265011401064,1.041930580187484,847426.9009584665,0.9712462006079028,0.9513677811550153,1.013769035532995
2012-05-15,601388.SH,15.48,15.58,14.8,15.19,15777147.0,-3.617,15.116,1.0,18.782,18.782,0,交易,0.8087530614418059,0.8241933766372058,1066023.4459459458,0.9702182284980744,0.9499358151476252,0.9951283739302172
2012-05-16,601388.SH,15.08,15.63,14.95,15.35,14153719.0,1.053,15.37,1.0,16.85,16.85,0,交易,0.9109792284866468,0.8949554896142432,946737.0568561873,0.983365323096609,0.9564939219449775,1.001302931596091
2012-05-17,601388.SH,15.28,15.5,14.8,15.3,13847993.0,-0.326,15.124,1.0,16.486,16.486,0,交易,0.9280601722673784,0.9268470217153948,935675.2027027026,0.975741935483871,0.9548387096774194,0.9884967320261437
2012-05-18,601388.SH,15.01,15.16,14.72,14.75,11200885.0,-3.595,14.877,1.0,13.334,13.334,0,交易,1.1061946902654867,1.1256937153142343,760929.6875,0.9813324538258575,0.9709762532981531,1.0086101694915255
2012-05-21,601388.SH,14.6,15.1,14.6,14.81,8105278.999999999,0.407,14.864,1.0,9.649,9.649,0,交易,1.5348740802155665,1.513110166856669,555156.095890411,0.9843708609271524,0.9668874172185431,1.0036461850101284
2012-05-22,601388.SH,14.88,15.15,14.81,15.11,8432441.0,2.026,14.994,1.0,10.039,10.039,0,交易,1.505129993027194,1.4822193445562308,569374.8143146522,0.9897029702970297,0.9775577557755776,0.9923229649238915
2012-05-23,601388.SH,15.0,15.12,14.77,14.9,7598208.0,-1.39,14.898,1.0,9.045,9.045,0,交易,1.6473189607517966,1.658374792703151,514435.2064996615,0.9853174603174604,0.9768518518518519,0.9998657718120805
2012-05-24,601388.SH,14.81,14.93,14.44,14.48,8627489.0,-2.819,14.645,1.0,10.271,10.271,0,交易,1.409794567228118,1.4419238633044493,597471.5373961219,0.9809109176155392,0.9671801741460148,1.0113950276243093
2012-05-25,601388.SH,14.54,14.63,14.27,14.36,5386349.0,-0.829,14.451,1.0,6.412,6.412,0,交易,2.2395508421709294,2.267623206487835,377459.6355991591,0.9877648667122351,0.9753930280246069,1.0063370473537605
