trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-02-15,300176.SZ,21.88,22.0,20.2,20.6,13973973.000000002,26.536,20.806,1.0,77.633,77.633,0,交易,0.2653510749294759,0.2818389087115016,691780.8415841585,0.9457272727272727,0.9181818181818181,1.01
2011-02-16,300176.SZ,20.32,22.59,20.2,22.01,9945338.0,6.845,21.526,1.0,55.252,55.252,0,交易,0.39835662057482085,0.36776949250705854,492343.4653465347,0.9528995130588757,0.8942009738822487,0.9780099954566106
2011-02-17,300176.SZ,21.71,22.0,21.05,21.36,5859822.0,-2.953,21.46,1.0,32.555,32.555,0,交易,0.6561204116111197,0.6668714483182308,278376.34204275534,0.9754545454545455,0.9568181818181819,1.0046816479400749
2011-02-18,300176.SZ,21.3,21.6,20.82,21.45,3957278.0,0.421,21.141,1.0,21.985,21.985,0,交易,0.9756652262906527,0.9688423925403685,190070.98943323726,0.9787499999999999,0.9638888888888888,0.9855944055944056
2011-02-21,300176.SZ,21.21,21.69,21.11,21.38,3285561.0,-0.326,21.416,1.0,18.253,18.253,0,交易,1.1713143044978906,1.162000766997206,155640.02842254855,0.9873674504379898,0.9732595666205623,1.0016838166510758
2011-02-22,300176.SZ,21.21,21.32,19.94,19.99,4290592.0,-6.501,20.533,1.0,23.837,23.837,0,交易,0.8386122414733397,0.8897931786718127,215175.12537612836,0.9630863039399625,0.9352720450281427,1.0271635817908955
2011-02-23,300176.SZ,19.89,20.14,19.81,20.01,2005423.0,0.1,20.004,1.0,11.141,11.141,0,交易,1.7960685755318195,1.7852975495915986,101232.86219081272,0.9932472691161868,0.9836146971201588,0.9997001499250374
2011-02-24,300176.SZ,20.06,20.33,19.95,20.21,1455114.0,1.0,20.179,1.0,8.084,8.084,0,交易,2.5,2.4814448292924296,72938.04511278195,0.9925725528775209,0.9813084112149533,0.9984661058881741
2011-02-25,300176.SZ,20.19,20.33,19.86,20.13,1053518.0,-0.396,20.054,1.0,5.853,5.853,0,交易,3.4392619169656586,3.4495130702204,53047.230614300104,0.9864240039350713,0.9768814559763896,0.9962245404868355
2011-02-28,300176.SZ,20.12,20.48,20.03,20.45,1315581.0,1.59,20.29,1.0,7.309,7.309,0,交易,2.797920372143932,2.752770556847722,65680.52920619071,0.9907226562499999,0.97802734375,0.9921760391198043
2011-03-01,300176.SZ,20.38,20.49,20.2,20.25,1209202.0,-0.978,20.334,1.0,6.718,6.718,0,交易,3.0142899672521586,3.0336409645727893,59861.485148514854,0.9923865300146414,0.9858467545143973,1.0041481481481482
2011-03-02,300176.SZ,20.15,20.22,19.9,20.17,1062663.0,-0.395,20.103,1.0,5.904,5.904,0,交易,3.416327913279133,3.412940379403794,53400.150753768845,0.9942136498516322,0.9841740850642927,0.9966782350024789
2011-03-03,300176.SZ,20.13,20.25,19.81,19.86,900814.0,-1.537,20.015,1.0,5.005,5.005,0,交易,3.968031968031968,4.021978021978022,45472.69056032307,0.9883950617283951,0.9782716049382716,1.007804632426989
2011-03-04,300176.SZ,19.88,20.28,19.88,20.28,747644.0,2.115,20.067,1.0,4.154,4.154,0,交易,4.882041405873857,4.785748675974964,37607.84708249497,0.9894970414201183,0.9802761341222879,0.9894970414201183
2011-03-07,300176.SZ,20.28,20.3,20.11,20.16,977029.9999999999,-0.592,20.196,1.0,5.428,5.428,0,交易,3.714075165806927,3.7361827560795877,48584.286424664344,0.9948768472906404,0.9906403940886699,1.0017857142857143
2011-03-08,300176.SZ,20.15,20.26,20.05,20.24,981454.9999999999,0.397,20.155,1.0,5.453,5.453,0,交易,3.71171832019072,3.6952136438657615,48950.374064837895,0.994817374136229,0.989634748272458,0.9958003952569171
2011-03-09,300176.SZ,20.28,20.33,20.16,20.28,941970.0000000001,0.198,20.24,1.0,5.233,5.233,0,交易,3.87540607682018,3.87540607682018,46724.70238095239,0.9955730447614363,0.9916379734382686,0.9980276134122287
2011-03-10,300176.SZ,20.5,20.5,20.26,20.27,1363639.0,-0.049,20.373,1.0,7.576,7.576,0,交易,2.675554382259768,2.7059134107708553,67306.95952615992,0.9938048780487806,0.9882926829268294,1.005081401085348
2011-03-11,300176.SZ,20.1,20.52,20.1,20.36,1402785.0,0.444,20.388,1.0,7.793,7.793,0,交易,2.6126010522263567,2.579237777492622,69790.29850746268,0.9935672514619884,0.9795321637426901,1.001375245579568
2011-03-14,300176.SZ,20.47,20.83,20.34,20.77,1626716.0,2.014,20.556,1.0,9.037,9.037,0,交易,2.2983290915126697,2.2651322341485,79976.20452310718,0.9868458953432551,0.9764762361977917,0.9896966779008185
2011-03-15,300176.SZ,20.67,20.67,20.12,20.33,1494862.0,-2.118,20.334,1.0,8.305,8.305,0,交易,2.447922937989163,2.4888621312462376,74297.31610337972,0.9837445573294629,0.973391388485728,1.0001967535661584
2011-03-16,300176.SZ,20.39,20.4,20.25,20.35,886640.0,0.098,20.332,1.0,4.926,4.926,0,交易,4.131140885099472,4.139261063743402,43784.69135802469,0.9966666666666668,0.9926470588235294,0.999115479115479
2011-03-17,300176.SZ,20.22,20.22,19.99,20.01,1226870.0,-1.671,20.1,1.0,6.816,6.816,0,交易,2.9357394366197185,2.966549295774648,61374.18709354678,0.9940652818991099,0.9886251236399605,1.0044977511244377
2011-03-18,300176.SZ,20.12,20.19,20.06,20.12,463320.0,0.55,20.13,1.0,2.574,2.574,0,交易,7.816627816627817,7.816627816627817,23096.709870388833,0.9970282317979197,0.9935611688954927,1.000497017892644
2011-03-21,300176.SZ,20.22,20.27,20.08,20.19,541755.0,0.348,20.159,1.0,3.01,3.01,0,交易,6.70764119601329,6.717607973421927,26979.83067729084,0.9945239269856931,0.9906265416872224,0.9984645864289251
2011-03-22,300176.SZ,20.22,20.5,20.05,20.5,1184476.0,1.535,20.309,1.0,6.58,6.58,0,交易,3.115501519756839,3.072948328267477,59076.10972568578,0.9906829268292684,0.9780487804878049,0.9906829268292684
2011-03-23,300176.SZ,20.49,20.51,20.36,20.45,831689.0,-0.244,20.433,1.0,4.62,4.62,0,交易,4.426406926406926,4.4350649350649345,40849.16502946955,0.9962457337883959,0.992686494392979,0.9991687041564793
2011-03-24,300176.SZ,20.35,20.39,20.15,20.24,1372928.0,-1.027,20.256,1.0,7.627,7.627,0,交易,2.6537301691359643,2.668152615707356,68135.38461538462,0.9934281510544384,0.988229524276606,1.000790513833992
2011-03-25,300176.SZ,20.25,20.29,20.16,20.27,804099.0,0.148,20.223,1.0,4.467,4.467,0,交易,4.5377210655921205,4.533243787777032,39885.86309523809,0.9966978807294233,0.9935929029078364,0.9976813024173655
2011-03-28,300176.SZ,20.27,20.27,20.05,20.07,974994.0,-0.987,20.114,1.0,5.417,5.417,0,交易,3.7050027690603655,3.741923573933912,48628.12967581047,0.9923038973852986,0.9891465219536261,1.002192326856004
2011-03-29,300176.SZ,20.07,20.1,19.23,19.25,1568900.0,-4.086,19.626,1.0,8.716,8.716,0,交易,2.208581918311152,2.302661771454796,81586.0634425377,0.9764179104477612,0.9567164179104477,1.0195324675324675
2011-03-30,300176.SZ,19.25,19.42,18.95,19.05,626620.0,-1.039,19.141,1.0,3.481,3.481,0,交易,5.472565354783109,5.530020109164034,33067.01846965699,0.9856333676622038,0.9757981462409886,1.004776902887139
2011-03-31,300176.SZ,19.2,19.25,19.02,19.07,413912.0,0.105,19.112,1.0,2.3,2.3,0,交易,8.291304347826088,8.347826086956522,21761.93480546793,0.9928311688311687,0.9880519480519481,1.0022024121657052
2011-04-01,300176.SZ,19.03,19.11,18.91,19.05,781208.0,-0.105,19.008,1.0,4.34,4.34,0,交易,4.389400921658987,4.384792626728111,41311.89846641989,0.9946624803767661,0.989534275248561,0.9977952755905511
2011-04-06,300176.SZ,18.8,18.97,18.67,18.73,808558.0,-1.68,18.786,1.0,4.492,4.492,0,交易,4.169634906500446,4.1852181656277825,43307.87359400107,0.9903004744333159,0.9841855561412759,1.002989855846236
2011-04-07,300176.SZ,18.71,18.89,18.71,18.82,420491.0,0.481,18.824,1.0,2.336,2.336,0,交易,8.056506849315069,8.00941780821918,22474.131480491713,0.9965060878771838,0.9904711487559555,1.0002125398512223
2011-04-08,300176.SZ,18.88,19.16,18.83,19.08,568820.0,1.382,19.024,1.0,3.16,3.16,0,交易,6.037974683544303,5.9746835443037964,30208.17843866171,0.9929018789144051,0.9827766179540709,0.9970649895178199
2011-04-11,300176.SZ,19.1,19.11,18.79,18.81,543599.0,-1.415,18.915,1.0,3.02,3.02,0,交易,6.228476821192053,6.324503311258279,28930.22884513039,0.9897959183673469,0.9832548403976975,1.0055821371610845
2011-04-12,300176.SZ,18.8,18.87,18.6,18.65,432166.0,-0.851,18.75,1.0,2.401,2.401,0,交易,7.767596834652228,7.830070803831738,23234.7311827957,0.9936406995230525,0.985691573926868,1.0053619302949062
2011-04-13,300176.SZ,18.61,18.98,18.61,18.98,433625.0,1.769,18.887,1.0,2.409,2.409,0,交易,7.87878787878788,7.725197177251972,23300.6448146158,0.995100105374078,0.9805057955742886,0.995100105374078
2011-04-14,300176.SZ,18.9,19.05,18.81,18.82,285933.0,-0.843,18.902,1.0,1.589,1.589,0,交易,11.843926998112021,11.894273127753303,15201.116427432218,0.9922309711286089,0.9874015748031495,1.0043570669500532
2011-04-15,300176.SZ,18.8,18.88,18.64,18.71,328521.0,-0.584,18.737,1.0,1.825,1.825,0,交易,10.252054794520548,10.301369863013699,17624.517167381975,0.9924258474576271,0.9872881355932204,1.0014430785676107
2011-04-18,300176.SZ,18.61,18.82,18.61,18.65,407963.0,-0.321,18.651,1.0,2.266,2.266,0,交易,8.23036187113857,8.21270962047661,21921.708758731864,0.991020191285866,0.9888416578108394,1.0000536193029492
2011-04-20,300176.SZ,18.58,18.58,18.28,18.39,626159.0,-1.394,18.378,1.0,3.479,3.479,0,交易,5.286001724633516,5.3406151192871505,34253.77461706783,0.9891280947255114,0.9838536060279872,0.999347471451876
2011-04-21,300176.SZ,18.48,18.51,18.35,18.46,389454.0,0.381,18.439,1.0,2.164,2.164,0,交易,8.530499075785581,8.53974121996303,21223.651226158036,0.9961642355483522,0.9913560237709346,0.9988624052004333
2011-04-22,300176.SZ,18.42,18.58,18.2,18.53,752928.0,0.379,18.321,1.0,4.183,4.183,0,交易,4.429835046617261,4.40353813052833,41369.670329670334,0.986060279870829,0.9795479009687836,0.9887209929843497
2011-04-25,300176.SZ,18.48,18.63,18.3,18.32,629898.0,-1.133,18.411,1.0,3.499,3.499,0,交易,5.235781651900543,5.281509002572164,34420.65573770492,0.9882447665056362,0.9822866344605476,1.004967248908297
2011-04-26,300176.SZ,18.43,18.43,17.88,18.06,336050.0,-1.419,18.089,1.0,1.867,1.867,0,交易,9.673272629887519,9.871451526513123,18794.74272930649,0.9814975583288117,0.9701573521432447,1.0016057585825027
2011-04-27,300176.SZ,18.0,18.17,17.36,17.47,435050.0,-3.267,17.724,1.0,2.417,2.417,0,交易,7.227968556061233,7.447248655357882,25060.483870967742,0.975454045129334,0.9554210236653824,1.0145392100744133
2011-04-28,300176.SZ,17.51,17.58,16.96,17.03,480497.0,-2.519,17.177,1.0,2.669,2.669,0,交易,6.380666916448108,6.560509554140128,28331.191037735847,0.9770762229806599,0.9647326507394768,1.008631826189078
2011-04-29,300176.SZ,17.02,17.25,17.02,17.2,235744.0,0.998,17.155,1.0,1.31,1.31,0,交易,13.129770992366412,12.99236641221374,13850.998824911869,0.9944927536231885,0.9866666666666667,0.9973837209302326
2011-05-03,300176.SZ,17.26,17.33,17.11,17.33,246369.0,0.756,17.25,1.0,1.369,1.369,0,交易,12.658875091307523,12.60774287801315,14399.123319696084,0.9953837276399309,0.9873052510098096,0.9953837276399309
2011-05-04,300176.SZ,17.21,17.24,16.85,16.89,284483.0,-2.539,17.03,1.0,1.58,1.58,0,交易,10.689873417721518,10.89240506329114,16883.264094955488,0.9878190255220419,0.9773781902552205,1.0082889283599763
2011-05-05,300176.SZ,16.88,17.14,16.82,17.07,220683.0,1.066,17.047,1.0,1.226,1.226,0,交易,13.923327895595433,13.768352365415986,13120.273483947682,0.9945740956826138,0.9813302217036173,0.9986526069127124
2011-05-06,300176.SZ,17.01,17.28,16.73,17.2,293376.0,0.762,17.111,1.0,1.63,1.63,0,交易,10.552147239263803,10.435582822085891,17535.923490735207,0.9902199074074074,0.9681712962962963,0.9948255813953489
2011-05-09,300176.SZ,17.2,17.34,17.16,17.27,290744.0,0.407,17.266,1.0,1.615,1.615,0,交易,10.693498452012383,10.65015479876161,16943.123543123544,0.9957324106113032,0.9896193771626298,0.9997683844817602
2011-05-10,300176.SZ,17.28,17.34,17.19,17.3,132590.0,0.174,17.245,1.0,0.737,0.737,0,交易,23.473541383989147,23.446404341926733,7713.205351948807,0.9945213379469435,0.9913494809688582,0.996820809248555
2011-05-11,300176.SZ,17.31,17.34,17.2,17.29,181240.0,-0.058,17.265,1.0,1.007,1.007,0,交易,17.169811320754718,17.189672293942404,10537.209302325582,0.995674740484429,0.9919261822376009,0.998554077501446
2011-05-12,300176.SZ,17.23,17.23,16.85,16.9,244100.0,-2.256,17.058,1.0,1.356,1.356,0,交易,12.463126843657815,12.706489675516224,14486.646884272996,0.9900174114915844,0.9779454439930355,1.0093491124260356
2011-05-13,300176.SZ,16.99,17.08,16.84,17.02,224730.00000000003,0.71,16.973,1.0,1.249,1.249,0,交易,13.626901521216972,13.602882305844673,13345.011876484563,0.9937353629976581,0.9859484777517565,0.9972385428907168
2011-05-16,300176.SZ,17.0,17.14,16.86,17.13,1390701.0,0.646,17.029,1.0,6.208,6.208,0,交易,2.7593427835051543,2.73840206185567,82485.23131672599,0.9935239206534422,0.983663943990665,0.9941039112667834
2011-05-17,300176.SZ,17.1,17.1,16.79,17.02,607100.0,-0.642,16.959,1.0,2.71,2.71,0,交易,6.280442804428044,6.3099630996309966,36158.42763549732,0.9917543859649122,0.9818713450292397,0.9964159811985899
2011-05-18,300176.SZ,16.95,17.0,16.83,16.93,325207.0,-0.529,16.906,1.0,1.452,1.452,0,交易,11.65977961432507,11.673553719008265,19323.054070112896,0.994470588235294,0.9899999999999999,0.998582398109864
2011-05-19,300176.SZ,16.9,16.95,16.78,16.89,335430.0,-0.236,16.878,1.0,1.497,1.497,0,交易,11.28256513026052,11.289245156980627,19989.868891537542,0.9957522123893806,0.9899705014749264,0.9992895204262877
2011-05-20,300176.SZ,16.86,16.86,16.29,16.5,685514.0,-2.309,16.488,1.0,3.06,3.06,0,交易,5.3921568627450975,5.509803921568627,42081.89073050952,0.9779359430604982,0.9661921708185053,0.9992727272727272
2011-05-23,300176.SZ,16.41,16.41,15.8,15.81,570975.0,-4.182,16.011,1.0,2.549,2.549,0,交易,6.202432326402511,6.437818752451943,36137.6582278481,0.9756855575868373,0.9628275441803779,1.0127134724857685
2011-05-24,300176.SZ,15.81,16.19,15.44,16.09,659435.0,1.771,15.851,1.0,2.944,2.944,0,交易,5.465353260869565,5.370244565217392,42709.520725388604,0.9790611488573193,0.9536751080914143,0.9851460534493475
2011-05-25,300176.SZ,15.99,15.99,15.46,15.48,344599.0,-3.791,15.705,1.0,1.538,1.538,0,交易,10.065019505851756,10.396618985695708,22289.71539456662,0.9821763602251407,0.9668542839274546,1.0145348837209303
2011-05-26,300176.SZ,15.55,15.68,15.35,15.35,248230.00000000003,-0.84,15.526,1.0,1.108,1.108,0,交易,13.85379061371841,14.034296028880865,16171.335504885996,0.9901785714285715,0.9789540816326531,1.0114657980456025
2011-05-27,300176.SZ,15.37,15.48,15.16,15.21,411308.0,-0.912,15.314,1.0,1.836,1.836,0,交易,8.284313725490197,8.371459694989106,27131.1345646438,0.9892764857881137,0.979328165374677,1.0068376068376068
2011-05-30,300176.SZ,15.21,15.45,15.07,15.2,393178.0,-0.066,15.302,1.0,1.755,1.755,0,交易,8.660968660968662,8.666666666666668,26090.11280690113,0.9904207119741101,0.9754045307443366,1.0067105263157894
2011-05-31,300176.SZ,15.15,15.43,15.05,15.4,414372.0,1.316,15.253,1.0,1.85,1.85,0,交易,8.324324324324325,8.18918918918919,27533.02325581395,0.9885288399222294,0.9753726506804926,0.9904545454545455
2011-06-01,300176.SZ,15.4,15.52,15.33,15.51,480071.0,0.714,15.444,1.0,2.143,2.143,0,交易,7.2375174988334114,7.186187587494168,31315.786040443574,0.9951030927835053,0.9877577319587629,0.9957446808510639
2011-06-02,300176.SZ,15.4,15.4,15.08,15.33,441493.99999999994,-1.161,15.247,1.0,1.971,1.971,0,交易,7.777777777777778,7.813292744799594,29276.790450928376,0.990064935064935,0.9792207792207792,0.9945857795172863
2011-06-03,300176.SZ,15.85,16.49,15.83,16.02,2785853.0,4.501,16.121,1.0,12.437,12.437,0,交易,1.2880919835973306,1.2744230923856237,175985.66013897661,0.9776228016979988,0.9599757428744695,1.0063046192259675
2011-06-07,300176.SZ,15.73,16.04,15.55,15.92,1014031.0,-0.624,15.814,1.0,4.527,4.527,0,交易,3.5166777115087253,3.474707311685443,65210.99678456591,0.9859102244389027,0.9694513715710724,0.9933417085427135
2011-06-08,300176.SZ,15.8,15.82,15.62,15.81,590758.0,-0.691,15.715,1.0,2.637,2.637,0,交易,5.995449374288965,5.991657186196435,37820.61459667094,0.993362831858407,0.9873577749683944,0.9939911448450347
2011-06-09,300176.SZ,15.83,15.83,15.4,15.41,448703.0,-2.53,15.573,1.0,2.003,2.003,0,交易,7.693459810284573,7.903145282076884,29136.55844155844,0.9837650031585597,0.9728363866077069,1.010577547047372
2011-06-10,300176.SZ,15.34,15.37,15.05,15.3,249353.00000000003,-0.714,15.24,1.0,1.113,1.113,0,交易,13.746630727762804,13.782569631626236,16568.305647840534,0.9915419648666234,0.9791802212101497,0.996078431372549
2011-06-13,300176.SZ,15.25,15.43,15.1,15.26,316982.0,-0.261,15.234,1.0,1.415,1.415,0,交易,10.784452296819788,10.777385159010601,20992.185430463578,0.9872974724562541,0.9786130913804277,0.9982961992136304
2011-06-14,300176.SZ,15.45,15.52,15.26,15.51,460345.0,1.638,15.392,1.0,2.055,2.055,0,交易,7.547445255474452,7.518248175182481,30166.775884665793,0.9917525773195877,0.9832474226804124,0.9923920051579626
2011-06-15,300176.SZ,15.47,15.51,15.2,15.21,321463.0,-1.934,15.367,1.0,1.435,1.435,0,交易,10.599303135888501,10.78048780487805,21148.88157894737,0.9907801418439717,0.9800128949065119,1.0103221564760025
2011-06-16,300176.SZ,15.16,15.16,14.89,14.89,357102.0,-2.104,14.985,1.0,1.594,1.594,0,交易,9.341279799247177,9.510664993726474,23982.672934855607,0.9884564643799472,0.9821899736147758,1.0063801208865009
