trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2015-03-24,300429.SZ,20.98,22.88,20.98,22.88,9300.0,43.99,22.778,1.0,0.046,0.046,0,交易,497.39130434782606,456.0869565217391,443.2793136320305,0.995541958041958,0.916958041958042,0.995541958041958
2015-03-25,300429.SZ,25.17,25.17,25.17,25.17,4621.0,10.009,25.17,1.0,0.023,0.023,0,交易,1094.3478260869565,1094.3478260869565,183.59157727453317,1.0,1.0,1.0
2015-03-26,300429.SZ,27.69,27.69,27.69,27.69,3900.0,10.012,27.69,1.0,0.02,0.02,0,交易,1384.5,1384.5,140.8450704225352,1.0,1.0,1.0
2015-03-27,300429.SZ,30.46,30.46,30.46,30.46,18800.0,10.004,30.46,1.0,0.094,0.094,0,交易,324.0425531914894,324.0425531914894,617.2028890347997,1.0,1.0,1.0
2015-03-30,300429.SZ,33.51,33.51,33.51,33.51,51050.0,10.013,33.51,1.0,0.255,0.255,0,交易,131.41176470588235,131.41176470588235,1523.4258430319308,1.0,1.0,1.0
2015-03-31,300429.SZ,36.86,36.86,36.86,36.86,92895.0,9.997,36.86,1.0,0.464,0.464,0,交易,79.4396551724138,79.4396551724138,2520.2116115029844,1.0,1.0,1.0
2015-04-01,300429.SZ,40.55,40.55,40.55,40.55,151740.0,10.011,40.55,1.0,0.759,0.759,0,交易,53.42555994729907,53.42555994729907,3742.0468557336626,1.0,1.0,1.0
2015-04-02,300429.SZ,44.61,44.61,44.61,44.61,121797.0,10.012,44.61,1.0,0.609,0.609,0,交易,73.2512315270936,73.2512315270936,2730.262273032952,1.0,1.0,1.0
2015-04-03,300429.SZ,49.07,49.07,49.07,49.07,783847.0,9.998,49.07,1.0,3.919,3.919,0,交易,12.521051288594029,12.521051288594029,15974.057468921948,1.0,1.0,1.0
2015-04-07,300429.SZ,53.98,53.98,53.98,53.98,518182.0,10.006,53.98,1.0,2.591,2.591,0,交易,20.833654959475105,20.833654959475105,9599.518340125973,1.0,1.0,1.0
2015-04-08,300429.SZ,59.38,59.38,58.1,59.38,4669138.0,10.004,59.297,1.0,23.346,23.346,0,交易,2.543476398526514,2.543476398526514,80363.82099827882,0.9986022229706971,0.9784439205119568,0.9986022229706971
2015-04-09,300429.SZ,60.2,65.32,58.4,65.32,11212426.0,10.003,61.52,1.0,56.062,56.062,0,交易,1.1651385965538152,1.0738111376690094,191993.59589041097,0.9418248622167791,0.8940600122473975,0.9418248622167791
2015-04-10,300429.SZ,62.68,64.78,61.01,63.06,6314535.0,-3.46,62.792,1.0,31.573,31.573,0,交易,1.997276153675609,1.9852405536376017,103500.0,0.9693115158999691,0.9418030256251929,0.9957500792895655
2015-04-13,300429.SZ,62.04,64.0,61.06,62.75,4467390.0,-0.492,62.521,1.0,22.337,22.337,0,交易,2.809240273984868,2.7774544477772305,73163.93711103832,0.976890625,0.9540625,0.9963505976095618
2015-04-14,300429.SZ,63.28,68.8,63.28,68.39,6044892.0,8.988,65.998,1.0,30.224,30.224,0,交易,2.262771307570143,2.093700370566437,95526.10619469026,0.9592732558139536,0.9197674418604652,0.9650241263342595
2015-04-15,300429.SZ,66.11,66.88,61.55,61.55,4270015.0,-10.001,62.975,1.0,21.35,21.35,0,交易,2.882903981264637,3.096487119437939,69374.73598700244,0.9416118421052633,0.920305023923445,1.0231519090170593
2015-04-16,300429.SZ,61.0,62.78,58.66,59.1,3027628.0,-3.981,60.424,1.0,15.138,15.138,0,交易,3.904082441537852,4.029594398203197,51613.16058643028,0.9624721248805351,0.9343740044600191,1.0224027072758037
2015-04-17,300429.SZ,60.49,62.0,59.52,59.85,2097273.0,1.269,60.347,1.0,10.486,10.486,0,交易,5.707610146862483,5.7686439061605945,35236.44153225806,0.9733387096774194,0.9600000000000001,1.0083040935672514
2015-04-20,300429.SZ,59.88,61.08,55.2,55.93,3083469.0,-6.55,58.346,1.0,15.417,15.417,0,交易,3.627813452682104,3.8840241292080173,55859.94565217391,0.9552390307793058,0.9037328094302555,1.0431968532093687
2015-04-21,300429.SZ,56.88,58.77,56.11,58.39,2030280.0,4.398,57.714,1.0,10.151,10.151,0,交易,5.7521426460447245,5.603388828686829,36183.92443414721,0.9820316488004083,0.9547388123192104,0.988422675115602
2015-04-22,300429.SZ,58.51,61.48,58.51,60.79,2455232.0,4.11,60.335,1.0,12.276,12.276,0,交易,4.951938742261323,4.766210492016944,41962.60468296018,0.9813760572543917,0.9516916070266753,0.9925152163184735
2015-04-23,300429.SZ,60.83,62.0,59.61,61.88,2434119.0,1.793,60.673,1.0,12.171,12.171,0,交易,5.084216580396024,4.997945937063512,40834.07146451937,0.9785967741935484,0.9614516129032258,0.9804945054945055
2015-04-24,300429.SZ,60.33,65.39,59.88,64.3,3128073.0,3.911,62.707,1.0,15.64,15.64,0,交易,4.111253196930946,3.8574168797953963,52239.02805611222,0.9589692613549472,0.9157363511240251,0.9752255054432349
2015-04-27,300429.SZ,65.0,66.66,63.65,64.31,3526736.0,0.016,64.749,1.0,17.634,17.634,0,交易,3.6469320630599977,3.6860610184870137,55408.263943440696,0.9713321332133213,0.9548454845484549,1.0068263100606436
2015-04-28,300429.SZ,64.22,64.38,60.9,61.05,2158934.0,-5.069,62.344,1.0,10.795,10.795,0,交易,5.655396016674386,5.949050486336267,35450.47619047619,0.9683752718235478,0.9459459459459459,1.0211957411957413
2015-04-29,300429.SZ,60.89,64.95,60.81,64.71,2037850.0,5.995,63.507,1.0,10.189,10.189,0,交易,6.350966728825203,5.976052605751301,33511.75793455024,0.9777829099307158,0.9362586605080832,0.9814093648586
2015-04-30,300429.SZ,65.51,68.88,65.39,65.39,3525169.9999999995,1.051,66.793,1.0,17.626,17.626,0,交易,3.7098604334505842,3.716668557812323,53909.92506499464,0.9697009291521488,0.9493321718931476,1.0214558801039915
2015-05-04,300429.SZ,64.32,66.45,63.0,65.29,1853859.0,-0.153,64.617,1.0,9.269,9.269,0,交易,7.04390980688316,6.939259898586686,29426.333333333332,0.9724153498871332,0.9480812641083521,0.9896921427477409
2015-05-05,300429.SZ,65.0,66.6,64.2,65.4,2292598.0,0.168,65.404,1.0,11.463,11.463,0,交易,5.70531274535462,5.670417866178139,35710.249221183796,0.982042042042042,0.9639639639639641,1.0000611620795106
2015-05-06,300429.SZ,65.1,70.15,65.1,67.25,3134615.0,2.829,68.0,1.0,15.673,15.673,0,交易,4.290818605244688,4.153640017865118,48150.76804915515,0.969351389878831,0.9280114041339984,1.0111524163568772
2015-05-07,300429.SZ,66.78,68.6,63.0,63.85,2124413.0,-5.056,65.921,1.0,10.622,10.622,0,交易,6.011109019017135,6.286951609866315,33720.84126984127,0.9609475218658894,0.9183673469387756,1.032435395458105
