trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2016-12-09,603036.SH,9.85,9.85,9.85,9.85,18300.0,44.006,9.85,1.0,0.036,0.036,0,交易,273.61111111111114,273.61111111111114,1857.8680203045685,1.0,1.0,1.0
2016-12-12,603036.SH,10.84,10.84,10.84,10.84,12253.0,10.051,10.84,1.0,0.024,0.024,0,交易,451.66666666666663,451.66666666666663,1130.3505535055351,1.0,1.0,1.0
2016-12-13,603036.SH,11.92,11.92,11.92,11.92,6311.0,9.963,11.92,1.0,0.012,0.012,0,交易,993.3333333333333,993.3333333333333,529.4463087248322,1.0,1.0,1.0
2016-12-14,603036.SH,13.11,13.11,13.11,13.11,13500.0,9.983,13.11,1.0,0.027,0.027,0,交易,485.55555555555554,485.55555555555554,1029.7482837528605,1.0,1.0,1.0
2016-12-15,603036.SH,14.42,14.42,14.42,14.42,20300.0,9.992,14.42,1.0,0.04,0.04,0,交易,360.5,360.5,1407.7669902912621,1.0,1.0,1.0
2016-12-16,603036.SH,15.86,15.86,15.86,15.86,27214.0,9.986,15.86,1.0,0.054,0.054,0,交易,293.7037037037037,293.7037037037037,1715.8890290037832,1.0,1.0,1.0
2016-12-19,603036.SH,17.45,17.45,17.45,17.45,47400.0,10.025,17.45,1.0,0.093,0.093,0,交易,187.63440860215053,187.63440860215053,2716.3323782234957,1.0,1.0,1.0
2016-12-20,603036.SH,19.2,19.2,19.2,19.2,90424.0,10.029,19.2,1.0,0.178,0.178,0,交易,107.86516853932585,107.86516853932585,4709.583333333334,1.0,1.0,1.0
2016-12-21,603036.SH,21.12,21.12,21.12,21.12,44796.0,10.0,21.12,1.0,0.088,0.088,0,交易,240.00000000000003,240.00000000000003,2121.022727272727,1.0,1.0,1.0
2016-12-22,603036.SH,23.23,23.23,23.23,23.23,91328.0,9.991,23.23,1.0,0.18,0.18,0,交易,129.05555555555557,129.05555555555557,3931.467929401636,1.0,1.0,1.0
2016-12-23,603036.SH,25.55,25.55,25.55,25.55,144688.0,9.987,25.55,1.0,0.285,0.285,0,交易,89.64912280701755,89.64912280701755,5662.93542074364,1.0,1.0,1.0
2016-12-26,603036.SH,28.11,28.11,25.56,26.47,31384452.0,3.601,26.769,1.0,61.732,61.732,0,交易,0.42878895872481043,0.4553554072442169,1227873.7089201878,0.9522945570971184,0.9092849519743863,1.0112958065734794
2016-12-27,603036.SH,26.88,29.12,26.8,29.12,34496250.0,10.011,28.594,1.0,67.853,67.853,0,交易,0.42916304363845376,0.39615050182011113,1287173.5074626866,0.9819368131868131,0.9203296703296703,0.9819368131868131
2016-12-28,603036.SH,27.1,27.33,26.21,26.21,19349679.0,-9.993,26.642,1.0,38.06,38.06,0,交易,0.6886495007882291,0.7120336311087756,738255.589469668,0.9748261983168679,0.9590193926088548,1.0164822586798932
2016-12-29,603036.SH,24.7,25.75,24.24,24.4,20117185.0,-6.906,24.853,1.0,39.57,39.57,0,交易,0.6166287591609805,0.6242102602982057,829916.8729372938,0.9651650485436893,0.9413592233009708,1.018565573770492
2016-12-30,603036.SH,24.5,25.46,24.28,24.49,12757113.0,0.369,24.757,1.0,25.093,25.093,0,交易,0.9759693938548598,0.9763679113697047,525416.5156507413,0.9723880597014926,0.9536527886881383,1.0109024091465906
2017-01-03,603036.SH,24.88,26.6,24.7,25.83,17371585.0,5.472,25.757,1.0,34.169,34.169,0,交易,0.7559483742573678,0.7281453949486377,703303.036437247,0.9683082706766918,0.9285714285714285,0.997173828881146
2017-01-04,603036.SH,25.61,25.99,25.07,25.43,14751032.0,-1.549,25.465,1.0,29.015,29.015,0,交易,0.8764432190246424,0.8826469067723591,588393.777423215,0.979799923047326,0.9646017699115045,1.0013763271726308
2017-01-05,603036.SH,25.18,25.69,24.56,24.68,12097816.0,-2.949,25.054,1.0,23.796,23.796,0,交易,1.0371491006891915,1.0581610354681459,492582.0846905538,0.9752432853250291,0.9560140132347216,1.0151539708265802
2017-01-06,603036.SH,24.65,24.65,23.06,23.1,11000192.0,-6.402,23.724,1.0,21.637,21.637,0,交易,1.0676156583629894,1.1392522068678652,477024.80485689506,0.9624340770791076,0.9354969574036511,1.027012987012987
2017-01-09,603036.SH,22.6,23.28,22.51,22.87,5177967.0,-0.996,22.872,1.0,10.185,10.185,0,交易,2.2454590083456063,2.218949435444281,230029.63127498887,0.9824742268041237,0.9669243986254296,1.00008745080892
2017-01-10,603036.SH,22.87,23.36,22.71,22.87,4982250.0,0.0,23.039,1.0,9.8,9.8,0,交易,2.333673469387755,2.333673469387755,219385.73315719946,0.9862585616438357,0.9721746575342466,1.0073895933537385
2017-01-11,603036.SH,22.89,24.6,22.36,23.31,11980116.0,1.924,23.402,1.0,23.564,23.564,0,交易,0.9892208453573247,0.9713970463418775,535783.3631484795,0.9513008130081301,0.9089430894308942,1.003946803946804
2017-01-12,603036.SH,22.52,23.19,21.87,22.08,9121290.0,-5.277,22.545,1.0,17.941,17.941,0,交易,1.2307006298422607,1.255225461234045,417068.58710562414,0.9721862871927556,0.943078913324709,1.0210597826086958
2017-01-13,603036.SH,21.66,21.75,20.2,20.99,8541368.0,-4.937,21.127,1.0,16.8,16.8,0,交易,1.2494047619047617,1.2892857142857141,422840.0,0.9713563218390804,0.928735632183908,1.0065269175798
2017-01-16,603036.SH,20.59,21.17,19.0,19.95,7853064.0,-4.955,20.114,1.0,15.447,15.447,0,交易,1.2915129151291513,1.3329449083964524,413319.15789473685,0.9501180916391119,0.8974964572508266,1.0082205513784461
