trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600702.SH,59.31,59.91,58.077,59.21,3856183.9999999995,-0.112,59.14,3.332,1.143,1.678,0,交易,35.286054827175214,51.88976377952756,66397.78225459304,0.9871473877482891,0.9694041061592389,0.9988177672690424
2011-02-01,600702.SH,58.643,59.576,58.377,59.243,3048177.0,0.056,59.006,3.332,0.904,1.326,0,交易,44.677978883861236,64.87057522123894,52215.375918598074,0.9904323888814287,0.9798744460856721,0.9959995273703222
2011-02-09,600702.SH,58.51,59.176,57.71,57.81,3237019.0,-2.418,58.464,3.332,0.96,1.408,0,交易,41.05823863636364,60.947916666666664,56091.12805406342,0.987968095173719,0.9752264431526294,1.0113129216398546
2011-02-10,600702.SH,57.744,61.609,56.911,61.376,5051541.0,6.167,59.713,3.332,1.498,2.198,0,交易,27.923566878980893,38.54739652870494,88762.11980109294,0.9692252755279261,0.9237449073998929,0.9729047184567258
2011-02-11,600702.SH,61.276,62.175,60.309,61.576,5018122.0,0.326,61.397,3.332,1.488,2.183,0,交易,28.207054512139262,41.18010752688172,83206.85138204912,0.9874869320466425,0.9699879372738239,0.997093023255814
2011-02-14,600702.SH,61.909,63.808,60.976,62.675,6624734.0,1.786,62.59,3.332,1.964,2.882,0,交易,21.7470506592644,31.521894093686356,108644.94227236946,0.9809114844533602,0.9556168505516549,0.9986437973673714
2011-02-15,600702.SH,62.942,63.042,61.476,61.476,6148448.0,-1.914,62.196,3.332,1.823,2.675,0,交易,22.981682242990654,34.52660449808009,100013.79400091093,0.9865803749881031,0.9751594175311696,1.0117118875658793
2011-02-16,600702.SH,61.276,62.242,60.843,61.409,5413654.0,-0.108,61.378,3.332,1.605,2.355,0,交易,26.076008492569002,38.17819314641745,88977.43372286047,0.9861186979852833,0.9775232158349668,0.9994951880017587
2011-02-17,600702.SH,61.642,62.242,60.609,61.242,5671192.0,-0.271,61.196,3.332,1.681,2.467,0,交易,24.824483177948924,36.66983938132064,93570.12984870233,0.983194627421998,0.9737636965393144,0.9992488814865615
2011-02-18,600702.SH,61.642,67.373,61.009,67.373,18031538.0,10.011,66.146,3.332,5.346,7.845,0,交易,8.588017845761632,11.530490086045642,295555.3770755135,0.9817879565998248,0.9055407952740712,0.9817879565998248
