trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600535.SH,126.117,131.28,125.238,131.134,6529909.0,4.038,129.46,3.662,1.338,2.677,0,交易,48.985431453119155,94.25784753363229,52139.997444864974,0.9861365021328459,0.9539762340036563,0.9872344319550995
2011-02-01,600535.SH,131.024,134.576,130.401,134.246,3460605.0000000005,2.374,133.5,3.662,0.709,1.419,0,交易,94.60606060606061,184.80112834978846,26538.178388202545,0.9920045178932351,0.9689766377362978,0.9944430374089358
2011-02-09,600535.SH,132.598,135.858,131.06,131.207,1787693.9999999998,-2.264,133.175,3.662,0.366,0.733,0,交易,179.0,362.28961748633884,13640.2716313139,0.9802514390024879,0.9646837138777252,1.014999199737819
2011-02-10,600535.SH,131.097,135.491,130.365,135.345,2135727.0,3.154,134.391,3.662,0.438,0.876,0,交易,154.50342465753425,299.3082191780822,16382.671729375215,0.991881379575027,0.9621672288196264,0.9929513465587941
2011-02-11,600535.SH,135.491,138.238,134.503,135.455,3328769.9999999995,0.081,136.025,3.662,0.682,1.365,0,交易,99.23443223443225,198.66715542521996,24748.667315970648,0.9839913771900636,0.9729813799389457,1.004208039570337
2011-02-14,600535.SH,135.967,138.384,135.967,137.213,2295424.0,1.298,137.597,3.662,0.47,0.941,0,交易,145.8161530286929,289.2914893617022,16882.214066648525,0.9943129263498672,0.9825341079893631,1.0027985686487433
2011-02-15,600535.SH,138.091,138.274,135.528,135.821,1667256.0000000002,-1.014,136.869,3.662,0.342,0.684,0,交易,198.5687134502924,403.77485380116957,12301.930228439882,0.9898390152884852,0.9801408797026193,1.00771603802063
2011-02-16,600535.SH,135.491,139.007,135.491,137.249,3407855.0000000005,1.051,137.542,3.662,0.698,1.397,0,交易,98.24552612741589,194.11318051575935,25151.89200758722,0.9894609623975771,0.9747063097541852,1.0021348060823758
2011-02-17,600535.SH,138.165,141.314,138.165,139.227,3394753.0,1.441,139.611,3.662,0.696,1.392,0,交易,100.01939655172414,198.51293103448276,24570.281909311332,0.9879488231880776,0.9777162913794811,1.0027580857161325
2011-02-18,600535.SH,139.849,140.252,137.029,137.286,1208852.0,-1.394,137.91,3.662,0.248,0.496,0,交易,276.78629032258067,563.9072580645161,8821.869823176115,0.9833014858968142,0.9770199355445911,1.0045452558891657
2011-02-21,600535.SH,136.48,137.798,134.429,135.491,3054346.0,-1.307,135.689,3.662,0.626,1.252,0,交易,108.21964856230034,218.01916932907346,22720.886118322684,0.9846949883162309,0.9755511691025994,1.001461351676495
2011-02-22,600535.SH,135.491,136.334,130.291,131.097,4589224.0,-3.243,132.373,3.662,0.94,1.882,0,交易,69.65834218916048,144.13936170212767,35222.87801920317,0.9709463523405752,0.9556750333739199,1.0097332509515853
2011-02-23,600535.SH,130.401,133.514,130.401,132.086,2992005.0,0.754,131.988,3.662,0.613,1.227,0,交易,107.64955175224124,212.72593800978794,22944.64766374491,0.9885704869901283,0.9766840930539119,0.9992580591432854
2011-02-24,600535.SH,131.5,133.294,131.097,132.745,1689493.9999999998,0.499,132.551,3.662,0.346,0.693,0,交易,191.55122655122656,380.05780346820814,12887.358215672362,0.9944258556274099,0.9835176377031224,0.9985385513578665
2011-02-25,600535.SH,132.855,135.308,130.731,134.539,3133095.0,1.352,133.316,3.662,0.642,1.285,0,交易,104.69961089494163,206.9392523364486,23965.968286022446,0.9852780323410294,0.9661734708960298,0.9909096990463733
2011-02-28,600535.SH,134.759,137.176,132.928,136.993,2210697.0,1.824,135.456,3.662,0.453,0.906,0,交易,151.2064017660044,297.4812362030905,16630.785086663458,0.98746136350382,0.969032483816411,0.9887804486360616
2011-03-01,600535.SH,136.993,139.739,135.491,137.139,3430637.9999999995,0.107,136.62,3.662,0.703,1.407,0,交易,97.46908315565032,194.86913229018492,25320.043397716447,0.9776798173738184,0.9696004694466113,0.9962155185614595
2011-03-02,600535.SH,136.956,136.956,134.613,135.345,2188012.0,-1.308,135.441,3.662,0.448,0.897,0,交易,150.88628762541805,305.7053571428571,16254.091358189773,0.9889380530973453,0.9828923157802507,1.0007092984594925
2011-03-03,600535.SH,135.491,135.894,128.534,129.12,4037183.0,-4.6,131.906,3.662,0.827,1.655,0,交易,78.01812688821752,163.8343409915357,31409.455863818137,0.9706535976569973,0.9458401401092027,1.021576827757125
2011-03-04,600535.SH,129.852,131.463,127.069,131.427,3858651.9999999995,1.787,129.219,3.662,0.791,1.582,0,交易,83.07648546144121,164.16182048040454,30366.588231590707,0.9829305584080692,0.966576146900649,0.983199799128033
2011-03-07,600535.SH,131.829,133.441,129.889,130.877,3888499.0,-0.418,131.404,3.662,0.797,1.594,0,交易,82.1060225846926,165.4065244667503,29937.092440468397,0.9847348266274982,0.9733814944432372,1.004026681540683
