trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-11-21,300805.SZ,12.24,14.69,12.24,14.69,152490.0,44.02,14.649,1.0,0.36,0.36,0,盘中停牌,40.80555555555556,34.0,12458.333333333334,0.9972089857045608,0.8332198774676651,0.9972089857045608
2019-11-22,300805.SZ,16.16,16.16,16.16,16.16,31316.000000000004,10.007,16.16,1.0,0.074,0.074,0,交易,218.3783783783784,218.3783783783784,1937.871287128713,1.0,1.0,1.0
2019-11-25,300805.SZ,17.78,17.78,17.78,17.78,40409.0,10.025,17.78,1.0,0.095,0.095,0,交易,187.1578947368421,187.1578947368421,2272.7221597300336,1.0,1.0,1.0
2019-11-26,300805.SZ,19.56,19.56,19.56,19.56,84399.0,10.011,19.56,1.0,0.199,0.199,0,交易,98.29145728643215,98.29145728643215,4314.877300613497,1.0,1.0,1.0
2019-11-27,300805.SZ,21.52,21.52,21.52,21.52,195742.0,10.02,21.52,1.0,0.462,0.462,0,交易,46.58008658008658,46.58008658008658,9095.81784386617,1.0,1.0,1.0
2019-11-28,300805.SZ,23.67,23.67,23.67,23.67,302487.0,9.991,23.67,1.0,0.715,0.715,0,交易,33.10489510489511,33.10489510489511,12779.34093789607,1.0,1.0,1.0
2019-11-29,300805.SZ,26.04,26.04,26.04,26.04,291117.0,10.013,26.04,1.0,0.688,0.688,0,交易,37.848837209302324,37.848837209302324,11179.608294930877,1.0,1.0,1.0
2019-12-02,300805.SZ,28.64,28.64,28.64,28.64,6265267.0,9.985,28.64,1.0,14.801,14.801,0,交易,1.9350043915951625,1.9350043915951625,218759.32262569832,1.0,1.0,1.0
2019-12-03,300805.SZ,28.07,30.0,26.66,26.76,28697294.0,-6.564,28.376,1.0,67.794,67.794,0,交易,0.39472519692008146,0.41404844086497333,1076417.6294073518,0.9458666666666667,0.8886666666666667,1.060388639760837
2019-12-04,300805.SZ,25.02,26.7,24.5,25.89,19122197.0,-3.251,25.407,1.0,45.174,45.174,0,交易,0.5731172798512418,0.5538584141320229,780497.8367346938,0.9515730337078652,0.9176029962546817,0.9813441483198145
2019-12-05,300805.SZ,25.9,26.19,25.4,25.58,16032224.0,-1.197,25.751,1.0,37.874,37.874,0,交易,0.6753973702275967,0.6838464381897871,631189.9212598426,0.98323787705231,0.9698358151966399,1.006684910086005
2019-12-06,300805.SZ,25.01,25.15,23.68,23.68,17393597.0,-7.428,24.257,1.0,41.09,41.09,0,交易,0.5762959357507909,0.6086639084935507,734526.9003378379,0.9644930417495031,0.9415506958250497,1.024366554054054
2019-12-09,300805.SZ,23.36,24.1,22.89,24.0,13210510.999999998,1.351,23.461,1.0,31.208,31.208,0,交易,0.7690335811330429,0.748526018969495,577130.231542158,0.9734854771784232,0.9497925311203319,0.9775416666666666
2019-12-10,300805.SZ,23.68,24.95,23.56,24.6,13169101.0,2.5,24.34,1.0,31.111,31.111,0,交易,0.7907171097039633,0.7611455755199126,558960.144312394,0.9755511022044089,0.9442885771543086,0.989430894308943
2019-12-11,300805.SZ,24.38,25.67,24.22,24.6,14974487.0,0.0,24.958,1.0,35.376,35.376,0,交易,0.6953867028493895,0.6891677973767526,618269.4880264244,0.9722633424230618,0.9435138293728086,1.0145528455284551
2019-12-12,300805.SZ,24.64,24.91,23.4,23.5,11338092.0,-4.472,23.79,1.0,26.785,26.785,0,交易,0.877356729512787,0.919917864476386,484533.8461538462,0.9550381372942593,0.939381774387796,1.0123404255319148
2019-12-13,300805.SZ,23.8,25.14,23.6,24.45,13262484.0,4.043,24.431,1.0,31.331,31.331,0,交易,0.7803772621365421,0.759631036353771,561969.6610169491,0.9717979315831344,0.9387430389817025,0.9992229038854806
2019-12-16,300805.SZ,24.08,25.75,24.08,25.6,14960681.0,4.703,25.012,1.0,35.343,35.343,0,交易,0.724330136094842,0.6813230342642106,621290.7392026578,0.9713398058252427,0.9351456310679611,0.97703125
2019-12-17,300805.SZ,25.31,25.68,24.92,25.59,12780299.0,-0.039,25.246,1.0,30.192,30.192,0,交易,0.8475755166931638,0.8383015368309485,512853.08988764044,0.9830996884735203,0.9704049844236761,0.9865572489253615
2019-12-18,300805.SZ,25.41,26.0,24.88,24.99,12251011.0,-2.345,25.408,1.0,28.942,28.942,0,交易,0.8634510400110565,0.8779628221961163,492403.97909967846,0.9772307692307692,0.9569230769230769,1.0167266906762706
2019-12-19,300805.SZ,25.25,25.86,24.28,24.6,11263466.0,-1.561,25.092,1.0,26.609,26.609,0,交易,0.9244992295839753,0.9489270547559095,463898.92915980227,0.9703016241299304,0.9389017788089714,1.0199999999999998
2019-12-20,300805.SZ,24.44,24.67,23.03,23.1,11015438.0,-6.098,23.638,1.0,26.023,26.023,0,交易,0.8876762863620644,0.9391691964800369,478308.2066869301,0.9581678151601135,0.9335224969598702,1.0232900432900434
2019-12-23,300805.SZ,22.21,22.64,22.08,22.1,6456692.0,-4.329,22.33,1.0,15.253,15.253,0,交易,1.4488952992853865,1.456106995345178,292422.64492753625,0.9863074204946995,0.9752650176678445,1.0104072398190045
2019-12-24,300805.SZ,22.02,22.29,21.8,22.25,4621412.0,0.679,22.066,1.0,10.918,10.918,0,交易,2.037919032789888,2.0168529034621727,211991.37614678897,0.9899506505159265,0.9780170480035891,0.9917303370786517
2019-12-25,300805.SZ,22.35,22.88,22.21,22.25,5034178.0,0.0,22.473,1.0,11.893,11.893,0,交易,1.8708483982174386,1.8792567056251577,226662.67447095903,0.9822115384615384,0.9707167832167833,1.0100224719101123
2019-12-26,300805.SZ,22.35,24.48,22.05,24.48,11443276.0,10.022,23.286,1.0,27.033,27.033,0,交易,0.9055598712684496,0.8267672844301409,518969.4331065759,0.9512254901960785,0.9007352941176471,0.9512254901960785
2019-12-27,300805.SZ,25.8,26.93,25.1,26.93,23460809.0,10.008,26.128,1.0,55.424,55.424,0,交易,0.48589058891454967,0.4655023094688222,934693.5856573705,0.970219086520609,0.9320460453026366,0.970219086520609
2019-12-30,300805.SZ,26.5,26.51,24.76,24.88,18226616.0,-7.612,25.527,1.0,43.058,43.058,0,交易,0.57782525895304,0.6154489293511078,736131.5024232633,0.9629196529611467,0.9339871746510751,1.0260048231511254
2019-12-31,300805.SZ,24.17,27.37,24.17,27.37,21971127.0,10.008,26.15,1.0,51.904,51.904,0,交易,0.5273196670776819,0.4656673859432799,909024.7000413735,0.9554256485202776,0.8830836682499087,0.9554256485202776
2020-01-02,300805.SZ,27.3,30.11,26.81,30.11,23508928.0,10.011,29.083,1.0,55.537,55.537,0,交易,0.5421610818013216,0.49156418243693395,876871.6150690041,0.965891730322152,0.8904018598472269,0.965891730322152
2020-01-03,300805.SZ,30.94,30.95,27.1,27.1,26450452.0,-9.997,28.354,1.0,62.486,62.486,0,交易,0.43369714816118815,0.4951509138046923,976031.4391143911,0.9161227786752827,0.8756058158319872,1.0462730627306271
2020-01-06,300805.SZ,25.35,26.15,25.24,25.84,14416288.0,-4.649,25.683,1.0,34.057,34.057,0,交易,0.7587280147987198,0.7443403705552456,571168.3042789224,0.9821414913957935,0.9652007648183556,0.9939241486068111
2020-01-07,300805.SZ,25.71,26.77,25.6,26.1,12608489.0,1.006,26.268,1.0,29.786,29.786,0,交易,0.8762505875243403,0.8631571879406432,492519.1015625,0.9812476652969743,0.9562943593574897,1.0064367816091955
2020-01-08,300805.SZ,25.0,25.41,24.01,24.36,12079988.0,-6.667,24.808,1.0,28.538,28.538,0,交易,0.8535987104912748,0.876024949190553,503123.19866722194,0.9763085399449035,0.9449035812672177,1.0183908045977013
2020-01-09,300805.SZ,24.85,25.07,24.42,24.79,6776333.0,1.765,24.782,1.0,16.008,16.008,0,交易,1.5486006996501749,1.5523488255872067,277491.1138411138,0.9885121659353809,0.9740725967291585,0.999677289229528
2020-01-10,300805.SZ,25.21,25.21,24.2,24.35,5830108.0,-1.775,24.577,1.0,13.773,13.773,0,交易,1.7679517897335368,1.8303927975023597,240913.55371900828,0.9748909163030544,0.959936533121777,1.0093223819301849
2020-01-13,300805.SZ,24.85,25.98,24.43,25.73,10839737.0,5.667,25.417,1.0,25.608,25.608,0,交易,1.004764136207435,0.9703998750390503,443705.9762586983,0.9783294842186298,0.9403387220939183,0.987835211815002
2020-01-14,300805.SZ,25.75,26.55,25.4,25.82,10998137.0,0.35,25.974,1.0,25.982,25.982,0,交易,0.9937649141713494,0.9910707412824263,432997.5196850394,0.9783050847457627,0.9566854990583803,1.005964368706429
2020-01-15,300805.SZ,26.01,26.87,25.88,26.28,9432042.0,1.782,26.444,1.0,22.282,22.282,0,交易,1.1794273404541784,1.1673099362714299,364452.9366306028,0.9841458876069966,0.9631559359880907,1.0062404870624049
2020-01-16,300805.SZ,26.24,26.43,25.3,26.43,7942613.0,0.571,25.943,1.0,18.764,18.764,0,交易,1.4085482839479855,1.3984225111916435,313937.2727272727,0.9815739689746501,0.9572455542943625,0.9815739689746501
2020-01-17,300805.SZ,26.43,27.47,26.01,26.23,9787855.0,-0.757,26.903,1.0,23.123,23.123,0,交易,1.134368377805648,1.143017774510228,376311.2264513648,0.9793593010556971,0.9468511103021479,1.0256576439191765
2020-01-20,300805.SZ,25.3,26.18,23.82,25.96,8434735.0,-1.029,25.246,1.0,19.926,19.926,0,交易,1.3028204356117636,1.269697882164007,354103.0646515533,0.9643239113827349,0.9098548510313217,0.9724961479198766
2020-01-21,300805.SZ,26.08,26.18,25.21,25.39,5702272.0,-2.196,25.724,1.0,13.471,13.471,0,交易,1.8847895479177492,1.9360106896295746,226190.87663625545,0.9825821237585943,0.9629488158899924,1.0131547853485625
2020-01-22,300805.SZ,24.82,25.57,24.82,25.06,4647421.0,-1.3,25.256,1.0,10.979,10.979,0,交易,2.282539393387376,2.260679479005374,187245.00402900885,0.987719984356668,0.9706687524442706,1.0078212290502795
2020-01-23,300805.SZ,24.9,25.54,23.88,24.32,4612015.0,-2.953,24.712,1.0,10.895,10.895,0,交易,2.2322166131252867,2.2854520422212024,193132.95644891122,0.9675802662490212,0.9350039154267815,1.0161184210526315
2020-02-03,300805.SZ,21.89,21.89,21.89,21.89,439000.0,-9.992,21.89,1.0,1.037,1.037,0,交易,21.10896817743491,21.10896817743491,20054.819552306988,1.0,1.0,1.0
2020-02-04,300805.SZ,19.7,20.92,19.7,20.78,6262034.0,-5.071,20.43,1.0,14.793,14.793,0,交易,1.4047184479145542,1.3317109443655784,317869.7461928934,0.9765774378585085,0.941682600382409,0.9831568816169393
2020-02-05,300805.SZ,20.7,22.15,20.57,21.21,5040453.0,2.069,21.393,1.0,11.908,11.908,0,交易,1.7811555256970106,1.7383271750083977,245039.03743315508,0.9658239277652371,0.9286681715575621,1.0086280056577086
2020-02-06,300805.SZ,21.04,23.33,21.02,23.33,7172175.999999999,9.995,22.204,1.0,16.943,16.943,0,交易,1.3769698400519386,1.2418107773121643,341207.2312083729,0.9517359622803259,0.9009858551221603,0.9517359622803259
2020-02-07,300805.SZ,23.02,24.66,22.95,23.88,5977311.0,2.357,23.89,1.0,14.121,14.121,0,交易,1.6910983641385169,1.6301961617449188,260449.28104575165,0.9687753446877535,0.9306569343065693,1.0004187604690118
2020-02-10,300805.SZ,23.69,26.27,22.5,26.27,9541574.0,10.008,24.96,1.0,22.541,22.541,0,交易,1.1654318796859056,1.0509737811099775,424069.9555555555,0.9501332318233727,0.8564902931100115,0.9501332318233727
2020-02-11,300805.SZ,26.0,28.9,25.05,27.98,11680905.0,6.509,27.421,1.0,27.595,27.595,0,交易,1.0139518028628376,0.9421996738539591,466303.5928143712,0.9488235294117647,0.8667820069204153,0.9800214438884918
2020-02-12,300805.SZ,27.8,30.78,27.65,30.78,8076714.999999999,10.007,29.739,1.0,19.08,19.08,0,交易,1.6132075471698115,1.457023060796646,292105.424954792,0.9661793372319688,0.8983105912930474,0.9661793372319688
