trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-03-11,300952.SZ,53.98,65.9,48.0,65.25,27039044.0,456.741,51.889,1.0,78.688,78.688,0,交易,0.8292242781618544,0.6860004066693778,563313.4166666666,0.7873899848254932,0.7283763277693475,0.7952337164750958
2021-03-12,300952.SZ,56.0,57.95,48.41,48.8,19475035.0,-25.211,52.382,1.0,56.675,56.675,0,交易,0.8610498456109396,0.988089986766652,402293.6376781657,0.9039171699741155,0.8353753235547885,1.0734016393442622
2021-03-15,300952.SZ,50.45,53.0,46.02,46.6,15961365.0,-4.508,49.65,1.0,46.45,46.45,0,交易,1.0032292787944026,1.086114101184069,346835.39765319426,0.9367924528301886,0.8683018867924529,1.065450643776824
2021-03-16,300952.SZ,44.0,46.38,43.0,44.35,14405176.0,-4.828,44.357,1.0,41.921,41.921,0,交易,1.0579423200782425,1.0495932826029915,335004.0930232558,0.9563820612332902,0.9271237602414834,1.0001578354002254
2021-03-17,300952.SZ,44.41,45.96,42.01,42.35,15455124.0,-4.51,43.7,1.0,44.977,44.977,0,交易,0.941592369433266,0.9873935567067612,367891.54963104025,0.9508268059181898,0.9140557006092254,1.0318772136953955
2021-03-18,300952.SZ,40.54,41.57,39.11,39.3,15168051.999999998,-7.202,40.015,1.0,44.141,44.141,0,交易,0.8903287193312339,0.9184205160734917,387830.5292763999,0.9625932162617272,0.9408227086841472,1.0181933842239186
2021-03-19,300952.SZ,38.83,40.79,38.52,39.41,13490942.000000002,0.28,39.774,1.0,39.261,39.261,0,交易,1.003795114744912,0.989022184865388,350232.1391484943,0.975091934297622,0.9443491051728365,1.0092362344582595
2021-03-22,300952.SZ,39.36,40.58,38.67,39.94,11077360.0,1.345,39.724,1.0,32.237,32.237,0,交易,1.2389490337190183,1.2209572851071748,286458.75355572795,0.9789058649581074,0.9529324790537211,0.9945918878317476
2021-03-23,300952.SZ,39.5,39.6,37.07,37.48,11629064.0,-6.159,38.116,1.0,33.842,33.842,0,交易,1.1074995567637846,1.1671887004314165,313705.53007823037,0.9625252525252525,0.9361111111111111,1.0169690501600854
2021-03-24,300952.SZ,37.1,37.98,36.8,37.48,6504813.0,0.0,37.521,1.0,18.93,18.93,0,交易,1.9799260433174852,1.9598520866349711,176761.22282608697,0.9879146919431281,0.9689310163243813,1.001093916755603
2021-03-25,300952.SZ,37.9,39.17,37.31,37.34,8165708.0,-0.374,38.362,1.0,23.763,23.763,0,交易,1.5713504187181753,1.5949164667760802,218861.1096220852,0.9793719683431198,0.9525146796017361,1.0273701124799142
2021-03-26,300952.SZ,36.44,37.63,35.89,36.89,6781667.999999999,-1.205,36.799,1.0,19.736,19.736,0,交易,1.8691730847182813,1.8463721118767733,188957.03538590134,0.97791655593941,0.9537602976348657,0.9975332068311196
2021-03-29,300952.SZ,37.02,37.58,36.57,37.16,5496638.0,0.732,37.003,1.0,15.996,15.996,0,交易,2.323080770192548,2.3143285821455364,150304.5665846322,0.9846460883448643,0.9731240021287919,0.9957750269106567
2021-03-30,300952.SZ,37.16,38.38,37.1,37.47,6422025.0,0.834,37.746,1.0,18.689,18.689,0,交易,2.004922681791428,1.9883353844507463,173100.40431266846,0.9834809796769151,0.9666492965085982,1.0073658927141713
2021-03-31,300952.SZ,36.87,36.87,35.41,35.5,7402519.0,-5.258,36.0,1.0,21.542,21.542,0,交易,1.6479435521307213,1.7115402469594279,209051.65207568486,0.9764035801464606,0.9604014103607269,1.0140845070422535
