trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-03-16,300621.SZ,10.32,12.38,10.32,12.38,7267.0,43.953,12.281,1.0,0.021,0.021,0,盘中停牌,589.5238095238095,491.4285714285714,704.1666666666666,0.9920032310177705,0.8336025848142165,0.9920032310177705
2017-03-17,300621.SZ,13.62,13.62,13.62,13.62,4100.0,10.016,13.62,1.0,0.012,0.012,0,交易,1135.0,1135.0,301.0279001468429,1.0,1.0,1.0
2017-03-20,300621.SZ,14.98,14.98,14.98,14.98,2900.0,9.985,14.98,1.0,0.009,0.009,0,交易,1664.4444444444446,1664.4444444444446,193.59145527369827,1.0,1.0,1.0
2017-03-21,300621.SZ,16.48,16.48,16.48,16.48,3167.0,10.013,16.48,1.0,0.009,0.009,0,交易,1831.1111111111113,1831.1111111111113,192.17233009708738,1.0,1.0,1.0
2017-03-22,300621.SZ,18.13,18.13,18.13,18.13,2700.0,10.012,18.13,1.0,0.008,0.008,0,交易,2266.25,2266.25,148.92443463872036,1.0,1.0,1.0
2017-03-23,300621.SZ,19.94,19.94,19.94,19.94,4100.0,9.983,19.94,1.0,0.012,0.012,0,交易,1661.6666666666667,1661.6666666666667,205.61685055165495,1.0,1.0,1.0
2017-03-24,300621.SZ,21.93,21.93,21.93,21.93,15730.0,9.98,21.93,1.0,0.046,0.046,0,交易,476.7391304347826,476.7391304347826,717.282261741906,1.0,1.0,1.0
2017-03-27,300621.SZ,24.12,24.12,24.12,24.12,8600.0,9.986,24.12,1.0,0.025,0.025,0,交易,964.8,964.8,356.5505804311774,1.0,1.0,1.0
2017-03-28,300621.SZ,26.53,26.53,26.53,26.53,12900.0,9.992,26.53,1.0,0.038,0.038,0,交易,698.1578947368422,698.1578947368422,486.2419901997738,1.0,1.0,1.0
2017-03-29,300621.SZ,29.18,29.18,29.18,29.18,38183.0,9.989,29.18,1.0,0.112,0.112,0,交易,260.5357142857143,260.5357142857143,1308.5332419465387,1.0,1.0,1.0
2017-03-30,300621.SZ,32.1,32.1,32.1,32.1,226764.0,10.007,32.1,1.0,0.667,0.667,0,交易,48.125937031484256,48.125937031484256,7064.2990654205605,1.0,1.0,1.0
2017-03-31,300621.SZ,35.31,35.31,35.31,35.31,334845.0,10.0,35.31,1.0,0.985,0.985,0,交易,35.84771573604061,35.84771573604061,9483.007646559048,1.0,1.0,1.0
2017-04-05,300621.SZ,32.87,35.0,32.01,33.54,15789470.0,-5.013,33.4,1.0,46.44,46.44,0,交易,0.7222222222222222,0.7077950043066322,493266.7916276164,0.9542857142857143,0.9145714285714285,0.9958258795468098
2017-04-06,300621.SZ,34.1,36.89,34.1,36.89,17941722.0,9.988,36.133,1.0,52.77,52.77,0,交易,0.6990714421072579,0.646200492704188,526150.2052785923,0.9794795337489836,0.9243697478991597,0.9794795337489836
2017-04-07,300621.SZ,35.49,36.61,33.76,33.83,15592242.0,-8.295,35.161,1.0,45.86,45.86,0,交易,0.737679895333624,0.7738770170082861,461855.509478673,0.9604206500956024,0.9221524173723026,1.03934377771209
2017-04-10,300621.SZ,32.31,32.75,30.45,30.46,10810460.0,-9.962,31.577,1.0,31.795,31.795,0,交易,0.9580122660795722,1.0161975153325995,355023.3169129721,0.9641832061068702,0.9297709923664121,1.0366710439921207
2017-04-11,300621.SZ,30.0,31.49,29.66,31.45,7316544.0,3.25,30.695,1.0,21.519,21.519,0,交易,1.4614991402946234,1.3941168269901019,246680.5124747134,0.9747538901238489,0.9418863131152747,0.9759936406995231
2017-04-12,300621.SZ,30.9,31.96,30.04,30.13,6480600.0,-4.197,31.001,1.0,19.061,19.061,0,交易,1.5807145480300089,1.6211111694034939,215732.35685752332,0.9699937421777222,0.9399249061326658,1.0289080650514437
2017-04-13,300621.SZ,29.78,30.79,29.35,29.62,5164894.0,-1.693,30.055,1.0,15.191,15.191,0,交易,1.9498387202949115,1.9603712724639588,175975.9454855196,0.9761286131860994,0.9532315686911336,1.0146860229574612
2017-04-14,300621.SZ,29.2,29.45,28.52,28.69,4291885.0,-3.14,28.891,1.0,12.623,12.623,0,交易,2.272835300641686,2.3132377406321796,150486.8513323983,0.981018675721562,0.968421052631579,1.0070059254095503
2017-04-17,300621.SZ,26.84,27.05,25.82,25.82,5485539.0,-10.003,26.277,1.0,16.134,16.134,0,交易,1.6003470930953265,1.6635676211726789,212453.09837335398,0.9714232902033272,0.95452865064695,1.017699457784663
2017-04-18,300621.SZ,26.01,26.46,25.79,25.81,3552726.0,-0.039,26.164,1.0,10.449,10.449,0,交易,2.4700928318499376,2.489233419465978,137755.9519193486,0.9888133030990174,0.974678760393046,1.013715614103061
2017-04-19,300621.SZ,25.38,27.15,25.38,26.99,4679074.0,4.572,26.406,1.0,13.762,13.762,0,交易,1.961197500363319,1.8442086905972968,184360.67769897557,0.9725966850828729,0.9348066298342541,0.9783623564283068
2017-04-20,300621.SZ,26.9,27.08,25.74,26.23,3831982.0,-2.816,26.425,1.0,11.271,11.271,0,交易,2.3272114275574483,2.3866560198740125,148872.6495726496,0.9758124076809455,0.9505169867060561,1.0074342356080823
2017-04-21,300621.SZ,26.15,26.52,25.92,26.0,2104945.0,-0.877,26.175,1.0,6.191,6.191,0,交易,4.199644645453077,4.22387336456146,81209.29783950617,0.9869909502262444,0.9773755656108598,1.0067307692307692
2017-04-24,300621.SZ,25.99,26.04,24.0,24.54,2765238.0,-5.615,24.911,1.0,8.133,8.133,0,交易,3.0173367760973813,3.1956227714250587,115218.25,0.9566436251920124,0.9216589861751152,1.015118174409128
2017-04-25,300621.SZ,24.82,25.26,24.67,24.9,2605675.0,1.467,24.964,1.0,7.664,7.664,0,交易,3.248956158663883,3.238517745302714,105621.19983785973,0.988281868566904,0.9766429136975455,1.002570281124498
2017-04-26,300621.SZ,24.88,25.52,24.61,25.11,2611588.0,0.843,25.201,1.0,7.681,7.681,0,交易,3.269105585210259,3.239161567504231,106118.9760260057,0.9875,0.9643416927899686,1.0036240541616885
2017-04-27,300621.SZ,25.0,27.58,24.83,26.91,6005217.0,7.168,26.218,1.0,17.662,17.662,0,交易,1.5236100101913714,1.4154682368927642,241853.28231977447,0.9506163886874547,0.9002900652646846,0.9742846525455221
2017-04-28,300621.SZ,26.7,27.15,26.45,26.77,3640053.0,-0.52,26.776,1.0,10.706,10.706,0,交易,2.500467027834859,2.4939286381468335,137620.15122873348,0.9862246777163904,0.9742173112338859,1.0002241314904745
2017-05-02,300621.SZ,27.05,27.08,26.4,26.65,2486140.0,-0.448,26.696,1.0,7.312,7.312,0,交易,3.644693654266958,3.699398249452954,94171.9696969697,0.9858197932053177,0.9748892171344166,1.0017260787992497
2017-05-03,300621.SZ,26.66,27.23,26.61,27.19,3806482.0,2.026,26.936,1.0,11.196,11.196,0,交易,2.428545909253305,2.381207574133619,143047.04998121006,0.9892030848329049,0.9772309952258538,0.990658330268481
2017-05-04,300621.SZ,27.01,27.05,26.5,26.55,2904038.0,-2.354,26.762,1.0,8.541,8.541,0,交易,3.108535300316122,3.1623931623931623,109586.3396226415,0.9893530499075786,0.9796672828096118,1.007984934086629
2017-05-05,300621.SZ,26.38,26.45,25.21,25.23,2917524.0,-4.972,25.881,1.0,8.581,8.581,0,交易,2.9402167579536185,3.074233772287612,115728.83776279254,0.9784877126654065,0.9531190926275993,1.0258026159334126
