trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600783.SH,92.775,93.093,91.358,92.485,1401175.0,2.466,92.487,2.891,0.693,1.396,0,交易,66.25,133.8744588744589,15337.189955997284,0.9934903805871547,0.9813627232982072,1.000021625128399
2011-02-01,600783.SH,91.936,93.324,91.647,92.832,1327568.0,0.375,92.436,2.891,0.656,1.323,0,交易,70.16780045351474,140.14634146341464,14485.66783418988,0.9904847627619906,0.9820303458917321,0.9957342295760084
2011-02-09,600783.SH,92.832,93.96,90.201,90.288,1140395.0,-2.741,92.037,2.891,0.564,1.136,0,交易,79.47887323943662,164.59574468085106,12642.819924391082,0.9795338441890167,0.9599936143039591,1.0193713450292399
2011-02-10,600783.SH,90.288,94.422,88.756,93.902,1563120.0,4.003,91.418,2.891,0.773,1.557,0,交易,60.30956968529223,116.80206985769728,17611.429086484295,0.968185380525725,0.9399927982885344,0.9735468893101319
2011-02-11,600783.SH,93.555,96.851,92.803,95.261,1819988.0,1.447,95.649,2.891,0.9,1.813,0,交易,52.54329840044126,103.95,19611.30566899777,0.987589183384787,0.958203838886537,1.0040730204385846
2011-02-14,600783.SH,95.116,96.475,94.712,95.752,1983627.0,0.516,95.682,2.891,0.981,1.976,0,交易,48.45748987854251,96.95820591233435,20943.776923726666,0.991780253951801,0.981725835708733,0.9992689447739995
2011-02-16,600783.SH,96.851,97.314,94.567,96.677,2864446.0,0.966,95.771,2.891,1.416,2.854,0,交易,33.874211632796076,68.3975988700565,30290.122347118977,0.9841441108165321,0.9717717902871118,0.9906285879785264
2011-02-17,600783.SH,97.14,99.655,96.851,97.574,2272593.0,0.927,98.165,2.891,1.123,2.264,0,交易,43.09805653710248,86.50044523597506,23464.837740446666,0.9850484170387839,0.9718629270984898,1.0060569413983234
2011-02-18,600783.SH,99.164,100.552,96.215,96.62,3317297.0,-0.978,98.548,2.891,1.64,3.305,0,交易,29.234493192133133,60.46585365853659,34477.96081692044,0.9800700135253401,0.9568680881533932,1.0199544607741668
2011-02-21,600783.SH,96.62,97.256,95.55,96.995,2553428.0,0.389,96.465,2.891,1.262,2.544,0,交易,38.126965408805034,76.56101426307448,26723.47462061748,0.9918668256971293,0.9824586657892572,0.994535800814475
2011-02-22,600783.SH,97.111,97.111,91.589,91.849,2937525.0,-5.306,93.874,2.891,1.452,2.926,0,交易,31.390635680109362,66.88085399449037,32072.901767679527,0.9666670099164872,0.9431372347107948,1.022047055493255
2011-02-23,600783.SH,92.37,101.043,91.792,101.043,7769384.0,10.009,99.715,2.891,3.841,7.74,0,交易,13.054651162790698,24.048424889351733,84641.18877462088,0.9868570806488326,0.9084449194897222,0.9868570806488326
2011-02-24,600783.SH,103.558,106.478,99.887,100.58,10163440.0,-0.458,103.559,2.891,5.024,10.125,0,交易,9.933827160493827,20.61265923566879,101749.37679577923,0.972585886286369,0.9380998891789853,1.029618214356731
2011-02-25,600783.SH,97.718,101.853,97.718,99.626,3675858.9999999995,-0.949,99.919,2.891,1.817,3.662,0,交易,27.20535226652103,53.779856906989544,37617.01017212796,0.9810118504118681,0.9594022758288907,1.0029409993375222
2011-02-28,600783.SH,99.8,109.427,99.8,106.449,6611389.999999999,6.849,105.358,2.891,3.268,6.586,0,交易,16.162921348314605,30.538555691554468,66246.39278557114,0.962815392910342,0.9120235408080272,0.9897509605538803
2011-03-01,600783.SH,106.131,108.647,103.79,105.351,4862882.0,-1.032,105.684,2.891,2.404,4.845,0,交易,21.744272445820435,44.14767054908486,46853.08796608536,0.9727281931392491,0.955295590306221,1.0031608622604435
2011-03-02,600783.SH,110.439,115.874,108.444,115.874,10108510.0,9.989,113.092,2.891,4.997,10.07,0,交易,11.50685203574975,22.101060636381828,93214.10128730035,0.9759911628147816,0.9358786267842657,0.9759911628147816
2011-03-03,600783.SH,116.539,126.166,116.077,121.223,11255383.0,4.616,121.822,2.891,5.564,11.213,0,交易,10.810933737625971,20.945183321351546,96964.79922809859,0.9655691707750107,0.9200339235610228,1.0049413065177402
2011-03-04,600783.SH,120.355,123.449,119.257,122.206,6143266.0,0.811,121.011,2.891,3.037,6.12,0,交易,19.96830065359477,39.62956865327626,51512.83362821469,0.980250953835187,0.9660426572916752,0.9902214293897189
2011-03-07,600783.SH,122.292,123.102,117.753,118.187,7594748.0,-3.288,119.403,2.891,3.755,7.566,0,交易,15.620803595030399,32.567776298268974,64497.278200980014,0.9699517473314813,0.9565482282984842,1.0102887796458155
2011-03-08,600783.SH,117.378,119.372,115.065,116.973,5737580.0,-1.027,116.514,2.891,2.836,5.716,0,交易,20.464135759272217,41.388575458392104,49863.81610394125,0.9760580370606172,0.9639195121133934,0.9960760175425097
2011-03-09,600783.SH,116.973,118.447,114.486,117.06,3940603.0,0.074,116.701,2.891,1.948,3.926,0,交易,29.816607233825778,60.04774127310062,34419.95527837465,0.9852592298665225,0.9665588828758854,0.9969331966512899
2011-03-10,600783.SH,117.06,117.06,113.619,113.793,3772097.0,-2.791,115.047,2.891,1.865,3.758,0,交易,30.280202235231506,62.766756032171585,33199.526487647316,0.9828036904151717,0.9706048180420297,1.0110200100181908
2011-03-11,600783.SH,113.908,118.274,113.272,113.908,4160444.9999999995,0.102,115.803,2.891,2.057,4.145,0,交易,27.48082026537998,55.37578998541566,36729.68606540009,0.9791078343507449,0.9577083720851582,1.0166362327492362
2011-03-14,600783.SH,114.226,121.425,114.226,120.095,5132100.0,5.431,118.918,2.891,2.537,5.113,0,交易,23.488167416389594,45.024044146629876,44929.350585681015,0.9793535103973647,0.9407123738933498,0.9901994254548483
2011-03-15,600783.SH,119.69,119.69,114.776,118.476,4892078.0,-1.348,117.202,2.891,2.418,4.874,0,交易,24.307755437012723,49.4995864350703,42622.830556910856,0.97921296683098,0.9589439385078118,0.9892467672777608
2011-03-16,600783.SH,119.835,123.536,118.1,118.332,4343848.0,-0.122,120.732,2.891,2.147,4.327,0,交易,27.347353824820892,55.81509082440615,36781.100762066046,0.9773021629322627,0.9559966325605491,1.0202819186695062
2011-03-17,600783.SH,117.088,117.088,113.619,114.024,3397891.0000000005,-3.64,114.923,2.891,1.68,3.385,0,交易,33.6850812407681,69.6952380952381,29906.01043839499,0.9815096337797213,0.9703727111232577,1.0078843050585842
2011-03-18,600783.SH,115.209,118.563,114.4,118.505,2479205.0,3.93,116.794,2.891,1.226,2.47,0,交易,47.977732793522264,93.97145187601959,21671.372377622378,0.985079662289247,0.9648878655229709,0.9855617906417451
2011-03-21,600783.SH,118.823,120.211,115.007,115.787,2324384.0,-2.293,116.67,2.891,1.149,2.316,0,交易,49.99438687392056,103.414273281114,20210.80455972245,0.9705434610809327,0.9567094525459401,1.0076260720115384
2011-03-22,600783.SH,116.163,117.956,113.619,114.544,2467706.0,-1.074,115.026,2.891,1.22,2.458,0,交易,46.60048820179007,95.2155737704918,21719.131483290646,0.9751602292380209,0.9632320526297942,1.0042079899427294
2011-03-23,600783.SH,115.007,115.469,112.925,115.065,1733529.0,0.454,114.356,2.891,0.857,1.727,0,交易,66.62709901563404,134.19719953325554,15351.153420411778,0.9903610492859556,0.9779681126536127,0.9938382653282927
2011-03-24,600783.SH,115.325,118.534,114.342,117.782,2031049.0000000002,2.362,116.901,2.891,1.004,2.023,0,交易,58.22145328719723,114.86553784860558,17762.93050672544,0.9862233620733291,0.9646346196028143,0.9925200794688492
2011-03-25,600783.SH,117.869,120.442,117.117,117.638,2227057.0,-0.123,118.535,2.891,1.101,2.219,0,交易,53.01397025687247,107.05631244323342,19015.65955412109,0.9841666528287475,0.9723933511565733,1.0076250871317092
2011-03-28,600783.SH,117.869,122.003,116.366,121.57,4045833.0,3.342,119.818,2.891,2.0,4.031,0,交易,30.158769536095264,58.9345,34768.17111527422,0.9820906043294018,0.9537962181257837,0.9855885498066957
2011-03-29,600783.SH,120.558,123.362,117.088,117.262,3374974.0,-3.543,119.824,2.891,1.668,3.362,0,交易,34.87864366448542,72.27697841726619,28824.25184476633,0.9713201796339229,0.9491415508827677,1.0218485101737989
2011-03-30,600783.SH,115.643,116.799,114.255,114.342,2496465.0,-2.49,115.379,2.891,1.234,2.487,0,交易,45.97587454764776,93.71393841166937,21849.94092162269,0.9878423616640554,0.9782189916009554,1.0090692833779364
2011-03-31,600783.SH,114.197,115.99,113.561,114.313,1317443.0,-0.025,114.684,2.891,0.651,1.312,0,交易,87.12881097560975,175.41781874039938,11601.192310740482,0.9887404086559186,0.9790585395292699,1.0032454751428097
2011-04-01,600783.SH,115.296,119.315,114.053,118.071,1807175.9999999998,3.288,117.299,2.891,0.893,1.8,0,交易,65.595,129.11086226203807,15845.05449220976,0.9831035494279848,0.9558982525248292,0.9934615612639853
2011-04-06,600783.SH,117.378,118.997,116.25,117.927,1521060.0,-0.122,117.735,2.891,0.752,1.515,0,交易,77.83960396039605,156.0877659574468,13084.387096774193,0.9893946906224527,0.976915384421456,0.9983718741255183
2011-04-07,600783.SH,118.534,118.765,116.799,118.505,1433510.0,0.49,118.043,2.891,0.709,1.428,0,交易,82.98669467787114,167.18476727785614,12273.30713447889,0.9939207679030018,0.983446301519808,0.9961014303193959
2011-04-08,600783.SH,117.667,122.206,117.609,120.124,2428950.0,1.366,120.576,2.891,1.201,2.42,0,交易,49.63801652892562,97.97418817651956,20652.756166619904,0.9866618660294911,0.9623831890414545,1.0037627784622556
2011-04-11,600783.SH,121.367,132.151,120.298,132.151,4891826.0,10.012,129.118,2.891,2.418,4.873,0,交易,27.119023189000618,50.19313482216708,40664.233819348614,0.9770489818465239,0.9103071486405702,0.9770489818465239
2011-04-12,600783.SH,135.562,135.562,129.173,132.7,4973623.0,0.416,132.373,2.891,2.459,4.955,0,交易,26.781029263370332,55.128914192761286,38503.58046960278,0.9764757085318894,0.9528702733804458,0.9975357950263753
2011-04-13,600783.SH,130.069,131.341,126.629,131.226,3257051.0,-1.111,129.254,2.891,1.61,3.245,0,交易,40.439445300462246,80.78819875776396,25721.209201683658,0.9841100646408965,0.9641239217000023,0.9849724902077331
2011-04-14,600783.SH,131.255,134.406,128.653,132.035,2504247.0,0.617,131.726,2.891,1.238,2.495,0,交易,52.91983967935872,106.02180936995153,19465.12712490187,0.9800604139696144,0.9571968513310417,0.9976597114401484
2011-04-15,600783.SH,132.353,141.663,131.399,138.627,3545703.0,4.992,138.25,2.891,1.753,3.532,0,交易,39.248867497168746,75.50085567598404,26984.246455452478,0.975907611726421,0.9275463600234358,0.9972804720581127
2011-04-18,600783.SH,137.615,138.482,134.724,136.603,2699843.0,-1.46,136.483,2.891,1.335,2.69,0,交易,50.781784386617105,103.08239700374533,20039.807309759213,0.9855649109631577,0.9728628991493479,0.9991215419866327
2011-04-19,600783.SH,135.591,136.43,130.272,131.92,2411008.0,-3.429,133.009,2.891,1.192,2.402,0,交易,54.92089925062447,113.75083892617451,18507.492016703512,0.9749248698966502,0.9548632998607344,1.0082550030321407
2011-04-20,600783.SH,133.134,141.576,132.989,134.319,3289072.0,1.819,137.162,2.891,1.626,3.277,0,交易,40.988404028074456,81.87822878228782,24731.91015798299,0.9688223992767137,0.9393470644742048,1.0211660301223209
2011-04-21,600783.SH,134.377,140.072,132.614,139.35,2751390.0,3.745,137.62,2.891,1.36,2.741,0,交易,50.83910981393652,98.80661764705883,20747.356990966262,0.9824947170026843,0.9467559540807585,0.9875852170792968
