trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002115.SZ,40.31,40.88,40.062,40.682,1609924.0,0.49,40.484,2.481,1.005,1.565,0,交易,25.99488817891374,40.10945273631842,40185.81199141331,0.9903131115459882,0.9799902152641877,0.9951329826458876
2011-02-01,002115.SZ,40.88,41.6,40.682,41.128,1344207.0,1.098,41.159,2.481,0.839,1.307,0,交易,31.467482785003828,48.724672228843865,33041.812103633056,0.9893990384615384,0.9779326923076923,1.0007537444077028
2011-02-09,002115.SZ,40.88,41.873,40.186,40.632,2524559.0,-1.206,41.143,2.481,1.576,2.454,0,交易,16.557457212713935,25.939086294416246,62821.853381774745,0.9825663315262819,0.9597115086093665,1.0125762945461705
2011-02-10,002115.SZ,40.632,41.674,39.987,41.625,3892874.0,2.442,40.764,2.481,2.43,3.784,0,交易,11.000264270613108,16.720987654320986,97353.48988421237,0.9781638431636033,0.9595191246340644,0.9793153153153153
2011-02-11,002115.SZ,41.55,42.071,41.302,41.873,3503112.0000000005,0.596,41.702,2.481,2.187,3.405,0,交易,12.297503671071953,18.998628257887518,84817.0064403661,0.9912291126904519,0.9817213757695324,0.9959162228643756
2011-02-14,002115.SZ,42.021,44.651,42.021,43.956,7183400.999999999,4.976,43.817,2.481,4.484,6.983,0,交易,6.294715738221395,9.371320249776986,170947.88320125648,0.9813218069024209,0.9410987435891692,0.9968377468377467
2011-02-15,002115.SZ,43.956,44.552,43.435,43.435,3924664.0,-1.185,43.932,2.481,2.45,3.815,0,交易,11.385321100917432,17.941224489795918,90357.17739150455,0.986083677500449,0.9749281738193573,1.0114423851732475
2011-02-16,002115.SZ,43.683,45.172,43.262,44.328,4058944.0,2.056,44.368,2.481,2.534,3.946,0,交易,11.233654333502281,17.238752959747437,93822.38454070546,0.9822013636766139,0.9577171699282743,1.0009023641941888
2011-02-17,002115.SZ,45.445,48.769,45.445,46.759,9751078.0,5.484,47.367,2.481,6.087,9.479,0,交易,4.9329043148011396,7.465910957778873,214568.775442843,0.9712522299001415,0.9318419487789374,1.0130028443722063
2011-02-18,002115.SZ,46.338,47.38,45.147,45.668,5610778.0,-2.334,46.099,2.481,3.502,5.454,0,交易,8.373303997066374,13.231867504283267,124277.98081821605,0.9729632756437314,0.9528704094554663,1.0094376806516598
2011-02-21,002115.SZ,45.296,48.868,45.147,48.868,7770882.000000001,7.007,47.418,2.481,4.851,7.554,0,交易,6.469155414350014,9.337456194599051,172123.99494983058,0.9703282311533109,0.923856102152738,0.9703282311533109
2011-02-22,002115.SZ,48.521,49.091,46.834,47.107,5134092.0,-3.604,47.667,2.481,3.205,4.991,0,交易,9.438389100380686,15.139157566302652,109623.17974121364,0.9709926463099142,0.95402415921452,1.0118878298342073
2011-02-23,002115.SZ,46.883,49.265,46.536,48.769,6308052.0,3.528,48.076,2.481,3.938,6.132,0,交易,7.953196347031963,11.90528186896902,135552.0887055183,0.9758652187151121,0.9446057038465442,0.9857901535811684
2011-02-24,002115.SZ,48.744,49.066,47.181,47.702,5133464.0,-2.187,47.754,2.481,3.204,4.99,0,交易,9.559519038076152,15.213483146067414,108803.628579301,0.9732605062568784,0.9615823584559572,1.0010901010439814
2011-02-25,002115.SZ,48.124,48.297,47.007,47.727,2634809.0,0.052,47.65,2.481,1.645,2.561,0,交易,18.636079656384226,29.25471124620061,56051.41787393367,0.9866037227985175,0.9732902664761787,0.9983866574475664
2011-02-28,002115.SZ,47.876,48.669,46.908,47.876,4060089.0,0.312,47.974,2.481,2.534,3.947,0,交易,12.129718773752217,18.89344909234412,86554.29777436685,0.9857198627463066,0.9638168033039513,1.0020469546328015
2011-03-01,002115.SZ,48.0,48.744,46.387,46.834,4688384.0,-2.176,47.629,2.481,2.927,4.558,0,交易,10.275120666959193,16.399043389135635,101071.07594800268,0.977125389791564,0.9516453307073691,1.016974847333134
2011-03-02,002115.SZ,46.586,46.586,45.395,45.866,3603340.0,-2.066,45.822,2.481,2.249,3.503,0,交易,13.093348558378532,20.71409515340151,79377.46447846679,0.9836002232430345,0.9744343794272958,0.9990406837308683
2011-03-03,002115.SZ,46.015,46.387,45.693,45.866,3577469.0,0.0,45.995,2.481,2.233,3.478,0,交易,13.187464059804485,20.60680698611733,78293.58982776356,0.9915493565007437,0.9850389117640718,1.0028125408799546
2011-03-04,002115.SZ,45.866,46.412,44.849,46.412,3475223.0000000005,1.19,45.433,2.481,2.169,3.378,0,交易,13.739490822972172,21.14615029967727,77487.19034984059,0.9789063173317246,0.966323364647074,0.9789063173317246
2011-03-07,002115.SZ,46.561,46.586,45.643,46.164,3548805.0000000005,-0.534,45.979,2.481,2.215,3.45,0,交易,13.380869565217392,21.02076749435666,77751.35289091428,0.9869703344352381,0.9797578671703946,0.9959925483060393
2011-03-08,002115.SZ,46.214,46.933,45.544,46.908,3648107.0,1.612,46.318,2.481,2.277,3.546,0,交易,13.228426395939087,20.296003513394815,80100.71579132268,0.986896213751518,0.9704046193509897,0.9874221881129018
2011-03-09,002115.SZ,46.759,47.404,46.586,46.859,3113995.0,-0.106,46.872,2.481,1.944,3.027,0,交易,15.480343574496201,24.05298353909465,66844.00892972137,0.9887773183697578,0.9827440722301914,1.0002774280287672
2011-03-10,002115.SZ,46.908,47.057,45.42,45.47,2763303.0,-2.965,46.027,2.481,1.725,2.686,0,交易,16.928518242740132,27.19304347826087,60838.903566710695,0.9781116518265083,0.9652124019805768,1.012249835056081
2011-03-11,002115.SZ,45.37,46.487,45.345,45.47,2117325.0,0.0,45.861,2.481,1.322,2.058,0,交易,22.09426627793975,34.319213313161875,46693.681773073105,0.9865338696839976,0.9754339922989222,1.008599076314053
2011-03-14,002115.SZ,45.172,46.735,45.097,46.66,2848898.0,2.619,45.967,2.481,1.778,2.769,0,交易,16.850848681834595,25.406074240719906,63172.67223983857,0.9835669198673371,0.964951321279555,0.9851478782683241
2011-03-15,002115.SZ,46.635,46.635,44.973,45.643,2268763.0,-2.18,45.571,2.481,1.416,2.205,0,交易,20.699773242630386,32.934322033898304,50447.223889889494,0.9771845180658304,0.9643615310389193,0.998422540148544
2011-03-16,002115.SZ,45.792,46.511,45.544,46.412,2701847.0,1.685,46.1,2.481,1.687,2.626,0,交易,17.674028941355676,27.14404267931239,59323.88459511681,0.9911633807056395,0.9792092193244607,0.9932776006205293
2011-03-17,002115.SZ,45.891,46.809,45.296,45.966,4435138.0,-0.962,46.367,2.481,2.768,4.311,0,交易,10.6624913013222,16.579118497109828,97914.56199222889,0.9905573714456621,0.967677156102459,1.0087238393595266
2011-03-18,002115.SZ,46.313,46.71,45.643,46.338,2758244.0,0.809,46.344,2.481,1.722,2.681,0,交易,17.28384930995897,26.894889663182347,60430.821812764276,0.9921644187540142,0.977156925711839,1.000129483361388
2011-03-21,002115.SZ,45.742,46.66,42.865,43.163,8449748.0,-6.852,44.087,2.481,5.274,8.214,0,交易,5.2548088629169705,8.673113386423966,197124.64714802286,0.9448564080582942,0.9186669524217747,1.0214072237796261
2011-03-22,002115.SZ,43.386,43.485,42.443,43.113,2536955.0,-0.115,42.902,2.481,1.584,2.466,0,交易,17.48296836982968,27.390151515151516,59773.22526682846,0.9865930780728988,0.9760377141543061,0.9951058845359868
2011-03-23,002115.SZ,43.212,43.907,42.741,43.039,3230732.0,-0.173,43.265,2.481,2.017,3.141,0,交易,13.702324100604903,21.423896876549332,75588.59175031,0.9853781857107068,0.9734438699979503,1.0052510513720114
2011-03-24,002115.SZ,43.113,43.535,42.84,43.039,2816746.0,0.0,43.106,2.481,1.758,2.738,0,交易,15.719138056975895,24.523890784982935,65750.37348272641,0.9901458596531527,0.984035833237625,1.0015567276191362
2011-03-25,002115.SZ,43.039,43.113,41.873,42.096,8800458.0,-2.19,42.231,2.481,5.493,8.555,0,交易,4.920631209818819,7.835244857090843,210170.22902586393,0.9795421334632246,0.9712383735764154,1.0032069555302168
2011-03-28,002115.SZ,42.17,42.766,42.17,42.642,3923324.0,1.296,42.533,2.481,2.449,3.814,0,交易,11.180388044048245,17.21927317272356,93035.90230021342,0.9945517467146799,0.9860636954590096,0.9974438347169456
2011-03-29,002115.SZ,42.542,42.567,41.55,41.575,3144137.0,-2.501,41.911,2.481,1.963,3.056,0,交易,13.604384816753928,21.671930718288333,75671.16726835139,0.984589000869218,0.976108252871943,1.0080817799158148
2011-03-30,002115.SZ,41.525,42.071,41.426,41.575,1986459.9999999998,0.0,41.688,2.481,1.24,1.931,0,交易,21.53029518384257,33.48790322580645,47952.01081446434,0.9908963418982197,0.9846687742150175,1.002717979555021
2011-03-31,002115.SZ,41.575,42.394,41.575,42.046,2071962.0,1.134,42.05,2.481,1.293,2.014,0,交易,20.876861966236348,32.153905645785,49836.728803367405,0.9918856441949332,0.9806812284757278,1.0000951339009656
2011-04-01,002115.SZ,41.848,42.691,41.848,42.294,2936769.0,0.59,42.296,2.481,1.833,2.855,0,交易,14.81401050788091,22.830332787779597,70177.04549799273,0.9907474643367454,0.9802534492047503,1.0000472880313993
2011-04-06,002115.SZ,42.418,42.418,41.178,41.352,2774894.0,-2.229,41.568,2.481,1.732,2.697,0,交易,15.332591768631811,24.490762124711317,67387.77988246152,0.9799613371681832,0.9707671271629968,1.0052234474753337
2011-04-07,002115.SZ,41.426,41.724,41.079,41.625,1963562.0,0.66,41.415,2.481,1.226,1.909,0,交易,21.80460974332111,33.78955954323002,47799.65432459408,0.9925941903940179,0.984541271210814,0.9949549549549549
2011-04-08,002115.SZ,41.55,42.542,41.327,42.443,2173324.0,1.967,42.086,2.481,1.357,2.113,0,交易,20.086606720302886,30.619012527634485,52588.47726667796,0.9892811809505899,0.9714399887170325,0.991588718987819
2011-04-11,002115.SZ,42.369,43.287,42.021,42.22,4821960.0,-0.526,42.672,2.481,3.01,4.687,0,交易,9.007894175378706,14.07607973421927,114751.1958306561,0.9857925012128352,0.9707533439600804,1.0107058266224538
2011-04-12,002115.SZ,42.294,43.237,41.377,41.947,3662801.0,-0.646,42.523,2.481,2.286,3.561,0,交易,11.779556304408874,18.501312335958005,88522.63334702853,0.9834863658440688,0.9569812891736245,1.0137316137030061
2011-04-13,002115.SZ,41.947,42.319,41.649,42.27,1893671.0,0.769,41.891,2.481,1.182,1.841,0,交易,22.960347637153724,35.488155668358715,45467.382170040095,0.9898863394692691,0.9841678678607717,0.9910338301395788
2011-04-14,002115.SZ,42.17,42.617,41.848,42.369,2313638.0,0.235,42.317,2.481,1.444,2.249,0,交易,18.83903957314362,29.203601108033244,55286.70426304722,0.9929605556468076,0.9819555576413169,0.9987726875781822
2011-04-18,002115.SZ,42.195,42.195,41.302,41.476,2350461.0,-2.108,41.636,2.481,1.467,2.285,0,交易,18.151422319474836,28.762781186094067,56909.13272964989,0.9867519848323262,0.9788363550183671,1.0038576526183818
2011-04-19,002115.SZ,41.426,41.426,40.062,40.459,2352464.0,-2.452,40.425,2.481,1.468,2.287,0,交易,17.690861390467862,28.219346049046322,58720.58309620089,0.9758364312267657,0.9670738183749336,0.9991596430954792
2011-04-20,002115.SZ,40.359,41.426,40.359,40.93,1068451.0,1.165,41.038,2.481,0.667,1.039,0,交易,39.39364773820982,60.50824587706147,26473.67377784385,0.9906339014145704,0.9742432288900691,1.0026386513559735
2011-04-21,002115.SZ,41.079,41.773,40.806,41.6,1911223.0,1.636,41.319,2.481,1.193,1.858,0,交易,22.38966630785791,34.43336127409891,46836.81321374308,0.9891317358102123,0.9768510760539103,0.9932451923076924
2011-04-22,002115.SZ,41.55,42.27,41.426,41.798,1843941.9999999998,0.477,41.911,2.481,1.151,1.792,0,交易,23.324776785714285,36.09904430929626,44511.70762323178,0.9915069789448782,0.9800331204163709,1.0027034786353415
2011-04-25,002115.SZ,41.649,41.823,40.93,41.029,1049555.0,-1.84,41.261,2.481,0.655,1.02,0,交易,40.22450980392157,63.58625954198473,25642.682628878574,0.986562417808383,0.9786481122827152,1.0056545370347802
2011-04-26,002115.SZ,41.377,41.377,40.483,41.252,778720.0,0.544,40.969,2.481,0.486,0.757,0,交易,54.49405548216645,85.13786008230453,19235.728577427562,0.9901394494525944,0.9783937936534789,0.9931397265587123
2011-04-27,002115.SZ,41.228,41.55,40.583,41.128,858451.0,-0.301,41.072,2.481,0.536,0.834,0,交易,49.31414868105516,76.91791044776119,21152.97045560949,0.9884957882069797,0.9767268351383875,0.9986383971989886
2011-04-28,002115.SZ,41.504,41.504,38.8,39.351,2076284.0,-4.321,39.917,2.503,1.296,2.018,0,交易,19.5,32.02469135802469,53512.47422680413,0.9617627216653818,0.9348496530454896,1.01438337018119
2011-04-29,002115.SZ,39.076,39.952,39.076,39.927,706878.0,1.463,39.624,2.503,0.441,0.687,0,交易,58.117903930131,88.6077097505669,18089.824956495035,0.9917901481778135,0.9780736884261114,0.9924111503493876
2011-05-03,002115.SZ,40.202,40.553,39.551,40.503,639084.0,1.442,40.28,2.503,0.399,0.621,0,交易,65.22222222222223,100.75689223057643,16158.478925943717,0.9932680689468104,0.9752915937168645,0.9944942349949387
2011-05-04,002115.SZ,40.528,40.778,39.752,39.802,657133.0,-1.731,40.246,2.503,0.41,0.639,0,交易,62.287949921752734,98.84878048780489,16530.81605956933,0.9869537495708471,0.9748393741723479,1.0111552183307373
2011-05-05,002115.SZ,39.426,40.803,39.426,40.628,968209.0,2.075,40.419,2.503,0.604,0.941,0,交易,43.17534537725824,65.2748344370861,24557.626946684926,0.9905889272847584,0.9662524814351887,0.9948557644973909
2011-05-06,002115.SZ,40.428,41.504,40.352,41.404,1229022.0,1.91,41.124,2.503,0.767,1.195,0,交易,34.647698744769876,52.70925684485006,30457.52379064235,0.9908442559753278,0.9722436391673092,0.9932373683702057
2011-05-09,002115.SZ,41.429,41.779,41.078,41.379,1029636.0,-0.06,41.413,2.503,0.643,1.001,0,交易,41.33766233766234,64.43079315707621,25065.387798821754,0.9912396179898991,0.98322123554896,1.0008216728292127
2011-05-11,002115.SZ,41.329,42.605,40.928,42.08,1833922.0,1.694,41.937,2.503,1.145,1.783,0,交易,23.600673022994954,36.09519650655022,44808.492963252545,0.9843210890740524,0.960638422720338,0.996601711026616
2011-05-12,002115.SZ,42.155,42.505,41.454,41.629,1844174.0000000002,-1.071,42.071,2.503,1.151,1.793,0,交易,23.217512548800894,36.624674196351,44487.23886717808,0.9897894365368779,0.9752734972356193,1.0106175983088712
2011-05-13,002115.SZ,41.629,42.055,40.978,42.005,1249725.0,0.902,41.59,2.503,0.78,1.215,0,交易,34.57201646090535,53.370512820512815,30497.462052808824,0.9889430507668531,0.9743906788729045,0.990120223782883
2011-05-16,002115.SZ,41.929,42.43,41.554,41.779,969908.0,-0.536,42.088,2.503,0.605,0.943,0,交易,44.30434782608696,69.30413223140496,23340.90580930837,0.9919396653311336,0.9793542304972898,1.0073960602216423
2011-05-17,002115.SZ,42.055,42.055,41.053,41.279,1073429.0,-1.198,41.506,2.503,0.67,1.043,0,交易,39.577181208053695,62.76865671641791,26147.39483107203,0.9869456663892522,0.9761740577814766,1.0054991642239395
2011-05-18,002115.SZ,41.279,41.929,41.128,41.629,817842.0,0.849,41.616,2.503,0.511,0.795,0,交易,52.36352201257861,80.78082191780823,19885.284964014783,0.9925349996422523,0.9808962770397577,0.999687717696798
2011-05-19,002115.SZ,41.829,42.23,41.554,42.155,1460622.0,1.263,42.007,2.503,0.912,1.42,0,交易,29.68661971830986,45.86513157894737,35149.97352842085,0.9947193937958797,0.9839924224484965,0.996489147194876
2011-05-20,002115.SZ,42.18,42.255,41.604,41.654,1519433.0,-1.188,42.088,2.503,0.948,1.477,0,交易,28.201760324983074,44.493670886075954,36521.32006537833,0.9960478049934919,0.984593539226127,1.0104191674268976
2011-05-23,002115.SZ,41.554,41.554,40.052,40.102,1193717.0,-3.726,40.588,2.503,0.745,1.16,0,交易,34.570689655172416,55.7771812080537,29804.179566563467,0.97675314049189,0.9638542619242431,1.0121190963044238
2011-05-24,002115.SZ,40.052,40.052,39.301,39.626,810414.0,-1.186,39.612,2.503,0.506,0.788,0,交易,50.28680203045685,79.15415019762845,20620.696674384875,0.9890142814341357,0.9812493758114452,0.9996466966133348
2011-05-25,002115.SZ,39.626,39.877,39.201,39.476,630570.0,-0.379,39.533,2.503,0.394,0.613,0,交易,64.39804241435563,100.5736040609137,16085.559041861177,0.9913734734307997,0.9830478722070366,1.001443915290303
2011-05-26,002115.SZ,39.476,39.702,38.926,39.001,667937.0,-1.205,39.317,2.503,0.417,0.649,0,交易,60.093990755007695,94.66666666666667,17159.148127215743,0.9903027555286887,0.980454385169513,1.0081023563498372
2011-05-27,002115.SZ,38.926,39.151,37.799,37.924,858312.0000000001,-2.76,38.483,2.503,0.536,0.834,0,交易,45.47242206235012,72.6231343283582,22707.267388026143,0.9829378559934611,0.9654670378789812,1.0147400063284464
2011-05-30,002115.SZ,38.049,38.275,37.248,37.499,494172.99999999994,-1.122,37.8,2.503,0.308,0.48,0,交易,78.12291666666667,123.53571428571429,13267.101589347078,0.9875898105813193,0.9731678641410842,1.008026880716819
2011-05-31,002115.SZ,37.324,38.049,37.324,37.974,517027.00000000006,1.268,37.762,2.503,0.323,0.503,0,交易,75.49502982107356,115.55417956656346,13852.40060015004,0.9924570947988121,0.9809456227496123,0.9944172328435246
2011-06-01,002115.SZ,38.074,38.275,37.974,38.2,431804.0,0.593,38.147,2.503,0.27,0.42,0,交易,90.95238095238096,141.0148148148148,11371.043345446886,0.9966557805355977,0.9921358589157413,0.9986125654450261
2011-06-02,002115.SZ,38.1,39.351,37.999,38.8,2221477.0,1.573,38.612,2.503,1.387,2.159,0,交易,17.971283001389533,27.469358327325164,58461.45951209242,0.9812202993570686,0.9656425503799142,0.9951546391752578
2011-06-03,002115.SZ,39.001,39.001,38.525,38.85,1326852.0,0.129,38.77,2.503,0.828,1.29,0,交易,30.116279069767444,47.10265700483092,34441.32381570409,0.9940770749467964,0.9877951847388529,0.9979407979407979
2011-06-07,002115.SZ,38.85,39.802,38.75,39.626,1674539.0,1.997,39.446,2.503,1.045,1.628,0,交易,24.340294840294842,37.17703349282297,43213.90967741935,0.9910557258429225,0.9735691673785237,0.9954575278857316
2011-06-08,002115.SZ,39.526,39.551,38.8,39.101,878781.0,-1.327,39.091,2.503,0.549,0.854,0,交易,45.785714285714285,71.99635701275045,22648.994845360827,0.9883694470430583,0.9810118581072538,0.9997442520651646
2011-06-09,002115.SZ,39.201,39.201,37.974,38.049,750991.0,-2.689,38.599,2.503,0.469,0.73,0,交易,52.12191780821918,83.58422174840086,19776.452309474906,0.9846432488967117,0.9686997780668859,1.0144550448106389
2011-06-10,002115.SZ,38.049,38.175,37.674,38.024,509671.0,-0.066,37.924,2.503,0.318,0.495,0,交易,76.81616161616162,119.65094339622641,13528.45463715029,0.9934250163719712,0.9868762278978389,0.9973700820534399
2011-06-13,002115.SZ,37.999,38.3,37.599,38.1,1180874.0,0.197,38.026,2.503,0.737,1.148,0,交易,33.18815331010453,51.55902306648576,31407.05869836964,0.9928459530026111,0.9816971279373368,0.9980577427821523
2011-06-14,002115.SZ,38.2,38.625,37.799,38.225,2048297.0,0.329,38.101,2.503,1.279,1.991,0,交易,19.19889502762431,29.867083659108683,54189.184899071406,0.9864336569579287,0.9786148867313915,0.99675604970569
2011-06-15,002115.SZ,38.3,38.876,37.874,37.924,1209582.0,-0.786,38.332,2.503,0.755,1.176,0,交易,32.24829931972789,50.72847682119205,31937.001637006917,0.9860067908221011,0.9742257433892377,1.010758358822909
2011-06-16,002115.SZ,37.549,37.574,36.372,36.623,1300087.0,-3.432,37.066,2.503,0.812,1.264,0,交易,28.97389240506329,46.24261083743842,35744.17134059167,0.9864800127747912,0.9680097940064939,1.0120962236845699
2011-06-17,002115.SZ,36.673,36.823,36.072,36.072,496797.99999999994,-1.504,36.5,2.503,0.31,0.483,0,交易,74.68322981366461,118.30000000000001,13772.399645154133,0.9912283083942102,0.9796051380930397,1.0118651585717453
2011-06-20,002115.SZ,36.047,36.422,35.872,36.222,830986.0,0.416,36.221,2.503,0.519,0.808,0,交易,44.82920792079208,69.45472061657031,23165.309991079394,0.9944813574213387,0.9848992367250564,0.9999723924686653
2011-06-21,002115.SZ,36.272,36.723,35.947,36.447,477371.0,0.622,36.213,2.503,0.298,0.464,0,交易,78.54956896551724,121.71812080536913,13279.856455337023,0.986112245731558,0.9788688287993901,0.9935797184953493
2011-06-22,002115.SZ,36.598,36.623,35.797,36.197,357902.0,-0.687,36.276,2.503,0.223,0.348,0,交易,104.01436781609196,164.11659192825113,9998.100399474817,0.9905250798678428,0.9774458673511182,1.0021825013122634
2011-06-23,002115.SZ,35.997,36.998,35.922,36.873,923362.9999999999,1.867,36.577,2.503,0.576,0.898,0,交易,41.06124721603563,62.49479166666667,25704.665664495293,0.9886210065408941,0.9709173468836153,0.9919724459631709
2011-06-24,002115.SZ,36.573,37.924,36.573,37.749,1025314.0,2.376,37.497,2.503,0.64,0.997,0,交易,37.86258776328987,57.1453125,28034.72507040713,0.988740639173083,0.9643761206623774,0.9933243264722244
2011-06-27,002115.SZ,37.799,38.5,37.599,38.049,1097434.0,0.796,38.066,2.503,0.685,1.067,0,交易,35.659793814432994,55.18102189781021,29187.85074071119,0.9887272727272728,0.9765974025974025,1.0004467922941471
2011-06-28,002115.SZ,38.049,38.675,37.949,38.375,710361.0,0.855,38.292,2.503,0.443,0.691,0,交易,55.535455861070915,85.88939051918736,18718.833170834543,0.9900969618616678,0.9812281835811247,0.9978371335504886
2011-06-29,002115.SZ,38.375,38.45,37.524,37.549,1027502.0,-2.153,38.09,2.503,0.641,0.999,0,交易,37.586586586586584,59.86739469578783,27382.52851508368,0.9906371911573473,0.9759167750325097,1.0144078404218488
2011-06-30,002115.SZ,37.624,38.175,37.574,38.074,610854.0,1.4,37.954,2.503,0.366,0.59,0,交易,64.53220338983051,102.79781420765028,16257.35881194443,0.9942108709888672,0.984256712508186,0.9968482428954143
2011-07-01,002115.SZ,38.25,38.7,38.175,38.275,1233601.0,0.526,38.408,2.503,0.74,1.191,0,交易,32.13685978169605,51.68918918918919,32314.36804191225,0.992454780361757,0.9864341085271316,1.0034748530372306
2011-07-04,002115.SZ,38.375,39.226,38.2,39.151,1295793.0,2.289,38.824,2.503,0.777,1.251,0,交易,31.295763389288574,49.38867438867439,33921.28272251309,0.989751695304135,0.9738438790598074,0.9916477229189546
2011-07-05,002115.SZ,39.176,39.551,38.8,39.176,1121056.0,0.064,39.189,2.503,0.672,1.083,0,交易,36.173591874422904,58.297619047619044,28893.19587628866,0.9908472604991023,0.9810118581072538,1.0003318358178477
2011-07-06,002115.SZ,39.051,39.702,38.951,39.501,1158602.0,0.831,39.434,2.503,0.695,1.119,0,交易,35.30026809651474,56.1884892086331,29745.11565813458,0.9932497103420482,0.9810840763689487,0.9983038404091036
2011-07-07,002115.SZ,39.526,40.703,39.501,40.052,2418969.0,1.394,40.207,2.503,1.451,2.336,0,交易,17.14554794520548,27.24052377670572,61238.17118553961,0.9878141660319878,0.9704690071984865,1.0038699690402477
2011-07-08,002115.SZ,40.052,40.252,39.426,39.601,728767.0,-1.125,39.784,2.503,0.437,0.704,0,交易,56.25142045454545,91.65217391304348,18484.42652057018,0.9883732485342342,0.9794792805326443,1.004621095426883
2011-07-11,002115.SZ,39.351,40.403,39.351,40.327,1611704.0,1.833,40.241,2.503,0.967,1.556,0,交易,25.91709511568123,40.69389865563599,40957.129424919316,0.9959903967527164,0.9739623295299854,0.9978674337292633
2011-07-12,002115.SZ,40.052,40.202,38.976,39.376,1760412.0,-2.359,39.527,2.503,1.056,1.7,0,交易,23.16235294117647,37.9280303030303,45166.56403940887,0.9832097905576838,0.9695040047758818,1.0038348232425844
2011-07-13,002115.SZ,39.326,39.902,39.326,39.777,958029.9999999999,1.017,39.717,2.503,0.575,0.925,0,交易,43.00216216216216,68.39304347826088,24361.23684076692,0.9953636409202545,0.9855646333517116,0.9984915906176935
2011-07-14,002115.SZ,39.752,40.177,39.601,40.102,1484171.0,0.818,39.874,2.503,0.89,1.433,0,交易,27.98464759246336,44.66516853932585,37478.11923941315,0.9924583717052046,0.9856634392811807,0.9943144980300236
2011-07-15,002115.SZ,40.052,40.678,40.052,40.302,1782250.0,0.499,40.358,2.503,1.069,1.721,0,交易,23.417780360255662,37.46679139382601,44498.40207729951,0.9921333398888834,0.9846108461576283,1.0013895092054985
2011-07-18,002115.SZ,40.903,41.179,40.052,40.302,1919509.0,0.0,40.588,2.503,1.151,1.853,0,交易,21.749595250944413,35.53692441355343,47925.4219514631,0.9856480244784963,0.9726316811967264,1.007096422013796
2011-07-19,002115.SZ,40.753,41.654,40.703,40.903,4060807.0,1.491,41.15,2.503,2.435,3.921,0,交易,10.431777607753125,16.736344969199177,99766.77394786624,0.9879003216977961,0.9771690593940557,1.0060386768696672
2011-07-20,002115.SZ,41.028,41.254,39.952,40.377,1709722.0,-1.285,40.44,2.503,1.025,1.651,0,交易,24.45608721986675,40.027317073170735,42794.40328394073,0.9802685800164832,0.9684394240558492,1.0015602942269113
2011-07-21,002115.SZ,40.327,40.553,39.251,39.551,1737015.0000000002,-2.046,39.675,2.503,1.042,1.677,0,交易,23.584376863446632,38.701535508637235,44254.03174441416,0.9783493206421227,0.9678938672847878,1.0031351925362189
