trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-04-01,688662.SH,27.0,42.95,26.8,35.9,15176949.0,129.981,32.94,1.0,75.677,75.677,0,盘中停牌,0.47438455541313734,0.35677947064497795,566304.067164179,0.7669383003492432,0.6239813736903376,0.9175487465181058
2021-04-02,688662.SH,32.8,42.64,30.13,38.18,14025217.000000002,6.351,35.176,1.0,69.934,69.934,0,盘中停牌,0.5459433179855292,0.46901364143335145,465490.10952539,0.824953095684803,0.7066135084427767,0.9213200628601362
2021-04-06,688662.SH,36.5,38.24,33.5,35.5,9872602.0,-7.019,35.414,1.0,49.228,49.228,0,交易,0.7211343138051515,0.7414479564475501,294704.53731343284,0.9260983263598326,0.8760460251046025,0.9975774647887324
2021-04-07,688662.SH,34.03,34.98,32.33,33.17,6414555.0,-6.563,33.545,1.0,31.985,31.985,0,交易,1.0370486165390027,1.0639362201031735,198408.7534797402,0.958976558033162,0.9242424242424243,1.0113053964425687
2021-04-08,688662.SH,32.88,34.25,30.8,30.88,6058144.0,-6.904,32.507,1.0,30.208,30.208,0,交易,1.0222457627118644,1.0884533898305087,196692.987012987,0.9491094890510948,0.8992700729927008,1.0526878238341968
2021-04-09,688662.SH,30.0,30.6,29.11,30.2,4427088.0,-2.202,29.958,1.0,22.075,22.075,0,交易,1.3680634201585504,1.3590033975084939,152081.34661628306,0.9790196078431371,0.9513071895424836,0.9919867549668874
2021-04-12,688662.SH,29.82,30.17,27.89,28.01,4423845.0,-7.252,28.725,1.0,22.059,22.059,0,交易,1.269776508454599,1.351829185366517,158617.60487629974,0.952104739807756,0.9244282399734836,1.0255265976436987
2021-04-13,688662.SH,27.99,28.48,27.6,27.69,2242680.0,-1.142,27.981,1.0,11.183,11.183,0,交易,2.47607976392739,2.502906196906018,81256.52173913043,0.9824789325842697,0.9691011235955056,1.0105092091007584
2021-04-14,688662.SH,27.69,28.63,27.28,28.15,2139913.0,1.661,27.932,1.0,10.67,10.67,0,交易,2.6382380506091847,2.5951265229615745,78442.5586510264,0.9756199790429619,0.9528466643381069,0.9922557726465364
2021-04-15,688662.SH,27.81,28.09,27.35,27.6,2051609.0,-1.954,27.646,1.0,10.23,10.23,0,交易,2.697947214076246,2.718475073313783,75013.12614259597,0.9841936632253472,0.9736561053755786,1.0016666666666667
