trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-02-13,300608.SZ,19.39,23.27,19.39,23.27,4610.0,43.998,22.373,1.0,0.027,0.027,0,盘中停牌,861.8518518518518,718.1481481481482,237.7514182568334,0.9614525139664805,0.8332617103566825,0.9614525139664805
2017-02-14,300608.SZ,25.6,25.6,25.6,25.6,2000.0,10.013,25.6,1.0,0.012,0.012,0,交易,2133.3333333333335,2133.3333333333335,78.125,1.0,1.0,1.0
2017-02-15,300608.SZ,28.16,28.16,28.16,28.16,1379.0,10.0,28.16,1.0,0.008,0.008,0,交易,3520.0,3520.0,48.97017045454545,1.0,1.0,1.0
2017-02-16,300608.SZ,30.98,30.98,30.98,30.98,1700.0,10.014,30.98,1.0,0.01,0.01,0,交易,3098.0,3098.0,54.87411233053583,1.0,1.0,1.0
2017-02-17,300608.SZ,34.08,34.08,34.08,34.08,3200.0,10.006,34.08,1.0,0.019,0.019,0,交易,1793.6842105263158,1793.6842105263158,93.89671361502347,1.0,1.0,1.0
2017-02-20,300608.SZ,37.49,37.49,37.49,37.49,4300.0,10.006,37.49,1.0,0.026,0.026,0,交易,1441.9230769230771,1441.9230769230771,114.69725260069352,1.0,1.0,1.0
2017-02-21,300608.SZ,41.24,41.24,41.24,41.24,20000.0,10.003,41.24,1.0,0.119,0.119,0,交易,346.55462184873954,346.55462184873954,484.9660523763336,1.0,1.0,1.0
2017-02-22,300608.SZ,45.36,45.36,45.36,45.36,26800.0,9.99,45.36,1.0,0.159,0.159,0,交易,285.2830188679245,285.2830188679245,590.8289241622575,1.0,1.0,1.0
2017-02-23,300608.SZ,49.9,49.9,49.9,49.9,15800.0,10.009,49.9,1.0,0.094,0.094,0,交易,530.8510638297872,530.8510638297872,316.63326653306615,1.0,1.0,1.0
2017-02-24,300608.SZ,54.89,54.89,54.89,54.89,40500.0,10.0,54.89,1.0,0.24,0.24,0,交易,228.70833333333334,228.70833333333334,737.8393149936236,1.0,1.0,1.0
2017-02-27,300608.SZ,60.38,60.38,60.38,60.38,73500.0,10.002,60.38,1.0,0.436,0.436,0,交易,138.4862385321101,138.4862385321101,1217.2904935409076,1.0,1.0,1.0
2017-02-28,300608.SZ,66.42,66.42,66.42,66.42,68700.0,10.003,66.42,1.0,0.408,0.408,0,交易,162.79411764705884,162.79411764705884,1034.327009936766,1.0,1.0,1.0
2017-03-01,300608.SZ,73.06,73.06,73.06,73.06,72400.0,9.997,73.06,1.0,0.43,0.43,0,交易,169.90697674418607,169.90697674418607,990.9663290446208,1.0,1.0,1.0
2017-03-02,300608.SZ,75.0,75.0,69.19,71.6,9180648.0,-1.998,71.832,1.0,54.468,54.468,0,交易,1.3145333039582872,1.3769552764926194,132687.49819338054,0.95776,0.9225333333333333,1.0032402234636872
2017-03-03,300608.SZ,70.99,71.5,69.01,69.27,4766170.0,-3.254,70.085,1.0,28.277,28.277,0,交易,2.4496940976765567,2.5105209180606143,69064.91812780756,0.9802097902097902,0.9651748251748252,1.0117655550743467
2017-03-06,300608.SZ,69.28,71.5,69.01,70.99,4133294.0,2.483,70.438,1.0,24.523,24.523,0,交易,2.8948334216857643,2.8251029645638788,59894.13128532096,0.9851468531468531,0.9651748251748252,0.992224256937597
2017-03-07,300608.SZ,70.36,72.26,70.08,72.0,4054697.0,1.423,71.341,1.0,24.056,24.056,0,交易,2.993016295310941,2.9248420352510807,57858.11929223745,0.9872820370882921,0.9698311652366454,0.9908472222222221
