trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-07-22,688002.SH,59.1,60.28,30.0,50.2,41500370.0,151.0,45.665,1.0,80.476,80.476,0,盘中停牌,0.6237884586709082,0.7343804364033998,1383345.6666666667,0.7575481088254811,0.49767750497677504,0.9096613545816732
2019-07-23,688002.SH,40.16,47.5,40.01,43.89,16246441.0,-12.57,44.391,1.0,31.505,31.505,0,交易,1.3931122044119981,1.2747182986827488,406059.5101224694,0.9345473684210526,0.8423157894736841,1.011414900888585
2019-07-24,688002.SH,43.9,46.97,43.9,46.72,15037043.0,6.448,45.763,1.0,29.159,29.159,0,交易,1.602249734215851,1.505538598717377,342529.4533029613,0.9743027464338939,0.9346391313604429,0.9795162671232877
2019-07-25,688002.SH,48.0,51.32,47.62,49.07,19287488.0,5.03,49.339,1.0,37.402,37.402,0,交易,1.31196192716967,1.2833538313459174,405029.14741705166,0.9613990646921278,0.9279033515198752,1.0054819645404525
2019-07-26,688002.SH,48.2,48.2,45.05,45.23,12340658.0,-7.826,46.543,1.0,23.931,23.931,0,交易,1.890017132589528,2.0141239396598554,273932.475027747,0.9656224066390041,0.9346473029045642,1.0290294052619944
2019-07-29,688002.SH,45.97,50.2,45.78,50.2,15455151.0,10.988,48.28,1.0,29.97,29.97,0,交易,1.6750083416750086,1.5338672005338672,337596.1336828309,0.9617529880478087,0.9119521912350598,0.9617529880478087
2019-07-30,688002.SH,50.7,51.75,48.66,50.41,17942122.0,0.418,50.507,1.0,34.793,34.793,0,交易,1.4488546546719168,1.4571896645877045,368724.24989724625,0.9759806763285024,0.9402898550724637,1.001924221384646
2019-07-31,688002.SH,50.8,52.88,49.82,51.93,15872475.0,3.015,51.558,1.0,30.779,30.779,0,交易,1.687189317391728,1.6504759738782935,318596.44720995583,0.975,0.9421331316187594,0.9928365106874639
2019-08-01,688002.SH,52.5,57.7,52.03,57.6,22384236.0,10.919,55.064,1.0,43.407,43.407,0,交易,1.3269749118805725,1.2094823415578133,430217.87430328655,0.9543154246100519,0.9017331022530329,0.9559722222222222
2019-08-02,688002.SH,62.0,69.12,60.88,69.12,29420620.0,20.0,66.447,1.0,57.052,57.052,0,交易,1.211526326859707,1.0867278973567973,483255.9132720105,0.961328125,0.880787037037037,0.961328125
