trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2012-09-20,300351.SZ,29.5,29.5,27.5,27.66,8083698.0,-10.774,28.399,1.0,40.418,40.418,0,交易,0.6843485575733584,0.7298728289376021,293952.65454545454,0.962677966101695,0.9322033898305084,1.0267172812725958
2012-09-21,300351.SZ,26.7,26.92,25.11,25.15,5404375.0,-9.074,26.04,1.0,27.022,27.022,0,交易,0.9307231144992969,0.9880837835837466,215227.99681401832,0.9673105497771173,0.9327637444279345,1.0353876739562624
2012-09-24,300351.SZ,24.87,25.55,23.91,24.93,3450199.0,-0.875,24.666,1.0,17.251,17.251,0,交易,1.445133615442583,1.4416555561996405,144299.41447093265,0.9654011741682974,0.9358121330724071,0.989410348977136
2012-09-25,300351.SZ,24.63,24.95,24.11,24.13,2117147.0,-3.209,24.431,1.0,10.586,10.586,0,交易,2.279425656527489,2.3266578499905535,87811.98672749897,0.9791983967935872,0.9663326653306613,1.012474098632408
2012-09-26,300351.SZ,24.0,24.0,22.89,22.96,2425904.0,-4.849,23.308,1.0,12.13,12.13,0,交易,1.8928276999175597,1.9785655399835118,105980.95238095238,0.9711666666666666,0.95375,1.015156794425087
2012-09-27,300351.SZ,23.06,23.34,22.6,23.15,2032193.0,0.828,23.034,1.0,10.161,10.161,0,交易,2.278319063084342,2.269461667158744,89920.0442477876,0.9868894601542416,0.9682947729220224,0.994989200863931
2012-09-28,300351.SZ,22.95,23.66,22.8,23.45,1818933.0000000002,1.296,23.375,1.0,9.095,9.095,0,交易,2.5783397471137985,2.523364485981308,79777.76315789475,0.9879543533389687,0.9636517328825022,0.9968017057569296
2012-10-08,300351.SZ,23.3,23.58,22.9,23.04,1108624.0,-1.748,23.233,1.0,5.543,5.543,0,交易,4.156593902219015,4.20349990979614,48411.52838427948,0.985284139100933,0.9711620016963528,1.0083767361111111
2012-10-09,300351.SZ,23.48,23.9,23.12,23.8,1663540.0000000002,3.299,23.664,1.0,8.318,8.318,0,交易,2.8612647270978604,2.822793940851166,71952.42214532873,0.9901255230125524,0.9673640167364018,0.9942857142857143
2012-10-10,300351.SZ,23.6,23.84,23.51,23.82,1257141.0,0.084,23.682,1.0,6.286,6.286,0,交易,3.789373210308623,3.754374801145403,53472.60740110591,0.9933724832214764,0.9861577181208054,0.9942065491183878
2012-10-11,300351.SZ,23.95,24.88,23.72,23.95,2173143.0,0.546,24.348,1.0,10.866,10.866,0,交易,2.2041229523283636,2.2041229523283636,91616.48397976391,0.9786173633440515,0.9533762057877814,1.0166179540709812
2012-10-12,300351.SZ,23.82,24.23,23.2,23.45,1249134.0,-2.088,23.634,1.0,6.246,6.246,0,交易,3.7544028178033937,3.813640730067243,53841.98275862069,0.9754023937267849,0.9574907139909203,1.0078464818763326
2012-10-15,300351.SZ,23.46,23.47,22.77,23.07,844146.9999999999,-1.62,22.966,1.0,4.221,4.221,0,交易,5.465529495380242,5.557924662402274,37072.77119016249,0.9785257775884109,0.970174691095015,0.9954919809276116
2012-10-16,300351.SZ,23.0,23.27,22.92,23.08,442167.0,0.043,23.103,1.0,2.211,2.211,0,交易,10.438715513342379,10.402532790592494,19291.75392670157,0.992823377739579,0.9849591749033091,1.000996533795494
2012-10-17,300351.SZ,23.1,23.34,23.1,23.24,568579.0,0.693,23.256,1.0,2.843,2.843,0,交易,8.174463594794231,8.125219838199087,24613.809523809523,0.996401028277635,0.9897172236503857,1.0006884681583477
2012-10-18,300351.SZ,23.35,23.54,23.28,23.45,604739.0,0.904,23.457,1.0,3.024,3.024,0,交易,7.75462962962963,7.721560846560847,25976.761168384877,0.9964740866610026,0.9889549702633815,1.0002985074626867
2012-10-19,300351.SZ,23.45,23.64,23.16,23.33,481375.0,-0.512,23.364,1.0,2.407,2.407,0,交易,9.692563356875779,9.74241794765268,20784.758203799654,0.9883248730964467,0.9796954314720812,1.00145735105015
2012-10-22,300351.SZ,23.3,23.42,23.04,23.3,476360.99999999994,-0.129,23.208,1.0,2.382,2.382,0,交易,9.781696053736356,9.781696053736356,20675.390625,0.9909479077711356,0.9837745516652433,0.9960515021459226
2012-10-23,300351.SZ,23.42,23.95,23.32,23.47,928664.0,0.73,23.714,1.0,4.643,4.643,0,交易,5.054921387034245,5.044152487615766,39822.64150943396,0.9901461377870563,0.9736951983298539,1.0103962505325947
2012-10-24,300351.SZ,23.45,23.45,23.01,23.18,566357.0,-1.236,23.195,1.0,2.832,2.832,0,交易,8.185028248587571,8.280367231638419,24613.515862668402,0.9891257995735608,0.9812366737739873,1.0006471095772218
2012-10-25,300351.SZ,23.1,23.3,22.88,22.93,447558.0,-1.079,23.078,1.0,2.238,2.238,0,交易,10.245755138516532,10.32171581769437,19561.1013986014,0.9904721030042918,0.9819742489270386,1.0064544265154818
2012-10-26,300351.SZ,23.05,23.07,22.36,22.36,625897.0,-2.486,22.609,1.0,3.129,3.129,0,交易,7.14605305209332,7.3665707893895815,27991.81574239714,0.9800173385348938,0.9692241005635024,1.0111359570661898
