trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-09-16,300886.SZ,81.0,100.01,75.8,91.8,11012218.0,393.814,85.823,1.0,80.929,80.929,0,交易,1.134327620506864,1.0008773122119388,145279.9208443272,0.8581441855814418,0.7579242075792421,0.9348910675381263
2020-09-17,300886.SZ,82.0,90.9,77.92,78.01,9475285.0,-15.022,83.909,1.0,69.634,69.634,0,交易,1.1202860671511043,1.177585662176523,121602.73357289527,0.9230913091309131,0.8572057205720571,1.0756185104473786
2020-09-18,300886.SZ,73.31,75.08,68.68,69.8,6656086.0,-10.524,71.567,1.0,48.915,48.915,0,交易,1.4269651436164776,1.498722273331289,96914.47291788002,0.9532099094299413,0.9147575919019714,1.0253151862464183
2020-09-21,300886.SZ,68.76,71.68,67.94,70.6,3965447.0,1.146,70.238,1.0,29.142,29.142,0,交易,2.4226202731452884,2.359481161210624,58366.89726229026,0.9798828124999999,0.9478236607142856,0.994872521246459
2020-09-22,300886.SZ,68.86,71.1,66.4,66.4,4395196.0,-5.949,68.62,1.0,32.3,32.3,0,交易,2.0557275541795668,2.131888544891641,66192.71084337348,0.9651195499296766,0.9338959212376935,1.033433734939759
2020-09-23,300886.SZ,65.67,68.5,65.66,68.21,3985756.0,2.726,66.99,1.0,29.291,29.291,0,交易,2.3287016489706733,2.2419855928442183,60702.954614681694,0.977956204379562,0.9585401459854014,0.9821140595220642
2020-09-24,300886.SZ,66.6,72.1,65.33,68.94,5381796.0,1.07,69.671,1.0,39.551,39.551,0,交易,1.7430659148946928,1.6839017976789459,82378.63156283484,0.9663106796116506,0.9061026352288488,1.0106034232666088
2020-09-25,300886.SZ,68.5,71.44,66.0,67.32,4049112.0000000005,-2.35,68.462,1.0,29.757,29.757,0,交易,2.26232483113217,2.3019793661995496,61350.18181818182,0.9583146696528556,0.9238521836506159,1.0169637551990496
2020-09-28,300886.SZ,66.9,66.91,59.25,59.95,3935636.0,-10.948,62.766,1.0,28.923,28.923,0,交易,2.0727448743214745,2.313038066590603,66424.23628691983,0.9380660588850696,0.8855178598116874,1.0469724770642201
2020-09-29,300886.SZ,59.99,60.66,57.98,58.4,2444796.0,-2.585,59.629,1.0,17.967,17.967,0,交易,3.2504035175599713,3.3388990927812103,42166.19523973784,0.9830036267721728,0.9558193208044841,1.0210445205479453
