trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-12-29,603329.SH,12.65,15.18,12.65,15.18,11669.0,44.023,15.137,1.0,0.035,0.035,0,盘中停牌,433.71428571428567,361.4285714285714,922.4505928853755,0.9971673254281951,0.8333333333333334,0.9971673254281951
2018-01-02,603329.SH,16.7,16.7,16.7,16.7,9224.0,10.013,16.7,1.0,0.028,0.028,0,交易,596.4285714285714,596.4285714285714,552.3353293413173,1.0,1.0,1.0
2018-01-03,603329.SH,18.37,18.37,18.37,18.37,16387.0,10.0,18.37,1.0,0.05,0.05,0,交易,367.4,367.4,892.0522591181274,1.0,1.0,1.0
2018-01-04,603329.SH,20.21,20.21,20.21,20.21,22700.0,10.016,20.21,1.0,0.069,0.069,0,交易,292.8985507246377,292.8985507246377,1123.2063334982681,1.0,1.0,1.0
2018-01-05,603329.SH,22.23,22.23,22.23,22.23,80100.0,9.995,22.23,1.0,0.243,0.243,0,交易,91.48148148148148,91.48148148148148,3603.238866396761,1.0,1.0,1.0
2018-01-08,603329.SH,24.45,24.45,24.45,24.45,82676.0,9.987,24.45,1.0,0.251,0.251,0,交易,97.41035856573704,97.41035856573704,3381.431492842536,1.0,1.0,1.0
2018-01-09,603329.SH,26.9,26.9,26.9,26.9,96079.0,10.02,26.9,1.0,0.291,0.291,0,交易,92.43986254295532,92.43986254295532,3571.7100371747215,1.0,1.0,1.0
2018-01-10,603329.SH,29.59,29.59,29.59,29.59,2658543.0,10.0,29.59,1.0,8.056,8.056,0,交易,3.6730387288977164,3.6730387288977164,89845.99526867185,1.0,1.0,1.0
2018-01-11,603329.SH,32.02,32.55,32.02,32.55,7046765.0,10.003,32.426,1.0,21.354,21.354,0,交易,1.524304579938185,1.4994848740282853,220073.86008744533,0.9961904761904763,0.9837173579109065,0.9961904761904763
2018-01-12,603329.SH,34.45,35.21,31.34,31.82,22132585.0,-2.243,32.961,1.0,67.068,67.068,0,交易,0.47444384803483036,0.5136577801634163,706208.8385449904,0.9361261005396193,0.890088043169554,1.03585795097423
