trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,300152.SZ,38.88,39.98,38.72,39.87,853512.9999999999,2.178,39.583,1.0,3.81,3.81,0,交易,10.464566929133857,10.20472440944882,22043.207644628095,0.9900700350175088,0.9684842421210605,0.9928016052169552
2011-02-01,300152.SZ,41.66,42.74,40.58,41.03,2049532.0,2.909,41.651,1.0,9.15,9.15,0,交易,4.4841530054644805,4.553005464480874,50505.96352883194,0.974520355638746,0.9494618624239587,1.0151352668778943
2011-02-09,300152.SZ,40.8,42.24,40.08,40.2,1499001.0,-2.023,41.248,1.0,6.692,6.692,0,交易,6.007172743574418,6.0968320382546315,37400.22455089821,0.9765151515151514,0.9488636363636362,1.0260696517412935
2011-02-10,300152.SZ,39.7,42.38,39.48,42.1,1690637.0,4.726,41.051,1.0,7.547,7.547,0,交易,5.578375513449053,5.260368358288062,42822.61904761905,0.9686408683341199,0.9315714959886737,0.975083135391924
2011-02-11,300152.SZ,42.0,43.43,41.83,42.94,1871130.0,1.995,42.527,1.0,8.353,8.353,0,交易,5.140668023464623,5.028133604692925,44731.7714558929,0.9792079207920792,0.9631591066083353,0.9903819282720076
2011-02-14,300152.SZ,43.0,43.38,42.31,43.11,1450188.0,0.396,42.874,1.0,6.474,6.474,0,交易,6.658943466172381,6.641952425084955,34275.301347199245,0.9883356385431075,0.975334255417243,0.9945256321039203
2011-02-15,300152.SZ,43.28,43.28,42.36,42.43,1467968.0,-1.577,42.694,1.0,6.553,6.553,0,交易,6.474896993743323,6.6046085762246305,34654.579792256845,0.986460258780037,0.9787430683918669,1.0062220127268442
2011-02-16,300152.SZ,42.1,43.65,42.06,43.12,1288705.0,1.626,42.969,1.0,5.753,5.753,0,交易,7.495219885277246,7.317921084651486,30639.681407513075,0.9843986254295534,0.9635738831615122,0.9964981447124305
2011-02-17,300152.SZ,43.04,43.2,42.42,42.85,1422016.0,-0.626,42.743,1.0,6.348,6.348,0,交易,6.7501575299306875,6.780088216761184,33522.30080150872,0.9894212962962963,0.9819444444444444,0.9975029171528589
2011-02-18,300152.SZ,42.87,44.98,42.48,44.5,2096163.0,3.851,44.272,1.0,9.358,9.358,0,交易,4.755289591793118,4.581107074161145,49344.70338983051,0.9842596709648733,0.9444197421076034,0.994876404494382
2011-02-21,300152.SZ,44.36,45.03,43.67,45.01,1441075.0,1.146,44.424,1.0,6.433,6.433,0,交易,6.996735582154516,6.895694077413338,32999.198534463016,0.9865423051299134,0.9697979125027759,0.9869806709620085
2011-02-22,300152.SZ,45.44,45.44,43.1,43.16,1472959.0,-4.11,44.228,1.0,6.576,6.576,0,交易,6.5632603406326036,6.909975669099757,34175.38283062645,0.9733274647887324,0.9485035211267606,1.0247451343836886
2011-02-23,300152.SZ,42.7,44.27,42.68,43.6,1211930.0,1.019,43.494,1.0,5.41,5.41,0,交易,8.059149722735675,7.89279112754159,28395.73570759138,0.9824711994578721,0.9640840298170318,0.9975688073394495
2011-02-24,300152.SZ,43.16,43.99,42.99,43.64,867844.0,0.092,43.39,1.0,3.874,3.874,0,交易,11.264842540010324,11.140939597315436,20187.11328215864,0.9863605364855649,0.9772675608092748,0.9942713107241063
