trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600167.SH,12.182,12.367,12.064,12.248,1395597.0,0.432,12.168,1.317,0.661,1.534,0,交易,7.984354628422424,18.42965204236006,115682.775198939,0.983908789520498,0.9754993126869895,0.9934683213585892
2011-02-01,600167.SH,12.248,12.353,11.998,12.024,839477.0,-1.828,12.104,1.317,0.398,0.923,0,交易,13.027085590465871,30.773869346733665,69968.07801300217,0.9798429531287945,0.9712620416093256,1.006653359946773
2011-02-09,600167.SH,11.985,12.116,11.866,12.011,655771.0,-0.11,11.984,1.317,0.311,0.721,0,交易,16.65880721220527,38.536977491961416,55264.705882352944,0.9891053152855728,0.979366127434797,0.9977520606111066
2011-02-10,600167.SH,12.011,12.314,11.932,12.156,1191761.0,1.206,12.118,1.317,0.565,1.31,0,交易,9.279389312977099,21.25840707964602,99879.3999329534,0.9840831573818418,0.9689783985707325,0.9968739717012175
2011-02-11,600167.SH,12.248,12.353,12.143,12.274,1334199.0,0.975,12.252,1.317,0.632,1.466,0,交易,8.37244201909959,19.379746835443036,109873.91913036317,0.9918238484578645,0.9830000809519955,0.9982075932866222
2011-02-14,600167.SH,12.367,13.13,12.288,13.025,4100635.0,6.116,12.788,1.317,1.943,4.506,0,交易,2.890590324012428,6.364899639732373,333710.5305989583,0.9739527798933739,0.9358720487433358,0.9818042226487524
2011-02-15,600167.SH,13.025,13.367,12.854,13.157,3808368.0,1.011,13.198,1.317,1.805,4.185,0,交易,3.143847072879331,7.21606648199446,296278.8237124631,0.9873569237674871,0.961621904690656,1.0031162119024093
2011-02-16,600167.SH,13.13,14.039,13.065,13.947,5621790.0,6.006,13.56,1.317,2.664,6.178,0,交易,2.257526707672386,4.928678678678678,430293.9150401837,0.9658807607379444,0.9306218391623334,0.9722520972252098
2011-02-17,600167.SH,13.763,13.947,13.605,13.842,5206952.0,-0.755,13.759,1.317,2.468,5.722,0,交易,2.4190842362810203,5.576580226904376,382723.4105108416,0.98652039865204,0.9754785975478598,0.9940037566825604
2011-02-18,600167.SH,13.802,15.224,13.486,14.158,10078810.0,2.284,14.006,1.317,4.777,11.076,0,交易,1.2782592993860598,2.88926104249529,747353.551831529,0.9199947451392538,0.8858381502890174,0.9892640203418562
2011-02-21,600167.SH,13.828,14.131,13.631,14.026,5949084.0,-0.93,13.816,1.317,2.819,6.537,0,交易,2.1456325531589413,4.905285562256119,436437.82554471423,0.9777085839643338,0.9646167999433869,0.985027805504064
2011-02-22,600167.SH,14.092,14.092,13.17,13.275,4777868.0,-5.352,13.501,1.317,2.264,5.25,0,交易,2.5285714285714285,6.224381625441697,362784.2065299924,0.9580613113823445,0.9345728072665341,1.0170244821092278
2011-02-23,600167.SH,13.17,13.499,13.104,13.381,1823637.0,0.794,13.309,1.317,0.864,2.004,0,交易,6.6771457085828345,15.243055555555555,139166.43772893774,0.9859248833246906,0.9707385732276463,0.994619236230476
2011-02-24,600167.SH,13.275,13.46,13.17,13.394,1617447.0,0.098,13.327,1.317,0.767,1.777,0,交易,7.537422622397299,17.307692307692307,122812.98405466971,0.9901188707280831,0.9784546805349182,0.9949977601911304
2011-02-25,600167.SH,13.394,13.407,13.196,13.315,1372400.0,-0.59,13.297,1.317,0.65,1.508,0,交易,8.829575596816976,20.606153846153845,104001.21248863293,0.9917953307973447,0.9842619527112703,0.998648141194142
2011-02-28,600167.SH,13.275,13.657,13.236,13.631,2195605.0,2.374,13.552,1.317,1.041,2.413,0,交易,5.648984666390386,12.752161383285303,165881.30855243275,0.9923116350589442,0.9691733177125285,0.9942043870589098
2011-03-01,600167.SH,13.591,13.749,13.446,13.644,2160369.0,0.097,13.586,1.317,1.024,2.374,0,交易,5.747262005054759,13.272460937499998,160670.01338688086,0.9881445923339879,0.9779620336024437,0.9957490472002345
2011-03-02,600167.SH,13.565,13.565,13.209,13.433,1728925.9999999998,-1.544,13.396,1.317,0.819,1.9,0,交易,7.07,16.562881562881564,130889.99924294041,0.9875414670106893,0.9737559896793218,0.9972455892205763
2011-03-03,600167.SH,13.512,14.777,13.315,14.777,10710024.0,10.0,14.264,1.317,5.076,11.769,0,交易,1.2555867108505394,2.66193853427896,804357.7919639505,0.9652838871218786,0.9010624619340868,0.9652838871218786
2011-03-04,600167.SH,14.619,14.777,14.184,14.513,7506869.0,-1.783,14.462,1.317,3.558,8.249,0,交易,1.759364771487453,4.108768971332209,529249.0834743374,0.9786830885836098,0.959870068349462,0.9964859091848687
2011-03-07,600167.SH,14.487,14.869,14.303,14.724,5551230.0,1.452,14.587,1.317,2.631,6.1,0,交易,2.413770491803279,5.506271379703535,388116.47906033695,0.9810343668034165,0.9619342255699779,0.9906954631893506
2011-03-08,600167.SH,14.75,15.119,14.513,14.566,5720146.0,-1.073,14.8,1.317,2.711,6.286,0,交易,2.317212853961184,5.440796753965326,394139.46117274166,0.9789007209471526,0.9599179839936504,1.016064808458053
2011-03-09,600167.SH,14.421,14.605,14.171,14.408,3076676.0,-1.085,14.402,1.317,1.458,3.381,0,交易,4.261461106181603,9.890946502057613,217110.71907416556,0.9861006504621704,0.9702841492639507,0.9995835646862854
2011-03-10,600167.SH,14.461,15.001,14.25,14.605,4050378.0,1.371,14.709,1.317,1.92,4.451,0,交易,3.2812851044709057,7.531770833333334,284237.05263157893,0.9805346310245984,0.9499366708886074,1.0071208490243067
2011-03-11,600167.SH,14.592,15.277,14.434,14.908,5998800.0,2.074,14.915,1.317,2.843,6.592,0,交易,2.2615291262135924,5.132606401688357,415602.0507135929,0.9763042482162728,0.9448190089677293,1.0004695465521867
2011-03-14,600167.SH,14.961,16.146,14.961,15.725,8247183.0,5.477,15.704,1.317,3.909,9.063,0,交易,1.7350766854242523,3.8273215656178055,551245.4381391618,0.9726247987117552,0.9266072092159049,0.9986645468998411
2011-03-15,600167.SH,15.725,15.738,14.869,15.145,5149537.0,-3.685,15.221,1.317,2.441,5.659,0,交易,2.6762678918536844,6.442031954117166,346327.05629161344,0.9671495742788156,0.9447833269792858,1.0050181578078574
