trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-07-30,603613.SH,18.16,21.79,18.16,21.79,41283.0,44.019,21.72,1.0,0.117,0.117,0,盘中停牌,186.23931623931622,155.2136752136752,2273.29295154185,0.9967875172097292,0.833409821018816,0.9967875172097292
2019-07-31,603613.SH,23.97,23.97,23.97,23.97,13656.0,10.005,23.97,1.0,0.039,0.039,0,交易,614.6153846153846,614.6153846153846,569.712140175219,1.0,1.0,1.0
2019-08-01,603613.SH,26.37,26.37,26.37,26.37,25813.0,10.013,26.37,1.0,0.073,0.073,0,交易,361.2328767123288,361.2328767123288,978.8775123246113,1.0,1.0,1.0
2019-08-02,603613.SH,29.01,29.01,29.01,29.01,89108.0,10.011,29.01,1.0,0.253,0.253,0,交易,114.66403162055336,114.66403162055336,3071.6304722509476,1.0,1.0,1.0
2019-08-05,603613.SH,31.91,31.91,31.91,31.91,148362.0,9.997,31.91,1.0,0.421,0.421,0,交易,75.7957244655582,75.7957244655582,4649.388906298966,1.0,1.0,1.0
2019-08-06,603613.SH,35.1,35.1,35.1,35.1,347353.0,9.997,35.1,1.0,0.987,0.987,0,交易,35.56231003039514,35.56231003039514,9896.096866096867,1.0,1.0,1.0
2019-08-07,603613.SH,38.61,38.61,38.61,38.61,176060.0,10.0,38.61,1.0,0.5,0.5,0,交易,77.22,77.22,4559.95855995856,1.0,1.0,1.0
2019-08-08,603613.SH,42.47,42.47,42.47,42.47,2565975.0,9.997,42.47,1.0,7.288,7.288,0,交易,5.827387486278814,5.827387486278814,60418.530727572404,1.0,1.0,1.0
2019-08-09,603613.SH,45.05,46.72,41.72,41.9,25903041.0,-1.342,45.126,1.0,73.567,73.567,0,交易,0.569548846629603,0.6123669580110648,620878.2598274209,0.9658818493150685,0.8929794520547946,1.0769928400954654
2019-08-12,603613.SH,40.0,40.65,37.71,38.08,16597225.0,-9.117,38.663,1.0,47.138,47.138,0,交易,0.8078408078408078,0.8485722771437058,440127.9501458499,0.9511193111931119,0.9276752767527676,1.0153098739495798
2019-08-13,603613.SH,37.93,38.38,36.8,37.99,11014883.0,-0.236,37.686,1.0,31.283,31.283,0,交易,1.2143975961384779,1.2124796215196751,299317.472826087,0.9819176654507555,0.9588327253778008,0.9919978941826796
2019-08-14,603613.SH,38.4,38.49,37.1,37.2,9358498.0,-2.079,37.88,1.0,26.579,26.579,0,交易,1.399601188908537,1.4447496143571992,252250.61994609164,0.9841517277214861,0.9638867238243699,1.0182795698924731
2019-08-15,603613.SH,35.2,36.48,34.68,36.3,7778570.0,-2.419,35.578,1.0,22.092,22.092,0,交易,1.6431287343834873,1.5933369545536848,224295.55940023068,0.9752741228070178,0.9506578947368421,0.9801101928374657
2019-08-16,603613.SH,35.98,38.0,35.72,37.46,10848952.0,3.196,36.777,1.0,30.812,30.812,0,交易,1.2157600934700765,1.1677268596650654,303722.06047032477,0.9678157894736842,0.94,0.9817672183662574
