trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2014-08-01,300384.SZ,36.79,44.15,36.79,44.15,43850.0,43.999,44.091,1.0,0.329,0.329,0,盘中停牌,134.19452887537992,111.82370820668692,1191.8999728187007,0.9986636466591167,0.8332955832389581,0.9986636466591167
2014-08-04,300384.SZ,48.57,48.57,48.57,48.57,19400.0,10.011,48.57,1.0,0.145,0.145,0,交易,334.96551724137936,334.96551724137936,399.4235124562487,1.0,1.0,1.0
2014-08-05,300384.SZ,53.43,53.43,53.43,53.43,35901.0,10.006,53.43,1.0,0.269,0.269,0,交易,198.62453531598513,198.62453531598513,671.9258843346435,1.0,1.0,1.0
2014-08-06,300384.SZ,58.77,58.77,58.77,58.77,43635.0,9.994,58.77,1.0,0.327,0.327,0,交易,179.72477064220183,179.72477064220183,742.4706482899438,1.0,1.0,1.0
2014-08-07,300384.SZ,64.65,64.65,64.65,64.65,67188.0,10.005,64.65,1.0,0.504,0.504,0,交易,128.27380952380955,128.27380952380955,1039.2575406032481,1.0,1.0,1.0
2014-08-08,300384.SZ,71.12,71.12,71.12,71.12,334144.0,10.008,71.12,1.0,2.505,2.505,0,交易,28.391217564870264,28.391217564870264,4698.312710911136,1.0,1.0,1.0
2014-08-11,300384.SZ,78.23,78.23,78.23,78.23,538746.0,9.997,78.23,1.0,4.039,4.039,0,交易,19.368655607823722,19.368655607823722,6886.693084494439,1.0,1.0,1.0
2014-08-12,300384.SZ,78.0,78.0,70.41,70.41,4403821.0,-9.996,72.521,1.0,33.012,33.012,0,交易,2.1328607778989457,2.362777171937477,62545.39127964778,0.9297564102564103,0.9026923076923077,1.029981536713535
2014-08-13,300384.SZ,63.67,64.97,63.37,63.42,6614335.000000001,-9.928,63.676,1.0,49.583,49.583,0,交易,1.2790674223019987,1.2841094730048606,104376.43995581508,0.9800831152839773,0.9753732491919347,1.0040365815200252
2014-08-14,300384.SZ,62.5,63.67,61.12,61.26,3399743.0,-3.406,62.097,1.0,25.485,25.485,0,交易,2.403766921718658,2.452422993917991,55624.06740837696,0.9752944871996231,0.9599497408512643,1.0136630754162586
2014-08-15,300384.SZ,61.2,61.3,59.8,60.46,1945666.9999999998,-1.306,60.388,1.0,14.585,14.585,0,交易,4.1453548165923895,4.196091875214261,32536.237458193977,0.9851223491027733,0.9755301794453507,0.998809130003308
2014-08-18,300384.SZ,60.8,61.3,60.46,61.0,1666693.9999999998,0.893,60.825,1.0,12.494,12.494,0,交易,4.882343524891948,4.866335841203778,27566.88719814753,0.9922512234910278,0.9862969004893964,0.9971311475409836
2014-08-19,300384.SZ,61.13,61.95,60.52,60.8,1809968.0,-0.328,61.192,1.0,13.568,13.568,0,交易,4.481132075471698,4.505454009433962,29906.939854593522,0.9877643260694108,0.9769168684422922,1.0064473684210526
2014-08-20,300384.SZ,60.69,63.69,60.32,62.7,3409512.0000000005,3.125,62.18,1.0,25.559,25.559,0,交易,2.4531476192339294,2.374506044837435,56523.7400530504,0.9762914115245722,0.9470874548594757,0.9917065390749601
2014-08-21,300384.SZ,62.33,62.5,60.77,61.35,1978106.0000000002,-2.153,61.435,1.0,14.828,14.828,0,交易,4.137442676018344,4.203533854869167,32550.699358235976,0.9829600000000001,0.9723200000000001,1.0013854930725345
2014-08-22,300384.SZ,61.06,61.6,60.46,61.39,1306246.0,0.065,61.025,1.0,9.792,9.792,0,交易,6.269403594771242,6.235702614379085,21605.127356930203,0.9906655844155844,0.9814935064935065,0.9940544062550903
2014-08-25,300384.SZ,61.02,61.9,60.7,61.27,1241304.0,-0.195,61.3,1.0,9.305,9.305,0,交易,6.584631918323483,6.5577646426652345,20449.818780889622,0.9903069466882067,0.9806138933764137,1.0004896360372122
2014-08-26,300384.SZ,61.25,61.63,59.83,59.98,1326282.0,-2.105,60.639,1.0,9.942,9.942,0,交易,6.0329913498290075,6.16073224703279,22167.507939160958,0.9839201687489859,0.9707934447509329,1.0109869956652218
2014-08-27,300384.SZ,60.0,60.33,59.37,59.62,958446.9999999999,-0.6,59.817,1.0,7.185,7.185,0,交易,8.297842727905358,8.350730688935283,16143.624726292739,0.9914967677772253,0.984087518647439,1.0033042603153304
2014-08-28,300384.SZ,59.48,59.5,58.76,58.76,1166798.0,-1.442,58.976,1.0,8.747,8.747,0,交易,6.71773179375786,6.800045729964559,19857.011572498297,0.9911932773109243,0.987563025210084,1.0036759700476514
2014-08-29,300384.SZ,58.78,59.58,58.6,59.25,821443.0,0.834,59.132,1.0,6.158,6.158,0,交易,9.62163039948035,9.545306917830464,14017.798634812287,0.9924806982208795,0.983551527358174,0.9980084388185654
