trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-11-15,688101.SH,23.07,27.51,23.0,27.2,51437057.0,48.959,24.151,1.0,67.15,67.15,0,交易,0.40506329113924044,0.3435591958302308,2236393.782608696,0.8778989458378771,0.8360596146855689,0.8879044117647059
2019-11-18,688101.SH,24.62,24.82,22.75,23.05,27231015.000000004,-15.257,23.694,1.0,35.549,35.549,0,交易,0.6484007988972967,0.6925651917072211,1196967.6923076925,0.9546333601933924,0.9165995165189363,1.027939262472885
2019-11-19,688101.SH,23.21,24.25,23.0,23.37,17295518.0,1.388,23.511,1.0,22.579,22.579,0,交易,1.0350325523716728,1.0279463218034457,751979.0434782609,0.9695257731958763,0.9484536082474226,1.0060333761232347
2019-11-20,688101.SH,22.93,22.93,21.33,21.45,22052544.0,-8.216,21.873,1.0,28.789,28.789,0,交易,0.7450762443989023,0.7964847684879641,1033874.5428973278,0.9539031836022678,0.9302224160488443,1.0197202797202798
2019-11-21,688101.SH,21.33,21.37,20.68,20.76,11732328.0,-3.217,20.915,1.0,15.316,15.316,0,交易,1.3554452859754504,1.3926612692609035,567327.2727272727,0.978708469817501,0.9677117454375291,1.0074662813102118
2019-11-22,688101.SH,20.8,21.29,20.0,20.2,12708025.0,-2.697,20.539,1.0,16.59,16.59,0,交易,1.2176009644364074,1.253767329716697,635401.25,0.9647252231094412,0.9394081728511039,1.016782178217822
2019-11-25,688101.SH,20.2,20.28,19.3,19.54,9625488.0,-3.267,19.661,1.0,12.566,12.566,0,交易,1.5549896546235873,1.6075123348718763,498729.94818652846,0.9694773175542406,0.9516765285996055,1.0061924257932446
2019-11-26,688101.SH,19.59,19.78,19.33,19.6,6413039.0,0.307,19.545,1.0,8.372,8.372,0,交易,2.3411371237458196,2.3399426660296228,331766.11484738754,0.9881193124368048,0.9772497472194134,0.9971938775510204
2019-11-27,688101.SH,19.54,19.75,19.38,19.43,5500223.0,-0.867,19.565,1.0,7.18,7.18,0,交易,2.7061281337047354,2.721448467966574,283809.2363261094,0.9906329113924052,0.9812658227848101,1.0069480185280495
2019-11-28,688101.SH,19.48,19.95,19.36,19.52,6301197.0,0.463,19.65,1.0,8.226,8.226,0,交易,2.37296377340141,2.3681011427182104,325475.05165289255,0.9849624060150376,0.9704260651629073,1.0066598360655736
2019-11-29,688101.SH,19.5,19.73,19.4,19.58,4527270.0,0.307,19.529,1.0,5.91,5.91,0,交易,3.313028764805414,3.299492385786802,233364.43298969074,0.9898124683223517,0.983274201723264,0.9973953013278857
2019-12-02,688101.SH,19.61,19.89,19.5,19.6,5552298.0,0.102,19.695,1.0,7.248,7.248,0,交易,2.7041942604856515,2.705573951434878,284733.23076923075,0.9901960784313726,0.9803921568627451,1.0048469387755101
2019-12-03,688101.SH,19.44,19.45,18.58,18.91,9010342.0,-3.52,18.893,1.0,11.763,11.763,0,交易,1.6075830995494347,1.6526396327467483,484948.43918191607,0.971362467866324,0.9552699228791773,0.9991010047593866
2019-12-04,688101.SH,18.71,18.95,18.63,18.65,4169237.9999999995,-1.375,18.719,1.0,5.443,5.443,0,交易,3.4264192540878193,3.4374425868087455,223791.6264090177,0.9878100263852244,0.98311345646438,1.0036997319034855
2019-12-05,688101.SH,18.66,18.77,18.48,18.67,4884844.0,0.107,18.632,1.0,6.377,6.377,0,交易,2.9277089540536307,2.9261408185667244,264331.3852813853,0.9926478423015451,0.9845498135322324,0.9979646491697911
2019-12-06,688101.SH,18.62,18.83,18.55,18.65,4030955.0000000005,-0.107,18.664,1.0,5.262,5.262,0,交易,3.5442797415431393,3.5385784872671993,217302.1563342318,0.9911842804036114,0.9851301115241637,1.000750670241287
2019-12-09,688101.SH,18.71,19.08,18.65,18.97,6410369.0,1.716,18.877,1.0,8.369,8.369,0,交易,2.2666985302903573,2.2356314971920184,343719.5174262735,0.9893605870020965,0.9774633123689728,0.9950975224037955
2019-12-10,688101.SH,18.87,20.28,18.82,19.73,14563887.0,4.006,19.685,1.0,19.013,19.013,0,交易,1.0377110398148635,0.992478830274023,773851.5940488841,0.9706607495069033,0.928007889546351,0.9977192093258995
2019-12-11,688101.SH,19.55,19.86,19.24,19.25,7602767.0,-2.433,19.478,1.0,9.925,9.925,0,交易,1.9395465994962215,1.9697732997481108,395154.20997921,0.9807653575025177,0.9687814702920443,1.011844155844156
2019-12-12,688101.SH,19.26,19.55,19.08,19.09,4631400.0,-0.831,19.328,1.0,6.046,6.046,0,交易,3.15745947734039,3.1855772411511745,242735.8490566038,0.9886445012787723,0.9759590792838874,1.0124672603457308
