trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002177.SZ,55.66,58.358,55.66,58.176,4510912.0,3.172,57.141,3.032,2.883,3.725,0,交易,15.61771812080537,19.306278182448835,81044.05318002157,0.9791459611364337,0.9537681209088729,0.9822091584158416
2011-02-01,002177.SZ,58.176,59.055,57.175,57.933,4297450.0,-0.417,58.274,3.032,2.746,3.548,0,交易,16.32835400225479,21.18572469045885,75163.09575863577,0.9867750402167471,0.9681652696638726,1.0058861098165122
2011-02-09,002177.SZ,57.236,58.994,57.084,57.266,3342224.0,-1.151,58.14,3.032,2.136,2.76,0,交易,20.74855072463768,26.79588014981273,58549.225702473545,0.9855239515882971,0.9676238261518121,1.0152621101526211
2011-02-10,002177.SZ,57.145,62.996,56.599,62.996,11923846.0,10.005,60.997,3.032,7.62,9.846,0,交易,6.398131220800325,7.4993438320209975,210672.37937066026,0.9682678265286685,0.8984538700869895,0.9682678265286685
2011-02-11,002177.SZ,63.299,64.178,61.935,63.299,10092088.0,0.481,63.184,3.032,6.45,8.333,0,交易,7.596183847353894,9.813798449612403,162946.44385242593,0.9845118264825953,0.9650503287730999,0.998183225643375
2011-02-14,002177.SZ,64.209,66.664,62.086,62.875,10758816.0,-0.67,63.8,3.032,6.876,8.884,0,交易,7.077330031517334,9.338132635253054,173288.92181812326,0.9570382815312611,0.9313272530901235,1.0147117296222663
2011-02-15,002177.SZ,62.541,64.451,62.147,64.421,8031923.0,2.459,63.161,3.032,5.133,6.632,0,交易,9.713661037394452,12.184102863822325,129240.71958421163,0.9799847946501995,0.9642519123054725,0.9804411604911442
2011-02-16,002177.SZ,63.087,66.361,63.087,65.512,8234185.000000001,1.694,65.144,3.032,5.262,6.799,0,交易,9.635534637446684,11.989167616875715,130521.1057745653,0.9816609152966351,0.9506637934931662,0.9943827085114179
2011-02-17,002177.SZ,66.573,66.573,62.662,63.724,7134778.999999999,-2.73,64.007,3.032,4.56,5.891,0,交易,10.817178747241554,14.599342105263158,113861.33541859499,0.9614558454628755,0.9412524597058869,1.00444102692863
2011-02-18,002177.SZ,63.36,63.511,61.541,61.692,4729843.0,-3.187,62.119,3.032,3.023,3.905,0,交易,15.798207426376441,20.95931194177969,76856.77840789068,0.9780825368833745,0.9689817511927067,1.0069214809051417
2011-02-21,002177.SZ,61.692,64.966,61.541,64.724,5842458.0,4.914,63.574,3.032,3.734,4.824,0,交易,13.417081260364844,16.52169255490091,94936.02638891146,0.9785734076286058,0.9472801157528554,0.9822322476979172
2011-02-22,002177.SZ,65.088,66.24,61.541,61.996,5416081.0,-4.215,62.84,3.032,3.461,4.472,0,交易,13.863148479427549,18.80612539728402,88007.68593295527,0.9486714975845412,0.9290609903381642,1.0136137815342925
2011-02-23,002177.SZ,62.117,62.45,60.177,60.995,6097378.0,-1.614,60.99,3.032,3.897,5.035,0,交易,12.114200595829194,15.93969720297665,101324.06068763814,0.9766212970376301,0.9636028823058447,0.9999180260677105
2011-02-24,002177.SZ,60.631,62.693,60.358,61.996,3786754.0,1.64,62.091,3.032,2.42,3.127,0,交易,19.82603133994244,25.05413223140496,62738.22856953511,0.9903976520504683,0.9627550125213341,1.0015323569262533
2011-02-25,002177.SZ,62.147,62.147,59.722,60.934,4153085.0,-1.711,60.531,3.032,2.654,3.429,0,交易,17.770195392242638,23.416352675207236,69540.28666153176,0.9739971358231291,0.9609796128533961,0.9933862868021138
2011-02-28,002177.SZ,60.965,61.905,60.025,61.814,4636856.0,1.443,61.154,3.032,2.963,3.829,0,交易,16.1436406372421,20.575430307121163,77248.74635568513,0.9878685081980454,0.9696308860350537,0.9893228071310707
2011-03-01,002177.SZ,61.783,63.602,60.934,63.511,6732277.0,2.746,62.652,3.032,4.302,5.559,0,交易,11.42489656413024,14.36145978614598,110484.73758492796,0.9850633627873338,0.9580516335964278,0.9864747838957031
2011-03-02,002177.SZ,63.026,64.754,61.238,62.086,6095890.0,-2.243,62.52,3.032,3.896,5.033,0,交易,12.335783826743492,16.17710472279261,99544.23723831608,0.9655002007597986,0.9457021960033356,1.006990303772187
2011-03-03,002177.SZ,61.844,62.45,59.601,59.692,4228207.0,-3.857,60.959,3.032,2.702,3.491,0,交易,17.09882555141793,22.888230940044412,70941.88016979581,0.976124899919936,0.9543795036028823,1.021225624874355
2011-03-04,002177.SZ,59.631,60.571,59.025,60.025,3048001.0,0.559,59.697,3.032,1.948,2.517,0,交易,23.847834723877632,30.611396303901437,51639.152901313006,0.9855706526225422,0.9744762345016592,0.9945356101624324
2011-03-07,002177.SZ,60.177,60.934,58.752,60.389,5867833.0,0.606,59.568,3.032,3.75,4.845,0,交易,12.46418988648091,16.0472,99874.60852396514,0.977582302162996,0.9641907637772016,0.9864048088227988
2011-03-08,002177.SZ,60.389,60.51,59.419,59.752,2685564.0,-1.054,59.77,3.032,1.716,2.218,0,交易,26.939585211902617,35.19172494172494,45197.05818004342,0.9877706164270369,0.9819699223268881,1.000301245146606
2011-03-09,002177.SZ,60.086,61.844,59.722,60.934,4893457.0,1.979,60.726,3.032,3.127,4.041,0,交易,15.078940856223705,19.215222257755038,81937.25930142996,0.9819222559989651,0.9656878597762111,0.9965864706075426
2011-03-10,002177.SZ,61.207,61.783,59.722,60.025,3038831.0,-1.493,60.507,3.032,1.942,2.509,0,交易,23.923874053407733,31.51750772399588,50882.94095978032,0.9793470695822475,0.966641309097972,1.0080299875052061
2011-03-11,002177.SZ,59.358,60.601,59.267,59.601,2367715.0,-0.707,59.923,3.032,1.513,1.955,0,交易,30.486445012787723,39.231989424983475,39949.972159886616,0.9888120658074949,0.977987161928021,1.0054025939162095
2011-03-14,002177.SZ,59.116,60.48,58.54,60.389,2746621.0,1.322,59.448,3.032,1.755,2.268,0,交易,26.626543209876548,33.68433048433049,46918.705158865734,0.982936507936508,0.9679232804232805,0.9844176919637682
2011-03-15,002177.SZ,60.389,61.389,58.903,59.267,4668128.0,-1.857,59.953,3.032,2.983,3.855,0,交易,15.374059662775617,20.244384847468993,79251.10775342512,0.9766081871345029,0.9595041456938539,1.0115747380498423
2011-03-16,002177.SZ,58.873,59.964,58.873,59.873,3272628.0,1.023,59.537,3.032,2.091,2.702,0,交易,22.15877128053294,28.15542802486848,55587.92655376828,0.9928790607697953,0.9818057501167367,0.9943881215238922
2011-03-17,002177.SZ,59.176,60.54,59.116,59.297,3098188.0,-0.962,59.751,3.032,1.98,2.558,0,交易,23.181000781860828,29.886868686868688,52408.62033967116,0.9869672943508424,0.9764783614139412,1.0076563738469062
2011-03-21,002177.SZ,60.025,61.844,59.661,60.844,6122515.0,2.607,60.843,3.032,3.913,5.055,0,交易,12.036399604352127,15.33989266547406,102621.72943799132,0.983814112929306,0.9647015070176573,0.9999835645256723
2011-03-22,002177.SZ,60.995,61.056,59.237,59.813,2640593.0,-1.694,59.899,3.032,1.688,2.18,0,交易,27.43715596330275,36.13447867298578,44576.751017100796,0.9810501834381552,0.9702076781970651,1.0014378145219267
2011-03-23,002177.SZ,59.57,60.48,59.449,60.389,2374037.0,0.963,60.092,3.032,1.517,1.807,0,交易,33.419479800774766,39.268292682926834,39934.01066460327,0.9935846560846561,0.9829530423280424,0.9950818857738991
2011-03-24,002177.SZ,60.207,60.328,55.478,55.781,12987880.0,-7.631,57.361,3.032,8.3,9.883,0,交易,5.644136395831226,7.253855421686747,234108.65568333393,0.9508188569155284,0.9196061530301021,1.0283250569190225
2011-03-25,002177.SZ,55.569,55.569,53.992,54.568,10704364.0,-2.174,54.596,3.032,6.841,8.146,0,交易,6.698747851706358,8.12293524338547,198258.33456808416,0.9824902373625581,0.9716208677500044,1.0005131212432194
2011-03-28,002177.SZ,54.568,54.75,53.052,53.356,7577821.000000001,-2.222,53.684,3.032,4.843,5.766,0,交易,9.25355532431495,11.26739624199876,142837.61215411295,0.9805296803652968,0.968986301369863,1.0061473873603717
2011-03-29,002177.SZ,53.598,53.901,51.537,52.446,6910325.0,-1.705,53.101,3.032,4.416,5.258,0,交易,9.97451502472423,12.137228260869565,134084.7352387605,0.9851579748056621,0.9561418155507319,1.0124890363421424
2011-03-30,002177.SZ,52.992,52.992,51.779,52.78,3835675.0,0.636,52.439,3.032,2.451,2.919,0,交易,18.081534772182255,21.620563035495714,74077.81146796963,0.9895644625603865,0.977109752415459,0.9935392194012883
2011-03-31,002177.SZ,53.022,54.477,52.901,53.659,6428522.0,1.666,53.805,3.032,4.108,4.892,0,交易,10.968724448078495,12.90701071080818,121519.85784767773,0.987664518971309,0.9710703599684272,1.0027208855923517
2011-04-01,002177.SZ,53.841,53.841,52.355,53.447,3079017.0,-0.395,52.931,3.032,1.968,2.343,0,交易,22.811352966282545,27.358231707317074,58810.3715022443,0.9830983822737318,0.9724002154491929,0.9903455759911687
2011-04-06,002177.SZ,52.961,53.234,52.295,52.689,2564976.0,-1.418,52.59,3.032,1.639,1.952,0,交易,26.992315573770494,32.31299572910311,49048.20728559136,0.9879024683472969,0.982360897170981,0.9981210499345216
